user_id,item_list
3550,7422 20373 9668 20123 24593 19908 10448 15959 7117 1628
3551,12644 15827 15650 25574 21957 893 15455 2316 7244 8549
3552,22750 5185 18293 15915 6210 5838 6632 18804 942 22307
3553,10754 10530 8544 22511 21975 10319 4265 20431 1863 9243
3554,25407 22121 15691 20146 12409 20095 12466 8097 23154 8431
3555,6446 11951 14356 3812 15196 7105 4871 3153 12601 21355
3556,14684 19874 10418 22653 18419 5581 15234 17108 6612 19189
3557,22121 24948 10590 11830 19010 16267 16577 13226 10653 2086
3558,24075 8251 19480 11730 19089 11363 6919 9438 9851 13797
3559,1397 3506 44 10592 20800 23426 12453 6319 12257 9035
3560,22554 7202 25260 12923 19564 18293 15564 19401 561 9851
3561,20108 8544 22511 8704 364 21552 6239 17522 13219 6548
3562,22581 23842 21975 13707 9243 15212 8920 22511 10530 19781
3563,7494 19089 23600 12409 19709 20095 1240 23481 18317 16630
3564,14093 14165 16199 24503 3286 9344 15045 915 9023 9582
3565,4095 8689 6346 6217 9880 12550 11826 7501 22814 23733
3566,10269 25675 9438 2228 13676 8180 7445 23715 12061 12685
3567,3744 21061 4147 11848 8529 14155 6164 5469 6904 12730
3568,6539 24594 6264 24586 9614 14172 13814 1898 4289 17407
3569,7981 8396 14539 5844 10994 15105 8234 9241 18636 17370
3570,12061 10786 10269 25675 9438 5717 23711 22554 8811 23666
3571,20969 11533 1242 3737 2118 7823 17732 16772 7095 9992
3572,15519 12791 21472 10423 22750 23035 20122 19184 18408 23396
3573,11357 13686 19705 8987 9530 4444 6925 14253 19003 1211
3574,6396 9021 20253 6627 6816 10869 20799 23969 24431 2791
3575,18619 11730 4603 23043 24005 7601 18122 18045 9339 22845
3576,3735 10554 14462 422 10420 6114 3951 25314 2016 25129
3577,9438 10269 18804 3803 22750 12061 5380 14595 12923 25260
3578,14863 17320 5689 21041 1675 3565 21683 2735 2438 181
3579,21854 18872 24561 2333 20750 10450 11792 2868 10142 3599
3580,16301 20919 23844 13954 3281 16871 14723 16345 7783 19577
3581,1836 18952 15248 1555 3202 2222 23882 19692 8304 25572
3582,18293 16394 15844 22750 12214 22128 24355 18419 6294 22567
3583,19948 7583 10284 1056 21199 21373 19150 9457 5952 4366
3584,4159 17023 14648 8707 5989 2233 14763 12409 7819 23835
3585,8316 10908 23154 10834 24670 11360 21123 12050 7727 22359
3586,18263 18882 11289 23086 1641 11527 21538 23758 21373 12214
3587,25076 20894 21512 19720 16954 9650 20756 21337 13159 18137
3588,22378 20317 20042 19697 1741 16032 1690 14914 12915 24849
3589,17517 16172 25083 16775 21645 8097 24577 9092 12223 5272
3590,20276 14104 22622 7805 4025 17768 3966 24546 9135 14506
3591,23799 5942 10269 24472 6883 9851 4161 24075 7036 15588
3592,23457 6767 20750 25289 13030 21854 9556 18872 24756 2432
3593,2426 9555 22121 20095 16630 20146 8097 7494 10594 23154
3594,24075 9851 5717 19781 8544 867 25903 11067 9243 21890
3595,2426 25407 10594 8316 17209 13136 6734 10834 9555 17156
3596,10269 9438 25675 22795 20658 4825 25561 13686 20626 12061
3597,17465 14438 12923 12755 4512 21228 3803 1841 10845 25463
3598,17522 23909 22511 7639 21653 12273 25728 8920 18126 7967
3599,19468 8990 17229 25407 9673 7095 1436 4878 16577 8909
3600,11533 3737 19875 5952 23774 8860 3580 15169 4366 20974
3601,5284 4113 4781 18886 2422 7323 22701 13108 13469 13573
3602,5629 2396 5188 22178 2430 11604 19229 12206 21017 21081
3603,13752 3556 25868 25167 15234 9093 17668 21277 7870 16394
3604,7708 25013 8676 13252 340 22500 25793 21415 150 21591
3605,3556 18987 9934 24355 4502 14656 14684 7936 17464 20308
3606,1863 20612 773 8544 20934 12999 942 20031 3788 18293
3607,19874 5078 16324 6652 8395 15651 20345 2835 2459 14386
3608,20205 14831 24851 17349 19951 11194 18852 1586 21912 7680
3609,6691 3356 5581 16926 24663 19874 9583 21512 4169 24070
3610,18293 22750 8544 6294 25046 24751 25071 21552 5185 20363
3611,8316 10834 10908 24670 2426 23154 22848 12050 21123 11991
3612,12554 1808 2729 21428 13708 13240 23992 12563 7149 9922
3613,19709 19480 23600 12409 16630 11730 2665 23481 7494 11687
3614,12061 24075 19089 9851 11730 14895 19480 19709 9438 13797
3615,12054 16254 16223 13680 2932 12998 11277 24764 8059 15409
3616,12680 18293 12923 25463 11390 22750 17929 25260 21524 22991
3617,21972 4279 2415 13014 11384 24446 12840 6313 11372 5149
3618,18931 3737 2118 8860 20974 15259 6212 22158 2639 4541
3619,21042 16577 18924 5930 306 21161 20756 3737 25596 14102
3620,25375 5195 20325 10102 16897 20834 6621 25044 25539 13649
3621,11248 7267 19188 14140 9924 8821 16377 10847 2858 17663
3622,15559 12316 497 14674 13567 5680 22548 12554 17643 23318
3623,25200 3177 8805 5625 17420 16760 1408 5446 23284 1803
3624,22835 9716 5764 7267 3037 18793 76 14481 9924 13567
3625,817 21811 549 1426 24153 10750 22479 3432 3891 17707
3626,15369 19128 13692 15543 18275 20321 22500 25601 18429 2414
3627,24209 16630 8894 19089 17723 20146 11091 12409 5522 20095
3628,5717 13541 12341 9284 8285 23536 2868 11792 921 12684
3629,15691 8990 11295 5044 1542 25407 25044 9992 9555 2426
3630,2996 3337 2868 21859 15459 19094 10450 24340 18246 25748
3631,16873 13388 8396 25549 25741 5815 15600 17586 14539 444
3632,4390 11951 14356 16577 21355 15196 10653 12601 3346 12936
3633,1515 25675 21341 13465 14090 9534 2904 24075 12036 20380
3634,10450 13030 23711 6767 9218 23457 6088 4620 9315 9337
3635,23799 8894 25779 5942 7836 9438 24075 21260 2210 11452
3636,12759 9607 22731 13005 7583 12165 22348 4257 3913 12509
3637,24546 8805 16481 5076 19007 17921 25526 25791 3966 20276
3638,3866 18263 2426 4017 24379 22906 25407 23154 19113 19627
3639,1810 23448 19874 24877 1714 4502 23261 18419 10409 508
3640,3326 12367 4102 23788 24134 1230 21582 12181 14269 1531
3641,24093 24484 15764 8064 4803 17820 16197 18569 7471 10807
3642,22121 18317 6076 13928 5044 9090 8334 3570 681 1436
3643,25242 15948 14505 7920 6198 24778 22578 381 409 1855
3644,8875 14743 23280 14727 7850 7437 20613 11118 3622 12757
3645,8529 695 7012 25347 4421 12839 2278 12719 13720 5195
3646,21013 7562 10455 3804 20377 13562 5248 20253 9505 857
3647,171 16729 11926 11423 5677 9521 10290 14003 14524 7358
3648,15648 25030 7257 2016 6407 3724 12172 8530 1876 3578
3649,2835 24711 25957 16324 20345 17637 8395 1801 11242 14684
3650,24075 10269 12061 9851 20146 19089 9438 8538 25675 12409
3651,20752 8050 7895 17368 3694 25553 20894 20220 5082 23519
3652,4502 19874 24355 20308 18419 5078 25957 20553 10418 17668
3653,1215 7636 1465 14100 6774 1194 10735 10426 9591 16235
3654,21280 25684 18377 20095 19820 17418 23291 2078 25459 9418
3655,18296 14623 9484 14000 13291 17486 14555 16552 19509 22299
3656,23688 15206 19714 22335 9475 9442 8745 22629 23314 11499
3657,14418 25903 10789 20802 21890 12293 20130 13009 8678 409
3658,23816 8991 12158 17723 22853 22445 10283 16630 24834 13118
3659,5930 6047 21042 17317 11569 3322 23260 12601 16224 4194
3660,3969 17998 25151 20904 4490 17339 17874 20149 17697 11134
3661,9703 24877 508 2454 10409 21968 24557 7700 10238 25664
3662,406 20977 13835 15596 16774 4964 16640 18473 24537 19895
3663,24075 4957 12948 10786 22554 23540 13074 773 23127 24908
3664,23895 24577 12158 24881 7583 7013 22932 16394 12759 23086
3665,6502 2840 21644 2040 20146 9583 20948 19879 15157 892
3666,13138 7691 5259 2656 8148 4956 12663 19225 20988 19980
3667,14865 2077 1026 6897 24093 57 20990 5412 8304 15764
3668,7117 24962 6067 13415 11540 21704 15610 471 7835 19317
3669,25868 16521 17385 13296 1805 3572 19274 19346 21037 10096
3670,7495 19118 9295 16206 6627 2791 6816 733 9021 18999
3671,4066 20416 18759 10766 24423 13393 13649 4351 13016 12258
3672,7674 25055 115 23061 24559 12529 2081 5510 17726 2913
3673,11362 11443 15211 2570 17668 22499 15513 7113 14684 18939
3674,17013 7292 23651 17647 6125 13226 484 7363 15405 18798
3675,16630 19525 18984 8097 18930 25873 8431 3570 12466 21381
3676,9582 7349 13236 867 6705 11067 15752 9344 7451 22212
3677,2426 15691 22554 23154 10834 23141 24075 22410 1583 10981
3678,23154 10834 9555 10594 15691 6734 17156 18392 10908 1583
3679,19524 17723 17787 22825 2665 17760 11687 881 16630 12948
3680,3142 19118 25358 750 17396 8517 5548 8059 20632 9113
3681,25675 24075 12061 9438 9851 24355 18293 19874 15564 4502
3682,5279 6217 867 9111 24896 25736 9012 15737 13390 7436
3683,7030 22885 16345 23844 9228 11855 25923 24132 24604 720
3684,24075 5942 25675 19089 14253 22554 1888 23109 15564 10786
3685,12588 932 794 10094 18469 22137 8569 11513 25918 21387
3686,10426 10620 17169 2401 22040 15451 21355 16577 14100 18931
3687,17586 7426 5187 5084 12454 1547 14998 25702 19518 25083
3688,25539 9060 11689 16810 16053 21297 18134 15255 20064 3150
3689,6136 3188 23906 15204 14627 23491 22871 21269 7161 17717
3690,20374 21611 8622 1712 11623 12546 4115 15832 14104 9874
3691,24484 15764 24093 8304 5412 17820 4803 3997 24109 10807
3692,16264 23403 25621 11502 9768 13107 22159 16818 12584 21266
3693,341 5284 2422 13552 24033 23534 14188 4781 10626 21071
3694,7494 12409 19709 17723 2665 20095 16630 19480 8894 5044
3695,10786 25675 10269 9591 15764 9438 8304 22554 24484 23711
3696,13764 2751 22473 17927 19826 13628 21493 1939 22000 4779
3697,15231 13748 16264 19480 19089 4413 14978 10269 13615 19709
3698,23154 2426 25407 9555 6734 15691 16928 7991 9701 12818
3699,22554 3803 24075 18293 19401 4512 25260 4241 23485 17465
3700,20308 22629 24687 23428 10418 14684 24355 25446 1743 17037
3701,25427 4789 20847 18050 9084 6112 10750 14134 23813 20849
3702,4724 21552 19094 10034 11986 17765 1609 5782 19089 6548
3703,20345 5078 17637 22485 19874 16324 19431 20553 14684 14386
3704,9966 19379 13999 25476 10238 1852 14212 24484 533 24093
3705,24962 17723 20373 24355 20146 6865 22327 15610 7494 13438
3706,15520 7532 15579 14132 7197 21344 10432 9663 7412 1237
3707,13845 24948 17013 20410 3796 168 17975 7114 2220 10590
3708,16277 12992 9361 24128 18930 12756 17026 7251 9425 7063
3709,22800 23448 25923 13954 7030 1810 23844 18081 24186 16301
3710,9370 3866 1022 18417 18263 13370 5044 6734 1685 10761
3711,24075 9438 5942 19308 12061 15564 10855 964 13118 25675
3712,1672 15405 12646 18798 23651 2888 4856 24376 9443 4939
3713,17161 19332 10271 9375 8131 8375 7094 7237 316 25255
3714,23154 10594 9555 15691 1583 10834 6327 17156 16906 18392
3715,13541 6088 18190 3983 18528 5717 23711 9029 2090 11792
3716,9319 459 5713 3037 10908 15910 17156 8316 13711 8709
3717,10404 20928 13837 3657 25491 15145 3835 22359 13030 6088
3718,4502 18419 19874 24355 5581 17668 20308 20553 11737 10418
3719,23801 25914 19626 5195 13977 8529 1282 3392 17524 21764
3720,25407 9555 2426 7991 10594 23154 10834 9446 7727 16906
3721,466 10675 18272 10594 10834 2518 25138 6734 22848 25407
3722,25675 24075 19564 7202 4980 11340 2516 17209 3700 22484
3723,25407 19089 20146 22121 5942 2426 24075 9438 12061 25675
3724,10269 9438 25675 2841 7568 12061 9851 22554 18149 15522
3725,24075 22554 22438 25260 12923 2125 12061 9438 17844 18293
3726,10162 23468 2877 13226 2185 16991 7363 19799 15402 24862
3727,11834 15691 18054 1271 25407 18392 13711 10908 861 16928
3728,22174 7609 5847 8214 4652 22145 20755 25303 13632 19775
3729,17296 271 9793 8875 1292 11858 9590 19949 25457 25737
3730,3832 13631 9520 8475 8666 11019 731 13053 9972 2130
3731,13424 12194 21492 16989 5905 3456 3550 10540 14473 8558
3732,12061 10786 9284 16503 23299 22356 13541 11792 9029 18190
3733,17558 11871 16489 7426 13763 8229 9241 15636 17586 5187
3734,22739 9836 20163 23174 3671 569 3726 6616 1718 25281
3735,24014 20669 10796 3575 890 8063 1258 12413 19355 2040
3736,13424 14488 13502 8300 20404 14315 3456 13231 9138 13055
3737,3497 24429 502 1064 1846 3118 19070 7232 15572 16880
3738,22554 18293 12923 25046 942 15790 23485 25260 561 24075
3739,23056 1808 13707 18293 10530 10997 18692 477 11350 2274
3740,22359 9050 20130 1378 6754 10789 21890 13009 21982 12293
3741,5952 8860 17209 6708 349 10882 8037 3737 21352 11533
3742,10269 25675 5942 22554 12061 23799 10786 15564 1888 19308
3743,24472 17092 19832 2109 8930 20301 19548 1810 10298 20807
3744,13136 25407 4980 2426 13711 22651 23154 21920 10594 11991
3745,2922 2444 233 6955 2811 14875 12138 2097 6802 20807
3746,11716 9602 16112 23258 5487 11987 15961 16878 9426 5841
3747,14684 4502 20308 18419 24355 1714 15363 5581 7883 8712
3748,23981 25239 12195 201 17561 23255 16317 12802 3631 13490
3749,7267 18412 7448 11975 4936 15559 5032 9118 24556 13567
3750,10269 25675 5942 22554 25209 12061 13552 9851 4115 19007
3751,15169 8860 6708 19875 4541 23774 25133 654 4366 20974
3752,13552 23324 6600 1959 16473 18612 9520 24839 25185 8854
3753,10191 24621 21552 11452 17322 7639 22511 12840 15830 13219
3754,20078 21182 12706 11185 15054 17033 14329 8405 25168 1638
3755,18987 16734 21 25868 17385 17216 9934 6951 5432 16159
3756,14245 8678 24479 14418 3123 11839 6329 7920 20130 1673
3757,17723 7494 20146 20095 3165 19525 8894 14291 19480 18984
3758,18895 20438 11758 19475 24322 16368 3010 8343 854 15743
3759,2401 2639 22158 10620 17195 14471 23796 22198 2295 16235
3760,16630 19089 23600 20095 19709 2665 11658 8431 12409 5522
3761,4502 24355 19874 18419 20553 5581 22653 20308 15234 10418
3762,12409 19089 7494 2665 19709 8538 20146 8431 23244 19525
3763,15691 9555 16928 2426 10834 1583 23154 9446 10594 23141
3764,17320 21524 12680 14666 1103 8716 23985 25142 1091 19347
3765,10594 2426 25407 1583 23133 18392 10792 10834 9555 21920
3766,18293 6294 25046 21342 6632 6193 8590 5380 5185 16439
3767,21552 22062 11072 6905 2693 13797 12841 20260 102 3563
3768,19852 16577 12601 20722 21042 9272 12936 5003 679 7216
3769,24093 8304 15764 8064 17820 10810 25572 5412 18569 10807
3770,7995 5032 7976 24070 22917 13609 2185 12182 19596 459
3771,22554 24075 18293 9438 12923 21552 21859 7202 4512 12061
3772,9703 11366 508 19937 5656 19379 25057 23823 12479 24484
3773,17724 4956 21492 8558 20404 8709 25342 18561 5259 919
3774,10269 9851 10786 25675 9438 5942 22554 8811 773 23711
3775,5717 15459 4620 13541 18190 12341 8544 2868 2333 23536
3776,2426 25407 25596 23154 1056 10834 11991 5952 13136 5
3777,12470 2236 8925 12841 16751 4538 13046 7082 16854 20863
3778,3599 15587 2426 25407 6734 4455 20530 3013 13030 11452
3779,15903 20841 3743 17218 15196 25738 17546 23502 16577 9041
3780,22673 17324 8387 45 17390 20093 3942 519 1663 24040
3781,3630 6358 15524 14827 14564 7823 4465 1366 24070 10753
3782,8268 9897 22144 10677 6391 11680 7380 2066 24910 14548
3783,3037 8097 12048 5952 10792 14383 9769 24577 20300 25407
3784,22550 4291 21708 20306 16126 17106 2454 9848 21741 3553
3785,9155 3641 18499 23309 20644 18500 7397 21099 8842 19103
3786,719 24839 23975 1712 17374 3477 8539 23224 8094 13552
3787,2333 23536 15459 6088 12061 10450 9337 3983 12341 22646
3788,19089 24075 12923 19401 21228 22121 12409 10594 9555 16630
3789,9194 21013 21041 2438 10868 9230 8017 1032 24744 24849
3790,5717 12061 9029 4620 21854 11792 5396 13541 15327 9284
3791,19480 14978 6239 13797 11687 17760 11284 9664 4927 24104
3792,15394 4390 11383 19489 11951 9153 6446 20523 2541 21140
3793,9209 4152 10257 13764 13640 5768 110 1489 20363 5007
3794,9851 9591 10269 25675 10786 8560 5942 16083 9438 2333
3795,23536 4620 5717 6088 2333 15459 9284 23711 12341 9029
3796,18546 6153 2862 1590 23793 11204 22643 4430 24805 22941
3797,14684 5078 20308 4502 19874 17108 24711 359 3556 2835
3798,2030 12632 15666 22795 7018 4881 11925 25561 9058 17200
3799,8559 13203 4392 23875 3820 20411 8667 10396 7886 399
3800,11702 24546 18547 14231 9976 12490 12087 9057 21611 22429
3801,7601 4927 24227 23310 14133 15714 17348 9726 14538 1447
3802,2426 24075 25407 22554 23154 10594 15691 9438 9555 1583
3803,9284 5717 18190 4620 23536 7885 17162 14593 23127 11987
3804,24075 10269 12061 18293 10786 7202 19401 9851 12755 8538
3805,7494 12409 23600 23481 19480 19709 17257 20095 2533 14291
3806,2543 5824 11283 8389 11694 3826 24189 8538 20064 18804
3807,867 12983 11067 5717 10514 23711 19114 19704 25675 5746
3808,19838 22511 2203 20148 21552 11384 14560 7326 10979 10558
3809,6708 19875 4366 8834 8487 15169 2740 15976 7467 20289
3810,8059 20496 14454 21260 24621 20148 23799 24410 13118 16685
3811,4982 3737 6708 4541 20974 12399 19875 10882 5952 14660
3812,150 4397 9045 15369 11674 22783 5155 11323 5225 849
3813,3010 4846 20438 17054 23447 23270 3633 6151 22163 16333
3814,33 20380 23135 7051 20858 12731 6611 24166 2218 21041
3815,25407 11820 13183 5044 17877 20410 25044 16991 15691 24274
3816,18874 8709 5032 18968 11929 13037 22987 16368 3482 7806
3817,22750 6294 18293 22991 15915 5838 25046 561 15790 19620
3818,8304 24093 8064 15764 17820 18569 57 24109 4803 5412
3819,24075 22554 25407 9438 12923 3803 24577 10786 12914 12061
3820,9511 17546 15196 18636 5150 22209 6667 7109 9041 946
3821,18318 6704 13206 21817 7250 15840 109 3523 15518 3686
3822,4909 24577 12914 16772 25407 19468 5044 8990 25066 18195
3823,773 20934 19480 24075 25675 10269 8544 12061 13074 8811
3824,17206 2697 9732 10979 1440 11356 11174 10181 22473 9602
3825,25162 8395 20345 17637 5078 14386 16324 1050 6652 11700
3826,9851 10786 10269 23711 9438 25675 13541 10937 2641 19114
3827,2888 15137 13257 2877 4664 2679 23619 1303 484 25669
3828,11717 5846 5188 10747 21111 25305 19683 16989 21733 13911
3829,5717 9591 2996 23711 12061 773 8811 13541 8544 6088
3830,23154 10594 6734 25407 10834 9555 10908 2492 8316 18392
3831,2125 15394 3759 8758 10762 23981 12195 17561 43 4423
3832,19114 2641 11730 7601 14936 5717 20301 15709 22359 9339
3833,11295 8894 6076 25242 16630 22121 13336 13928 7908 3570
3834,4825 4150 23109 4222 14253 2832 23989 9358 25770 19123
3835,24756 13030 18545 2300 11792 10788 9337 20472 14373 14159
3836,25162 14684 2459 20308 10418 16897 24355 8395 25013 11452
3837,19468 8990 17229 16577 17143 15729 4841 3812 8886 9992
3838,24075 25675 9851 18037 10503 22554 20799 21205 11418 1603
3839,18406 6915 19975 4209 22617 19922 9960 1744 1201 1714
3840,15479 15234 1351 10096 12521 16521 15170 12425 120 1805
3841,12182 24070 1020 22885 16611 7547 4280 16345 22229 22655
3842,4502 14684 20308 19150 6329 15844 19874 10753 10418 18419
3843,6235 13323 23488 15460 1150 2465 21617 24199 16124 20600
3844,17541 10885 9362 3640 23522 14210 7297 10650 13858 22762
3845,11792 21854 23536 4620 13541 9284 18190 12341 13030 15459
3846,25205 4846 3010 20438 23270 20701 24322 6505 11758 11668
3847,19894 9107 7908 15341 6443 8251 22882 16630 11945 6923
3848,2426 9555 15691 23154 10834 11533 12818 7095 8097 6327
3849,3583 3479 21754 1911 3299 9095 984 9347 4094 6765
3850,10269 9438 1766 5942 25675 13118 24760 10028 22403 12061
3851,1705 12158 18496 25342 14253 8709 3037 15196 17724 20658
3852,23468 2001 17647 970 1672 484 13226 7292 19194 24862
3853,19089 23600 2665 17723 7494 16630 20146 8894 11658 24209
3854,21527 5562 23628 8158 6760 15006 15709 18160 8145 3934
3855,3541 1635 16005 19876 19332 8020 25674 3343 13346 11420
3856,14684 18512 18419 4502 8395 18399 20308 6612 22653 24355
3857,23536 13030 5717 18528 2868 23457 12341 3983 9029 22356
3858,13870 17951 24070 8147 5816 2761 9913 4114 16402 5952
3859,22500 8676 13207 8690 23280 8875 25013 16688 15925 4662
3860,9591 18122 4940 21968 2462 23983 533 10238 1863 10446
3861,21428 9477 2274 23992 7149 10728 18311 13708 2729 15656
3862,12302 5684 22910 6326 15279 7278 9625 4281 15270 17639
3863,19894 18574 10796 2972 8921 3630 1573 21973 20919 14564
3864,19089 19480 2665 12409 16630 23600 20146 23481 17723 7494
3865,13231 13424 13502 8558 14315 5905 16941 21051 21321 23433
3866,18528 19180 21854 2135 13030 9337 9704 22300 17533 20726
3867,12061 23711 10450 18528 22646 5717 9851 6088 10786 20726
3868,25512 7393 7467 24507 15691 11991 17967 8316 8438 8309
3869,25199 24753 18995 22500 24613 10184 16849 1538 12826 12851
3870,7144 15903 12223 22075 9092 20514 16775 15691 2426 658
3871,3439 20750 3599 23127 2300 15296 4369 23457 5789 13030
3872,10269 25675 9438 12061 7883 5942 9851 10786 22554 23799
3873,9591 8920 21552 14385 22645 18122 4940 8560 19822 6088
3874,21577 823 25044 983 7095 9620 15691 10640 7115 10908
3875,3234 19049 20582 10599 6846 2172 12550 15374 1201 19709
3876,10269 25675 9438 263 19286 9851 12061 5622 15534 13536
3877,12341 4620 20472 12172 13030 19114 2090 23711 15459 2300
3878,2641 13764 7647 9119 9602 3348 17206 22154 11716 12742
3879,10467 1685 4824 3812 20969 18088 7114 4432 681 9992
3880,16294 3972 23450 25609 14625 18177 12157 1105 21140 3853
3881,10844 10032 20775 2357 15707 6239 1663 22402 7430 22439
3882,17213 2584 19518 5187 25741 21784 11871 8295 22891 18106
3883,4113 13552 3488 17808 1712 5284 11201 14484 25811 2422
3884,20844 7368 1288 23987 23886 5429 20314 22183 11283 19762
3885,15484 11592 4787 10440 3643 17658 19105 4678 19846 758
3886,25675 12061 10786 18293 3803 9851 4512 24894 19564 19308
3887,570 2528 14539 13971 15749 8396 1657 25549 16876 25133
3888,6212 22801 25596 5952 3580 358 3737 18738 8551 2907
3889,16577 18433 10426 679 19033 5930 10162 6446 15288 12601
3890,25596 25430 20330 15169 5952 6708 11533 4541 3737 19875
3891,24621 8544 24410 21552 12840 25915 20321 11452 20108 3492
3892,2426 15691 9555 10834 23141 1583 23154 5044 7095 6327
3893,17409 24075 5942 25260 10269 9438 8709 9319 25675 10544
3894,24484 24093 8064 18569 3997 17284 14865 6897 10807 16197
3895,13165 20766 17856 21544 16224 1640 4194 11569 21428 23701
3896,12061 9851 22554 10786 19089 19480 15034 15564 5119 8811
3897,19874 24355 12214 10418 16394 15234 18512 5581 11737 1714
3898,25407 23154 10594 10834 1583 17156 18392 9701 9555 22848
3899,19089 23600 20146 19709 3165 20095 19480 14895 23481 19525
3900,19480 13797 9339 11730 525 1863 466 17348 18168 15830
3901,3835 5746 7885 18632 23258 2641 18380 562 8686 1785
3902,9826 10833 17004 19254 8019 5865 9573 15852 25250 21512
3903,19114 6767 13030 23457 21854 11792 18528 22646 14373 18190
3904,24484 17820 15764 8304 24093 18569 5412 4803 17284 3997
3905,20031 7992 2706 6610 942 13363 10327 8036 18025 773
3906,4147 21061 5469 13887 1846 14141 7550 19769 502 24429
3907,14740 13188 18995 6433 15809 11854 15566 9691 1385 13340
3908,21854 23711 4620 5717 9029 3983 11792 2090 9315 12341
3909,21854 13030 23536 19180 15459 2300 10788 18872 11792 18190
3910,800 16116 12182 11832 5907 24070 6691 23154 18227 1714
3911,25407 19468 16772 5044 4878 2426 9649 7095 12466 7728
3912,6734 15770 15 20958 7677 18282 17143 18465 16577 21920
3913,11830 5497 10590 17013 11121 484 6125 10162 2001 22226
3914,4502 7624 20553 11737 3351 18007 10129 722 3916 16626
3915,3551 21413 7553 18462 22410 8627 8491 604 23391 7487
3916,19874 14684 22653 14137 1714 18419 10418 24355 9657 5581
3917,19630 9985 17618 9352 16267 1155 25853 10094 25577 8569
3918,17548 9438 11879 2273 10786 19730 2309 10436 25466 964
3919,17209 12050 11340 9733 13136 21920 10792 9322 22651 2426
3920,8395 22485 10669 16324 19874 14386 18512 5078 16116 20345
3921,2125 43 17561 3759 201 18667 12195 4423 23981 23255
3922,1633 20101 21467 14876 19495 17430 15498 20371 22623 15415
3923,4620 5717 22653 18190 454 8285 15335 12341 14684 8544
3924,22731 12759 16577 306 11172 625 25133 25495 21395 23917
3925,18804 18293 21998 10269 23799 25046 6239 22128 24075 9438
3926,23536 13541 2868 15459 6088 9315 11792 5717 18190 9029
3927,6904 2174 3867 4242 3432 6076 20526 25408 21375 5784
3928,24355 18419 10418 20553 22653 24075 1714 17668 6612 15363
3929,4194 11569 20398 20766 21428 16224 19646 13165 21544 23260
3930,23536 10450 18246 3983 18190 21854 2996 11792 22646 18528
3931,3348 24328 2641 6674 1440 11716 16281 12694 462 21988
3932,5543 18778 6632 6904 24355 13845 2159 13099 11820 25827
3933,17877 23154 1005 25596 1463 13381 23895 5952 21608 9370
3934,23154 10594 2426 25407 1583 9322 17156 5607 21920 23001
3935,15595 278 15903 19627 21042 6047 7547 4855 5930 21304
3936,14424 21552 18906 1575 7012 10885 25722 11848 9606 20934
3937,25407 8990 15691 23141 21469 18945 9555 7728 3037 3812
3938,2492 10345 6734 23133 5 9322 19823 21920 17249 10594
3939,15188 3853 17624 978 19076 11937 14839 14625 24582 17019
3940,3659 10238 23448 11366 8864 3129 2454 7700 23438 1810
3941,22359 1863 18190 14418 9050 23536 6088 24405 2868 8920
3942,12061 10786 22554 5942 8538 15564 773 5717 18293 23711
3943,25553 2369 23421 16954 7695 20894 21622 4352 21391 25356
3944,7639 8544 4560 21552 773 25071 21583 23666 11384 1447
3945,16324 826 5925 18310 2819 5078 11242 15579 2835 25857
3946,5936 8424 9060 6359 3251 15997 10904 21297 14420 25347
3947,25675 12061 10269 9851 18293 5942 3803 15564 4512 7202
3948,24985 341 304 4738 6369 24033 7993 23534 14188 18364
3949,17525 25485 773 7240 1810 10269 24075 1197 20874 20301
3950,9859 1103 8716 281 25142 19492 12476 20845 10604 9515
3951,4620 13541 15327 2333 9029 11792 18114 12341 17162 6088
3952,25675 9438 24075 18293 17525 12061 773 10786 10269 15564
3953,7030 16301 23844 16871 23341 2812 8979 9747 3133 14799
3954,2232 11737 20569 1033 9756 15124 10522 18436 12843 17963
3955,7448 10305 4936 22385 5032 19190 13990 13993 9716 13609
3956,4263 9477 2748 1808 2729 9079 9922 3168 13708 7149
3957,1463 9017 5347 22906 2426 23154 17877 7329 10594 25675
3958,23109 19123 9358 18002 1455 10269 11925 7910 17200 24003
3959,25407 7728 22554 12923 15903 25675 22121 12466 6446 7202
3960,12923 24850 561 4512 25675 25260 4124 15790 22991 3803
3961,18528 5482 7145 14166 17858 4556 3599 6536 3176 2447
3962,10269 19089 9438 23600 19480 7494 12409 25675 14291 19709
3963,3016 8990 12614 12629 17651 11202 6018 9090 5044 4296
3964,25199 3781 18841 24006 21810 17275 9565 25051 12851 19676
3965,24753 18995 18925 25858 24613 12060 19712 11426 19756 5685
3966,21583 21552 9243 12840 7639 20148 4560 22588 14456 11452
3967,23758 21458 20143 7010 16945 12891 7612 14626 14359 23652
3968,16218 5664 3556 17681 4724 20027 7776 9934 13578 20201
3969,15234 22853 21003 11114 24355 14141 5179 19742 13303 5283
3970,8544 7639 12710 8704 13641 11868 7277 180 5699 21030
3971,25407 23154 9555 1583 15691 17156 18392 9701 10908 8316
3972,13552 341 20308 14684 4781 24355 24033 22653 23067 13469
3973,24507 25238 17674 23481 12864 18201 911 7393 11072 7244
3974,10269 4502 23534 25675 17305 19874 14188 24985 5942 14137
3975,24852 25596 3737 25513 19875 7006 7981 11533 4015 8410
3976,3223 4869 25810 2461 1310 17525 8662 1785 562 3348
3977,22665 6847 6818 3236 16650 15518 749 7123 8641 23090
