user_id,item_list
4754,24093 8304 15764 18569 17820 5412 24109 6897 14865 4803
4755,10395 34 13793 14764 19861 18128 15803 6235 1515 25414
4756,14253 23109 18496 25831 19123 9358 25770 23989 2832 2461
4757,13893 10752 16522 10851 11566 2523 15777 21226 22169 6828
4758,23600 12409 7494 17857 7284 20095 19480 20146 11618 21609
4759,13541 2333 18190 15459 4620 23536 2868 5717 11792 22646
4760,25675 12923 17465 21228 14595 24075 15877 16051 25230 19401
4761,16630 23600 20095 22121 7494 12409 17723 8894 2665 23481
4762,23299 12061 9851 2573 22356 13118 18987 357 4512 8811
4763,25407 10834 2426 13711 9555 10594 15691 18392 23154 6878
4764,19281 18103 25345 4069 7519 1350 16048 9450 21894 1959
4765,25693 5494 12313 17115 3176 16220 22469 18790 5273 9940
4766,7426 5084 8106 16266 18515 1547 21674 21364 10470 8229
4767,9438 16489 17586 24075 14684 5942 2584 7426 9209 16266
4768,2426 11533 15691 6327 9555 5952 23154 19875 6212 10834
4769,23536 6088 9284 2333 2868 23711 21854 11792 23457 13030
4770,14132 20375 6893 15579 10432 11242 9663 20345 12305 8395
4771,3556 15374 18066 18778 4502 3572 15133 17948 11339 16324
4772,3884 22898 24818 10780 12538 41 10408 22554 14983 21290
4773,12118 25239 22438 10116 10977 6509 4423 9780 2125 24246
4774,8395 16324 359 2459 2835 20345 19874 17565 17637 21734
4775,1781 13976 7973 20480 21702 21955 16443 22937 5008 6359
4776,20069 14370 159 7920 14568 20204 6884 16005 17668 10673
4777,25407 9555 17156 10269 16928 18392 9701 5044 10908 12818
4778,12268 13763 15662 4218 1547 12271 8513 8229 4936 9241
4779,25407 2426 15691 23154 10834 10594 1583 1436 7991 12818
4780,20969 25407 1242 6446 3382 22121 19468 11295 9992 14356
4781,11730 7601 11363 17760 13352 12313 18168 2665 15695 9339
4782,24075 9438 23540 10269 12061 23351 25675 20818 23043 4811
4783,11533 20974 3737 5952 8860 25133 4541 6708 25407 15169
4784,6095 17692 22554 21341 13368 19529 25817 10301 20124 20992
4785,22128 6294 22750 18293 18804 15790 5380 21342 15915 24075
4786,11623 24546 23285 8593 9135 1745 3527 20276 13810 23092
4787,11792 4055 19781 12061 1051 23127 23536 867 5717 1757
4788,7860 20684 10945 14196 14468 25860 3990 12458 18159 10877
4789,15844 14684 16394 4502 15234 10491 24355 1634 18419 11533
4790,17442 5763 3016 25330 25044 1282 20161 2272 22666 24508
4791,14661 19107 25407 8785 22121 19089 6928 8097 15691 8990
4792,19089 19346 19524 14291 23850 25873 9664 21518 19118 19709
4793,18906 14424 8639 25722 25114 2711 7638 5295 8113 1183
4794,25675 9851 23711 13541 18190 2333 23536 22646 21854 9029
4795,23463 8990 24948 3000 3921 22041 6446 7963 15691 9304
4796,17799 14839 15777 24582 15531 2523 25183 15031 15979 22994
4797,25407 6734 15691 1583 17156 22848 16928 18392 9701 12818
4798,10899 20194 17515 8743 10519 214 21289 15981 17656 19102
4799,8620 17909 21182 13935 25268 15831 25527 12788 21570 7707
4800,13352 13797 19910 11730 7601 9851 15830 6915 9339 1863
4801,1863 4940 22845 22645 4100 57 13628 24484 4979 6542
4802,15196 20410 14554 23974 7329 5150 17877 7425 6141 9017
4803,15320 20172 6757 12031 25332 17605 20933 25662 14841 19118
4804,8667 51 11063 5142 5495 6719 12874 20240 6378 604
4805,24075 25675 9438 5942 25399 22987 9120 19089 23799 5901
4806,1446 21975 24908 2844 19781 17858 11731 867 9243 6547
4807,14488 12158 13231 14315 3456 13502 8709 557 8346 8654
4808,1920 15562 12906 6380 25868 4502 17948 4285 11361 4599
4809,9573 6313 13240 15196 2729 16749 4279 16235 24399 18221
4810,6734 18392 17156 22848 10908 6878 21920 2492 624 10981
4811,6708 20330 15169 8860 19875 2761 13663 3737 4541 13065
4812,13226 10162 20688 17013 16991 7114 16793 19340 970 13257
4813,24076 12666 15914 7030 5324 16871 11855 1393 2812 10874
4814,8538 1690 7277 20833 19697 12273 11807 8544 22585 20712
4815,17216 12409 399 19933 19733 8824 7241 153 11181 17205
4816,12061 5717 9851 10786 11792 4620 25675 13541 20496 9284
4817,19707 24661 18859 23935 1898 24586 25072 4341 6264 24164
4818,23536 13541 11792 5717 2868 18872 3983 15459 18190 6088
4819,10467 11295 5044 18317 2426 10834 25407 7095 19750 13928
4820,3497 19769 4147 16651 15572 19332 502 7550 1869 16880
4821,22468 17303 14048 7063 17787 8894 18317 614 12561 19525
4822,24075 10554 19114 25693 22646 14373 9312 3599 10269 9337
4823,23154 10594 15691 10834 1583 9555 17156 13711 8316 22848
4824,22817 14831 304 4738 18852 25766 24851 21611 13342 5546
4825,13059 16674 22662 7437 11531 17076 16050 10173 90 22628
4826,9633 24098 25530 21524 19961 8716 6938 23886 24392 15268
4827,8894 19089 12409 2712 13336 2533 21242 9402 23481 20146
4828,17820 24093 16857 24484 9187 5412 3068 10785 15125 15764
4829,24484 17820 24093 8304 18569 57 4803 10807 3997 14865
4830,22554 24075 3803 19564 15564 18293 9851 19401 4512 23485
4831,25675 22554 24075 12923 19564 9438 15564 9680 18293 25260
4832,19430 15613 14317 7920 11563 11792 14967 2123 16107 18833
4833,19275 11870 23727 12510 2996 23453 19094 20027 11886 25220
4834,24075 25675 10269 22554 5942 12061 10786 19401 15564 23799
4835,4147 7361 681 25044 3497 6164 3432 10917 22121 19332
4836,6164 25738 10592 5763 4147 7550 7464 588 12257 21061
4837,14684 4502 19874 20308 6993 18399 6957 17882 12441 814
4838,1583 10594 25407 484 11121 2426 624 16906 23133 9555
4839,19874 24481 4048 23285 11623 19007 18512 8622 1258 22653
4840,5923 10551 4198 24580 8314 3837 7299 17481 13060 12157
4841,11848 17616 13051 20400 19992 15795 12713 12186 25407 11375
4842,25539 6981 14420 24361 16810 19574 7045 23593 25233 23423
4843,6674 2697 3348 17206 4638 10558 22889 20933 5859 24106
4844,8255 12663 2656 13424 4956 12158 20226 8558 13138 17952
4845,18939 1993 7098 22967 22284 22544 11656 13225 1522 7113
4846,8431 16630 25873 19089 18930 14721 7494 18984 8894 2665
4847,16266 21674 21139 5084 17720 2746 25712 6532 15644 8295
4848,16301 11855 5324 9293 13954 1092 19577 23648 20919 25398
4849,8894 7494 12409 17723 19709 20146 23600 19480 15655 22121
4850,7030 3281 25923 23844 13954 16345 801 19577 3133 8066
4851,14462 4811 9205 18790 25683 24472 18603 752 13072 18085
4852,508 9703 13413 10238 21968 24877 23261 2076 16084 23823
4853,2426 25407 6734 10594 9555 25596 654 10834 1583 5952
4854,24075 25675 10269 5942 22554 22121 5581 7494 7228 10786
4855,16566 16101 4040 12244 3971 25178 25081 22059 7771 23343
4856,12061 24075 10786 25675 23711 773 9266 2463 9438 20496
4857,14640 4517 18544 4086 24747 9828 19089 19705 1907 9090
4858,15749 7823 4257 5952 25596 12214 24070 7583 3737 6708
4859,22554 25675 3803 22750 21342 12923 25524 23485 561 4512
4860,25044 16991 18776 1848 14684 3572 4385 25407 6901 7450
4861,14343 10980 5717 7179 22754 24349 10667 9088 4748 4620
4862,10269 2106 9438 25675 9247 23628 17058 18441 5562 5400
4863,7268 3485 17586 12679 18887 10949 11446 5278 8295 10994
4864,4257 17233 10999 6358 24261 1573 16439 7175 20468 14688
4865,15373 3034 21882 25752 16350 17189 8045 1003 3682 14010
4866,21139 13763 25741 592 8295 5815 10747 13388 21674 21784
4867,18949 19857 14402 20325 11969 22909 17232 25807 10017 25711
4868,10235 256 10072 17145 15638 25417 9401 9836 3268 13494
4869,17820 5412 15583 18122 10807 24109 9087 57 5934 14865
4870,4502 19874 20308 18419 4257 10418 17668 6612 5581 19879
4871,2492 8675 19823 12759 10311 21373 22010 12786 4541 1355
4872,7975 19483 5259 21977 16974 16504 7691 23547 378 16629
4873,25127 7415 6650 2502 9667 18874 21744 23590 14927 8276
4874,9591 20308 1863 8920 21552 14684 12289 19874 24197 16552
4875,19732 5182 18676 4856 17908 23108 10347 13810 21677 11055
4876,25675 25463 14382 24075 12923 9438 18293 7728 10301 5152
4877,3506 10592 44 15275 12453 12257 10586 21046 2094 7553
4878,25596 654 13136 8860 17209 349 5952 25407 3737 6708
4879,19480 19089 11730 2112 17760 11687 10603 19709 23600 3374
4880,14684 4502 20308 10418 19874 4257 7450 15363 12470 24481
4881,5078 8395 22485 1050 17637 6652 3327 20553 16324 3916
4882,19189 9157 23620 3326 15124 13360 14415 2645 16169 1295
4883,9050 25903 12293 21890 6088 20802 11445 17776 13009 14717
4884,21477 15579 19726 20288 23778 4237 1202 23215 14225 20553
4885,17084 5319 7836 14646 7506 11626 15684 660 3070 20565
4886,16426 10791 22283 21698 6040 4406 22500 2274 16569 3102
4887,18190 13541 2868 2333 5717 23711 15327 6088 11792 15459
4888,19511 17546 20841 15658 13134 9511 7568 21292 13665 10766
4889,23989 16690 24993 24049 23109 1659 11925 9329 3155 3587
4890,22226 16897 5475 15394 25480 22121 21943 17229 4215 20746
4891,12601 679 22121 21042 13393 19033 25585 5044 25738 16772
4892,10119 13102 21865 22121 3504 2129 20696 18173 16153 15691
4893,8097 12914 12214 25407 19700 17070 22517 15150 5028 7013
4894,14825 12804 14290 20596 4113 20722 1362 9526 15245 11339
4895,20276 12087 21714 22429 2237 24546 17675 25839 14528 175
4896,6632 19453 22712 19620 6294 22750 6487 10845 21342 3057
4897,17517 7144 13186 5272 4118 1492 16577 9588 16775 6629
4898,11925 914 19123 9358 24003 25658 23109 13249 17200 13686
4899,2579 14656 5821 8860 18733 15308 11147 16872 3737 4541
4900,25407 2426 10834 15691 18392 16928 624 7991 10908 21920
4901,17860 24075 25407 8491 5452 2250 4619 8974 10308 7553
4902,3429 22402 16609 6655 24452 588 1573 4147 15538 18895
4903,11612 16106 669 18090 23923 24867 20554 16369 11250 13206
4904,2426 23154 6734 17156 16906 9701 18392 10981 10908 7095
4905,20216 4754 19775 3931 974 18540 20919 25923 3994 14723
4906,5717 19079 11987 3469 9282 2641 562 14220 20750 12341
4907,25596 19875 20330 8037 8860 6708 11991 23008 4366 3737
4908,3037 9662 15182 13424 18793 12048 9319 7267 15559 20300
4909,8249 3572 12804 14825 14290 7228 12552 6446 17385 1794
4910,25482 658 7144 12223 9092 10397 4654 24770 5272 22075
4911,19123 3782 25000 10002 9108 14344 15815 10353 2157 11925
4912,17029 13259 5644 3472 16802 17750 7095 7363 23101 16774
4913,9243 24497 21602 973 20377 24919 19781 11731 7930 4927
4914,7635 14978 13560 421 21019 9382 6517 8811 3917 22113
4915,18822 12160 12061 11451 745 22359 2468 7971 21019 2844
4916,19019 13253 16464 25885 19153 5154 18234 7655 18233 15957
4917,11305 13686 15993 4444 3905 3968 17745 11357 24444 19220
4918,9438 25675 12061 5717 11792 10786 2333 9851 23711 5942
4919,11987 17162 16112 3469 1785 4620 14220 3835 24591 562
4920,16544 5395 17824 1630 14132 15579 9663 6893 7197 9941
4921,4115 6419 11623 23278 25443 23067 24909 11201 3225 21136
4922,13541 6088 21854 15459 5717 18190 2868 18122 8920 8304
4923,14315 13789 21051 13182 8709 8654 21321 4362 11940 172
4924,2426 15691 23154 10594 1583 10834 7991 17209 6734 18392
4925,902 24478 7044 10929 22731 20875 4445 23160 8793 12224
4926,15997 18860 20325 14962 19857 18949 11645 25807 11737 10017
4927,19089 1240 2665 8894 20146 12992 18984 18317 12409 16630
4928,2426 15691 9555 6327 8097 19089 10753 720 8423 23154
4929,2953 10833 14436 20945 8508 20722 25961 8488 8019 13896
4930,7006 2335 20345 12435 5078 22882 20347 10724 21734 2130
4931,5966 3037 8709 497 12048 12844 11892 9769 17972 3408
4932,17942 3566 7290 18193 4788 3145 20855 1649 1063 18476
4933,19114 2333 18190 13541 9284 23536 9029 4620 867 23457
4934,11701 11285 17458 5152 20411 12719 25634 4421 7109 6688
4935,11658 16630 7494 314 5522 19089 25873 13895 9664 20095
4936,10269 9851 10786 25675 9438 5942 18293 15564 8811 22554
4937,22359 25903 13009 20130 18768 20802 6088 1378 10212 1673
4938,16224 3442 11569 7319 18770 4194 21428 17401 23260 22198
4939,15423 10408 16810 1704 6359 3811 8685 1305 25020 20644
4940,10238 8864 2076 11366 21968 9703 7700 3129 23261 24557
4941,10269 25675 12061 9438 25407 13136 14373 9851 24577 22646
4942,24075 9851 25675 942 18293 10786 21552 561 8538 19564
4943,23536 5487 23258 6088 9284 16878 7885 23127 9315 999
4944,24484 5412 8304 15764 24093 18122 8064 4803 18569 6897
4945,8412 18799 9401 4733 3689 22153 21258 7166 9836 10235
4946,2333 21854 23536 2868 15459 13541 5717 6088 18872 18190
4947,25407 2426 10594 1583 6734 9555 15691 18392 624 9701
4948,12748 25553 18137 1999 20908 21369 20220 19720 20539 2895
4949,12050 2492 8423 10345 23857 10675 18293 14509 12948 2174
4950,14002 11854 21488 10710 3790 13348 8841 5444 11677 15203
4951,12341 5717 13541 4620 23536 9284 18114 2333 454 23711
4952,7363 11366 10917 18798 7361 11119 13257 1810 1303 22833
4953,11819 18735 10269 20437 25675 4200 3607 14240 18511 5817
4954,25407 2426 17156 1583 9555 10834 9322 10792 16906 9701
4955,5263 15257 24102 2355 19028 19895 7835 11137 18803 4081
4956,8544 2668 21552 9276 20148 15705 9243 23898 18670 15759
4957,10572 12429 13340 6111 6260 21047 7341 19666 25849 15371
4958,25051 18841 5685 13385 24652 24097 22980 7165 5164 18552
4959,5284 11623 13810 16011 25209 17374 13433 23285 24438 24985
4960,3041 6817 7267 19998 5914 3461 13274 6324 2110 21807
4961,20146 25013 24355 15207 10796 19089 17723 1258 9438 12119
4962,21417 9520 930 8478 22076 12230 12616 10839 9752 18485
4963,2426 24075 6327 15691 25675 9555 23154 9438 10594 10834
4964,2426 15691 9555 22121 19089 23154 1240 20146 10834 13928
4965,23109 25770 15144 12016 7869 23704 183 9418 19485 1112
4966,13424 14488 10707 3037 13231 16931 8558 7259 23433 14477
4967,8531 22248 3719 11223 13673 11842 12718 15562 7430 6239
4968,13681 4351 11393 24470 14788 19752 23312 22198 23874 16903
4969,7030 1000 19076 18159 10230 8709 23117 11403 3552 13217
4970,19089 18512 23481 7137 19709 8374 1387 10386 11687 18701
4971,3469 14220 25491 5489 15447 7885 4528 11987 12742 3668
4972,3077 9804 21616 1171 14663 18377 23291 5182 10455 17673
4973,9602 3348 16065 10887 10452 24437 14589 11716 17633 1440
4974,18968 11929 7806 1257 1471 5503 21966 10637 16368 18071
4975,18636 10766 10269 3971 25675 13134 8479 9438 7568 23689
4976,9591 22845 25682 1863 800 4100 2996 19189 17820 9851
4977,24075 9438 18293 12923 25463 25260 10786 14595 12061 15877
4978,9591 18122 8251 9703 11129 4616 8560 5468 5751 23890
4979,12601 16577 13226 6446 7363 484 11121 23796 6238 15899
4980,15459 2333 23536 13541 22646 8920 3983 18190 22003 23711
4981,6790 6461 10437 21492 21595 9977 1455 13403 15144 16603
4982,179 1720 388 9285 18915 14574 16909 25161 11979 23362
4983,21127 15866 2428 20102 15612 25365 3282 10065 5726 9976
4984,4825 18496 20003 183 5721 25770 25658 17200 21188 16690
4985,25407 2426 23154 10594 15691 20164 16577 9555 22121 1583
4986,1863 7266 20095 16630 23481 24209 4940 17787 11091 18930
4987,7521 1095 22758 9241 12206 11871 14452 8242 8084 9105
4988,10162 484 6446 970 23651 23423 16793 11820 23468 16991
4989,4502 11033 8819 14684 19874 20308 4267 10522 10749 7883
4990,5717 4620 13541 23711 11792 15459 6088 18190 23536 2333
4991,956 16301 14961 11152 8596 4661 15586 6817 21830 9228
4992,5032 25407 13609 497 18793 24577 20333 23328 13424 12914
4993,19489 4899 16715 6028 6836 25526 15996 23325 20272 23799
4994,19089 7494 16630 23600 2665 20146 12409 23481 18984 25873
4995,14684 4502 5581 1714 4257 17668 20308 24355 3561 10418
4996,722 3538 17298 11832 6135 15596 12609 18463 19089 12561
4997,9591 18122 25682 19480 19089 23890 23481 19049 3891 17471
4998,8691 21430 19025 2279 9365 11228 2442 6461 11964 22439
4999,19727 12201 16569 6629 1186 21170 11446 2440 7095 23141
5000,18293 25675 22128 6294 19564 12061 18804 5380 15790 25260
5001,14539 4767 8396 12501 8850 21692 21977 20236 7908 16651
5002,16394 12214 14684 4502 5581 5436 18419 8097 10418 10491
5003,1824 7046 24128 23435 12732 19089 3036 13889 11618 24209
5004,855 17205 13297 19933 10734 20393 6320 13753 19360 15438
5005,8987 4289 24444 13867 3905 1566 19705 7996 1211 19140
5006,6897 24093 14977 18122 18569 24484 10807 19058 1026 24601
5007,8313 22499 2934 9792 17934 22916 2570 7113 12759 845
5008,23154 10594 2426 25407 1583 2492 21920 624 10834 16906
5009,19089 23600 24075 17723 16630 9438 2665 10269 17257 11687
5010,23154 10834 6734 16928 12818 17156 18392 9701 23141 7991
5011,19089 25407 8785 22121 8097 15691 8990 12389 13099 20146
5012,6734 10594 23154 25407 17156 2426 2492 18392 1583 624
5013,1863 9591 8920 8560 6088 2996 2868 13628 13541 2333
5014,15764 8304 8064 18122 12110 14865 24601 3942 857 15583
5015,9337 2868 13297 21854 10450 17045 18190 9315 11792 13030
5016,24075 7182 14887 15498 10561 5821 19495 20371 15415 16193
5017,13020 7312 11645 14962 17232 25711 18949 19857 11795 11969
5018,9200 4149 23568 13363 7355 2468 12061 13219 19609 25878
5019,25675 8491 44 8097 7487 3506 25676 18404 12214 25407
5020,15562 1185 17820 8304 19436 6010 18122 13207 10054 16197
5021,24075 23344 14684 19874 14452 9438 7883 25675 17218 20841
5022,2426 25407 23154 8316 10594 10792 6734 18392 9555 21920
5023,21342 6632 5380 18804 15915 5185 25675 942 22554 15790
5024,25365 7836 9487 1196 9609 13390 13552 18611 9438 20403
5025,11340 12050 4980 8037 9322 5 25407 22651 8316 18382
5026,3392 4526 17680 4737 24483 3631 14928 25316 8488 1575
5027,25407 2426 10594 1583 16928 12818 23141 17156 18392 9701
5028,24199 23563 15225 22729 12850 20038 24546 21264 15476 22387
5029,23204 7942 5610 13424 13418 7086 4956 8558 25182 4919
5030,23600 2665 19480 7494 12409 20146 16630 19709 14895 11618
5031,24075 25675 10269 22554 5942 10786 5279 25693 19401 21239
5032,24075 22554 22121 9438 25260 18293 12923 25407 21123 3803
5033,8295 6629 5815 3485 19518 592 15636 7426 5084 1547
5034,1863 6782 7266 21552 4899 13628 19766 8400 4940 22128
5035,5026 20950 7471 5750 4668 9438 1959 3997 24075 14865
5036,2333 13541 3037 18190 23536 5717 21854 2868 23299 23711
5037,4966 2996 8920 19094 749 10036 1863 4620 24340 5717
5038,7117 24102 13154 18980 13415 471 14753 2095 4487 6865
5039,7553 24075 13711 22554 8491 11340 11959 9438 3736 18293
5040,10269 25675 9438 12061 11792 5717 9851 23711 10786 2333
5041,8991 18293 21552 2455 24834 6294 466 25675 477 13902
5042,20496 11384 5717 14023 12840 24410 7639 6599 4927 14456
5043,4825 919 9358 23109 11925 183 7910 15903 13249 1298
5044,20994 8097 22616 12214 24577 6453 7839 6329 17089 12914
5045,5078 18310 20553 16324 2459 5761 14684 17637 20274 20345
5046,5717 2333 4620 9284 12341 21854 11792 22646 9029 15327
5047,19385 9438 21486 25675 23342 16095 17175 10586 10442 20760
5048,7494 16630 20095 19089 20146 23600 12409 2665 24209 23481
5049,23475 24433 13553 8484 4874 1003 21744 9541 5822 17494
5050,17680 4909 3631 16772 191 8388 24143 8990 1183 3656
5051,19492 17458 1796 25503 286 4512 17790 19052 7793 5747
5052,17865 2922 6955 233 14875 6802 14291 19249 2097 20934
5053,4737 17373 22438 6868 4463 9060 11427 6509 3392 836
5054,25407 2426 10594 10834 9555 17156 18392 15691 10792 16906
5055,7632 13374 7890 13433 18021 6502 12099 15122 10801 15520
5056,3983 7885 15830 773 1863 878 23310 20530 7639 19089
5057,16301 2992 11701 20919 25923 11855 16871 23341 13954 11285
5058,11960 9005 8531 22248 23950 19668 11223 13673 2846 838
5059,10590 25407 2426 9438 15691 5044 10269 23154 20146 19089
5060,23154 10834 10594 1583 8097 23141 16928 12818 6734 22121
5061,271 16688 22446 11956 10377 4662 20917 7107 17109 14686
5062,22554 17209 24075 2426 18293 25407 9555 13136 3803 23154
5063,22793 25627 25220 13139 11846 22838 11606 5013 5191 11476
5064,6239 12742 13419 1184 18160 16767 21527 4901 10674 11716
5065,902 21161 3913 21042 5930 16577 18710 625 21175 22731
5066,24075 9438 25675 12061 20146 19089 10786 9851 17723 22554
5067,13257 7363 17517 2001 4664 7144 1303 202 13226 2888
5068,22947 21208 193 2735 2162 21305 7580 20467 11927 11438
5069,5078 16324 10722 19874 19344 25162 2304 14684 21896 2104
5070,454 18085 22060 17393 2291 15145 23673 9556 18190 12249
5071,11792 2333 21854 9218 9284 23536 12061 15459 6088 13541
5072,17517 8318 12223 7144 9951 8427 3804 9092 14433 10397
5073,14838 21609 6810 10914 17857 7284 15384 1430 7925 14969
5074,14673 9852 20461 15658 4334 15168 8216 19875 14666 25133
5075,19089 7494 18984 23600 12409 20095 18293 18930 9664 8894
5076,12056 12061 7639 6599 13219 5717 10786 8524 773 14012
5077,10073 6632 22633 4940 8122 17350 16232 7682 21897 24075
5078,18915 1720 24062 14574 16909 23741 21470 179 14996 19544
5079,19655 18939 2570 11362 2934 12952 11656 23670 10275 11906
5080,15196 5044 5150 17546 24577 14554 21747 6667 24383 15234
5081,20182 13159 16954 22331 25277 24060 25356 4352 13768 25553
5082,3877 13090 2 4048 23875 6391 1708 2270 21879 1082
5083,19288 1879 10496 15774 15146 15798 22344 240 2143 24673
5084,13229 20108 13074 24756 5396 12710 20934 16073 25095 14512
5085,16301 11002 20919 14465 11855 23844 1159 8979 19577 2937
5086,16266 17517 25702 7144 14998 17586 13388 25712 20460 14818
5087,14488 3456 8558 13502 557 14315 3037 5905 21321 8654
5088,16772 25407 8990 17209 13136 4980 5 1583 6878 11340
5089,3037 22548 13231 14488 18793 20065 12048 22540 16505 740
5090,31 3037 8709 9138 13424 5259 11145 17437 557 1399
5091,7030 11285 24076 11855 22151 20411 5324 13954 23640 16345
5092,11503 14684 19874 25857 5078 4940 10073 21052 8560 23536
5093,24070 17111 25407 22917 20863 19875 11533 25596 8860 1056
5094,7512 8179 19279 18894 15625 21119 3782 10929 19262 19288
5095,1737 6628 20031 6864 8667 17235 5505 51 5029 15294
5096,7494 19089 8894 22121 8431 23481 19525 9361 26 18930
5097,24075 1609 11986 7967 17062 7639 22413 3567 23909 17522
5098,1257 5275 1471 18874 21966 10637 18071 5503 11929 13037
5099,4341 24586 10175 22018 14172 2240 17407 15409 6649 21278
5100,14104 9874 20276 11702 341 4025 13810 12087 12288 14506
5101,7548 18793 10544 13522 2359 7728 9769 14328 8709 15559
5102,4620 8544 5717 15327 24015 17514 3348 11384 12341 17595
5103,8630 7539 15749 11213 14586 20512 2232 9157 1816 5581
5104,5717 18190 23536 15459 4620 21854 23711 11792 22646 14373
5105,8544 20148 24410 14684 5581 12162 24138 19874 20496 7883
5106,24075 25407 25675 15691 19089 20146 2426 24577 8990 11295
5107,18190 5717 13541 4620 23457 2300 6088 13030 23536 20750
5108,14640 7495 16206 14634 2451 20253 22993 2408 19963 20799
5109,15297 11087 15423 4749 12846 9599 21474 14208 4105 8289
5110,2509 20857 7839 25892 8805 16211 20491 21624 10356 1959
5111,17108 4502 15363 14684 22653 11159 23434 9253 16324 10062
5112,16630 18984 8894 22121 1279 24935 20095 11658 22445 15691
5113,6294 25046 25675 6632 21342 22554 5380 942 18804 5185
5114,4070 14565 21893 22478 8667 5882 7708 25013 8917 13894
5115,9582 19079 19259 24503 7451 1611 867 9243 6705 25582
5116,20308 14684 24355 24070 12441 19874 4257 11033 6691 7450
5117,21854 4620 6088 10450 12341 9218 15327 12061 18114 22356
5118,13508 11848 13020 11969 19857 17252 16353 7312 16443 18721
5119,7494 19089 23600 20095 19709 12409 17723 2665 25407 228
5120,24075 25407 2426 23154 9438 12923 10269 18293 25260 7202
5121,4384 12083 20637 1329 7424 9398 8062 19997 18245 16717
5122,14519 12584 25621 16320 14959 10537 23920 20001 4588 21921
5123,7494 23600 19480 12409 17723 2665 14895 20095 16630 23481
5124,25675 24075 12061 10786 18293 25463 9438 9851 12923 11792
5125,17835 7717 126 17598 7034 18732 11149 1858 4983 20296
5126,14554 3971 17546 15903 19511 10975 7880 12142 16719 7568
5127,20514 7144 8318 16775 9092 12223 18367 5272 22075 10397
5128,14023 6521 2332 20391 5717 8544 15830 20148 10191 17322
5129,25407 8990 9555 23154 15691 10834 23309 10981 12719 5646
5130,3588 15455 332 893 3890 2316 14869 4086 22430 16698
5131,11730 8251 19480 14291 9664 23909 19089 23600 19910 17760
5132,19089 12409 7494 2665 24355 20173 20146 6208 6329 20308
5133,10269 25675 9372 9438 17820 9851 12061 22554 23931 5499
5134,598 22184 21885 5668 14307 7676 7920 12143 19399 4238
5135,25407 2426 6734 10594 1583 9555 8316 17156 15691 18392
5136,6889 19089 19480 11284 9775 14291 19665 2476 16630 9591
5137,6551 1341 7444 9720 23056 23988 1553 12511 14002 9243
5138,16630 19089 7494 21373 18984 8894 25873 2492 2533 2426
5139,15163 10350 21854 2333 12061 18296 6689 18528 11792 23711
5140,9765 20661 18163 20401 3915 7644 676 14273 11284 1729
5141,20212 25009 16567 1170 13053 1745 9520 3527 15736 24546
5142,2359 195 12719 22554 21158 5003 22520 25675 8367 13802
5143,24546 8805 11194 16998 10612 6369 1803 8751 7657 2005
5144,12614 14668 24075 13430 18317 24262 25242 11295 9438 601
5145,4020 3308 18846 23816 9076 4424 2578 7876 25801 14814
5146,8158 3934 15006 15709 14978 12770 275 6760 7474 3768
5147,17418 9804 6170 13091 2526 8982 14568 5374 19991 21762
5148,8990 1247 3656 20416 10569 22594 139 1665 17156 4588
5149,15459 21854 23536 18190 2333 5717 23457 10450 2868 4620
5150,15903 17546 17517 18636 7568 20841 19010 5857 17218 13665
5151,25199 1110 24075 17230 24093 24753 3942 25858 19239 13155
5152,9782 6709 25373 13514 10094 10526 3742 17618 17724 3701
5153,14684 5078 24070 4502 17637 2459 20553 17668 25162 21085
5154,13364 20932 9938 5717 773 6832 9851 12341 20496 16884
5155,7736 22445 18317 13928 13294 7494 18984 2533 7908 16630
5156,13030 13939 10788 11792 24756 4460 14373 22646 18528 14074
5157,5717 23127 23711 2333 11796 4620 13541 18872 9218 21854
5158,22404 14505 22153 3280 381 21696 21212 9411 21258 3647
5159,23600 19709 19480 20095 12409 20146 11618 19792 7494 12077
5160,21552 9591 12801 8920 12888 8251 8544 12061 6088 8560
5161,5664 2122 4064 13842 20700 14009 14236 22816 24864 13138
5162,11295 12151 19525 23802 19089 18317 21769 25013 7494 22445
5163,16772 25407 13711 25675 8990 3551 8491 15729 17229 11340
5164,24075 13064 6217 10269 5942 10484 17733 16134 17394 12762
5165,24977 4440 20380 6611 4136 22960 1675 22820 14351 8017
5166,22804 21653 882 9973 7274 20496 1747 20297 11815 22113
5167,9050 24405 14418 20130 8678 18677 22359 14243 14824 12098
5168,5119 23540 24472 21378 23568 18176 19802 8341 9742 13074
5169,12182 24070 1020 25894 17111 6612 23638 23621 18696 20077
5170,6673 8356 20518 2630 10570 16441 11047 4504 8137 21680
5171,1863 7635 15679 1465 8251 17235 14361 2642 18045 11730
5172,10594 10834 6734 1583 11533 19089 17156 8316 5952 18392
5173,16630 19089 19709 11658 25873 5522 8431 23481 7494 20095
5174,17518 15774 23263 21087 15798 15146 18505 25395 1879 25518
5175,24075 12550 23628 8538 15082 23410 5279 14978 3934 17092
5176,4054 10675 23862 19677 13022 7728 20461 19564 3309 15658
5177,7883 22965 2011 19189 12556 1969 23267 4203 22181 8258
5178,24075 10786 25928 11792 25289 21583 6767 9438 13118 25071
5179,23479 7257 15648 2016 1985 13527 1720 18766 4272 13715
5180,19288 23263 21087 25518 25395 18505 15774 21271 15798 1879
