user_id,item_list
3437,2766 11662 11282 24273 17736 21224 8588 9766 15834 20989
3438,11006 5178 24285 18399 2139 2400 14571 10796 10202 20178
3439,8223 20308 25255 25823 6774 6566 23769 15554 19660 24988
3440,10269 9438 25675 20308 14684 12876 12061 19874 1352 9851
3441,13732 17284 16258 2222 15248 22963 19880 18688 20905 1836
3442,8894 16005 1635 13336 16630 23600 11658 9224 11900 19525
3443,4502 341 13552 14684 24355 23534 9438 2422 6278 7883
3444,22356 2333 15163 1240 23299 22121 24355 14140 19114 814
3445,12078 6734 17268 19655 18395 11463 1163 3271 22203 25901
3446,8698 19748 13903 404 13495 81 9463 12653 15431 7053
3447,19089 20095 11658 8431 19709 2665 19480 23600 7494 11091
3448,25407 9555 2426 23154 1583 10834 12818 6734 7991 18392
3449,13541 5717 4620 2333 2868 9284 23711 15327 1785 17162
3450,17681 6861 17799 21693 21226 20348 5153 1580 12685 11566
3451,8304 24484 24093 8064 5412 17820 12110 4668 12348 57
3452,12287 13798 25300 23840 11150 10073 6857 18512 10753 12987
3453,9851 10786 24075 773 25675 15034 23711 11792 23299 10327
3454,10904 3251 2541 6204 15997 3961 9776 25539 391 16810
3455,16587 16394 19890 7013 5634 736 16929 3321 11517 22074
3456,18427 1205 24546 11931 2005 12230 14528 25526 19007 18343
3457,24313 25713 9558 19393 23230 23513 829 21394 11835 15143
3458,12061 11792 9218 23666 23711 24075 2333 9282 21854 5153
3459,25407 24577 2426 2492 12214 16651 21373 9555 1056 23154
3460,16219 16539 23839 21881 24656 21000 1975 11814 3212 24264
3461,3971 19511 21075 17723 12142 20444 71 3343 8483 13626
3462,14655 22817 14569 25766 24199 11055 24546 17440 21611 21616
3463,16810 2541 5936 6204 13454 8424 2132 21297 22454 3961
3464,10834 12081 20969 9555 11189 16295 8990 6446 5044 14661
3465,8925 20935 23245 9749 4888 4282 12308 10841 4502 2879
3466,19393 11129 23230 9558 19047 24313 22617 13722 25713 8251
3467,370 11303 23891 16068 23681 2128 7959 4696 22500 24722
3468,21972 11452 3574 19706 2415 12061 14255 7575 9029 15327
3469,5717 18190 13541 23711 23536 15327 11792 6088 9284 454
3470,18419 18512 17668 1714 6329 15363 11737 7883 5581 24070
3471,15459 2333 2868 13541 18190 5717 4620 22646 22003 23711
3472,4541 20949 8860 22010 24190 23509 11533 12759 22801 5952
3473,1911 21852 4463 4094 5704 14072 6868 7979 25362 25651
3474,2426 25407 23154 10792 8097 17156 5952 12050 9555 16751
3475,16285 3768 13613 3761 13301 5546 11731 9794 23568 3804
3476,25675 22554 195 25407 561 13711 12719 9322 12050 11340
3477,24093 19089 12409 8064 11658 24075 20146 19480 5412 18930
3478,7728 12719 13944 18317 24747 22121 8990 22715 23189 12410
3479,19089 8894 20095 15691 25407 8097 20146 18317 22445 23600
3480,10269 12409 7494 19709 9438 2665 24210 8660 19089 23600
3481,23031 6793 6114 8780 20301 10808 19548 3082 2060 8068
3482,14418 3778 10789 18768 20802 14859 12550 8517 12293 15901
3483,19399 3010 19475 6439 12038 24929 8092 20438 4846 25205
3484,9438 24075 25675 1888 10269 5942 10786 7202 22554 17209
3485,18147 16394 14684 20308 4502 15844 16814 13154 17525 7494
3486,17655 5637 18142 15661 25124 14471 153 4040 23826 686
3487,18793 8709 3037 10827 10544 1466 6933 5084 12048 5561
3488,25044 25694 19237 4824 13703 11578 16577 13393 18173 22121
3489,2426 11991 6878 21920 25407 6734 9555 17156 10792 1056
3490,14684 4502 4257 19874 7883 24355 3326 10418 10073 22655
3491,3037 18412 9118 24556 1421 15985 11975 13787 4936 2026
3492,4620 14103 5392 18190 9029 14912 15327 23711 15459 1564
3493,7426 5187 8295 13763 18106 17586 15094 25741 5147 5815
3494,22993 6546 21205 13712 16422 6627 16206 12784 6396 23969
3495,21552 20108 2751 19922 24356 11384 11716 2203 20969 20148
3496,10120 22731 625 3913 18924 23618 2375 16577 5930 3401
3497,2426 25407 9555 10594 10834 6734 1583 2492 21920 18452
3498,5044 2426 22121 9992 23154 20969 4878 1583 7095 9555
3499,3905 8244 1211 3232 25409 7584 3968 24444 2832 7512
3500,22750 19453 11923 25046 4209 18804 22128 6632 5380 22181
3501,14863 10868 4806 20380 33 17320 3565 1032 17708 181
3502,23312 13165 11260 22198 2185 7455 23503 21544 17856 7310
3503,24546 19061 20211 11710 2823 7820 10380 2005 23285 15460
3504,1250 15926 3914 19312 25863 5049 20589 17803 25331 15821
3505,11067 11796 19781 4055 21975 4927 6547 5717 23056 11384
3506,9934 19874 14684 18987 24355 19010 1920 15562 6612 19448
3507,22807 9345 11792 8572 15034 12061 8114 19480 9851 7861
3508,5150 15903 9511 5817 11423 17294 6446 14963 15556 3004
3509,1863 13541 23536 21854 11792 6088 18190 15459 2868 23711
3510,24075 9438 12779 21489 25359 6150 13935 25347 17140 19431
3511,25675 24075 12061 22554 9851 7202 15564 4512 25260 25046
3512,9339 13797 4927 8251 11729 8568 11730 3169 19480 19418
3513,1091 24870 19347 19311 14463 7158 19370 24075 6349 6354
3514,7006 10727 15749 23851 18747 9683 4213 19733 21815 7093
3515,19003 5540 5897 16571 16429 1211 22383 10096 7512 19296
3516,9590 7017 12683 25011 8172 4384 8141 17983 7107 16004
3517,10344 7853 19450 1425 116 16411 12090 22975 6564 571
3518,12943 18949 21544 16758 11406 24376 4351 6928 19085 6510
3519,21629 598 16926 20146 6179 20587 16408 2040 23884 7676
3520,11452 1041 9243 6599 8544 15490 8524 22511 7238 18150
3521,20496 8544 4209 5717 14456 12840 12056 7639 10191 4620
3522,12235 15809 24753 13188 6433 465 18576 2536 11319 4146
3523,25407 15691 16577 6734 10594 1583 5044 21608 20410 19750
3524,24330 7810 24059 18174 4629 21897 10721 24230 7732 5516
3525,10592 3506 44 15275 12453 12257 7487 7553 23426 20800
3526,9555 10834 10594 1583 6734 18392 11533 17156 16928 8097
3527,5952 19875 3737 1840 22010 2426 8834 6708 4541 349
3528,2016 7257 15196 379 8949 1876 8530 16736 13658 13715
3529,25101 18285 10269 2235 1203 12614 9438 25675 18539 1970
3530,16452 10500 9277 20038 9057 10326 15076 15855 20683 20321
3531,18636 15903 19511 3971 9511 10865 14554 11701 4787 12142
3532,18793 497 3037 15778 8709 19137 23318 5032 13990 9662
3533,320 1320 13640 2500 2409 11498 16041 1468 371 816
3534,2337 592 504 7426 11823 15094 18494 17720 25479 14017
3535,2426 15691 8990 5044 9555 23154 7991 1583 23141 1240
3536,15137 18798 10075 13257 13226 22098 4664 1303 484 23619
3537,867 19781 14012 12983 13837 8544 19114 6392 162 15333
3538,8544 6782 20108 6094 21653 16179 11072 19480 12273 22657
3539,6734 2426 1056 9555 6878 10792 17156 10594 10834 15691
3540,14684 5952 25596 19874 19875 20330 21511 13663 3737 8860
3541,4113 23217 17668 7870 13374 7632 14903 11278 18021 22922
3542,2281 12417 20600 15460 11974 7916 229 19748 17266 2823
3543,14188 2422 23534 6278 1517 4113 24033 13178 341 5284
3544,17723 25632 9115 9683 8271 23267 19089 17070 19532 24298
3545,7007 15207 20897 7450 9243 1258 25481 20066 10796 12230
3546,11438 17376 23855 14203 220 12106 16382 9043 14222 2726
3547,8328 2585 22352 21698 17290 24929 19475 6277 15347 4469
3548,24093 8304 10807 17820 4668 5412 12594 22292 14865 11153
3549,11623 24945 17130 8662 9520 23285 5845 13023 23975 7581
3550,24593 7422 9668 24024 20123 20373 19908 1628 586 25281
3551,15650 12644 15827 25574 21957 3125 7244 15455 8549 893
3552,22750 18293 18804 15915 6632 942 561 19620 5185 17804
3553,10754 10319 2868 20431 22838 11452 18190 6108 10530 15463
3554,22121 20146 7494 12409 12466 15691 8894 8431 11658 20095
3555,11951 6446 14356 15196 7105 8249 3153 3812 9992 20410
3556,14684 19874 10418 5581 15234 20308 11737 6612 17108 18419
3557,22121 24948 10590 11830 19010 16577 8990 20095 15691 13928
3558,8251 11730 24075 19480 11363 9851 15830 4205 19089 22617
3559,1397 3506 44 20800 9035 10592 6204 23426 12453 24677
3560,22554 7202 25260 561 12061 19564 9851 15564 18293 18804
3561,8544 20108 5717 364 6239 22511 20496 12365 9243 21653
3562,23842 22581 13707 15327 21975 6537 21552 15212 8920 18692
3563,7494 19089 12409 19709 23600 16630 20095 22121 23481 17723
3564,14093 15327 18008 15045 9023 13745 13837 915 18248 24503
3565,4095 6217 8689 6346 12550 9880 7501 11826 22814 19118
3566,2228 13676 23715 9801 17423 6929 10489 20967 25027 7571
3567,3744 21061 6164 11848 4147 8529 5469 1869 22564 14155
3568,6539 24594 13814 4289 6264 3090 25072 2757 14172 10859
3569,8396 7981 15105 5844 9926 10207 8234 22395 17333 13971
3570,12061 10786 25675 10269 20496 8811 23711 5717 11792 9438
3571,11533 3737 20969 7823 6734 17732 1242 2426 15169 20650
3572,15519 12791 10423 25155 23035 19184 15929 23396 21472 18408
3573,11357 19705 6925 13686 7272 25714 19003 25013 9530 19004
3574,6980 18999 9021 6816 6396 2791 10869 13132 6627 19843
3575,23043 11730 4603 18619 1366 19480 18122 18168 1852 24005
3576,23031 10420 3768 5119 6673 6114 8780 9258 25129 19548
3577,18804 22750 5380 3803 23888 23319 21342 7202 942 9438
3578,14863 1675 3565 17320 2735 5689 21041 19490 21683 33
3579,11792 21854 2333 24561 18872 5717 20750 23536 2300 10450
3580,13954 16301 20919 16345 23844 3281 15914 927 5776 7783
3581,1836 15248 3202 8304 23882 19692 24093 10357 11401 25572
3582,18293 16394 22128 22750 12214 14684 7450 25046 16439 15844
3583,7583 19948 5952 19875 1056 11533 12759 21373 6878 22848
3584,19722 4159 12409 5989 17023 2233 12127 22578 7819 23835
3585,8316 10223 10834 11741 14275 5867 25068 23154 25693 804
3586,18263 12214 11289 1641 18627 23086 12891 23758 5674 6649
3587,20894 19720 16954 21337 5385 18137 11953 7583 21512 2369
3588,20317 12915 22378 897 19697 1690 20042 13554 7744 23002
3589,17517 25083 16172 16775 21645 8097 12914 25407 16499 24577
3590,20276 4025 16742 14506 14528 14104 7805 377 17130 11710
3591,6883 4161 24075 265 18619 23799 5048 5942 8452 21594
3592,23457 21854 6767 11792 2839 13030 9556 2333 22152 20750
3593,20146 8097 7494 20095 2426 16630 22121 22445 9555 12409
3594,5717 19781 867 8544 9851 25491 11067 10514 11731 12983
3595,25407 2426 17209 10594 13136 9555 10834 8316 21920 5
3596,10269 22795 4751 25561 9438 21121 2908 2938 25675 9442
3597,12755 17465 21228 3803 4512 14438 1841 19831 19935 10845
3598,23909 17522 20290 25728 1863 7967 13419 12710 3567 7800
3599,25407 19468 8990 9673 17229 23154 7095 9555 15691 1583
3600,11533 5952 3737 8860 4541 3580 23774 15169 20974 19875
3601,5284 4113 6278 14188 2422 22701 4781 7323 10626 13573
3602,5629 2396 5188 22178 11604 1906 2430 22145 5553 21081
3603,9093 13752 3556 25167 7583 19948 24426 15523 307 13869
3604,340 13252 25793 7708 4802 150 10507 21591 21415 11483
3605,18987 396 3556 14656 23457 20393 24355 20726 13030 23127
3606,20612 773 942 8544 20934 1863 15401 3788 20031 19239
3607,6652 8395 19874 5078 16324 20553 15651 17433 15990 20345
3608,20205 24851 14831 19951 14521 24309 18849 17349 11194 7680
3609,6691 1020 3356 20153 21512 22655 6097 11362 23253 5581
3610,18293 8544 22750 25046 25071 6294 5185 9851 12056 20363
3611,8316 10834 23154 10908 12050 2426 24670 22848 25407 9555
3612,12554 2729 1808 13708 23992 13240 7149 8784 12563 5278
3613,19480 19709 12409 23600 16630 11730 2665 7494 11687 17760
3614,12061 19480 14895 11730 9851 19089 19709 24075 25675 11687
3615,16223 12054 13680 16254 15409 2932 153 12998 8059 4850
3616,18293 22750 25260 17929 25046 18804 23485 4241 22991 7202
3617,21972 2415 22579 4279 19706 24446 11372 9029 22355 13014
3618,18931 5952 20974 3737 11533 2639 22158 4541 8860 22801
3619,21042 16577 18924 5930 25407 306 8860 12759 21161 14102
3620,6621 12528 5531 18839 22505 14457 5169 12513 18604 13167
3621,11248 7267 9924 17663 19188 10847 8067 497 16813 23819
3622,15559 12316 497 12110 14674 3119 22548 25068 11411 13567
3623,25200 5446 7442 7839 1803 3177 3658 21677 13343 16998
3624,22835 7267 9716 3037 18793 9924 5617 17333 5764 497
3625,549 10750 21811 3194 22479 17707 19255 20816 17568 18446
3626,15369 13692 19128 15543 18275 25601 2031 2414 8125 11058
3627,8894 16630 19089 24209 17723 12409 20146 20095 9664 23600
3628,5717 13541 12341 23536 9284 11792 2868 23711 8285 6088
3629,15691 8990 11295 5044 25044 25407 20146 18317 9555 19089
3630,2996 3337 2868 25748 15459 10450 18246 14912 562 19078
3631,16873 13388 8396 15600 25549 25741 5815 9106 11077 9819
3632,4390 11951 3346 15196 16577 13565 23618 14356 11354 17994
3633,1515 25675 14090 21341 9534 20898 21041 12036 20380 13465
3634,23711 23457 13030 6767 10450 6088 12341 9218 14373 454
3635,24075 9438 5942 25779 8894 22554 2210 13615 19089 68
3636,12759 22731 9607 22348 13005 1840 25133 12509 7583 4257
3637,24546 19007 8805 20276 12230 21677 16124 25526 18427 11931
3638,2426 3866 4017 5561 22906 10563 25407 23154 18263 14502
3639,1810 23448 24877 10409 3129 508 9703 21877 23261 3659
3640,3326 21582 4102 23788 12367 24134 12181 15835 12556 22862
3641,24093 24484 15764 8064 4803 17820 16197 7471 5412 18122
3642,22121 19037 18317 20146 13928 22445 9090 6076 316 12409
3643,25242 15948 14505 13714 22578 2467 6837 21611 24778 7920
3644,4802 16827 8875 11118 17296 14743 25793 4397 9793 23613
3645,13720 17524 2278 8529 23330 7012 9056 17542 17150 18721
3646,21013 7562 10455 13562 21849 3804 857 6897 15344 24902
3647,171 16729 11926 11423 10290 9521 23764 7358 23495 14003
3648,12172 15648 7257 8530 18872 25030 2016 1876 4796 10554
3649,2835 8395 25957 24711 14684 1801 20345 16324 17637 19874
3650,24075 12061 10269 9851 19089 20146 8538 25675 12409 8811
3651,20752 17368 21103 1663 20163 7895 8050 24093 23519 10807
3652,19874 24355 4502 5078 20553 25957 10418 20308 18419 15562
3653,1465 1215 14100 7636 20052 1194 23399 10426 20475 17075
3654,21280 25684 19820 1947 9400 3206 18377 9418 23291 13449
3655,14623 18296 13291 22299 14000 3661 23304 14555 19509 17486
3656,23688 15206 19714 9442 9475 13979 8745 25098 23314 22335
3657,14418 25903 12293 16996 17776 10789 17916 11792 21890 6088
3658,23816 8991 22853 22445 17723 9320 19089 7494 127 16630
3659,3322 20118 21042 19222 14502 10704 1466 10563 14621 15552
3660,25151 17998 4490 17874 20904 3969 11134 17697 17339 21008
3661,24877 9703 508 25664 3659 2454 11153 2462 7700 10409
3662,406 13835 16774 20977 17462 15596 4964 24537 21478 8129
3663,12948 2468 10327 16379 12313 16923 773 10428 3804 24075
3664,12759 12158 12214 24577 16394 8097 24881 25407 9607 23154
3665,24355 3751 2840 20511 892 20146 15069 7546 11737 11181
3666,13138 7691 5259 1546 15672 21156 20988 2290 8148 17709
3667,24093 6897 15764 5412 1026 8304 14865 18569 2077 11153
3668,7117 6067 11540 24962 21704 24024 7671 19908 12266 12297
3669,6171 18640 3971 25868 21012 1811 21037 16521 8270 5509
3670,9295 7495 16206 2791 6816 19118 17005 733 9021 109
3671,4066 13393 20416 10766 10309 18759 4351 24423 15907 16577
3672,115 19299 5510 6652 25055 24649 22827 21343 17555 12529
3673,15211 11362 2570 14684 11443 22499 17662 18939 22544 7113
3674,21405 7292 17013 17647 13904 13669 10672 8642 23651 25472
3675,16630 8431 8097 18984 19089 18930 7494 25873 19525 22445
3676,9582 7451 22212 9344 4055 13236 7526 11731 867 25582
3677,15691 2426 22410 10834 10594 23154 23141 1583 6904 8990
3678,23154 10834 9555 15691 10594 6734 18392 17156 1583 10908
3679,4528 17723 1780 15149 22530 19785 24209 11687 17752 12948
3680,3142 9113 750 146 25358 8517 19118 3619 16818 9167
3681,25675 12061 24075 9851 9438 19401 15564 13763 18293 10269
3682,5279 6217 19114 867 12742 22793 3657 9412 15447 25736
3683,7030 24132 22885 22841 24604 12709 16345 9293 23873 23844
3684,24075 25675 5942 19089 22554 14253 12061 10786 23109 19401
3685,932 12588 794 22137 18469 228 10094 470 8569 4385
3686,10426 10620 2401 17169 9208 21042 16577 10563 21355 2185
3687,17586 7426 2480 5084 3326 11994 5092 9788 9588 14998
3688,25539 11689 16053 9060 3150 15255 4524 4113 3892 4212
3689,6136 21269 19146 23491 20084 23129 22159 16521 18297 6574
3690,20374 8622 21248 24546 15832 9874 762 17374 20837 11623
3691,24484 15764 24093 8304 5412 3997 17820 24109 4803 11153
3692,16264 23403 9768 25621 24259 16320 22557 16941 8286 19871
3693,341 24033 5284 14188 2422 23534 13552 4781 11737 22701
3694,7494 19709 12409 17723 2665 16630 19480 20095 13433 5044
3695,15764 8304 25675 10786 24484 10269 8064 11153 18569 9591
3696,13764 17927 22473 10979 9732 18893 2751 4779 1939 22000
3697,13748 19089 16264 15231 19480 4413 9392 25621 24898 14978
3698,2426 23154 25407 9555 6734 15691 16928 7991 17156 9701
3699,22554 3803 24075 18293 25260 4241 18804 19401 942 25046
3700,22629 20308 9442 17037 11181 24687 13979 18756 7270 16318
3701,25427 4789 18050 20849 9084 24371 20847 14795 6112 13301
3702,4724 6088 21552 5436 12061 19094 17765 5782 11986 13118
3703,5078 20345 20553 17637 22485 16324 19431 14684 6652 19874
3704,24093 15583 24484 23043 11153 2462 17886 1852 3997 14212
3705,24962 17723 19089 22327 1055 2127 20373 1435 15610 20146
3706,15520 7532 14132 15579 10432 7197 9663 21344 17912 10932
3707,17975 20410 13845 9333 24948 168 4927 23974 11315 3796
3708,16277 12992 24128 9361 17026 22406 18930 12420 614 23239
3709,22800 23448 18002 25923 13291 13954 2812 24186 4402 18081
3710,9370 3866 6734 23154 25407 1022 24670 13370 2426 7224
3711,24075 10855 9438 13818 5698 25786 21354 24145 23322 23292
3712,12646 15405 1672 4856 9443 4939 24376 18798 14119 17311
3713,17161 19332 9375 10271 7237 7094 316 1635 4130 3428
3714,23154 10594 9555 15691 1583 10834 18392 17156 16906 9322
3715,13541 6088 18190 23711 5717 18528 11792 9029 3983 4620
3716,5713 9319 459 3037 15910 2426 17156 25407 15691 9662
3717,5717 25491 13837 19114 25928 13541 3657 10404 18190 15145
3718,19874 4502 24355 18419 5581 17668 20308 19175 19655 21512
3719,6948 20194 23801 6038 12485 5308 25914 2137 8466 19791
3720,25407 2426 9555 10594 7991 23154 10834 17156 23141 6734
3721,466 10675 8544 2518 18272 1825 20363 9555 10834 1863
3722,25675 24075 19564 7202 13345 15564 22554 18804 12061 7293
3723,25407 19089 24075 2426 17797 12061 8990 22121 15564 8097
3724,10269 2841 7568 18149 14963 18668 25291 9438 15367 25675
3725,22438 24075 2125 17844 25260 3759 22554 16420 15564 12923
3726,10162 23468 2185 14256 2280 13226 16397 2877 23154 202
3727,11834 1271 15691 18054 25407 13711 18392 6878 10908 9555
3728,22174 5847 8214 7609 4652 22145 3489 21111 19775 13632
3729,17296 9793 14039 8875 11858 9590 23613 1292 271 25457
3730,731 8475 3832 11019 9520 24418 8666 9438 3991 21085
3731,12194 13424 5905 16989 21492 10540 3456 3550 15674 23664
3732,12061 13541 11792 9284 23299 22356 18190 5717 21854 9218
3733,7426 13763 16489 8229 9241 11871 7144 21645 15636 14140
3734,22739 20163 11597 6616 23174 3671 569 3726 4426 8369
3735,3575 20669 24014 10796 890 19355 1258 8063 24216 2040
3736,13424 8300 13502 3456 9622 14488 7655 25895 22055 23402
3737,3497 1064 1846 24429 502 3118 7232 15572 1472 21815
3738,18293 22554 25046 23485 942 25260 6294 15790 561 4241
3739,1808 23056 5498 11350 13707 8391 19533 7997 4927 9218
3740,22359 9050 10789 20130 12293 1378 6754 13541 11792 13009
3741,8860 5952 17209 3737 6708 349 11533 10882 8984 22801
3742,10269 25675 22554 15564 5942 24505 12061 10786 23799 1888
3743,24472 17092 19548 19832 3768 8068 2109 10808 8780 23031
3744,13136 25407 4980 21920 2426 10594 23154 22651 6734 13806
3745,2922 233 24038 12966 20807 2097 14875 21030 2811 6802
3746,23258 11716 9602 3835 16112 5487 11987 15961 16878 3348
3747,14684 4502 20308 24355 1714 15363 18419 8712 4257 7883
3748,23981 25239 12195 201 17561 23255 23850 16317 13490 25257
3749,4936 18412 15559 22385 3037 7267 24556 18793 7448 20088
3750,1959 19007 25209 4115 10269 25675 9520 5942 12230 7541
3751,8860 15169 4541 6708 25407 19875 23774 13503 22801 20863
3752,24839 13552 20857 25209 13433 23324 17105 19007 17374 279
3753,10191 364 11452 15830 21552 12840 7639 24621 12056 13219
3754,20078 21182 21196 25168 11185 6259 12706 6886 15054 10458
3755,18987 16159 21 16734 659 11674 6951 4355 22764 7677
3756,14245 14418 8678 7920 24479 22578 11839 20979 3123 6320
3757,17723 7494 8894 20146 19480 3165 20095 18984 14291 23481
3758,18895 16368 24090 20438 12211 3010 854 4846 1438 1952
3759,2401 2639 22158 17195 10620 16235 14471 22198 23796 2295
3760,16630 19089 19709 11658 23600 7494 20095 8431 2665 19480
3761,4502 19874 24355 18419 22653 20553 20308 19189 24481 10418
3762,19089 7494 12409 2665 8538 8431 19709 8894 20146 16502
3763,9555 15691 16928 10834 2426 1583 23154 10594 23141 9446
3764,14666 21524 1103 17320 13625 12680 23985 1091 19347 8716
3765,10594 2426 25407 1583 23133 18392 10792 9555 10834 21920
3766,25046 18293 6294 21342 6632 5380 8590 22991 18804 15915
3767,2693 102 3563 12841 20260 9343 19418 15490 21552 1610
3768,19852 16577 12601 7216 21042 19298 12936 22121 18036 3913
3769,24093 8304 15764 8064 10810 5412 18569 10785 17820 25572
3770,7995 1056 22917 10792 9370 17111 3447 25407 7976 24727
3771,22554 18293 7202 24075 1842 21552 19094 21859 12923 4512
3772,11366 24484 12479 508 9703 2809 19937 13594 15796 20950
3773,4956 21492 8558 20404 1181 1004 25342 17724 5259 2646
3774,9851 10786 25675 10269 9438 23711 5942 11792 22554 18293
3775,5717 13541 2333 18190 8544 4620 12341 23258 23536 15459
3776,2426 25407 5952 1056 5 10792 23154 11991 18392 10834
3777,2236 16751 12470 15547 8925 2358 24643 20649 1384 7082
3778,3599 11452 3013 24561 15587 8564 16678 13554 20530 9386
3779,3743 6734 157 23502 15903 15755 15196 20639 19551 22962
3780,8387 17324 45 22673 15366 20498 1663 13970 10610 15355
3781,24070 3630 21373 4257 15749 10753 11348 1366 12214 20656
3782,9897 8268 6391 10677 7380 18972 22144 18876 11680 16722
3783,3037 5952 14383 12048 8097 25407 10594 23154 10792 6734
3784,22550 18122 9591 17813 4291 24520 16126 15679 4927 21741
3785,9155 23309 18499 20644 18500 7397 13887 3641 9992 1282
3786,719 24839 17374 19007 19055 8094 18343 1712 17313 16124
3787,2333 23536 15459 6088 12061 10450 12341 22646 19114 9337
3788,19089 2533 17723 12409 24075 22121 12486 16705 2354 19401
3789,9194 21013 21041 10868 16350 3929 16417 4074 551 2438
3790,11792 5717 4620 9029 9315 5396 2839 21854 12061 15327
3791,19480 11284 14978 11687 6239 19089 4927 19910 11091 17760
3792,20523 4390 11951 9153 19489 25807 25945 15394 2132 11383
3793,6636 10257 22300 9209 20363 13764 5768 9659 4152 24230
3794,9851 9591 25675 8560 21998 11792 23711 16083 10269 10786
3795,23536 4620 5717 2333 6088 15459 23711 9284 15327 10450
3796,18546 23793 2862 1590 6153 22643 11204 22941 24805 4573
3797,5078 20308 17108 14684 24711 19874 8395 16218 359 4502
3798,2030 12632 15666 7018 22795 13198 4881 1764 4150 25561
3799,8559 13203 3820 8033 4392 8667 25875 6819 2581 6325
3800,24546 11702 18547 3527 21248 8805 2005 22429 12087 17823
3801,4927 24227 11452 13797 19114 23310 7992 5294 599 7601
3802,2426 25407 23154 9555 10594 24075 15691 22554 7991 1583
3803,5717 23536 9284 18190 13541 4620 10887 11987 12742 14593
3804,24075 10269 12061 7202 18293 12755 9851 10786 19401 4512
3805,7494 12409 23481 19480 2533 23600 17257 19709 14291 8431
3806,8389 14770 18804 11283 12061 11694 2543 22736 20064 2960
3807,867 12983 5717 11067 10514 19704 19114 24908 1051 17065
3808,19838 2203 22511 10674 24099 3348 7326 20148 24597 10558
3809,6708 19875 8834 15169 15976 4541 18566 4366 17457 14866
3810,20496 13219 14454 8059 11796 21731 19616 2885 8766 6231
3811,4982 4541 3737 20974 5952 10882 11533 6708 1085 358
3812,4397 150 9045 340 22783 4791 7930 1386 5155 849
3813,6151 3010 17054 4846 23447 4238 23270 6470 3633 16333
3814,33 20380 7051 23135 21420 25960 6611 20858 25039 10194
3815,25407 11820 13183 17877 20410 15691 8990 22121 5044 12466
3816,22987 18874 12143 497 13955 11929 5032 8709 5668 15559
3817,22750 25046 18293 6294 15915 22991 561 11923 15790 3057
3818,8304 24093 8064 15764 17820 18569 4803 24109 5412 57
3819,24075 22554 25407 12061 19564 7202 10786 15564 9851 3803
3820,18636 9511 15196 17546 946 6667 7109 852 5150 20744
3821,18318 21817 15840 13206 6704 3359 15518 2333 3835 109
3822,4909 19286 18195 24577 12914 16772 25066 25407 5044 20014
3823,773 20934 12061 13074 25675 24075 8811 10269 19480 8544
3824,2697 17206 9732 10979 25902 10181 3348 22473 10718 9284
3825,25162 8395 20345 17637 14386 3916 1050 16324 10722 5078
3826,10786 13541 19114 23711 9851 11792 23536 12341 5717 21854
3827,15137 13257 2888 4664 1303 2679 2877 23619 16630 13928
3828,11717 5846 16989 25305 3287 5188 13911 19421 21111 19683
3829,5717 773 2996 12061 23711 13541 9591 11792 8544 17514
3830,23154 10594 6734 25407 10834 9555 10908 18392 8316 21920
3831,3759 15394 2125 17561 17919 43 10762 19164 17680 23981
3832,11730 13797 5717 19114 2641 13613 20301 9339 23711 7601
3833,11295 8894 16630 6076 13336 18984 3570 20146 12409 22121
3834,4150 4222 23109 14253 4825 14429 12632 23989 1464 9418
3835,24756 11792 12341 21854 10788 2300 14373 5717 13030 10450
3836,25162 5475 2459 20746 15394 16897 20308 7114 14684 20553
3837,19468 8990 17229 4841 8886 17143 16577 8097 6734 2426
3838,25675 24075 9851 10503 13712 11418 18037 22554 25260 1603
3839,18406 12948 11363 19524 23850 744 6662 9960 22617 6029
3840,15479 12521 15234 1805 10096 16521 12425 1351 6216 6944
3841,22655 22885 11348 16611 24070 22229 12182 16345 1020 4447
3842,4502 14684 20308 24070 19874 10418 12214 18419 10753 15234
3843,24199 16124 21617 20600 7820 21505 7680 14760 24210 6235
3844,10885 14210 9362 13711 1583 23522 7297 17541 3539 25101
3845,11792 23536 21854 13541 12341 18190 9284 23127 13030 15459
3846,3010 25205 4846 6470 23270 20438 2583 21711 20701 6505
3847,19894 8251 15341 6923 12843 7908 9107 17543 21857 17433
3848,2426 9555 15691 23154 10834 11533 12818 7991 7095 16928
3849,3583 3479 21754 3299 1911 21766 25362 7979 21852 6765
3850,1766 10269 24760 10028 22403 25675 24830 7001 5942 9438
3851,1705 12158 18496 14253 25342 3037 24003 15196 17724 6198
3852,17647 1672 2001 970 12290 23468 24862 4139 14119 15405
3853,19089 17723 2665 7494 23600 20146 16630 11658 8894 13352
3854,5562 21527 23628 8158 18160 15709 15006 19451 6760 13311
3855,19332 1635 16005 3541 25674 11420 13346 19876 7494 8020
3856,14684 4502 18512 18419 20308 8395 4257 24070 6612 18399
3857,23536 5717 18528 13030 12341 19114 9029 23457 3983 2868
3858,17951 13870 4502 16402 14684 11533 5952 8147 4257 20330
3859,14374 5942 22500 16717 15925 1329 8141 8062 7494 8676
3860,21968 2462 23983 18122 10238 9591 21274 15551 2076 1863
3861,9477 23992 21428 2274 7149 13708 10728 15656 2936 18311
3862,15279 4281 16955 22910 12302 17639 1772 5068 7278 6180
3863,10796 24285 8921 17723 20173 25001 2972 18574 2427 3895
3864,19089 19480 16630 23600 20146 12409 7494 23481 8431 17723
