user_id,item_list
4269,7728 19215 5152 25347 9776 1575 5218 6799 8529 20281
4270,16394 20508 23086 18263 21373 17427 21538 9457 23991 12165
4271,24075 9438 10269 9947 25675 12061 16949 86 963 16017
4272,9446 25407 15691 1583 9555 16928 7991 10594 17156 23154
4273,2426 15691 7494 9555 6327 23154 5044 8097 20095 19089
4274,22121 5044 3812 25738 19033 1076 12943 6446 1542 13393
4275,14684 24355 19874 4257 10073 11331 24197 7450 18419 4502
4276,22554 24075 17209 2426 13711 9322 25260 9733 12923 10269
4277,15691 2426 9555 23141 23154 10834 8990 16577 8097 6327
4278,24546 3527 12490 8805 14603 12087 2005 21248 23285 20736
4279,17218 3579 18636 15562 17908 7109 24333 14554 1702 1185
4280,1224 10785 771 16828 16711 13836 10269 24093 23071 4472
4281,2333 11792 18528 13541 23536 22356 6088 15459 22646 23711
4282,19359 14406 21916 6925 2206 19004 25714 8987 7272 9679
4283,16928 2426 7991 10594 23154 25407 6734 18392 9555 15691
4284,7991 15691 25407 2426 12818 1583 10834 11979 23154 10594
4285,8894 7494 19089 2533 11900 20146 12409 17723 6994 3428
4286,23536 5717 13541 18190 6088 4620 9029 2868 10009 21854
4287,1471 10637 18968 7806 5275 18071 19612 5503 4993 19962
4288,17484 23109 3065 23704 14253 17859 14750 11270 14207 7592
4289,7823 20651 4257 22065 4855 12591 12094 5603 10727 21512
4290,9446 25407 15691 1583 13373 9555 16928 13604 7991 3579
4291,7059 1957 2240 22181 4314 21950 19120 13360 25952 17332
4292,4825 13686 5156 23989 14253 1566 24444 20003 9358 10820
4293,13541 19114 4620 13030 21854 23457 9284 22646 23127 23711
4294,20669 24859 10796 25013 23681 5942 16380 15420 15508 22573
4295,23923 22554 3863 25675 7202 9438 24894 17465 7102 19401
4296,7993 4738 21912 96 19326 11194 22951 11514 16124 8144
4297,25675 22128 15790 5185 5380 19564 561 18804 3803 22991
4298,6149 7017 12229 21191 2927 1390 19634 10903 25793 4046
4299,13373 4184 7016 1702 20915 7053 21409 20203 12381 9063
4300,25770 19123 10594 2426 25407 9358 6734 1112 25574 4222
4301,23481 773 17760 19480 19709 15401 21030 364 19089 8066
4302,13925 22313 8538 20212 15814 3556 22915 865 2579 377
4303,2426 25407 10594 18452 18392 17156 9555 10834 10345 9322
4304,6628 18488 6990 15568 6719 1737 25014 21233 18139 21636
4305,10786 11792 21854 5717 2333 13541 25675 18190 9284 23536
4306,11552 936 6659 5717 10046 20496 6517 11868 10649 13695
4307,4620 15327 18190 5717 454 18114 7274 2432 9284 13030
4308,18924 3348 22731 3913 11197 11647 5489 14220 10887 6674
4309,7920 18878 10673 951 3618 6884 6434 17575 23352 10859
4310,3588 8549 15257 12549 9741 10994 13942 6629 20581 14714
4311,24438 16481 4891 20078 21182 11185 13328 11623 17540 16800
4312,18793 3037 13609 13626 23697 9851 4936 13502 20333 23299
4313,19089 24075 19709 9438 17723 7494 10269 12409 19524 23481
4314,25407 9555 2426 7727 23154 23141 12818 10834 1583 10594
4315,12061 9851 10786 19480 6239 9438 25675 23711 5717 13363
4316,12663 4919 23215 2656 14653 5259 20226 273 23781 16551
4317,15522 6539 17407 25063 24586 4341 10859 23935 25072 18201
4318,15827 7304 3588 1634 11979 16716 3895 2613 13150 4257
4320,19315 11645 11848 13020 19891 19005 2995 16758 11969 5169
4321,2426 12818 9555 23154 10834 3230 10594 15691 6734 1271
4322,16810 5936 25539 14420 6359 352 2541 17541 9606 12719
4323,15903 5150 17546 15196 17218 18636 20206 15234 7055 20656
4324,22554 9438 10269 25046 561 19401 5380 23711 8811 16420
4325,5904 5841 10201 22132 4929 5566 20946 23144 23590 1604
4326,10762 23981 23255 17919 201 15394 22438 20413 5195 2125
4327,11848 17541 20941 19005 8529 10216 3669 3813 18644 19044
4328,12409 7494 18317 20146 23600 16630 17723 19709 11618 11900
4329,22835 3037 5032 22903 18793 15559 9662 7658 10847 15778
4330,13424 14488 3456 13231 20747 557 2426 13182 13502 3037
4331,12554 20553 15781 21428 20308 21544 17401 20443 10728 14684
4332,24075 18293 3469 12923 7885 10786 4620 561 25260 5717
4333,9438 25675 5942 12061 22554 9851 10786 12501 15564 23799
4334,17668 20308 7494 3991 10418 9942 25957 1258 22313 18399
4335,2835 17637 8395 20345 359 16324 19874 1307 2904 1646
4336,22835 3037 7267 10847 18649 2957 18793 13834 9924 2858
4337,12818 12844 10640 5966 711 2643 20656 290 16295 14801
4338,8937 8704 11328 4927 10615 13427 20109 6599 477 22657
4339,15640 19019 5328 20165 25885 15910 22548 12048 18489 11097
4340,13294 9089 19769 22121 12486 2236 13928 11904 5469 8375
4341,25407 15691 16630 2426 20095 20146 23600 7494 12409 17723
4342,5717 12061 5119 773 23666 5906 15830 25491 4927 23127
4343,22956 22759 22932 15324 12214 2154 21385 12899 3220 11535
4344,1897 24459 22728 14447 11987 19079 13837 3925 10458 749
4345,3497 4147 22564 20422 3744 8986 14141 10889 588 8850
4346,5899 24424 22801 13586 13870 14182 2761 17951 20330 9913
4347,11657 5025 11949 664 3958 7809 14465 13424 12709 13502
4348,7030 11285 20919 11217 16301 15207 22885 7886 13954 24794
4349,13552 13170 913 341 5284 9438 2422 24033 11623 3716
4350,15182 5032 394 19426 9066 14488 3037 9662 8286 13424
4351,24484 15764 11153 13836 17820 3997 12530 17284 12594 15125
4352,9041 13381 8886 24423 9620 194 10766 10309 4066 15903
4353,3835 5746 22511 8544 1639 21552 7885 19480 5717 525
4354,11195 1983 18350 4706 17699 14356 9041 23327 16802 13138
4355,16116 19970 9591 21552 1863 13628 962 6088 15124 22359
4356,15271 18500 6799 1866 19215 23309 695 9341 19103 16491
4357,25539 20402 5936 15997 9060 3898 2541 21297 10904 1153
4358,13134 19402 1676 3971 22601 24589 2388 4692 2349 3261
4359,21062 6639 6088 8560 20979 6654 1863 15571 1461 17426
4360,21740 16350 21699 3771 17189 8363 23065 20868 234 5918
4361,14684 4502 19874 18419 10418 17668 6329 6612 24197 18512
4362,9294 13373 17724 1702 919 3037 4184 15636 23405 8709
4363,11419 16945 12891 7010 20143 23706 23652 11446 18627 10382
4364,20979 24778 159 15374 25157 5458 2249 18864 6458 14646
4365,4502 19874 2040 24481 1185 20553 18262 16241 20669 10796
4366,4927 19480 19910 8544 1447 5119 364 22588 10530 20496
4367,8097 3037 5032 15150 10747 12914 22517 24971 21674 8322
4368,868 25575 6520 1898 25063 15052 16968 15810 22018 24164
4369,13649 19469 15616 2893 10842 17378 1968 10102 25585 11649
4370,19089 23600 19709 17723 7494 2665 16630 20146 23481 20095
4371,2154 22956 25716 3025 6141 21830 18969 19868 24647 23959
4372,8741 16249 9549 575 9744 11548 11903 16203 21950 11313
4373,6204 19628 22565 7449 20800 25730 2711 9035 25545 298
4374,11533 5952 25596 22801 8860 25133 349 20330 4366 25407
4375,8151 13384 19400 21105 16127 22591 397 5639 9791 11688
4376,12585 20562 7430 16040 8576 19472 17654 14432 11586 18549
4377,7098 2453 7632 20330 18939 21857 7829 9175 21304 16203
4378,3010 4703 11824 16765 8328 6505 23270 19399 854 21711
4379,24075 25675 10786 25071 942 3803 8538 773 15294 561
4380,17723 23600 16630 12409 20146 19480 19709 20095 7494 11618
4381,20284 19089 25631 4206 12920 13336 2399 8431 23600 15843
4382,23154 6734 2426 25407 23133 10594 22848 18392 1583 624
4383,14684 16538 19874 17668 4502 24355 18512 10418 14721 6004
4384,21857 2841 1373 9327 20553 11083 12729 9896 14471 20612
4385,12236 20565 9609 25779 9139 13923 19089 3070 21184 13390
4386,1738 7222 19978 18728 16624 21800 7544 21443 25329 25798
4387,19874 20308 18419 17668 6691 10418 12182 22653 4257 4280
4388,12181 14269 18352 14281 25076 14415 20846 18835 18174 12264
4389,8544 19480 7639 13797 20108 11730 364 15830 8704 16179
4390,1022 12910 20622 19065 10834 4422 3590 12323 14086 8649
4391,9592 16928 2426 9701 13711 25407 15691 10834 7991 17156
4392,14378 22121 18317 13944 14356 3570 24747 10537 3016 11904
4393,17760 11730 21552 19480 8544 5119 9664 15714 525 7601
4394,4384 7424 4886 16222 12083 9403 22106 17248 23997 8062
4395,11533 5952 4366 19875 8860 18566 3580 15259 22801 6708
4396,19933 23618 8831 21042 20756 17205 6320 25360 5292 11705
4397,7358 1238 22271 19725 2658 7335 24892 23495 15894 22974
4398,2426 15691 22226 6327 9555 23154 25635 5044 6734 23141
4399,193 258 741 23011 4155 22898 23629 12993 17985 11087
4400,15459 14373 2333 6088 21854 23457 13541 23536 18190 10450
4401,7517 8488 2953 10833 16002 24172 11502 19966 14860 15852
4402,21677 24546 15869 24355 19007 25200 3527 1700 7442 14528
4403,8544 1863 8831 15294 2471 16537 9591 466 13827 20711
4404,2996 15906 1863 9591 8920 21552 25675 22003 12061 749
4405,9284 5717 15145 15327 10269 11322 224 2432 15886 4620
4406,3640 6164 7965 3813 5763 6975 8529 19166 11848 18060
4407,25009 11449 22332 23621 13194 22056 53 9211 20375 2919
4408,23481 8544 14978 3348 19910 2476 15830 477 2641 11363
4409,2399 4105 22987 16846 22264 15843 23518 25286 16699 23177
4410,14626 18462 3408 4257 10086 24070 21897 10856 7037 22752
4411,22750 5185 10073 20749 6294 24230 14827 22128 4257 5523
4412,19089 12409 7494 19709 23600 20146 16630 8431 20095 6198
4413,24355 18419 10418 20308 22653 15363 4257 1714 6612 7883
4414,22300 4638 13764 10384 12742 6674 21859 13535 21717 4083
4415,11737 7883 4257 5353 4785 2232 10556 9157 24070 9650
4416,2005 175 7839 25526 3658 21505 15869 5421 20013 14603
4417,14659 9620 9438 19385 9656 22517 15150 24577 823 4819
4418,9797 3380 25643 3348 4364 13300 9282 10203 3047 24793
4419,1259 21042 17994 5930 10524 6412 22324 23618 6047 19934
4420,25675 12923 12719 195 14595 17465 25260 24075 11633 25463
4421,24577 8089 12602 9600 15179 10581 16172 5028 19370 8423
4422,25407 2426 15691 15169 25596 10834 7991 11533 9555 5952
4423,15808 1258 21176 6500 761 20686 25479 22536 24355 21705
4424,16140 15318 16363 8785 21260 12605 4449 19792 3070 20290
4425,719 20572 17768 1470 22243 6096 16787 14314 4805 23324
4426,3037 18793 8709 9769 15559 23697 12048 9662 22356 7448
4427,25675 24075 9438 12923 14595 22750 10786 4512 3803 12061
4428,4912 6653 19049 962 22262 10122 4068 3368 11445 5728
4429,15583 14865 24484 5412 1555 6897 22794 9087 17886 3942
4430,10269 9438 25675 12061 9851 22554 5942 1634 10786 23156
4431,11135 7001 17575 12440 19991 20545 9589 20587 14169 3597
4432,13764 991 9055 5119 18601 364 12061 24472 525 19922
4433,2641 3425 12158 18056 13632 25941 11090 8242 11921 2409
4434,19874 24355 22653 18419 20308 10418 21693 17668 4257 5581
4435,3479 10391 21852 5704 9347 25020 4094 6765 984 6868
4436,2505 14684 4502 5907 20553 23404 10418 11903 1714 18512
4437,6691 5952 22917 22655 20863 12182 6212 1020 6708 1295
4438,15169 11533 19875 4982 25596 4366 3737 5952 3580 20289
4439,6698 12874 20281 8529 4337 15271 4387 6797 11480 695
4440,12061 25675 24484 10786 18122 8304 15764 10269 9438 22554
4441,316 22897 16595 20178 8795 3844 10467 8375 8611 4247
4442,24075 3724 22554 25314 5466 11229 9205 9438 9749 23257
4443,16577 18433 24922 679 1875 11954 19033 15288 13681 3382
4444,829 11129 533 25713 4616 531 23448 9535 21459 3810
4445,14903 9288 20066 25407 9555 1998 6329 14684 4115 11550
4446,3792 19637 17972 20087 7399 3363 19106 18435 24487 13888
4447,23154 2426 2492 6734 10594 10792 18392 22848 21920 10908
4448,4825 4237 9358 13686 1566 23989 14253 1211 20003 23215
4449,2304 6163 17637 20553 8395 6652 16324 11022 7479 13721
4450,12297 24753 589 22396 2536 18576 471 12851 25199 22537
4451,14817 14654 15873 14347 15715 6015 6298 925 20075 17161
4452,9295 16890 25718 16492 6816 10503 733 20799 9021 17536
4453,4670 15374 13753 3898 14067 10837 25717 159 3181 3687
4454,6897 14865 857 2077 17820 24484 259 11034 17801 8304
4455,25078 14336 13681 16903 5669 15451 1994 15645 10567 1672
4456,16630 17723 19709 23481 20095 9438 3165 17257 2665 10269
4457,18619 24472 533 7036 11366 14513 17044 9703 9907 16017
4458,1542 22121 13944 2616 9090 24747 6446 21596 23189 18317
4459,20321 2579 3556 6612 24255 15415 5664 1818 20371 16218
4460,25407 2426 10594 24070 9555 6734 1583 15691 6691 1020
4461,18574 1573 22171 24958 3792 21471 2426 23154 20087 22010
4462,3588 5117 19123 1211 4825 25574 12644 8549 23989 10163
4463,20496 11083 24410 8769 21552 4209 10191 24621 20148 7639
4464,18512 14684 8769 20308 8395 6612 21085 4502 8326 22653
4465,25407 10594 10834 1583 10908 7991 22848 16928 21920 6878
4466,9339 8251 8704 20108 19480 15830 525 3169 14291 20363
4467,24075 24220 22554 9438 22308 25398 25260 17409 13116 18169
4468,17218 3971 14554 9041 9511 15196 19511 17546 17517 13226
4469,3037 5032 497 18793 9319 19137 15182 4936 22356 22385
4470,22056 2507 23510 18673 12798 16885 13194 25009 23621 20948
4471,2426 6734 23154 10594 15691 1583 9555 17156 10834 9322
4472,9926 8479 1676 19935 24075 15583 23031 12550 20301 6114
4473,17749 8678 21710 20130 1673 7730 14507 1378 4732 18610
4474,3002 14145 23154 15691 2426 12601 21042 9555 22121 12957
4475,4932 2209 25443 10289 7585 23278 7980 3225 10215 22095
4476,25675 10269 12061 9851 18293 19401 3803 10786 19089 13118
4477,2238 13797 14291 19480 11687 11730 12734 21998 14895 23196
4478,11527 6708 4366 3775 25834 21373 15169 23086 12759 24577
4479,4502 19874 8395 24355 18512 20308 18419 17637 2304 6612
4480,2337 19536 14741 1492 18106 17586 15903 17664 6712 19518
4481,4787 10865 12808 13885 21317 4788 22847 24255 21498 3495
4482,5717 19114 9284 2333 19781 8544 4620 18190 18528 11792
4483,1863 2996 19089 11855 21552 14291 19709 23909 16871 9591
4484,10269 9438 5942 22554 7494 12061 19089 9851 25407 10786
4485,5078 17637 8395 359 14684 11242 2304 6791 10150 2570
4486,6454 13381 1005 8097 21042 22121 18263 12601 8990 17877
4487,3401 5930 15331 7876 24032 20238 306 1506 7158 12355
4488,562 5717 9284 1785 23258 11987 23536 4528 18190 4620
4489,18293 22750 25046 2914 7742 5185 22128 466 15915 942
4490,497 18793 5032 4936 3037 12048 17423 2767 2275 20300
4491,17546 7568 20841 13134 10766 9511 12142 15811 21608 12244
4492,21061 4147 5469 1869 1846 8986 14141 8337 10983 2995
4493,6038 19768 2470 6997 17215 1282 5308 8826 17379 3720
4494,15953 23540 24472 5505 14462 20415 9951 23351 2575 6719
4495,2888 18798 13257 22098 13226 15137 1303 7049 25224 2679
4496,2432 9284 15459 15145 11792 18114 23711 2868 24756 10450
4497,24075 25675 12230 14659 1959 15654 10269 5942 22554 1205
4498,23468 484 16991 25407 15691 2426 1583 6734 7049 10594
4499,19089 20146 12409 19709 23244 7494 16630 8894 17723 23600
4500,25655 11748 4296 2426 6734 25738 17651 9673 22840 13891
4501,2426 25407 23154 12050 17156 10594 18392 6878 5 9555
4502,17331 4342 10412 21768 7876 2086 2002 24862 16577 20064
4503,24093 24484 20894 8304 13159 4472 17820 6897 17024 21888
4504,12313 18790 17115 12061 22807 4369 19255 2300 19114 21500
4505,4966 21859 18347 19094 10990 15411 21552 11905 10036 4940
4506,15169 11533 2426 19089 25407 23154 10594 5952 10834 12409
4507,8251 14291 19089 13797 21552 23481 4927 19709 23600 14895
4508,12341 9029 15459 11792 10450 21854 2432 18114 9218 19114
4509,19874 24355 4502 20308 18419 11064 24070 10418 4257 11737
4510,3812 9992 25407 2426 20999 23430 1685 2640 12910 22010
4511,7586 7511 22209 8554 13094 15288 18324 9297 24932 8394
4512,16555 6828 25311 12685 24639 11651 876 6861 14955 4854
4513,18021 7532 9874 6893 12099 9633 25500 21293 16971 18012
4514,6734 15 8574 10968 21920 11628 2570 22187 14744 9597
4515,19089 24075 23600 19709 5942 8894 16630 19480 17257 8431
4516,175 11217 16335 22817 4805 11702 14104 377 10573 8126
4517,2426 23154 9555 15691 10594 10834 11834 23141 16928 1271
4518,44 8529 11848 6319 16758 24677 9606 18217 23426 12713
4519,13885 22378 8659 4382 14254 5608 20648 24481 17835 4267
4520,2604 7883 313 15644 15240 22606 20348 20964 5235 19624
4521,2426 10594 25407 10834 9555 6734 17156 18392 15691 1583
4522,5412 24484 24093 6897 15764 857 8064 57 8304 15125
4523,24008 3037 8709 14706 24577 19123 5032 18882 20473 12914
4524,10269 25675 9438 12061 9851 22554 5942 10786 23799 15564
4525,25596 654 3737 14418 5952 23154 14777 16996 20130 3580
4526,25407 13136 11533 5952 9733 5 11340 22010 2492 10834
4527,25928 17300 25693 10269 10404 22754 2300 16576 24075 19049
4528,5078 16324 17637 19655 1993 22499 359 19874 18939 8395
4529,3989 14969 25407 20745 2309 6122 11515 13725 15428 22037
4530,3037 9662 18793 5032 15559 497 12048 15234 19426 20300
4531,5717 11792 23127 23711 2300 9284 4620 13541 6088 22359
4532,13541 4620 23536 5717 9284 2333 6088 12341 15459 19114
4533,4502 6612 15363 18419 4257 17668 2040 21697 11737 22653
4534,2426 15691 9555 6327 23154 23141 10834 1583 8097 12818
4535,16630 5522 8097 11091 8431 17819 19089 12602 20095 16394
4536,22378 1258 9777 12135 1699 18598 6179 12841 13002 21354
4537,8646 15281 6201 4337 16540 2180 3613 25021 15616 20834
4538,4620 19114 18190 23711 21854 2333 9029 23536 12061 10450
4539,3804 1876 19114 25491 2641 7257 10621 25928 18853 3164
4540,24355 4502 20626 14684 19874 22332 20553 12305 25957 10418
4541,15691 23154 10594 6734 9555 6327 10834 17156 25138 1583
4542,942 12948 15294 17893 8538 25071 25260 4241 17707 13902
4543,2583 25205 18895 4238 11668 16333 23270 12038 22549 21711
4544,3835 16901 5717 3348 8686 562 4620 12684 11716 16112
4545,20236 8593 24546 16124 11339 19061 1592 2823 1150 1871
4546,5659 2790 11092 21338 18836 19017 782 16625 14923 25318
4547,1436 6734 24002 22121 6266 3812 3669 4997 149 19628
4548,4620 5717 9284 23258 23711 1785 18190 23536 16878 16112
4549,20974 18202 22171 4066 13393 20961 5517 194 8860 10309
4550,22378 18048 20308 9795 1505 14914 3666 6067 24929 14719
4551,17304 14684 21857 4502 8769 20308 9327 17668 4257 19874
4552,2492 23154 25407 2426 18392 13711 10981 6878 10792 21920
4553,8097 2426 15691 14706 17819 9555 20146 5952 16394 23895
4554,16630 12409 11618 8894 7494 23600 23481 22121 20095 19480
4555,11792 23536 5717 13541 23711 19114 15459 21854 9029 18190
4556,4147 5763 14155 14141 20422 8337 1064 18060 2039 588
4557,1056 5 16751 21920 11009 12050 16173 14054 18715 4980
4558,1712 11388 18760 25443 7412 7980 3225 17114 11268 11709
4559,20581 2316 17724 919 8709 25342 8549 15952 8083 17849
4560,25407 19089 9555 15691 8097 7494 17723 7991 2665 8894
4561,4966 21859 13541 20017 16966 7885 2996 19922 24340 19094
4562,20496 12028 8163 1447 6362 24227 4933 8430 12710 10376
4563,6082 20766 4020 13165 18710 21544 18945 23055 3978 8216
4564,7426 592 21139 16489 14998 8897 10994 16266 23753 21674
4565,13541 18190 2333 23457 11792 15327 10450 23711 2868 9284
4566,2426 25407 10594 6734 9555 1583 15691 10792 10834 22010
4567,17818 3878 14010 12411 11201 4502 12977 14684 4847 11890
4568,1863 9591 15459 2333 13541 4940 18190 2868 23536 2090
4569,1226 25268 21570 13552 4635 2132 15831 11620 11694 1712
4570,15459 18190 2333 23536 13541 21854 9284 4620 3983 23711
4571,23374 14942 3773 13375 5235 4925 20643 21956 2218 10079
4572,8097 12914 25407 15150 22517 14706 9301 17070 7583 17072
4573,24075 9438 10269 25675 5118 13118 15564 22554 7494 17209
4574,8097 7553 12914 10653 25407 11748 9555 11114 22517 14706
4575,7494 24075 19089 12409 7836 20146 9609 20565 22121 20936
4576,5078 16324 17637 11459 127 5957 12089 359 13607 4888
4577,2238 19480 16630 14291 11658 19089 14895 11091 7494 2665
4578,484 2001 23468 970 10075 10162 25669 24862 11121 19340
4579,24138 10284 11527 21906 24070 1113 3775 23086 16246 12488
4580,22594 23154 10112 9620 14913 7564 22010 8860 6878 1605
4581,23847 24014 7489 24070 5353 3130 19355 18293 10073 10796
4582,2426 23154 10792 9322 12050 23133 861 17209 5 11991
4583,24093 24484 8304 15764 10785 21962 4668 25882 17820 5934
4584,24075 9438 22554 6469 5942 963 12061 2702 10786 25354
4585,25675 9438 12061 22554 10269 3803 10786 18293 25260 8538
4586,11480 8529 11795 25807 21099 19857 9304 21040 20281 19166
4587,19089 19709 23481 20368 21552 7639 5581 14978 20108 15830
4588,23137 11754 10271 7136 19086 9417 23548 6691 7714 9335
4589,5717 15327 12341 13541 23536 9284 2868 6088 23711 11987
4590,24075 9438 18293 12923 10786 25260 14595 25463 12061 10269
4591,18122 4603 18619 18784 22617 18045 249 20562 22845 19389
4592,1542 6446 8955 8272 4390 22121 9992 15196 13703 9090
4593,16734 21616 4602 9450 17285 25345 15460 12268 5912 24741
4594,25740 8158 5562 23628 21527 7444 14609 3934 7474 8145
4595,9684 24375 16439 14202 9690 9615 2517 24084 11130 10845
4596,21527 817 6760 23410 20518 21680 19524 7174 275 10269
4597,19709 16630 7494 17723 14291 20146 14895 8251 2665 13797
4598,13686 11925 4222 17745 18561 11357 24444 23109 14591 25770
4599,11072 8544 22511 9339 16179 25781 15490 2159 2996 12710
4600,4291 19397 11129 9907 17089 19047 1126 19578 15143 11835
4601,18060 7965 18859 12227 8896 8529 9620 17229 14354 19468
4602,23711 9851 5717 13541 23536 23127 9029 10786 22646 24075
4603,3037 497 9662 8709 11506 9769 22385 19426 12048 15182
4604,1504 20496 7639 24410 22511 9243 20148 18150 21552 6599
4605,10269 5084 25675 9438 23864 25083 16489 16266 21139 1547
4606,6 24546 21617 24199 122 16843 25500 12643 18727 4025
4607,25407 6734 9555 10834 1583 15691 17156 16906 18392 10908
4608,8524 21278 8115 16261 21575 9880 1639 6649 6217 13548
4609,2910 22359 25275 11987 24075 4528 1776 962 22262 6478
4610,9591 13541 2333 2868 12801 16552 6088 23711 3014 23536
4611,5032 497 13767 22385 8709 23318 6689 19301 7267 13609
4612,10401 15766 7920 14890 25105 24705 23270 15928 22549 16591
4613,2426 11527 19875 11533 15691 9555 8097 12214 2492 10834
4614,11533 25596 22801 8860 25407 6708 2426 13663 13503 17951
4615,5717 4620 12341 15327 15145 3410 2333 6662 18190 9218
4616,24546 8805 5937 25526 3429 8854 7818 11623 18547 1521
4617,7885 16112 9284 22300 10887 4638 12742 5717 14220 10979
4618,13541 2333 18190 21854 15459 6088 23711 3983 9029 8920
4619,2426 23154 25407 18452 23141 13711 22554 1583 10594 25675
4620,899 13663 25596 6708 13870 19875 22801 8037 349 11750
4621,6239 7444 5562 8158 11706 7345 15006 21527 3934 25209
4622,11328 7639 4927 11072 9339 10615 9243 25481 839 12077
4623,8529 11848 12662 18644 5763 18305 1245 19005 2012 6014
4624,2200 21111 5188 19226 21733 20986 16460 11844 23680 10139
4625,2426 23154 9555 10834 10594 6734 7727 23141 18392 16577
4626,22359 25903 13009 20130 9386 17776 22646 1863 21890 6088
4627,16237 14839 18713 1580 2523 25519 15031 25944 20780 25581
4628,3322 19222 20118 12711 10827 12600 15552 14621 16526 2275
4629,15559 11975 10847 8709 9924 5032 2858 24421 6689 19984
4630,15644 13763 8295 16266 5815 20710 1547 21139 14998 23269
4631,16630 18930 7736 18317 22445 13294 11091 20095 8894 7908
4632,9556 9113 3983 9533 6876 4572 14373 14129 6088 21450
4633,7728 14382 195 4813 23816 5218 695 24886 21099 19526
4634,18190 5717 4620 2333 21854 23536 12341 15459 9284 15327
4635,4257 17668 6691 7883 16241 14684 20308 14415 8769 18419
4636,25407 9555 23154 10834 2426 15691 10594 12818 8097 16928
4637,24586 4341 5626 15052 17407 14172 25063 23935 6520 22018
4638,21366 2442 4502 9841 5673 25812 18806 20136 4582 25652
4639,24424 13663 4319 654 4366 20289 4334 25133 10190 4410
4640,25407 19089 15691 22121 20146 9555 2426 16630 12409 11295
4641,24546 25526 13810 18547 3780 12490 20276 22622 12087 20013
4642,23791 21552 5948 24158 24472 10420 14510 5582 7650 10775
4643,11366 1810 17044 10413 19379 9966 10238 3810 24877 508
4644,151 3835 6351 9041 10845 20547 4984 6500 5045 23432
4645,20236 8593 16124 2216 19061 2823 11339 23324 20211 24546
4646,25407 23154 2426 10594 15691 9555 8097 6734 2185 5044
4647,20146 22626 23547 11030 5610 11097 17358 1918 17156 19010
4648,5078 20626 439 13631 11303 12115 2507 22056 24270 19405
4649,7012 12839 11848 18217 139 8529 18404 25717 20644 25807
4650,16772 25407 14814 8990 3656 24243 1583 15729 17229 22226
4651,12839 16758 8529 12774 1577 17476 11848 19166 18949 20844
4652,20308 14684 17668 24355 5042 4502 10763 22531 12563 724
4653,21608 19033 6734 25407 17143 21042 3913 22121 4351 5930
4654,12487 2064 21228 681 25810 16651 15877 2236 22514 13294
4655,1863 22645 1960 9591 13764 14499 4625 13628 22300 20436
4656,18367 18184 2388 21619 18222 3437 18951 8651 24827 24120
4657,22736 11383 12227 8529 19551 20844 5195 18759 13711 19891
4658,21373 24070 23154 12182 10594 23086 22655 1020 12759 711
4659,25407 8097 16772 5044 15691 2426 4878 25675 6446 12466
4660,19874 14684 24355 6612 20308 24070 22653 18419 10418 20553
4661,12061 5717 24075 18190 4620 9284 13541 21854 9029 15327
4662,17637 8395 24711 19874 359 20345 6791 16324 25957 11242
4663,1289 1217 19161 10062 19189 4157 22135 22772 13149 12435
4664,7494 7865 3803 9438 25675 10786 7202 5942 24075 22554
4665,23344 24075 9438 4218 22474 25675 5942 12206 15636 2426
4666,12876 16962 3418 2433 19863 16144 3895 6279 17802 11950
4667,1898 17407 4341 15522 7700 1810 6520 6264 14172 15213
4668,15415 19495 17430 604 14656 2579 11359 18733 1424 13973
4669,8544 21552 4966 12061 11792 11384 5717 14023 18293 20148
4670,261 7287 8428 7817 13487 25402 17234 9286 9198 9525
4671,9511 19511 20841 7568 15903 9531 18173 7333 10766 20665
4672,8826 5504 6159 14668 10424 25024 12614 25101 3892 1205
4673,25675 12061 17844 23299 9591 4561 24075 23711 16420 13628
4674,43 2125 3759 23981 201 12327 11101 12195 23255 7912
4675,7222 22749 16624 25798 18728 1146 8994 19978 21800 21443
4676,3855 16041 20458 18915 320 19544 5155 13014 3830 9287
4677,22334 20075 18997 1989 11614 4278 20553 25013 20308 22042
4678,4722 17832 18336 16984 10111 5164 10260 10222 12991 8496
4679,2426 15691 9555 5044 23154 10594 6734 8990 13928 10834
4680,7367 20299 4533 1010 6982 20002 17607 5929 5240 25773
4681,2868 22646 2333 13541 23711 10450 23536 17045 18190 2090
4682,9591 1863 11549 18122 18080 22633 22845 9018 13628 2996
4683,23981 22438 16897 12195 3759 4423 43 16317 20413 7912
4684,9591 8920 4940 18122 12801 6088 2996 962 22645 12289
4685,16394 11527 12214 23086 5581 14684 12162 3775 6208 4257
4686,16860 13751 15881 14555 18296 9591 9910 3243 11251 14450
4687,11423 14003 11819 3607 21209 16713 15894 2449 25465 11926
4688,23447 20438 12211 12038 18895 4238 16333 24322 21711 4846
4689,17843 10747 7243 12234 13763 9241 15662 21081 4936 8242
4690,1863 14023 22645 9591 20391 2996 25505 8544 11153 1876
4691,6861 11566 17681 20264 16301 2523 12685 24639 17624 15356
4692,2426 10594 9555 15691 10834 2492 1583 22010 10908 8097
4693,23864 5815 20337 10747 13388 592 16489 21674 19518 17586
4694,22121 13514 5497 8249 10653 16802 13795 4432 9782 6709
4695,8544 19480 20496 13797 5119 8251 14291 7639 23666 13219
4696,1694 1714 19874 4257 14684 17282 22128 22750 16394 24070
4697,21304 12597 11903 21950 5362 9008 7829 17668 22661 1957
