user_id,item_list
4058,23457 12160 19259 2344 21365 4055 11796 18528 9029 2333
4059,5497 10590 11297 6709 873 5474 14826 3646 9782 10526
4060,11792 19781 5717 21975 11067 9243 19114 12983 13837 13707
4061,1999 6003 22331 13159 2369 12285 14138 6101 3694 4370
4062,19532 23687 22801 25632 8258 1969 22772 1957 7059 15404
4063,10269 9438 25675 12061 9851 22554 10786 5942 13118 23799
4064,17680 22438 23981 16897 201 8758 25239 4423 3759 23737
4065,19469 12856 20817 194 10766 6621 15674 18759 10309 9580
4066,19946 12397 19008 3387 7169 2343 682 3283 20034 10117
4067,8304 8064 18569 5412 18122 6897 4803 24109 57 15583
4068,3037 9769 8097 5032 18793 24577 9662 25407 7267 20300
4069,7118 17624 4321 13880 8180 3498 2546 16522 8662 8655
4070,18547 3527 11702 20403 12087 762 21505 24546 15485 22429
4071,10269 9438 25675 12061 9851 22554 10786 5942 13118 23799
4072,10786 24075 25675 23711 11792 773 5717 20496 25071 22359
4073,12061 23711 2333 23536 11792 19588 9218 24075 23457 21854
4074,201 13490 8758 12379 10428 19114 17561 23255 19510 12945
4075,12061 25675 5717 23127 23711 2333 24075 10786 20496 9851
4076,25230 23319 23485 5380 9345 16420 15564 25596 8097 25407
4077,11796 5119 12583 7652 14292 12398 13517 19538 9950 20562
4078,8709 25407 20146 2426 15559 12048 4936 24075 5952 12914
4079,25621 25250 24017 16856 11726 12017 23403 12890 20001 3257
4080,4966 23536 19114 21552 2868 2333 1863 12061 8920 14684
4081,10653 25407 15196 15691 22848 23141 9555 2551 20410 9370
4082,23154 9555 10834 1583 18392 17156 16906 16928 7991 13928
4083,9438 24075 23481 8538 9075 17525 14684 10269 19846 12543
4084,10796 20308 20403 5870 25209 1055 2159 22378 1258 7450
4085,19480 19986 10919 18512 22834 1008 16947 4542 8135 4965
4086,9591 21552 2759 20109 11284 11363 4205 9339 22617 17760
4087,15903 10766 14963 17517 10269 20392 24808 5150 11643 25771
4088,15196 7568 9511 5150 6734 5641 2426 12601 17546 21042
4089,12061 11792 5717 9438 23127 10786 9851 24075 19114 24355
4090,3037 5032 13424 919 8097 19426 15559 18793 20146 15910
4091,11384 2868 8544 5717 21552 12061 23536 23711 23127 9438
4092,3803 7202 22554 2426 9438 15877 13294 4512 8097 25675
4093,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4094,8990 12719 22554 25407 195 24075 25044 25675 15691 14356
4095,3737 5952 16394 19875 12759 16577 25596 10834 1840 21042
4096,2426 10594 25407 25138 11533 15691 23154 8860 18452 10981
4097,18462 8712 24070 10073 910 22702 14824 8542 10556 448
4098,16577 25133 12943 3913 21161 12759 5930 4334 2375 14319
4099,16394 4257 12759 19948 6294 12214 15749 7742 12165 11812
4100,5952 23154 10834 8097 9555 2426 17156 4502 10594 17877
4101,5193 5765 4353 7030 8667 22925 10051 11075 4430 13574
4102,25693 20496 5906 15145 23127 637 454 20750 12061 11792
4103,5717 2333 13541 5746 23536 2868 18190 19114 6088 11792
4104,22554 24075 25407 2426 5952 18293 3803 11533 9438 15691
4105,1213 16942 20776 16072 11422 1281 22005 20447 12520 23384
4106,16651 22445 13928 25407 22121 15691 2426 16751 8894 20095
4107,1457 21260 15562 18073 13850 12747 17570 14142 18247 8965
4108,14157 9874 11576 12656 15903 22026 22172 19345 13512 19737
4109,11533 5952 25407 19875 22801 25596 6708 8097 15691 2426
4110,11730 9558 19393 14291 8251 22617 6662 1863 25693 21152
4111,14373 6876 18790 18528 233 744 11993 4684 4827 22411
4112,21854 13030 454 20726 13541 19180 11792 18528 23127 6876
4113,1286 25303 7378 979 2767 24001 23680 9028 15159 13911
4114,25675 24075 10786 9851 9438 18293 15564 11792 10269 773
4115,11792 12061 23536 23127 19114 13541 2333 18190 18528 2300
4116,21087 25395 17518 19288 1879 18505 25518 18401 21271 24491
4117,7255 22532 22366 142 11161 2843 20827 23818 5810 21106
4118,2489 4821 5610 15329 3325 18234 23072 7613 22861 14225
4119,3744 21061 22564 6164 8986 5763 19769 13887 18655 1846
4120,2426 8675 3264 22801 8860 6878 19875 9673 12933 19948
4121,19480 21552 12061 9591 24075 8251 9851 23481 23600 2996
4122,25675 10269 9438 12061 22554 9851 10786 5942 23799 15564
4123,25407 2426 23154 10834 10594 1583 7991 16928 18392 5044
4124,10889 18655 14141 7642 1846 3744 12360 9020 17305 20422
4125,24075 25407 9438 15691 2426 25675 5150 15196 5942 19089
4126,23989 1464 9358 10417 4150 19123 14253 4825 19089 14344
4127,5717 4620 8544 23536 18190 13541 12061 9029 23711 21552
4128,2078 8982 9804 23323 2164 11482 25356 5182 17218 5436
4129,25407 17156 10594 2426 9322 6734 23154 2492 10345 18452
4130,2333 18190 2868 5717 23711 15459 21854 4620 10450 6088
4131,2333 18190 5717 15459 6088 23711 4620 21854 9029 10450
4132,14684 4502 10418 20308 15363 19874 15234 6612 19089 18419
4133,22121 18317 20146 8894 19089 13928 8431 17257 22464 681
4134,11056 11195 4706 21646 11054 16596 766 23199 2864 7758
4135,22731 21042 5930 25133 11705 16577 625 11197 19875 4334
4136,12951 17482 20876 17797 20334 6015 23959 18573 21830 22571
4137,25675 24075 22554 15564 7202 10269 19564 3803 561 12061
4138,19480 8894 22121 24075 5522 14895 9438 2533 18984 10269
4139,3812 5044 16577 16772 6446 8990 14356 25407 22121 21042
4140,20312 5780 6658 23460 20507 4928 8086 7799 17259 15430
4141,20508 25586 24379 8675 22798 15844 17233 21373 5044 1533
4142,6239 21527 5562 24104 20518 8158 10948 5247 2404 10741
4143,8709 18793 15196 8097 5032 9769 24075 5044 16394 25407
4144,12601 5044 21042 8990 25407 15691 14356 11295 16772 2426
4145,3037 13424 5032 9769 15559 18793 13231 20300 497 12048
4146,20508 14943 25586 24379 17233 7583 21373 1533 2901 18647
4147,11969 13020 18949 8529 11848 9304 4723 6510 18721 6014
4148,6734 2426 23154 25407 21920 12601 18282 8574 22121 6713
4149,12409 14950 1056 1600 21920 9402 25596 11091 11533 6076
4150,25675 12061 5942 10786 22554 9851 19089 23799 18293 7494
4151,23417 4811 637 22411 18114 22807 18790 17115 7997 23705
4152,919 12158 2297 8396 17724 21492 16772 13424 16900 25883
4153,16651 2426 681 13928 2236 25407 3497 8097 19089 7908
4154,24075 12061 13118 10786 25071 25675 10269 4560 19114 5942
4155,19007 2533 4738 18547 7839 8894 17180 7680 7993 5283
4156,8680 22106 21169 14374 25767 1534 10188 20244 1329 7424
4157,24383 22121 8990 15691 14356 6446 13102 2426 23906 25407
4158,12061 10786 24075 25675 23711 8811 773 25071 18293 23299
4159,22395 8270 19771 3555 393 17187 6442 9454 17057 6988
4160,3835 9339 7885 22300 9284 6782 525 10979 23481 4927
4161,22445 18984 19089 25407 13928 8894 16630 22121 7908 20095
4162,13928 2236 16751 22121 20146 8894 19089 7908 25407 7063
4163,19480 7494 19709 23481 20146 3165 8894 20095 11658 17257
4164,14684 19874 20308 18419 10418 7494 4257 24075 15363 20146
4165,20308 14684 24355 19874 8395 5964 14974 18512 6612 24197
4166,19089 23505 7836 19709 9609 2610 7494 3856 21260 12409
4167,3570 11295 19089 23189 22121 24025 8880 5587 18204 2712
4168,19874 4502 18419 24355 25407 20308 10418 23154 17668 9555
4169,2426 15691 19089 13928 23154 9555 8097 11533 24075 20146
4170,2426 15691 9555 23154 10594 10834 1583 23141 5044 6734
4171,25675 10269 5717 25693 9438 11792 20496 23711 773 9007
4172,10786 7494 24355 20146 23787 7233 22638 16103 8296 14423
4173,21552 20496 2333 23711 23536 21854 7130 25491 9412 1564
4174,9438 10786 25693 13118 22554 17467 22500 25333 1984 3314
4175,14684 25407 5952 11533 4257 19874 4502 12214 5581 2426
4176,18419 20308 14684 11832 18399 9018 5581 12722 1816 15363
4177,8894 7494 20146 22121 2533 12409 23600 8431 16630 17257
4178,14418 9050 24405 22359 22131 8678 12293 10731 12924 17419
4179,14652 15185 4558 5021 1419 23586 20117 4090 4082 17389
4180,5078 14684 19874 826 24711 20345 17856 2819 19429 2835
4181,11730 5119 14291 11792 19480 773 8544 5717 525 7992
4182,20496 5717 21552 25491 1158 11384 1504 364 25693 10191
4183,9438 25675 19089 22554 5942 12061 7494 19480 3165 8894
4184,12409 20146 7494 8894 23600 17723 16630 19480 2665 8431
4185,25675 10786 9851 7494 22554 13118 19480 25693 8538 12409
4186,5717 2333 11792 12061 21854 454 23536 18528 18190 23127
4187,19089 13928 20146 11295 7494 16630 2426 18317 3570 25407
4188,23628 8158 21527 3934 15709 7474 14978 275 18160 19451
4189,25407 2426 10594 6734 9555 10834 1583 15691 17156 21920
4190,11792 23127 12061 2300 25693 13837 454 2333 23711 23536
4191,3037 5032 12158 9662 19426 18793 15903 13424 8097 16172
4192,9438 17257 25693 7494 2712 19332 24075 23600 18684 25675
4193,3456 8709 5032 13502 557 13789 8558 20747 16941 14315
4194,24075 9851 12061 10269 5942 23799 19089 10786 9438 25675
4195,17846 8469 19073 20675 8500 6936 24889 23869 4711 13157
4196,5952 25596 2426 8860 22801 3737 25133 6708 25407 13663
4197,23711 2333 9284 23536 13541 18190 3835 2868 12061 9029
4198,5717 12061 3469 14220 2641 23127 23711 11741 3668 25491
4199,18931 22158 2639 17169 23796 10620 16324 5078 19409 16013
4200,22121 15691 8990 15196 25407 8249 19010 13928 5044 4390
4201,9526 7839 21505 24546 19007 2823 1592 11339 20211 2281
4202,22534 4092 3541 7365 12872 3053 10710 2808 947 14940
4203,8097 24355 19089 24075 21373 11658 4147 11384 20308 14684
4204,2426 25407 12214 10594 23086 15691 6734 9555 23154 21920
4205,23318 7267 18793 3037 9716 497 4495 16813 17663 8067
4206,19415 15234 21973 22359 5942 2613 16829 23899 23749 25342
4207,11925 24920 4402 7286 11874 19777 1427 8469 19073 10607
4208,25407 2426 20330 1056 3737 25596 12050 3447 15169 17951
4209,2720 25693 17723 2665 5717 17783 8778 11050 18168 25583
4210,25491 2641 19114 14220 25928 3668 3657 11792 20864 3469
4211,21433 25013 5963 8459 8081 11873 18959 4156 10538 12704
4212,10594 2492 25407 12050 21920 23154 6734 5 5952 1619
4213,14403 21171 21838 23294 10846 9872 638 15828 18291 21598
4214,8097 13928 23154 16651 13294 19089 2426 25407 4222 7094
4215,10269 9438 25675 12061 9851 22554 10786 5942 13118 15034
4216,11792 2333 23536 23711 454 15327 21854 18528 23127 12061
4217,1863 12061 11792 13541 6088 13628 21854 23536 23711 9315
4218,23737 8603 25362 11861 14072 6868 14362 16882 7979 22811
4219,9438 24075 24355 19089 19709 24546 17323 7494 21248 3527
4220,13424 14488 12158 14315 13502 13231 3456 17724 8709 22608
4221,8709 17724 21492 919 3037 19089 15910 23600 20146 17849
4222,16974 20226 4956 22797 10019 378 5612 2646 14653 23547
4223,8709 3143 8185 25198 13789 24132 3456 13424 15903 13607
4224,14720 12962 21792 21954 24416 13934 24188 2174 18994 13247
4225,8544 12061 20496 5717 25693 7883 24410 21998 7639 10786
4226,25407 2426 23154 17156 19089 5952 1583 8097 21123 10908
4227,7839 304 25200 158 19007 96 16124 21677 5446 18115
4228,24093 24484 18122 8304 15764 18569 6897 11153 17284 4803
4229,17218 24794 18636 15903 10704 6289 13031 24268 11701 6298
4230,5948 17230 16684 14938 9116 9073 17277 20934 18690 3246
4231,25407 15691 1583 9555 16928 7991 10594 10834 23154 23141
4232,25693 20496 2300 11384 24075 5717 10428 3668 18872 8544
4233,11832 4888 5078 14684 19534 22664 20304 1296 7307 16146
4234,8709 18793 13993 5032 8097 974 9769 13424 497 15182
4235,25675 24075 18293 9438 15564 7202 12923 12061 3803 23485
4236,12061 10786 24075 23711 25675 20496 773 5717 25071 11792
4237,11792 24410 4209 23666 20496 12061 7277 4561 8766 20230
4238,19934 24718 21000 23839 16539 8795 16795 21881 21940 177
4239,14684 17668 19874 24355 4502 10418 21697 18512 4257 24197
4240,8097 19089 25407 20146 15691 22121 7494 2426 12914 9555
4241,24862 3788 14906 19340 23651 10162 1345 12214 4257 16648
4242,7583 16394 8150 12214 4257 8097 16146 2185 19948 15169
4243,11533 5952 2426 12050 10792 1056 10834 8097 15169 25407
4244,15297 11087 22898 1228 12846 11124 9644 9739 14852 21309
4245,25407 24075 15691 9555 10834 6734 9438 1583 25675 22554
4246,9241 3037 13763 11871 13424 12158 8176 23604 729 23878
4247,12061 25675 10269 9438 9851 22554 23711 5717 5942 13118
4248,5284 23534 24985 9438 1745 24033 24355 24075 20146 12409
4249,24754 14034 5785 21328 18123 10041 1078 9934 24623 15926
4250,25407 23154 2426 10594 9555 6734 10834 15691 12818 16928
4251,12061 25693 4811 5119 5717 24075 9851 9007 25491 20496
4252,25407 9555 10834 1583 6734 18392 17156 6878 7991 9701
4253,12061 23799 9851 20538 3599 4560 18872 6812 16552 25071
4254,20496 7639 9851 12061 5717 19480 10786 364 12056 24075
4255,3037 497 15778 15559 23318 4936 7472 18649 22385 20300
4256,19089 7494 20146 16630 2665 12409 19480 23600 19709 25407
4257,25974 8661 8651 8652 8653 8654 8655 8656 8657 8658
4258,25407 2426 8097 13928 10834 15691 10594 9555 18392 2492
4259,2426 9555 15691 10594 6734 10834 1583 18392 6878 17156
4260,16577 21042 10951 11197 12943 625 5930 21161 25133 19875
4261,12423 17848 10916 2840 22284 22967 25019 9849 4709 12209
4262,484 6446 13226 15196 19340 1848 23468 23651 16577 12601
4263,8709 5032 9769 4936 15559 497 8097 12048 15778 9662
4264,773 20496 8544 7639 21552 15830 5717 12061 5746 9029
4265,25868 20169 19346 3572 3314 9890 21880 9328 6703 19357
4266,2426 10594 15691 9555 1583 10834 18392 17156 21920 23141
4267,6446 17229 8990 22121 24383 22564 25044 5784 12601 5044
4268,7115 12844 823 25407 290 5966 16295 24383 21920 2492
4269,8529 12839 19044 20281 11480 19995 7877 17717 5218 5763
4270,16394 5581 22010 25407 5952 23086 18263 17070 16577 19874
4271,24075 9438 10269 12061 25675 25693 13118 15564 19401 19089
4272,25407 15691 1583 9555 16928 7991 10594 10834 23154 17156
4273,2426 15691 7494 9555 23154 5044 8097 19089 8894 10834
4274,22121 2426 5044 25407 15691 3812 15196 8990 19033 20410
4275,14684 24355 19874 4257 18419 4502 10418 7450 24197 10073
4276,24075 22554 9438 10786 12061 25260 18293 10269 9851 2426
4277,15691 2426 9555 23154 10834 23141 8097 10594 8990 1583
4278,24546 3527 21505 21248 7839 5915 18547 18427 7494 8805
4279,1185 8304 17820 15562 18122 17218 18636 24075 3579 22292
4280,10269 12061 9438 25675 9851 5942 8811 10786 22554 15034
4281,2333 11792 23536 18528 13541 23711 5717 22646 9851 19114
4282,21916 6925 7272 25714 19003 2206 14406 8987 3905 7928
4283,24075 2426 25407 22554 23154 10594 9438 15691 9555 10786
4284,15691 25407 2426 1583 10834 10594 9555 12818 23141 7991
4285,7494 19089 20146 8894 2533 17257 17723 153 12409 8431
4286,23536 5717 18190 6088 13541 11792 2868 21854 9029 4620
4287,19962 5275 7782 10637 4993 4185 14922 5503 18673 1471
4288,14253 19089 8179 11464 12501 22006 4147 23600 12738 14207
4289,4257 20651 12214 22065 4855 12094 5603 23763 7878 7823
4290,25407 15691 1583 9555 16928 7991 10594 10834 23154 17156
4291,25693 15709 5119 23666 4620 5067 5717 9851 17115 19079
4292,23989 4825 13686 14253 19089 24444 5156 1566 13249 1659
4293,13541 19114 23127 23711 21854 22646 12061 23457 2300 4620
4294,9438 25675 5942 25693 24075 12061 16503 13118 24257 3314
4295,25675 22554 7202 15564 3803 7130 24894 8431 19401 19564
4296,21912 7993 4738 96 7839 19326 5446 16124 22951 19007
4297,25675 24075 18804 561 19564 5380 3803 9851 10786 15790
4298,21191 7017 12229 6149 20763 9183 21162 18372 16175 3306
4299,1702 7053 13373 7016 4184 20203 14322 6760 9294 23327
4300,2426 25407 10594 9555 6734 10834 1583 15691 17156 11533
4301,23481 19709 19480 19089 7639 13074 773 17760 19524 23568
4302,8538 9438 12409 17130 5942 24075 19709 17723 24355 15564
4303,25407 2426 10594 9555 18452 18392 10834 17156 15691 1583
4304,6990 551 23650 16710 5838 15915 21362 4124 23485 21799
4305,10786 11792 5717 25675 2333 21854 23536 13541 24075 9029
4306,20496 5717 6517 23127 25675 10649 9007 2839 4811 1611
4307,15327 18190 4620 5717 454 18114 2432 11792 23536 2333
4308,11647 4528 3348 18008 5489 22523 562 10887 2910 14220
4309,10673 5885 15791 24372 21530 3973 2791 15743 854 1487
4310,10994 12847 9741 6629 21402 16698 8549 12549 3588 9588
4311,24438 16481 21182 13328 17540 17400 20078 20857 9520 11499
4312,18793 7207 25814 4936 3037 14577 20115 8098 3618 20099
4313,24075 19089 10269 9438 12061 19709 7494 5942 23481 12409
4314,25407 9555 2426 23154 10834 10594 12818 1583 16928 5044
4315,12061 9438 10786 25675 9851 5717 23127 23711 13363 3165
4316,20226 5259 2656 14653 12663 8709 23781 6213 15477 273
4317,15522 13418 1207 1715 10187 16446 21595 17805 17407 15213
4318,11979 2427 4257 4502 24657 13446 9959 10585 3895 8053
4320,11848 19315 13020 17252 19005 10885 11645 16443 16758 14155
4321,2426 9555 23154 15691 10834 10594 1583 6734 23141 18392
4322,16810 14420 25539 5936 6359 352 13331 13957 13454 2541
4323,15903 5150 15196 17218 17546 15234 10660 5760 19973 22010
4324,22554 10269 9438 561 773 25046 17858 20496 15034 8811
4325,18299 16966 7849 16112 5119 11230 19515 12053 2598 6103
4326,10762 23255 5475 23981 201 7114 20413 17919 4215 5195
4327,11848 8529 19005 17541 21541 14155 15702 6510 5572 19315
4328,7494 23600 20146 12409 16630 19480 19709 23481 8894 17723
4329,3037 18793 5032 22903 15559 15778 22835 7658 9662 497
4330,2426 24075 15691 9555 25675 23154 5044 20146 10269 10834
4331,20553 12554 20308 19874 24355 8395 14684 8769 14158 6612
4332,24075 10786 12061 18293 9851 9438 3803 15564 561 25071
4333,9438 25675 12061 5942 22554 9851 10786 13118 19089 15564
4334,20308 5915 18427 2241 377 22313 158 3527 19281 17668
4335,2835 8395 17637 359 19874 24711 16324 14684 19429 2570
4336,22835 3037 18793 7267 15778 2957 9924 13834 17333 10847
4337,12844 5966 10640 823 20656 2643 23430 16295 6734 23154
4338,8704 8937 7639 4927 20109 7451 477 15830 11384 11328
4339,19019 15640 15153 18003 20716 21054 12897 15927 24190 13934
4340,13928 20146 22121 2426 7908 2236 16751 7094 11295 13294
4341,25407 15691 7494 20146 2426 16630 12409 20095 23600 24075
4342,12061 5717 23127 25491 5906 773 19114 5119 23666 11792
4343,11535 22956 22759 22932 15324 24379 11633 19627 14721 22445
4344,19079 13837 8641 10458 13206 22784 15518 749 11859 7930
4345,3497 2426 22121 13294 4147 11295 22564 3744 1472 1869
4346,22801 11533 17951 2761 4366 5952 5899 20330 8984 3447
4347,5025 7747 13424 13294 22815 7809 15896 23610 6067 7843
4348,7030 9449 24355 20308 1258 20919 24481 25209 17130 20290
4349,9438 12409 24075 13552 24355 17723 19709 5284 3165 5942
4350,5032 15182 51 21954 19426 394 9662 13294 8709 16097
4351,9438 24484 25675 15764 12061 9851 5942 22554 10786 17820
4352,9041 194 17877 4066 8886 22906 13381 9620 1345 10766
4353,5717 8544 21552 5746 6088 867 22511 3835 15459 2868
4354,14356 13138 9649 19468 1583 13081 9090 7095 6446 8990
4355,9591 21552 6088 21998 8920 22359 23536 2333 1863 25675
4356,23309 15271 695 20281 8529 12719 18500 11480 19995 7877
4357,25539 9060 14420 5936 25347 3076 4271 20402 15997 13331
4358,15166 7207 3971 10766 22601 17384 19402 1676 16104 13134
4359,21062 24896 8560 6088 6639 23457 23536 11792 6654 20979
4360,21740 5918 2461 21699 20868 3771 23065 10838 234 8363
4361,14684 4502 19874 10418 17668 18419 6612 6329 18512 7494
4362,919 17724 3037 8709 15636 4502 20146 22758 1705 22548
4363,16945 3630 7010 8709 24577 8723 11963 23652 11419 12891
4364,20979 3070 13080 22653 19792 10786 18662 16385 15571 2705
4365,19874 4502 10418 20553 4257 18512 18419 24481 11737 6329
4366,4927 8544 19480 364 11792 20496 23481 21552 4812 1447
4367,8097 3037 5032 12914 25407 5952 8322 9662 20146 13424
4368,868 25063 22018 24164 6520 25575 16968 11775 1898 8659
4369,25407 19166 14551 11649 19469 16443 13649 18060 18404 11848
4370,19089 7494 23600 20146 19709 17723 16630 8894 23481 2665
4371,2154 23959 18969 21830 6141 3025 19868 14105 22956 24647
4372,2824 929 11521 17448 3860 16818 12172 22315 25030 6196
4373,7449 7112 19628 6204 9035 20219 11714 20409 15275 23758
4374,5952 2426 25407 11533 8097 22801 14684 23154 22010 8860
4375,8920 21105 13663 2459 2868 24577 16127 23008 18902 17967
4376,18549 5787 17654 14432 8576 12585 4753 14258 3521 5052
4377,21857 19189 9018 13225 699 7098 20955 1217 9175 22864
4378,21711 16765 23904 3010 25205 16333 12211 3320 23963 24090
4379,25675 10786 24075 25071 773 942 18293 18804 3803 561
4380,23600 20146 17723 12409 7494 16630 19480 19709 20095 23481
4381,19089 8431 8894 2533 2665 20146 19480 13336 19709 7494
4382,23154 2426 6734 25407 18392 10594 23133 22848 10834 15691
4383,14684 17668 19874 24355 4502 10418 18512 21697 4257 9438
4384,20553 21697 18512 20308 14684 24197 11083 1373 2841 17739
4385,19089 20565 13923 13615 8894 3070 25779 4728 13831 20979
4386,1738 18728 21800 25329 14077 7544 19978 7222 3352 8994
4387,19874 20308 18419 4257 10418 17668 11737 6612 15363 25924
4388,19189 14269 11033 4257 14415 6440 21052 11737 15124 18512
4389,8544 19480 7639 15830 23481 13797 4927 24075 364 5717
4390,4422 8649 23001 22840 823 8860 22848 18392 14176 14375
4391,2426 25407 9555 15691 10834 6734 12050 9701 17156 10594
4392,22121 24075 3570 18317 13944 19750 15691 25044 14356 6076
4393,5119 11792 19480 11730 773 8544 5717 7992 4927 25693
4394,4384 23015 16222 23392 1191 1971 23997 22258 735 4886
4395,5952 19875 25407 11533 4366 8860 2426 13663 22801 1056
4396,21042 11705 19933 22731 701 3181 14745 5292 17134 25360
4397,21819 1238 22271 15174 24892 12655 7335 3160 23495 22974
4398,2426 15691 9555 23154 5044 10594 23141 10834 1583 6734
4399,1051 18692 11796 5746 18190 2795 7930 7415 3185 16109
4400,2333 5717 11792 23536 18190 21854 13541 6088 14373 18528
4401,9438 14123 7517 20078 8488 6890 6919 19049 6446 6239
4402,24355 19874 21677 4502 20308 18547 3527 19007 21248 17823
4403,1863 8544 12061 9591 25675 10786 8538 11452 20711 942
4404,2996 12061 25675 9851 21552 1863 18293 19114 20496 8920
4405,10269 9438 25675 12061 5717 9851 10786 9284 11792 19114
4406,19166 1704 21454 23742 10258 22216 4687 22489 6975 3892
4407,14684 25009 814 6612 11449 20375 16241 8430 18419 17668
4408,8544 477 23481 20496 9851 5717 3348 12061 773 2333
4409,25286 15843 20193 16699 9361 21437 24128 22523 16552 22359
4410,4257 24070 3408 14626 25586 19627 17233 17226 18462 7175
4411,22750 10073 22128 4257 17804 24230 6294 18293 25046 24070
4412,19089 7494 20146 12409 23600 19709 8431 16630 19480 20095
4413,24355 18419 20308 10418 4257 17668 7883 15363 1714 18512
4414,24075 21552 12742 8920 22300 1863 19480 12061 9438 11384
4415,14684 9438 4257 17668 19874 12061 7883 24075 24355 22554
4416,21505 18547 7839 5915 21677 19007 158 11710 377 11623
4417,9620 9438 7494 22121 12214 823 22010 24075 17884 12844
4418,3348 3380 9797 11731 6016 25643 14593 21975 3469 11518
4419,22324 23618 17994 4871 5930 15124 21042 8990 6734 22121
4420,25675 24075 9438 12923 18293 19401 25260 561 15564 3803
4421,24577 12602 8097 20217 6971 2634 20541 8089 11003 16172
4422,25407 2426 15691 10834 11533 9555 5952 23154 10594 1583
4423,1258 6500 25479 17478 10396 20686 6760 24481 20308 24355
4424,23600 8785 19792 15318 3070 6901 20290 24355 19089 9438
4425,25766 22243 1470 14332 25559 11084 10101 7746 21611 16532
4426,3037 8709 18793 9769 15559 12048 9662 22385 9716 15778
4427,25675 24075 9438 12061 10786 9851 3803 15564 10269 25046
4428,19049 5522 10122 4912 10599 5279 6217 962 19709 23481
4429,15764 15583 8304 24484 24093 11401 5825 3942 16857 11153
4430,10269 9438 25675 12061 9851 22554 10786 5942 7494 13118
4431,17575 7001 20545 11135 12440 9589 24760 964 14313 14497
4432,5119 991 14433 13797 12061 4294 13764 17257 6662 20496
4433,7639 12158 8544 11094 20160 25941 19758 25226 10717 7792
4434,19874 24355 20308 10418 18419 4257 5581 11737 17668 20553
4435,3479 10391 9347 14072 6868 21852 25020 16882 5704 4094
4436,14684 4502 10418 24075 20553 4257 15363 6500 15285 4629
4437,5952 25407 8097 11533 13663 2426 22917 3037 22655 20863
4438,11533 5952 13503 4541 3737 8860 19875 25596 13663 22801
4439,2426 25138 11533 15691 25407 1022 2236 8316 17209 17156
4440,12061 25675 10269 10786 9438 22554 18293 13118 5942 15564
4441,11295 316 22897 5784 4247 7858 22121 17623 8795 15033
4442,24075 22554 12061 9438 25693 10786 10269 18293 9851 5942
4443,16577 679 19033 14356 18036 20940 12936 23359 11951 11365
4444,25713 7457 22384 829 533 23448 3810 24313 21320 6453
4445,25407 14684 20308 4257 5044 19874 6329 9555 16772 2426
4446,22037 15390 8386 19106 12891 20087 7010 17663 4876 24132
4447,2426 23154 2492 25407 18392 10594 6734 9555 21920 10792
4448,23989 4825 13686 14253 19089 24444 1566 13249 1659 24003
4449,2304 17637 20553 6163 6652 8395 16324 12156 22969 8506
4450,18576 24753 22396 10246 22537 589 4799 23905 10164 9888
4451,14817 15873 14654 25974 8662 8652 8653 8654 8655 8656
4452,9295 16890 1943 733 12061 21647 19114 9438 16492 1860
4453,16091 3354 2020 25244 23252 2234 13882 20102 9014 14067
4454,24484 17820 15764 8304 8064 6897 18122 857 18569 3068
4455,25078 13681 14336 16577 15517 10686 20423 7435 5183 3738
4456,10269 9438 16630 17723 19709 17257 23481 2426 5942 25407
4457,9851 8304 17820 15764 19393 12061 24472 24093 10785 1863
4458,22121 9090 6446 19089 13102 21596 1848 13703 23189 16577
4459,6612 7494 19089 17723 19480 20146 20308 5664 3556 24257
4460,2426 25407 10594 9555 15691 1583 6734 6878 17156 18392
4461,1573 2426 18574 23154 2025 21471 19113 2733 22171 9649
4462,24075 70 3433 15173 3055 8321 16820 21954 7851 5942
4463,20496 5717 9851 7639 24410 10786 23711 21552 10191 4209
4464,18512 14684 8395 6612 20308 4502 8769 22653 24355 37
4465,25407 10594 10834 1583 7991 22848 10908 6878 16928 21920
4466,19480 8251 9339 8544 8704 20108 15830 22511 24075 525
4467,24075 22554 9438 10786 12061 25260 10269 18293 9851 3803
4468,15196 17517 5044 3971 2426 9511 17546 8990 12601 10269
4469,3037 18793 5032 497 15778 9769 22385 12048 7448 9716
4470,5078 20308 24665 22056 11227 16885 17825 17063 2507 4396
4471,2426 23154 15691 6734 9555 10594 1583 10834 17156 18392
4472,23031 20301 24075 14019 15630 3768 6114 4373 23207 12550
4473,19520 16996 7730 8678 20130 17749 20572 18216 10681 24212
4474,22121 2426 12601 16394 15691 17877 25407 6734 8990 21042
4475,15520 18249 7585 3282 19454 13038 1585 4527 23915 17359
4476,25675 10269 12061 10786 9851 19089 18293 13118 19401 7494
4477,14291 19480 12734 13310 11730 16630 19089 20079 1447 16179
4478,4366 6708 24577 2426 11527 19948 20330 12759 23086 1573
4479,9438 10269 4502 24355 19874 25675 20308 12061 7494 16394
4480,5420 22758 6712 15636 17586 21998 364 479 25507 25926
4481,4787 6329 10865 12347 19213 21112 7109 11459 1634 17948
4482,5717 11792 19114 2333 23536 18190 12061 23127 20496 10786
4483,2996 21552 19089 1863 14291 7494 24075 23600 19709 14895
4484,9438 10269 22554 12061 5942 10786 7494 19089 9851 25407
4485,5078 17637 8395 14684 359 11242 4888 19874 10614 17856
