user_id,item_list
4389,19480 8544 7639 13797 20108 11730 364 15830 16179 8704
4390,1022 12910 4422 10834 20622 8649 23001 823 22840 19065
4391,9592 2426 16928 25407 13711 15691 9701 10834 7991 624
4392,14378 22121 18317 13944 3570 10537 14356 3016 2243 19750
4393,21552 11730 5119 19480 8544 15714 7601 525 17760 7992
4394,4384 16222 4886 7424 22106 12083 9403 17248 23997 19997
4395,11533 5952 19875 4366 8860 3580 22801 18566 15259 13503
4396,23618 19933 8831 21042 20756 17205 6320 25360 11705 701
4397,1238 22271 7358 24892 23495 22974 7335 3160 21819 15174
4398,2426 15691 9555 23154 22226 5044 15903 23141 8097 1583
4399,193 258 741 23629 23011 22898 12993 23408 4155 22381
4400,15459 2333 14373 6088 13541 21854 23536 23457 18190 22646
4401,8488 7517 16002 6446 24172 11502 10833 9438 20078 13791
4402,21677 24355 25200 19007 1700 20857 3527 15869 24546 25839
4403,8544 1863 2471 9591 15294 8831 466 8538 16537 13541
4404,2996 15906 1863 9591 8920 21552 25675 749 12061 22003
4405,9284 5717 15145 10269 15327 11322 2432 224 15886 454
4406,3640 8529 6975 19166 5763 6164 12713 7965 11848 3813
4407,25009 11449 22332 53 13194 20375 9211 22056 16567 23621
4408,23481 8544 14978 3348 15830 2476 19910 477 12968 4927
4409,2399 4105 22987 15843 16699 25286 16846 23518 22264 9361
4410,14626 18462 3408 24070 4257 7037 10086 21897 25586 7816
4411,22750 5185 10073 6294 24230 4257 6210 20749 18462 22128
4412,19089 7494 12409 23600 19709 20146 16630 8431 24209 19525
4413,24355 18419 10418 20308 22653 1714 15363 6612 4257 7883
4414,22300 10384 21717 13764 21859 4638 12742 6674 13535 21988
4415,11737 7883 2232 4785 4257 5353 14684 15124 10556 24070
4416,2005 19007 7839 21505 8724 21677 15869 1205 20736 18547
4417,14659 9620 9438 19385 24577 12214 12844 823 23430 22121
4418,9797 3380 3348 25643 14593 4364 7229 13300 9282 3047
4419,21042 17994 5930 22324 23618 10524 4871 1259 6412 10827
4420,25675 12719 12923 195 14595 2904 11633 25260 17465 1842
4421,24577 12602 8089 16172 9600 20217 20146 12914 8097 2634
4422,25407 15691 2426 11533 10834 9555 25596 15169 5952 7991
4423,1258 6500 15808 21176 25479 24355 10396 20686 761 22536
4424,16140 12605 16363 15318 8785 4449 19792 3070 21260 13831
4425,719 17768 22243 20572 1470 6096 23324 25766 24473 7680
4426,3037 8709 18793 15559 9769 12048 9662 7448 22356 23697
4427,25675 24075 9438 12923 14595 22750 561 4512 10786 25463
4428,4912 19049 962 6653 10122 22262 4068 11445 3368 5522
4429,15583 24484 5412 14865 1555 9087 6897 12348 3942 17886
4430,10269 9438 25675 12061 9851 5942 22554 10786 23156 20146
4431,11135 7001 17575 19991 12440 9589 20545 20587 3597 18446
4432,13764 991 9055 5119 12061 24472 14593 525 24933 364
4433,2641 3425 25941 12158 18056 13632 11090 2409 24437 11921
4434,19874 24355 20308 18419 22653 10418 17668 5581 4257 21693
4435,3479 10391 21852 5704 4094 9347 25020 6765 21064 984
4436,2505 14684 4502 20553 10418 23404 4257 1714 18512 11737
4437,6691 5952 22917 20863 22655 6708 11533 13663 14684 25596
4438,11533 15169 19875 5952 13503 4982 3737 4366 25596 8860
4439,6698 20281 12874 8529 2426 25138 1022 15271 4387 11480
4440,12061 24484 25675 10786 8304 18122 15764 10269 9438 22554
4441,316 22897 20178 16595 10467 4247 8262 23281 22883 19332
4442,24075 3724 22554 25314 9438 5466 25693 9205 9749 14311
4443,16577 18433 24922 679 19033 1875 11954 15288 3382 10426
4444,829 25713 11129 4616 533 9535 23448 22384 7457 3810
4445,9288 14903 25407 20066 9555 6329 4115 14684 24733 19874
4446,3792 20087 17972 7399 19106 19637 8386 12891 1163 9607
4447,23154 2426 2492 10594 6734 10792 22848 18392 6878 10908
4448,4825 4237 9358 23989 13686 1566 20003 1211 14253 23215
4449,2304 6163 17637 20553 8395 6652 16324 11022 13721 7479
4450,12297 24753 22396 589 471 10710 2536 18576 22537 10246
4451,14817 14654 15873 15715 14347 6015 925 20075 1034 974
4452,9295 16890 733 25718 6816 16492 9021 20799 10503 17536
4453,4670 13753 14067 16091 13649 20038 15374 3181 20979 3687
4454,6897 857 14865 2077 17820 24484 11034 8304 259 12527
4455,25078 14336 13681 1994 16903 5669 9559 15645 15451 16577
4456,16630 17723 20095 23481 19709 9438 11900 2665 10269 3165
4457,18619 24472 7036 19393 533 16017 11366 9703 13074 17044
4458,1542 22121 13944 2616 9090 21596 6446 23189 18317 8272
4459,6612 3556 20321 2579 5664 24255 16218 1818 20308 15415
4460,25407 2426 10594 9555 1583 6734 15691 24070 6878 22848
4461,18574 1573 22171 24958 2426 23154 21909 20087 22010 21471
4462,3588 5117 19123 4825 1211 9679 12644 25574 21957 23989
4463,20496 24410 11083 21552 8769 4209 10191 24621 20148 7639
4464,18512 14684 20308 8395 8769 6612 21085 6249 8530 23099
4465,25407 10594 10834 1583 10908 7991 16928 22848 21920 6878
4466,9339 8251 8704 19480 20108 15830 525 14291 22511 20363
4467,24075 24220 22554 9438 22308 25260 12061 10269 25398 5942
4468,17218 3971 9511 15196 9041 14554 17546 17517 19511 13226
4469,3037 497 5032 18793 9319 19137 9769 22385 12048 7448
4470,2507 23510 22056 18673 13194 12798 16885 1983 11984 1497
4471,2426 6734 23154 10594 15691 9555 1583 17156 10834 9322
4472,9926 8479 1676 19935 24075 12550 23031 15583 20301 19712
4473,17749 8678 20130 21710 7730 14507 1378 1673 409 21523
4474,3002 14145 23154 15691 2426 12601 21042 9555 22121 25407
4475,4932 7585 2209 25443 10289 7980 18249 25067 3225 10215
4476,25675 10269 12061 18293 9851 19401 10786 19089 3803 4512
4477,2238 14291 19480 11687 11730 14895 12734 13797 20108 21998
4478,11527 6708 4366 25834 23086 21373 3775 15169 20330 12759
4479,4502 19874 8395 24355 18512 18419 20308 17637 5078 2304
4480,2337 17586 19536 1492 6712 15903 18106 19518 14741 7561
4481,4787 10865 21317 13885 4788 12808 22847 6612 24255 21498
4482,5717 19114 9284 2333 19781 8544 4620 13541 23536 2868
4483,1863 2996 11855 21552 19089 14291 19709 16871 9339 9591
4484,10269 5942 9438 22554 7494 12061 19089 15564 9851 25260
4485,5078 17637 8395 359 2304 14684 11242 10150 17856 6791
4486,13381 6454 8097 21042 1005 22121 18263 12601 17877 8990
4487,3401 5930 15331 306 24032 20238 1506 20756 6148 3913
4488,562 5717 9284 1785 23258 11987 4528 23536 13541 5487
4489,18293 25046 22750 7742 22128 5185 15915 8544 466 15790
4490,5032 497 3037 4936 18793 17423 12048 14684 2275 2767
4491,7568 17546 13134 9511 20841 14192 7771 13665 21292 21608
4492,21061 4147 5469 1869 8337 8986 1846 14141 502 1064
4493,19768 6038 2470 8826 6997 17379 3720 5308 1995 5168
4494,15953 23540 5505 24472 6719 14462 23351 9951 20415 13074
4495,2888 18798 13257 1303 7049 13226 15137 22098 2679 25224
4496,2432 9284 15459 11792 15145 2868 23711 18114 10450 24756
4497,24075 25675 14659 1959 12230 5942 10269 15654 23324 1205
4498,23468 484 25407 16991 15691 2426 1583 6734 7049 10594
4499,19089 20146 7494 19709 12409 8894 16630 23600 17723 23481
4500,25655 11748 2426 4296 25738 24423 9673 22840 5160 16394
4501,2426 25407 23154 12050 17156 10594 9555 18392 6878 5
4502,17331 4342 10412 21768 7876 10076 24361 16208 2086 2002
4503,24093 24484 20894 8304 13159 4472 17820 21888 6897 21962
4504,18790 19255 17115 12313 12061 22807 20726 4369 21500 19114
4505,4966 21859 10990 19094 18347 21552 24340 4940 15411 11905
4506,11533 2426 19089 25407 23154 15169 12409 10594 5952 10834
4507,8251 14291 13797 19089 21552 19709 23481 4927 23600 14895
4508,12341 9029 15459 11792 2432 11764 18114 2300 21854 10450
4509,19874 24355 20308 4502 18419 10418 11064 24070 5581 4257
4510,3812 9992 25407 2426 20999 23430 2640 1685 12910 10981
4511,7586 7511 18324 8554 9297 24932 8394 16279 5696 22209
4512,16555 6828 12685 24639 25311 11651 876 6861 14360 17897
4513,18021 7532 6893 9874 12099 9633 16971 3285 10801 17912
4514,8574 6734 15 10968 11628 21920 2570 14744 22187 1854
4515,19089 24075 19709 23600 5942 8894 16630 19480 17257 8431
4516,175 16335 11217 22817 377 4805 10573 11702 23284 22366
4517,2426 23154 9555 15691 10594 10834 11834 23141 16928 1271
4518,44 8529 11848 16758 9606 6319 24677 12257 12713 3506
4519,13885 4382 8659 22378 20648 5608 4267 24481 14254 17835
4520,2604 7883 313 15644 20348 22606 15240 20964 5235 5476
4521,2426 10594 25407 10834 9555 6734 18392 17156 15691 1583
4522,5412 24484 24093 6897 15764 8064 857 8304 57 17284
4523,24008 8709 14706 3037 19123 24577 12914 5032 20146 20750
4524,10269 9438 25675 12061 5942 9851 22554 10786 15564 8538
4525,25596 3737 23154 5952 14418 25407 16996 3580 8860 20130
4526,25407 13136 11533 5952 9733 22010 11340 5 2492 10594
4527,25928 25693 10269 24075 2300 10404 19049 12056 16576 5717
4528,5078 16324 17637 1993 359 19655 22499 19874 9371 22655
4529,3989 25407 2309 6122 13725 11515 12873 22121 24075 20745
4530,3037 9662 15559 18793 5032 15234 497 19426 12048 8682
4531,5717 11792 23127 23711 22359 2300 6088 15459 9284 13541
4532,13541 23536 4620 5717 9284 2333 12341 6088 15459 19114
4533,4502 18419 6612 15363 4257 2040 17668 1714 21697 22378
4534,2426 15691 9555 23154 23141 1583 8097 12818 10834 10594
4535,16630 8097 5522 8431 11091 17819 19089 12602 20095 7494
4536,22378 1258 9777 12135 19874 2127 6179 1699 19987 12841
4537,16540 8646 15281 6201 2180 25021 12587 4337 18818 6926
4538,4620 19114 18190 23711 10450 21854 2333 9029 23536 12061
4539,3804 1876 18853 2641 23993 19114 25491 7257 23024 4850
4540,24355 4502 14684 20626 19874 20553 22332 20308 20375 5078
4541,15691 10594 23154 9555 6734 10834 17156 6327 25138 1583
4542,12948 942 15294 17893 8538 25260 4241 17707 13902 25071
4543,2583 25205 18895 4238 11668 16333 23270 12038 22549 12211
4544,3835 16901 3348 5717 12684 8686 4620 562 11716 11792
4545,20236 8593 24546 16124 19061 1592 11339 2823 1871 10347
4546,5659 11092 2790 18361 14923 14036 18127 16625 17421 21338
4547,1436 6734 3669 22121 3812 24002 4997 149 20969 926
4548,4620 5717 9284 23258 23711 1785 23536 18190 16878 13541
4549,20974 18202 22171 4066 13393 10309 194 20961 5671 8860
4550,18048 22378 9795 1505 20308 3666 6067 14914 24929 22549
4551,14684 21857 17304 4502 20308 17668 4257 19874 8769 9327
4552,2492 23154 25407 2426 18392 13711 6878 10981 22848 10792
4553,8097 2426 15691 14706 17819 20146 23895 9555 5952 23154
4554,16630 12409 7494 8894 23481 23600 20095 19480 22121 17723
4555,11792 23536 13541 5717 21854 23711 15459 19114 9029 2868
4556,4147 5763 14141 18060 8337 20422 14155 1064 18499 11885
4557,1056 5 16751 12050 11009 25407 21920 6734 10792 22669
4558,11388 1712 18760 7412 17114 7980 25443 13433 16667 13374
4559,20581 17724 2316 919 8709 25342 8549 24008 15952 17849
4560,25407 19089 9555 15691 8097 7494 7991 17723 2665 14145
4561,4966 21859 13541 16966 7885 24340 20017 19094 5487 19922
4562,20496 1447 24227 8430 12710 12028 6362 8163 12179 25237
4563,6082 20766 4020 21544 13165 11788 18945 18710 3308 9574
4564,7426 592 16489 21139 14998 10994 16266 17558 15094 13763
4565,13541 18190 2333 23457 11792 15327 10450 23711 9284 2868
4566,2426 25407 10594 6734 9555 1583 15691 10834 22010 10792
4567,4502 14010 17818 14684 12411 3878 13433 17808 12977 11201
4568,1863 9591 15459 2333 13541 4940 18190 2868 23536 4620
4569,25268 4635 21570 2209 4115 2132 4600 23975 10261 13552
4570,15459 2333 13541 18190 23536 21854 9284 3983 23711 22646
4571,23374 14942 13375 4925 5235 2218 25467 8480 20643 1003
4572,8097 12914 25407 14706 7583 17070 12214 12818 19678 21552
4573,24075 9438 10269 25675 5118 13118 15564 22554 7494 51
4574,8097 12914 7553 25407 10653 9555 15234 15691 20146 11748
4575,7494 24075 68 19089 20146 3711 9609 7836 12409 19709
4576,5078 17637 11459 16324 127 5957 359 12089 4888 13607
4577,2238 19480 16630 19089 14895 14291 17760 2665 23600 7494
4578,484 2001 23468 970 10162 10075 25669 11121 13257 6446
4579,24138 10284 24070 16246 11527 1113 23086 3775 21906 12488
4580,23154 22594 9620 8860 7115 6878 10112 22010 10908 10594
4581,24014 24070 5353 18293 14684 7489 10073 23847 19355 22917
4582,2426 23154 10792 9322 23133 861 12050 11991 17209 5
4583,24093 24484 8304 15764 10785 21888 21962 4668 11153 17820
4584,24075 9438 22554 963 5942 6469 12061 2702 25354 10786
4585,25675 9438 12061 22554 10269 10786 3803 18293 8538 25260
4586,11480 19166 25807 8529 19857 9304 23309 11772 21040 21099
4587,19709 5581 19089 20368 23481 21552 7639 14978 19785 10530
4588,23137 19086 10271 9417 1345 7136 5307 11754 6691 4257
4589,5717 15327 12341 13541 9284 23536 2868 23711 15335 11987
4590,24075 9438 12923 18293 10786 25260 25463 14595 17465 12061
4591,18122 4603 22617 18045 18619 22845 18784 8251 249 20562
4592,1542 8955 6446 8272 4390 22121 14776 9992 7363 13703
4593,16734 12268 9450 21616 16899 14157 5912 18987 12230 2559
4594,8158 25740 23628 5562 21527 14609 7444 3934 7474 15006
4595,14202 9690 16439 9684 10845 6053 23137 3965 24375 11130
4596,21527 6760 817 21680 20518 19524 7313 7174 23410 129
4597,19709 16630 7494 17723 14291 20146 14895 8251 13797 5522
4598,13686 11925 4222 17745 18561 14406 14591 24444 11357 20658
4599,11072 8544 22511 9339 16179 2996 24355 25781 8251 2159
4600,4291 9907 19047 11129 1126 15143 19397 17089 7457 15113
4601,18060 7965 12227 18859 8529 8896 9620 17229 24475 14354
4602,23711 9851 5717 13541 23536 7235 23127 10786 9029 22646
4603,3037 497 8709 9662 9769 22385 19426 12048 10544 15182
4604,1504 24410 20496 7639 6599 22511 18150 9243 20148 21552
4605,10269 25675 9438 21139 23864 16266 1492 25083 16489 1547
4606,6 24546 21617 24199 762 122 21248 4025 25559 3399
4607,25407 6734 9555 1583 10834 15691 17156 16906 18392 8316
4608,8524 21278 16261 21575 8115 9880 6649 1639 13548 17712
4609,2910 22359 4528 962 24075 25275 11987 18176 15518 15459
4610,9591 13541 2333 2868 23711 6088 21552 23536 8920 16552
4611,5032 497 8709 13767 22385 6689 7267 23318 13609 19301
4612,10401 15766 7920 14890 25636 15928 5083 24705 25105 23270
4613,2426 15691 11527 9555 8097 11533 19875 12214 10834 2492
4614,11533 25596 22801 8860 25407 6708 2426 13503 3737 13663
4615,4620 12341 5717 15327 15145 6662 3410 2333 18190 11792
4616,5937 11623 24546 7818 8854 25526 3429 18547 16742 13552
4617,7885 9284 16112 22300 10887 12742 5717 3657 3348 4638
4618,13541 2333 18190 15459 21854 3983 8920 9029 23711 6088
4619,2426 23154 25407 18452 23141 13711 1583 10594 9555 22554
4620,899 13663 25596 6708 8037 349 19875 25133 13870 15169
4621,6239 7444 5562 11706 8158 15006 25209 21527 7345 3934
4622,11328 11072 10615 7639 9339 4927 9243 25481 9343 12077
4623,8529 11848 5763 18305 12662 19005 2012 18644 1245 6985
4624,21111 2200 19226 15870 5188 11844 21733 16460 23680 20986
4625,2426 23154 9555 10834 10594 6734 16577 23141 12818 7727
4626,22359 25903 13009 20130 1863 22646 17776 6088 9386 21890
4627,14839 16237 18713 1580 2523 25944 20780 25519 15031 17681
4628,8097 3322 19222 20118 22121 10827 12711 16526 14502 2275
4629,15559 11975 10847 5032 8709 24421 9924 6689 2858 19984
4630,15644 13763 8295 16266 1547 5815 19518 20710 21139 3199
4631,16630 18317 22445 13294 7908 11091 20095 8894 7736 16758
4632,3983 9556 6876 14129 9533 14504 14373 9113 3747 13534
4633,7728 195 14382 4813 23816 1307 10569 24886 695 5218
4634,18190 5717 4620 12341 23536 2333 21854 9284 15459 6088
4635,4257 17668 14684 7883 18419 6691 16241 20308 4502 8769
4636,25407 9555 23154 10834 2426 15691 10594 12818 7991 8097
4637,24586 4341 5626 17407 15052 14172 25063 23935 22018 6520
4638,4502 21366 2442 9841 19874 25812 20308 20136 5673 4582
4639,24424 13663 654 4319 22972 4334 10190 9067 11533 17709
4640,25407 19089 20146 15691 22121 9555 16630 2426 12409 7908
4641,18547 24546 13810 25526 20276 12490 3780 22622 762 24199
4642,21552 23791 5948 24472 13700 10420 3835 10775 19239 7029
4643,11366 1810 10413 17044 508 18122 19379 24877 20950 7036
4644,151 6500 9041 5045 23432 1480 1291 20560 3835 942
4645,20236 8593 2216 16124 19061 2823 20211 11339 12492 24546
4646,25407 23154 2426 10594 15691 9555 8097 6734 2185 22848
4647,20146 22626 11030 23547 17358 11097 1918 5610 19010 17156
4648,5078 20626 439 13631 22056 2507 11303 24270 3130 18256
4649,12839 11848 7012 18404 8529 25717 20644 2420 139 18217
4650,16772 25407 8990 14814 3656 24243 1583 17229 22226 6900
4651,12839 12774 16758 8529 11848 1577 18949 20844 19166 17476
4652,20308 14684 17668 24355 4502 5042 10763 19105 10440 758
4653,21608 6734 19033 17143 25407 21042 4351 3913 22121 23141
4654,12487 2064 21228 681 15877 16651 14030 25810 8840 22514
4655,1863 22645 1960 9591 4625 22300 13628 13764 17705 5965
4656,18184 18367 21619 18222 3437 8651 2388 18951 24827 24120
4657,22736 20844 11383 12227 19551 19891 8529 3382 17252 13928
4658,21373 10594 23154 24070 22655 23086 25407 8675 10073 12182
4659,25407 8097 5044 16772 4878 15691 2426 6446 25675 22121
4660,19874 14684 24355 6612 20308 24070 22653 10418 18419 4257
4661,12061 5717 24075 18190 4620 9284 13541 15327 23457 2300
4662,17637 8395 24711 359 19874 20345 25957 6791 11242 16324
4663,1289 19161 4157 10062 19189 22772 13149 22864 12435 134
4664,7494 7865 3803 9438 10786 25675 7202 24075 5942 22554
4665,24075 23344 9438 4218 22474 25675 5942 12206 2426 15636
4666,12876 16962 3418 2433 3895 19863 3572 17802 16256 16144
4667,1898 17407 4341 7700 1810 15522 6264 15213 11366 14172
4668,15415 19495 604 17430 14656 1424 11359 13973 22623 15498
4669,8544 21552 4966 11384 12061 5717 11792 22511 14023 21859
4670,261 7287 8428 25402 13487 17234 9198 7817 6341 7703
4671,9511 19511 7568 20841 15903 9531 7333 18173 15811 10766
4672,8826 5504 10424 25024 14668 6159 12614 25101 3892 4212
4673,25675 12061 17844 23299 9591 4561 24075 23711 13628 22359
4674,43 2125 3759 23981 201 11101 12327 12195 23255 7912
4675,7222 22749 18728 16624 1146 21800 8994 25798 19978 21443
4676,3855 16041 20458 18915 19544 320 3830 5155 13014 17308
4677,22334 18997 20553 20075 25013 11614 20308 1989 4278 11581
4678,4722 17832 18336 16984 10111 5164 10260 12991 8496 10222
4679,2426 15691 9555 5044 23154 10594 8990 6734 13928 10834
4680,7367 20299 4533 1010 5929 24594 25234 5240 17607 7844
4681,2868 2333 22646 13541 23711 23536 17045 5717 10450 18190
4682,9591 1863 11549 18122 22845 18080 9018 2996 4566 13628
4683,23981 16897 22438 4423 3759 12195 43 16317 20413 17561
4684,9591 4940 8920 12801 18122 6088 962 22645 2996 19393
4685,23086 16394 12214 14684 11527 12162 5581 3775 4257 15903
4686,16860 15881 9591 13751 14555 17386 1863 14450 3243 9910
4687,11423 14003 11819 3607 16713 21209 15894 2948 25465 11926
4688,23447 20438 12211 12038 18895 4846 4238 16333 24322 21711
4689,17843 10747 7243 13763 9241 12234 4936 15662 15636 12271
4690,1863 14023 22645 9591 2996 25505 20391 8544 8560 11384
4691,6861 11566 20264 16301 12685 17681 17624 2838 2523 24639
4692,2426 10594 9555 15691 10834 2492 22010 1583 17156 6878
4693,23864 5815 10747 20337 13388 592 16489 19518 17586 17558
4694,22121 13514 5497 8249 10653 4432 3742 16802 6709 8070
4695,8544 19480 20496 8251 13797 5119 13014 14291 23666 7639
4696,1694 1714 4257 19874 14684 17282 16394 4502 22128 24070
4697,21304 17668 12597 11903 21950 5362 7829 22661 9008 1957
4698,16630 22445 20146 7494 13928 23600 8894 22121 19709 12409
4699,3348 9284 5717 22300 562 11987 13541 2333 23711 18190
4700,6088 2868 11792 9591 3983 23711 12061 21854 18190 15459
4701,15196 17517 18636 19973 7568 25642 3971 15234 14963 7144
4702,21854 24472 2333 23711 18190 11792 23536 18872 13541 23457
4703,17760 13352 18956 4299 8251 23743 2720 439 18168 9288
4704,13086 16396 14503 13913 20740 20679 14617 7565 21805 22204
4705,10887 22300 6674 10384 3348 11987 5489 6267 21717 11741
4706,22121 8375 7908 17671 18317 17229 13294 18724 11848 7237
4707,12211 15743 20438 25205 22163 6151 16333 15210 23270 23447
4708,12214 4257 15196 11513 14684 25407 22121 2613 5044 3711
4709,8531 3719 9005 19668 23950 11223 12237 2808 6544 10803
4710,25621 8019 19427 13119 8855 7970 8338 20596 3784 23252
4711,22010 1113 10311 21373 24138 11979 25596 10792 20931 23086
4712,18317 6076 22445 2953 19089 8894 18804 25407 22554 16630
4713,19089 23600 23481 11730 13797 17723 16630 2665 8251 12409
4714,8320 13768 5532 25356 4352 2608 8130 22331 10039 2369
4715,16035 25289 24075 13030 21774 17405 22132 21854 9173 14433
4716,12742 3348 21717 4927 275 13764 23481 8251 10384 19393
4717,16897 23255 22438 2125 14362 12327 15394 19164 3656 3631
4718,13232 24438 19445 1959 5283 19007 24546 16124 8805 13552
4719,5119 9055 18136 24908 1639 5789 22086 23127 24561 16083
4720,19480 7494 20095 20146 23600 17723 23481 12409 16630 24075
4721,24546 8805 7839 18547 11702 175 12230 25526 9135 6
4722,12409 17723 20146 23600 19480 8894 2665 18984 19709 23481
4723,16860 23875 4270 4048 17132 15420 22058 22378 6617 6536
4724,14172 15213 24586 3102 25291 15367 22693 21958 6539 24263
4725,16767 562 3469 9282 12742 11716 16112 14593 878 25643
4726,14684 11083 8769 4502 16786 20308 17739 15124 17668 9339
4727,15096 919 16989 8709 8558 9789 13424 19240 1705 2297
4728,24546 21611 25526 21617 6 13810 12087 377 9135 12643
4729,21042 1022 16918 12943 5930 2375 14745 8139 5003 4334
4730,5044 8097 25407 20969 15691 9555 7991 8990 10834 2426
4731,9591 1863 24109 17820 22645 24484 3970 4966 12462 1960
4732,22554 9438 10269 12719 25407 12061 25260 18293 2426 2678
4733,526 20973 10954 24798 18890 21166 24740 2002 9544 6780
4734,25151 17697 11115 11134 10488 21008 19632 17339 18499 3969
4735,3345 12858 10472 7452 20716 23130 2329 12126 11941 5970
4736,2333 2868 13541 18190 3983 9029 15459 21854 23711 5717
4737,8395 19874 359 20345 24711 16324 14684 11459 3930 2459
4738,3803 22554 19401 9438 25675 7202 15564 19564 12923 12061
4739,25675 4512 12923 20969 4241 25407 23424 16271 22554 15564
4740,24928 24528 19033 11475 23035 3806 21998 11634 12413 12601
4741,20308 24355 14684 24197 4502 12409 19874 18399 4229 24075
4742,5078 19874 20553 2238 14684 20963 18512 3084 4502 16726
4743,22359 12550 5279 14418 25903 9851 25736 8811 23711 9386
4744,25315 25868 20169 6703 3572 15523 19346 21880 18778 15605
4745,25407 9438 15691 12923 23154 10594 12466 9555 15564 10269
4746,25539 25347 14420 6359 2541 3251 1153 18777 10904 25717
4747,13707 9243 4927 17937 9578 11796 20280 12844 22062 4992
4748,11533 5952 19874 24355 22801 20863 25596 19875 18419 15169
4749,6893 13374 18021 5078 12373 14132 7532 11242 20907 359
4750,21042 22731 17468 21395 20974 306 19551 13649 9607 21829
4751,17263 2358 12523 9675 23751 1492 23749 5666 24373 4906
4752,21065 13070 14684 5920 25407 18419 20308 3562 24355 4538
4753,5717 4620 15145 454 15327 1564 18190 23457 13541 23711
4754,24093 8304 15764 18569 17820 5412 6897 24109 57 14865
4755,10395 34 9158 4214 245 13793 19164 2138 17541 9263
4756,14253 23109 19123 23989 9358 2832 18496 15144 22196 7989
4757,13893 10752 16522 2523 10851 21693 7776 15777 16237 13532
4758,23600 12409 7494 20095 19480 20146 19709 17723 23481 2665
4759,13541 15459 2333 18190 23536 4620 10450 5717 2868 11792
4760,25675 12923 17465 24075 14595 21228 15877 9438 4512 25596
4761,16630 20095 22121 7494 12409 17723 23600 8894 20146 23481
4762,23299 12061 9851 22356 18987 13118 2573 8811 17707 23711
4763,25407 10834 2426 13711 9555 15691 18392 10594 2551 6878
4764,19281 4069 9450 1205 21624 25345 1350 16048 21894 18103
4765,25693 5494 12313 17115 3176 18790 16220 5273 12061 14433
4766,7426 1547 5084 16266 14998 21674 8229 21322 25702 8106
4767,9438 16489 17586 24075 14684 5942 9209 5084 7450 7426
4768,11533 2426 15691 5952 9555 6212 19875 23154 8097 10834
4769,23536 6088 9284 2333 2868 23711 11792 23457 13030 21854
4770,14132 8395 20375 15579 11242 20345 10432 6893 11503 14684
4771,3556 15374 18778 4502 17464 11339 20600 6380 19089 15195
4772,3884 41 22898 24818 10780 12538 10408 22554 18855 15806
4773,25239 22438 12118 6509 10977 4423 17800 12802 18057 19606
4774,8395 17637 359 16324 19874 2459 20345 17565 2835 2130
4775,1781 22746 9644 13976 20480 16443 17160 25142 3632 7302
4776,20069 14370 7920 14568 159 20204 15619 16005 17668 6884
4777,25407 9555 17156 16928 18392 10269 25138 10908 7727 21920
4778,419 13763 12268 12271 1547 4936 8513 8229 15662 4218
4779,25407 2426 15691 10834 23154 1583 10594 7991 12818 1436
4780,20969 25407 22121 1242 3382 6446 11295 10467 19468 14356
4781,11730 13352 7601 17760 11363 2665 16126 11284 13397 14291
4782,24075 9438 12061 4811 23540 10269 25675 23043 24472 23351
4783,11533 20974 3737 25133 8860 5952 6708 4541 25407 15169
4784,6095 17692 21341 22554 25817 19529 928 8159 13368 15893
4785,22128 18804 6294 22750 18293 5380 15790 21342 15915 22991
4786,11623 24546 13810 9135 21505 1745 9976 3527 11710 377
4787,11792 19781 4055 12061 10514 11731 1051 867 24561 18528
4788,20684 7860 10945 18159 12458 14468 19084 4278 25860 20581
4789,16394 14684 15844 4502 10491 24355 25778 18419 17070 1634
4790,25330 25044 5763 3016 24508 1282 11381 12603 22666 20161
4791,25407 14661 19107 22121 19089 8785 8097 15691 8990 20146
4792,19089 19346 14291 23481 19480 19709 25873 9664 19524 10599
4793,18906 14424 8639 25114 25722 5295 8113 2711 7638 10885
4794,9851 23711 18190 13541 25675 2333 23536 21854 2868 12341
4795,23463 8990 3921 24948 2426 6446 22041 17770 16405 21577
4796,17799 14839 15777 24582 22994 15531 2523 25183 14089 21693
4797,25407 15691 1583 6734 17156 16928 18392 22848 10908 12818
4798,7961 17375 13880 214 15954 21032 21072 16961 24836 9818
4799,8620 17909 6204 13935 21570 25268 25527 15831 1226 21182
4800,13352 7601 13797 9851 11730 15830 19910 9339 6915 18045
4801,1863 4940 22645 22845 4100 13628 1960 57 24484 15764
4802,15196 7329 9017 17877 5150 23895 17546 15234 19678 23154
4803,10530 19118 25662 12031 25332 17522 4638 6757 24621 23207
4804,51 8667 11063 5142 5495 6719 12874 20240 604 22410
4805,24075 25675 9438 5942 7839 774 19089 25399 23799 10786
4806,21975 19781 1446 11731 867 19704 6547 17858 24908 3877
4807,12158 14488 13231 13502 3456 14315 8709 8346 557 5905
4808,15562 1920 25868 6380 12906 4502 14023 15195 17948 11361
4809,9573 6313 16235 15196 4279 16749 2729 21712 4614 20996
4810,6734 17156 10908 18392 22848 6878 21920 624 2492 18452
4811,6708 15169 19875 8860 20330 2761 13663 3737 4541 13065
4812,10162 13226 20688 17013 19340 16793 7049 16991 970 7114
4813,24076 12666 15914 7030 22409 1281 14465 11030 16871 25093
4814,8538 6094 7277 12273 20133 8544 11072 11452 19697 11384
4815,17216 12409 19733 19933 8824 7241 399 855 153 3234
4816,12061 5717 9851 10786 11792 4620 9284 2333 20496 13541
