user_id,item_list
3810,20496 8059 14454 21260 11796 13219 9591 13118 13308 18312
3811,4982 4541 3737 20974 10882 5952 6708 358 12399 19875
3812,9045 5155 4397 849 150 13672 7930 340 22783 4638
3813,6151 17054 3010 4846 23447 16333 4238 3633 6470 1740
3814,33 20380 8817 14137 20858 23799 7051 21254 10528 6611
3815,25407 11820 13183 17877 20410 8990 9090 15691 22121 4878
3816,5032 497 8709 13609 4936 20333 12048 9769 23328 22987
3817,22750 18293 25046 6294 15915 22991 5380 561 20363 24230
3818,8304 24093 8064 15764 17820 18569 24109 57 4803 6897
3819,24075 22554 9438 24577 25407 12914 4549 19564 10786 18293
3820,15196 9511 17546 946 6667 18636 5150 852 14309 22209
3821,18318 5746 2333 21817 6704 3835 4796 13206 15840 14447
3822,24577 12914 4909 25407 4549 5044 1240 19286 14706 3037
3823,773 20934 17525 8544 19480 12948 24075 2518 13074 20031
3824,10979 2697 17206 9732 18190 9284 4620 9602 1863 25902
3825,8395 20345 25162 17637 14386 3916 16324 10722 6652 1050
3826,9851 10269 10786 25675 9438 14713 2641 21799 18230 13030
3827,15137 13257 2888 4664 2679 1303 2877 23619 21747 25669
3828,11717 5846 5188 16989 12142 22758 14998 10747 24676 17586
3829,9591 17514 13541 2996 3348 8544 3835 8811 773 14385
3830,23154 25407 10594 6734 10908 10834 2492 9555 8316 18392
3831,3759 17919 15394 10762 2125 17561 19164 8758 12195 43
3832,7601 11730 14936 17514 11363 13797 18853 2641 17306 4620
3833,11295 25242 16630 6076 22121 8894 13336 2665 18984 21049
3834,4150 23989 4222 14253 19089 4825 23109 9418 20003 12632
3835,12341 24756 14159 9337 11792 20750 2300 14373 6088 18545
3836,25162 25013 2459 20553 20308 14684 24355 11452 10418 20148
3837,19468 8990 17143 17229 15729 16577 18282 8886 4841 12466
3838,9851 24075 25675 18037 22554 13712 10503 21205 11418 5942
3839,19524 18406 4209 23850 11363 744 13895 6915 22617 9960
3840,15234 12521 1805 10096 7934 20308 12563 15479 21656 6944
3841,22655 12182 22885 11348 24070 1020 22229 4447 7883 7547
3842,4502 14684 20308 24355 19874 15844 24070 18419 19150 12214
3843,16124 20600 7820 24199 21617 6235 21505 18938 13323 17266
3844,10885 14210 13711 1583 17541 9362 23522 3539 25101 5819
3845,11792 23536 21854 13541 12341 9284 4620 13030 23127 18190
3846,25205 3010 4846 6470 20438 21711 18948 24090 2583 17693
3847,19894 6923 12843 8251 7908 21857 7575 6443 9657 15341
3848,2426 9555 15691 11533 6327 10834 23154 19875 12818 16928
3849,3583 21754 984 1911 3479 4094 9095 3299 16121 9460
3850,10269 9438 1766 25675 5942 13118 7001 3956 24050 357
3851,15196 12158 5150 1705 3037 18496 14253 15642 25342 17546
3852,970 2001 23468 484 24862 17647 19194 4139 1672 14119
3853,17723 19089 23600 2665 16630 20095 20146 24209 11900 8894
3854,21527 23628 8158 5562 15709 15006 3934 18160 13311 6760
3855,19332 1635 16005 8020 25674 7494 3541 2712 11420 19876
3856,18512 14684 8395 24070 6612 4502 17668 18419 6500 20308
3857,23536 5717 2868 3983 18528 12341 4620 13030 9029 23457
3858,13870 17951 14684 24070 4502 386 11533 16402 4257 4114
3859,22500 14374 16717 1329 8875 8062 5942 16688 6041 13207
3860,9591 4940 18122 1863 21968 962 2462 23983 3009 10238
3861,21428 9477 23992 2274 7149 10728 18311 15234 9922 13708
3862,5684 6326 22910 7278 9625 12302 15279 17639 5068 1772
3863,10796 18574 13154 2972 17723 21973 1573 24285 20173 25387
3864,19089 19480 20146 2665 12409 16630 23600 17723 23481 8431
3865,13424 13231 13502 8558 14315 16941 8709 5905 8654 21321
3866,18528 21854 19180 2135 12478 20726 19388 4827 7334 14418
3867,12061 18528 20726 10450 23299 1863 4324 19196 9337 5717
3868,25512 24507 7393 11991 8438 7467 18899 13711 16148 9991
3869,13207 18245 6041 17409 25199 16849 6950 10184 6901 5942
3870,7144 15903 22075 8709 2426 9092 3037 16775 20313 19973
3871,2300 3599 15592 20750 3439 22152 12313 3835 18719 15708
3872,10269 9438 25675 4209 17226 8659 9851 7883 9769 12061
3873,9591 21552 8920 6088 14385 22645 8560 12801 4940 19822
3874,7095 9620 983 9637 24577 15691 20416 21577 10640 823
3875,3234 19049 9050 19709 14418 12550 24075 12293 6329 9583
3876,10269 9438 25675 263 19286 13536 5622 9851 15534 12061
3877,12341 20472 18190 17964 12172 15648 2090 20750 1876 2432
3878,2641 3348 6506 22300 9119 878 11716 22154 8806 16912
3879,10467 1685 4824 20969 8699 681 2426 7115 3812 18088
3880,14625 3853 23450 12157 13407 3972 25609 21140 1105 18080
3881,4766 129 6239 21093 14684 10032 12499 15707 20775 16922
3882,2584 21784 19518 17213 25741 22891 5187 11871 21952 8295
3883,9438 13552 17808 5284 10159 3488 14042 18656 17130 11201
3884,20844 7368 23987 22183 1288 21863 23886 5429 10451 11283
3885,17658 3643 758 17750 4678 5042 10440 19105 4787 19846
3886,25675 19308 24894 12061 4512 7964 18293 11681 3803 12755
3887,13971 570 2528 14539 8396 16812 19893 17370 15749 1657
3888,6212 358 22801 25596 18738 5952 3580 3737 11533 5899
3889,16577 18433 10426 5930 15288 679 19033 10162 14356 11354
3890,25596 25430 20330 5952 15169 19089 8984 8860 4541 2789
3891,8544 21552 24621 24410 20321 2203 6612 12840 3492 6521
3892,2426 15691 6327 9555 23141 5044 23154 10834 8990 4878
3893,24075 17409 5942 13424 681 10544 5032 9319 9662 16941
3894,24484 24093 8064 18569 6897 14865 17284 10807 24601 3997
3895,13165 20766 15899 16224 1640 3497 17856 11569 16338 355
3896,12061 22554 19480 9851 10786 19089 15034 18804 8251 773
3897,19874 24355 10418 16394 18512 15234 22653 5581 24014 1714
3898,25407 23154 10594 1583 17156 18392 10834 15691 5607 21920
3899,19089 23600 20146 19709 3165 20095 14895 19480 20173 13352
3900,19480 9339 1863 466 8544 20108 17348 525 19524 18220
3901,3835 18380 8686 19114 7885 1785 18163 3469 18632 5487
3902,20308 14684 24197 10073 9826 17004 8280 19874 19254 24928
3903,13030 23457 21854 11792 18528 19114 9315 23127 22646 6767
3904,24484 17820 15764 8304 24093 5412 18569 6246 4803 9591
3905,21552 7992 20031 9620 6610 19120 2706 23568 23799 15401
3906,4147 21061 5469 1846 14141 20422 502 22564 13887 1869
3907,18995 13188 14740 6433 13569 8591 15809 11854 1385 19712
3908,21854 4620 5717 23711 3983 9029 2090 12341 18246 18528
3909,21854 14373 13030 19180 18872 1876 11792 5717 12341 24561
3910,16116 800 24070 11832 12182 5907 6691 10594 6952 8316
3911,25407 5044 16772 19468 2426 16577 17229 6446 4878 12466
3912,17143 15 25018 16577 6734 15770 18282 7677 4305 6125
3913,11830 5497 11121 484 10590 17013 18296 2001 10162 7292
3914,4502 6612 9769 20553 19874 11737 10129 722 16626 3351
3915,4257 3551 16394 18462 21413 7487 23391 15844 8627 3529
3916,19874 14684 22653 24355 14137 4257 21052 5581 10418 18419
3917,19630 17618 9985 16267 9352 25853 1155 25577 10094 8569
3918,9438 10786 25466 21552 24075 2309 11879 2273 5448 22554
3919,12050 17209 21920 9733 11340 13136 22651 10792 25260 1056
3920,8395 18512 14684 16324 5078 17668 20345 19874 22485 16116
3921,2125 43 3759 17561 18667 201 4423 12195 23981 23255
3922,19495 17430 22623 1633 21498 18733 21467 17948 15415 20371
3923,4620 14684 8285 454 5717 12341 22653 19874 11384 6662
3924,16577 22731 306 12759 11172 21395 5930 17427 23917 25133
3925,18804 6239 10269 23568 22128 18293 23799 21793 21998 3803
3926,23536 13541 2868 9315 15459 11792 9029 7235 6088 5717
3927,6904 25408 3867 23523 11941 20526 10137 5385 8529 21375
3928,24355 20553 18419 22653 10418 17668 1714 15363 6612 4257
3929,4194 11569 20398 20766 19646 16224 21544 13165 5774 23260
3930,23536 10450 2996 18246 22646 18190 9315 3983 18528 21854
3931,24328 2641 3348 19922 25491 10979 462 6674 6506 16878
3932,5543 13845 15196 7313 6632 13099 6904 8972 15234 10162
3933,25596 1005 17877 23154 5952 24070 13381 3737 1463 23895
3934,23154 10594 21920 9322 25407 1583 23001 5607 2426 17156
3935,5032 19627 21042 10675 24075 19722 15903 15595 2517 24559
3936,21552 14424 18906 942 7012 20031 10781 15401 1575 773
3937,25407 8990 23141 15691 7728 9555 18945 21469 23154 19270
3938,2492 10345 9322 1056 6734 5 23133 17249 1619 19823
3939,15188 13880 16522 3853 11937 8180 14625 14839 19391 978
3940,3659 23448 10238 7700 3129 11366 24957 23867 8988 2454
3941,1863 22359 18190 9050 2868 14418 24405 6088 23536 21552
3942,12061 10786 22554 5942 17079 18293 1888 19308 23799 21988
3943,2369 20894 4352 16954 22331 25356 25553 21369 12285 21622
3944,8544 9620 4560 21552 7639 9851 25071 23666 11796 773
3945,16324 5078 18310 2819 826 18111 23472 11503 5340 2831
3946,5936 3251 14420 9060 8424 6359 21297 10904 15997 2541
3947,25675 12061 9851 10269 12923 25463 18293 5942 17465 4512
3948,24985 341 4738 304 6369 24033 14188 23534 9438 11743
3949,17525 773 1865 24075 10269 25485 7652 7240 19382 21552
3950,9859 25142 1103 19492 8716 4813 19182 20845 9724 6341
3951,13541 4620 2333 9029 15327 17162 11792 18114 5487 12341
3952,25675 24075 17525 9438 18293 25463 12923 8544 1865 466
3953,7030 16301 23844 2812 3037 18687 2937 8979 23341 15914
3954,2232 11737 14684 10783 12843 18463 16116 22363 4785 20569
3955,5032 22385 4936 12048 8709 7448 9716 9769 22356 13990
3956,4263 2748 9477 3168 19429 2729 9079 20308 1808 5870
3957,25675 9017 22906 5347 1463 24075 22121 17877 19564 6454
3958,19123 23109 10269 11925 18002 25675 14253 25658 18496 23215
3959,22554 25407 7728 15903 12923 25675 6446 5044 22121 195
3960,12923 24850 942 25675 4512 3803 25260 22554 561 10675
3961,7145 18310 6652 21697 5482 4556 15439 22373 6536 4788
3962,10269 9438 25675 12409 9851 2665 14291 5942 19480 13797
3963,12614 2493 3016 8990 6018 17651 12629 25044 10424 24075
3964,3781 9565 25199 18841 21810 25051 1110 18576 5685 17275
3965,24753 18925 25858 19756 11153 18995 19712 11706 12060 25435
3966,21583 21552 9243 20148 12840 4560 7639 21975 19781 24834
3967,7010 16945 23758 20143 16369 21458 12891 14626 14359 11536
3968,16218 5664 3556 6612 25805 13386 12235 9934 11651 2665
3969,15234 21003 5283 5179 22853 18866 25791 175 7442 24355
3970,8544 8704 13641 16179 180 12710 16073 11384 14692 7277
3971,23154 25407 1583 9555 17156 15691 18392 16906 8316 10908
3972,13552 14684 20308 341 24355 22653 24033 7883 10581 21071
3973,25238 7244 24507 13942 17819 7898 6056 8423 12000 14634
3974,10269 19874 4502 25675 23534 4209 13552 14137 14188 5942
3975,3737 25596 7006 11533 19875 24852 25513 7093 8410 5952
3976,3223 12742 3348 1785 3469 562 3835 882 11553 14593
3977,12742 22665 6818 15518 9282 23090 3668 20502 9012 8641
3978,12891 7612 5561 19106 15390 8386 1641 18627 10748 17972
3979,15562 12906 1920 25868 6380 4502 11361 15195 1424 13973
3980,11533 5952 20974 3737 15691 15169 9555 10834 3580 4366
3981,12991 6855 24652 5164 18829 24006 18593 1589 9422 2133
3982,10594 6734 2426 25407 9555 1583 10834 11533 15691 17156
3983,7115 16083 23071 6610 13610 10787 561 14288 18918 2334
3984,8676 1479 12033 6684 21947 23074 11075 11319 19203 24225
3985,13686 19705 4444 11192 24444 4825 1566 4222 19220 7996
3986,12598 2659 1228 13294 2083 14838 2492 5522 23917 7284
3987,23410 2109 2060 23628 8538 20301 6239 17682 17810 19524
3988,9851 10786 11792 24075 773 2300 25693 11455 23711 16112
3989,7030 20919 16301 9747 17820 14723 1185 15635 8304 23341
3990,24577 25407 12914 22226 4549 13241 6125 1240 13226 20146
3991,4692 10994 22875 18106 5815 10747 8868 6629 21139 13763
3992,10269 9438 25675 20022 9851 12061 22554 5942 5469 17443
3993,14865 24093 24484 2077 3068 17820 857 12527 18569 5412
3994,24075 16503 17707 11057 2647 9675 23751 9438 18479 23299
3995,12604 1091 19347 1103 25142 8716 25539 9859 1153 19492
3996,5084 13763 7426 16266 17558 9675 24829 592 8563 3485
3997,8709 5032 7030 13609 2937 12158 18793 20919 23328 20333
3998,14684 20308 4502 15535 8785 19874 24197 20113 6329 18987
3999,1863 21552 7266 20109 20711 9339 1034 22413 19910 22645
4000,23022 18222 10766 24484 3997 22445 17456 7547 24423 16197
4001,24546 19007 13810 12230 12903 12087 20276 11623 18547 6
4002,25407 15729 5044 3812 15691 10946 32 1583 25631 23141
4003,24075 22554 15047 2990 9438 21420 10194 1003 20287 1297
4004,20308 14684 24197 10073 19874 6502 13628 8990 20913 24355
4005,13541 12341 9029 2868 21854 22646 23457 2300 18528 18114
4006,20146 12409 21518 19480 17723 18565 19709 20095 8894 16630
4007,7222 3931 19978 21800 25329 18728 7544 16624 22329 14077
4008,24075 22145 1320 19229 12260 22758 14527 25198 22364 7030
4009,7235 2835 17668 12347 20726 21854 4959 16324 4502 17637
4010,20146 12409 24209 9438 2665 16630 20095 3165 23600 12119
4011,3588 2316 20668 16125 14869 332 13942 15650 15827 4466
4012,24865 25779 7836 13923 12342 13615 9438 19089 2210 9139
4013,19982 14743 13961 4384 16222 25793 1143 3624 12757 6077
4014,1959 11331 18612 2099 21671 12616 9520 7541 5609 9135
4015,19781 6547 9243 11731 19704 10530 22588 477 15752 17065
4016,11383 23987 7368 23886 7502 20314 15954 12936 17842 20774
4017,964 24075 20565 14356 18779 11324 9071 20979 15571 25684
4018,2426 17998 9992 13526 23106 1042 25044 5767 9380 11578
4019,12684 3804 780 4320 7507 23236 7849 23245 19671 16809
4020,11623 17130 4888 21085 5261 5078 19007 3177 22995 13433
4021,24577 12914 9253 9018 25407 3037 24859 4549 17108 8506
4022,14684 17668 800 19874 19189 19970 10418 21697 4502 11737
4023,22128 15790 18293 8544 9591 6294 22750 24230 8251 13797
4024,16775 7144 25083 4654 19973 5150 23864 8318 15903 22636
4025,8560 9591 1863 17820 15771 2996 24093 15906 5934 9018
4026,3326 10547 21100 17366 12367 21357 19161 7878 24134 12334
4027,16897 5746 5717 25491 18190 364 13600 7124 14726 13237
4028,8709 3037 9662 20308 10073 17724 4503 18515 24605 1705
4029,5964 17666 10747 21674 2825 19518 4460 17393 15680 8709
4030,20507 22185 4928 7898 17259 8086 7799 20312 9103 15650
4031,10475 8785 13 12471 23244 20146 22866 3488 9550 23481
4032,18798 16577 2888 13257 2877 24075 22121 1303 6329 15691
4033,10081 7144 10228 25706 24538 7870 24573 20460 5772 7013
4034,180 20496 12061 18712 10786 6129 15434 23666 12056 776
4035,2426 6734 23154 23133 9555 22010 10834 21920 18452 22848
4036,15071 11119 25643 13262 24503 4638 17534 10902 25694 2888
4037,20969 25407 6076 6446 17229 12050 14354 10255 5469 3382
4038,4341 24594 6539 13814 25575 24586 25072 23935 9614 23413
4039,21552 21859 6781 24340 10036 15906 749 8920 1863 19114
4040,22359 14418 20856 25903 21982 11360 1378 24405 6169 11535
4041,9591 14684 13628 19874 13541 21464 21859 21552 12801 8560
4042,14863 7979 21754 17320 22994 11861 9989 327 22102 3175
4043,23154 2426 1583 6734 10834 17156 9555 25407 16928 23133
4044,19475 24051 17925 9645 8328 24929 25792 1487 4703 11824
4045,25596 6708 20974 13663 17951 2118 20289 3580 21352 654
4046,14478 9578 24118 25804 2450 14393 14507 2709 8409 20934
4047,8507 6425 20510 11519 14383 1750 5975 6145 23626 23388
4048,20308 12135 15432 12899 2159 3102 19730 1258 21697 22378
4049,1282 8826 20480 17160 10745 16443 4649 20412 6256 13052
4050,24243 14814 7728 14122 191 1307 1665 2426 8990 32
4051,16577 5930 10951 12601 22731 4351 3913 12258 11197 19298
4052,19875 7995 6708 22929 25133 25596 10537 20289 16918 4366
4053,10594 9555 6734 17209 25675 1583 10834 9733 4980 17156
4054,25151 25928 11134 8686 11115 17874 3835 10488 13737 56
4055,20496 477 7639 21552 7992 5119 9851 11792 9007 12061
4056,7995 14383 2185 3013 19852 10469 4298 18206 11615 23511
4057,22292 10807 15125 3997 11153 7471 5730 4668 2807 8064
4058,23457 10458 20419 15411 616 6847 18528 18545 16253 19601
4059,10590 5497 6619 1290 13226 4533 13149 13514 16267 25924
4060,9243 19781 19259 12983 9445 17858 23483 11067 21975 20787
4061,1999 6003 4694 20273 22331 2369 1044 19343 13159 6345
4062,19532 10304 4502 25632 23687 5479 22181 12556 1969 22864
4063,10269 9438 25675 25572 18952 16258 9851 3440 1632 14640
4064,16897 22438 17680 23981 25239 23737 201 4423 8758 3759
4065,19469 194 19551 18759 7564 12856 20817 6621 10766 6104
4066,19065 13624 20622 19591 1921 23156 1022 1027 8999 12377
4067,8304 8064 18569 24109 18122 57 5412 4803 6897 10807
4068,3037 5032 9769 8097 18793 22548 24577 20300 9662 11535
4069,3498 2546 24355 16522 7118 8180 17624 13880 4507 4321
4070,8468 18547 11702 3527 12087 25745 2587 11055 762 9637
4071,10269 9438 25675 1794 9851 12061 22554 25077 10332 18985
4072,10786 22359 24075 7964 13661 14418 23711 9345 8811 13363
4073,9591 24075 19448 12432 13628 12680 19492 19588 7892 22359
4074,17919 13490 201 8758 21140 12945 25480 17561 3117 2125
4075,25675 9315 12061 10514 12983 9284 23127 18293 11067 1051
4076,8097 25596 5044 16420 15877 23319 6797 21387 18404 15691
4077,20562 1224 24472 7652 25253 16040 9438 4885 9950 19472
4078,8709 12048 4936 15559 12914 23328 22903 7267 20333 20300
4079,25621 25250 19089 24418 25407 10159 16856 24017 22606 3257
4080,4966 800 21859 19970 19114 23536 19189 14684 18122 2868
4081,10653 15196 19089 25407 8972 20410 13845 11900 12552 23141
4082,23154 9555 1583 16928 18392 17156 10834 6327 16906 7991
4083,9438 8538 9075 3220 23481 21085 24075 17525 14684 5032
4084,12176 15218 17478 5870 10796 20308 22378 12079 1258 12135
4085,19480 19986 10919 14163 16167 1008 15315 1855 10952 20122
4086,4638 9591 5859 2759 10979 21552 13958 924 21859 15830
4087,15903 10269 10766 17517 24808 20392 14963 1373 14286 11643
4088,5959 15196 13241 14554 5641 7568 9511 5150 20841 17218
4089,22917 10073 1020 20702 6691 12182 17452 22655 10753 17233
4090,3037 24008 5032 919 13424 15910 21492 914 19426 8558
4091,20308 11384 21552 2868 24621 8544 1785 13118 22282 4927
4092,3803 22189 15877 7202 21228 4512 23485 22554 9680 17091
4093,3928 743 2828 14505 33 15638 15509 4113 15978 12584
4094,12719 25675 195 22554 8990 10162 4390 13226 16991 21375
4095,3737 19875 11197 16394 21042 12759 25596 21395 21161 11705
4096,2426 25138 10594 7115 8860 10981 8316 9620 11533 18392
4097,18462 10073 8712 19476 24230 24070 8628 22633 22554 8637
4098,21395 16577 3913 12943 5930 10951 306 21161 25133 2375
4099,21350 16394 4257 6294 15749 7823 12591 12759 19948 5185
4100,17877 5581 19874 17156 10834 9370 5907 9701 23895 22010
4101,4353 5765 5193 11401 8667 7030 24914 8811 12110 7575
4102,991 24756 24955 23457 4460 15680 17393 7838 11198 23673
4103,5746 6755 921 10776 9743 19114 2333 15327 4055 4770
4104,22554 24075 5952 18293 13663 20321 17877 15169 13870 11533
4105,1213 16942 2618 8973 4997 21993 12538 2236 15436 3215
4106,16651 7325 22445 17026 12982 18538 20095 16861 8925 20541
4107,15722 15245 5405 21762 4068 25570 14418 9045 19255 1457
4108,9874 7152 8622 6398 15903 11576 24438 12656 16011 14104
4109,11533 5952 19875 25596 6212 25407 25133 358 19092 4541
4110,3929 1141 14291 11730 19393 9558 5788 8251 14895 25693
4111,233 6876 14373 396 20807 11993 2811 9533 4827 637
4112,13030 20726 24756 19180 6876 23667 21789 1834 9337 21854
4113,20216 25303 7378 16686 18477 24200 19775 6365 2767 11090
4114,25675 10786 9851 24075 18293 9438 25463 12923 13363 17465
4115,9282 11792 12061 4620 20726 3469 13541 18190 18528 19114
4116,19288 21087 17518 18505 25395 1879 18401 25518 21271 15146
4117,9043 20827 7247 7924 10491 6932 21331 6865 15710 6672
4118,2489 4821 5610 23778 18788 15329 7613 18234 14225 3875
4119,3744 21061 19769 8986 13887 16691 6164 1846 22564 13861
4120,19875 13624 3264 22801 8675 18392 9673 2426 8860 6734
4121,9591 8251 21552 14385 11730 19480 4940 13797 22617 18122
4122,25675 10269 9438 22554 9851 12061 7995 22750 25046 6294
4123,25407 23154 2426 7727 16928 1583 9446 10834 7991 16906
4124,18655 25863 13887 14141 20589 5049 1846 7642 10889 3744
4125,24075 5150 9511 16262 18636 17517 8893 13665 22011 10766
4126,23989 21780 9358 19123 22982 3782 7910 10417 1464 4825
4127,4620 5717 11868 11716 20108 3835 17162 1863 22300 16112
4128,2078 8982 2164 25356 17218 11482 23323 9804 5182 5436
4129,10594 9322 17156 2492 6734 10345 1056 25407 23001 18452
4130,2333 2868 18190 3983 10450 22356 23711 15459 5717 21854
4131,2333 18190 3983 15459 8920 6088 16805 23711 10450 22356
4132,14684 4502 16364 15234 10418 16365 15363 6612 5362 11799
4133,22121 18317 8334 16153 22464 9807 13336 3032 6105 71
4134,16596 9371 6075 766 1697 7758 8769 3930 25774 11056
4135,21042 5930 22731 11197 306 11354 16577 9531 11705 14708
4136,8955 6154 20748 6551 11951 17482 21182 2766 12340 8296
4137,25675 24075 7202 19564 17409 15564 22554 5942 18804 561
4138,19480 8894 18984 14895 5522 6198 22121 24128 18930 11618
4139,3812 16577 5044 6446 16772 14356 21042 15196 1685 13226
4140,20312 8086 7799 5406 4928 23460 22185 4833 11800 20507
4141,6062 12102 20508 24379 7114 25586 2049 17233 10162 5044
4142,21527 5562 6239 20518 8158 7444 25740 24104 8145 4766
4143,13609 15196 18793 5032 8709 23328 20333 497 5150 5044
4144,21042 12601 19033 5044 10075 21355 5930 2679 21395 2877
4145,3037 14477 2760 5424 5032 22548 20216 13424 9319 23328
4146,12102 20508 24379 14943 25586 7583 7742 17233 5581 6097
4147,13020 18949 11848 11969 8529 11649 10842 10017 14285 18721
4148,18282 6734 21806 8574 21920 14807 23760 10968 2185 21608
4149,17156 1800 12409 21920 1600 14950 1056 11091 25596 8860
4150,5942 25675 22554 7033 20018 23799 12061 15874 6896 1646
4151,23417 4811 23673 15708 22152 18114 637 23705 14819 16849
4152,12158 919 8396 17724 21492 2290 2297 13424 17669 16772
4153,16651 1068 681 3497 14801 1451 7063 12409 23600 2426
4154,13118 24075 9438 8667 10363 10786 10269 5942 25071 13363
4155,4738 7993 19007 304 7680 16290 18852 18547 2527 2533
4156,21169 8680 7424 9398 10188 14459 22106 1329 7262 20244
4157,24383 23906 6446 22592 3382 11578 14020 14356 24994 8990
4158,12061 11366 24075 9703 10786 1810 8811 5460 23711 24877
4159,16968 18675 8270 508 24586 6539 15105 3555 5118 25899
4160,7885 9284 3835 22300 3348 10979 9339 525 24865 16972
4161,22445 18984 16651 13294 18538 20095 23481 7908 12992 12602
4162,13928 2236 7063 7908 16751 20935 22121 20366 23537 18317
4163,19480 19709 20095 7494 3165 13797 23481 19524 6198 18930
4164,14684 19874 22653 15363 20308 18419 10418 4257 8709 6612
4165,3168 241 12950 5455 15939 12563 20457 23532 11377 3949
4166,2610 7836 23505 21260 9609 3856 19089 20565 12375 4565
4167,3570 12466 11295 24025 12767 22445 22121 13618 23704 24312
4168,19874 18419 4502 24355 1714 15754 5869 20308 17668 3356
4169,2426 3744 10792 4147 11533 5469 5952 9555 13711 12214
4170,2426 15691 6327 9555 23141 7553 13711 24075 11340 18208
4171,25675 13363 9438 10269 22617 773 23711 18293 4927 8251
4172,25541 10786 22233 24839 22638 24355 20078 21041 2940 61
4173,21552 10979 12710 9797 25643 20496 12273 15906 14593 22617
4174,9438 3805 15217 17364 13549 5284 14630 9177 3716 10363
4175,14684 5952 25596 25407 4257 19874 11533 23359 8860 6708
4176,18419 5581 16116 24014 800 20308 9018 11832 1816 2908
4177,8894 8431 18317 2533 22121 22406 13955 12409 16005 10035
4178,14418 9050 8678 12293 409 22359 24764 1378 4732 24405
4179,9372 7132 1180 4149 234 10505 3348 14763 23835 409
4180,5078 14684 17856 2755 17643 24711 19874 826 23367 20345
4181,11730 525 15714 5119 9664 14291 7601 17760 19480 11334
4182,21552 1504 8524 20496 10009 11730 20148 1639 18766 24227
4183,9438 25675 19089 22554 3991 16770 12409 5942 17525 8431
4184,12409 23600 24128 21049 8894 17723 19480 20146 23189 16630
4185,7494 25675 9851 10786 12409 22554 19709 8538 2665 1888
4186,5717 454 4620 18114 11792 18190 14373 1564 2300 7274
4187,19089 13928 18317 11295 3744 7063 12409 3570 16630 13336
4188,21527 23628 8158 3934 14978 817 15709 7474 6760 275
4189,6734 10594 25407 2426 9555 1583 10834 11533 15691 21920
4190,2300 24561 2641 9282 18114 3469 13837 23457 11987 3668
4191,20841 3037 12158 5032 14539 10994 15903 9662 19426 22903
4192,8665 2712 19332 7494 1635 2468 23583 13180 24147 3541
4193,3456 8558 13502 557 13789 14315 8709 20747 21321 5032
4194,19040 23799 1863 5942 4437 19480 20253 24075 24928 1943
4195,24889 17846 23869 449 22994 11925 20744 13354 15031 4711
4196,25596 5952 3737 8860 25133 1085 6708 13663 20974 22801
4197,3835 20560 25100 20930 23711 9284 10450 2868 13408 2333
4198,11987 2641 3469 22300 3668 14220 16112 24437 16901 23258
4199,17169 18931 2639 22158 23796 10620 25857 14471 16324 5078
4200,8249 22121 8990 4390 15196 15691 4588 19010 10162 12552
4201,9526 2841 23034 6944 9873 20211 11339 2823 1592 13396
4202,14125 23219 10710 11854 2808 24300 6111 3053 5370 2895
4203,21373 24138 14487 22917 12162 9457 4147 20321 12182 22655
4204,23086 10311 12214 3775 25834 19823 21542 9701 9457 12162
4205,23318 8286 7267 3037 9924 21921 22714 18793 497 9716
4206,6712 14554 19415 19518 10653 15234 5385 5581 17664 21002
4207,10231 12660 8826 11925 11431 7074 10722 19073 21230 22795
4208,17951 25596 20330 19875 15169 1085 13870 3580 6708 17457
4209,2720 17760 17783 2665 18168 599 24084 8778 2261 22853
4210,8316 947 22342 21802 2641 20864 15905 20560 23741 11597
4211,21433 14951 25013 12704 4195 8559 4981 5963 8020 4473
4212,2492 22098 3013 10594 23133 1056 6734 25407 5 7310
4213,14403 1687 13280 23362 14942 14974 11999 10703 11446 21704
4214,4222 13294 16651 10243 15144 22187 23154 12016 14253 8987
4215,10269 9438 25675 5505 9851 12061 23351 22566 16828 1147
4216,15327 23536 2300 2333 15459 454 15145 23711 8285 13837
4217,1863 13628 4940 25846 7266 1960 11792 14373 6088 19094
4218,3253 23737 3631 4737 14362 8388 12108 1569 3583 14854
4219,1205 24355 24546 19007 19089 12230 21248 5300 3658 23285
4220,13424 14488 14315 12158 263 17724 3456 23440 13502 13231
4221,17724 8709 919 1705 21492 3037 25342 19089 24008 15910
4222,22797 10019 16974 4956 20226 23547 378 25732 2646 5612
4223,3143 23440 8300 13182 21321 15910 21051 13424 25198 8255
4224,21954 13294 16651 12962 14514 2796 24416 70 8894 2174
4225,7883 8544 22181 25760 1969 12435 7646 16626 8808 21374
4226,1271 18054 11834 17156 19089 23154 13711 25407 1583 16876
4227,304 4738 4032 96 7839 6369 11194 16124 11514 19007
4228,18122 24093 24484 15764 57 8304 24109 17284 18569 11153
4229,17218 24794 18636 15903 14554 13593 1334 5467 13031 21674
4230,5948 9073 16684 17230 9947 14938 13700 16444 17277 17253
4231,15691 9446 25407 1583 16928 7991 9555 17156 16906 13711
4232,24075 18872 2641 11384 15158 17933 25693 20496 744 20671
4233,11832 4888 5261 5078 8984 19534 18656 14684 11623 22664
4234,13609 8709 23433 13993 974 5032 18793 22953 17512 23328
4235,25675 12923 18293 10301 17465 24075 9438 23485 12755 15564
4236,12061 8304 24075 24484 10786 15764 17820 8373 8064 10785
4237,22699 2194 21763 5673 4582 24410 10844 11792 20858 4209
