user_id,item_list
4471,2426 23154 6734 10594 1583 9555 17156 15691 9322 10834
4472,9926 8479 24075 1676 25675 19935 15583 10363 19402 22442
4473,17749 8678 1673 20130 1378 7730 14418 20095 4732 15374
4474,3002 14145 21042 23154 306 5930 11354 2426 18798 10120
4475,2209 4932 7585 23278 10289 7980 25443 3225 25365 1712
4476,25675 10269 18293 12061 9851 10786 19401 4512 3803 13118
4477,2238 13797 19480 14291 11687 20308 14895 599 21998 11730
4478,11527 4366 25834 21373 6708 3775 23086 15169 10311 1840
4479,4502 19874 8395 24355 18419 17637 18512 5078 2304 6652
4480,2337 17664 19536 17586 15903 1492 18106 6712 1547 11871
4481,4787 10865 12808 13885 4788 24255 22847 21317 19917 20841
4482,19114 9243 8544 4055 9284 18528 19781 7526 10530 11067
4483,1863 2996 16871 11855 19089 23909 21552 16301 9591 15119
4484,10269 5942 9438 22554 7494 25407 12061 9851 13118 23799
4485,5078 17637 8395 359 24711 6791 2570 11022 19874 2304
4486,21042 6454 8097 1005 13381 18263 25738 12601 5347 7002
4487,3401 5930 20756 21042 15331 24032 6047 306 3913 22324
4488,562 1785 11987 9284 23258 5717 5487 4528 4620 21988
4489,18293 22750 4257 2914 7742 24577 10781 25046 12214 466
4490,5032 3037 497 18793 17423 974 2275 20300 20216 10540
4491,7568 17546 20841 9511 13134 10766 14192 12244 12142 7333
4492,21061 4147 5469 1846 1869 502 14141 8337 2995 1064
4493,6038 2470 19768 17215 8826 1282 6997 2493 25044 1995
4494,5505 14462 23540 15953 24472 5119 20415 6719 9951 3636
4495,2888 18798 13226 13257 22098 484 15137 9123 3788 7049
4496,2432 9284 24756 15459 10788 15145 15335 16370 2868 20750
4497,24075 25675 14659 5942 19385 1959 15654 1205 22554 17860
4498,23468 16991 25407 484 6734 7049 1583 15691 2426 9555
4499,19089 12409 16630 23244 20146 19709 17723 23600 23481 7494
4500,4296 11748 25655 6734 24577 25738 17651 11202 24423 22848
4501,2426 10594 25407 12050 23154 17156 5 1249 10908 9146
4502,17331 4342 10412 21768 7876 2086 16577 2882 2002 23359
4503,20894 24093 13159 24484 17024 3942 4472 21888 17820 8304
4504,4369 18790 22807 17115 23417 19255 22259 2688 12313 15708
4505,4966 21859 18347 10990 19094 15411 10036 6781 11905 23495
4506,15169 11533 2426 10594 25407 9555 19089 10834 3580 25596
4507,8251 13797 14291 21552 19089 7601 364 4927 19709 23600
4508,12341 9029 15459 11792 11764 2432 2300 21854 23457 18114
4509,24355 19874 4502 20308 11064 18419 24070 10418 20553 4257
4510,3812 9992 20999 23430 25407 1685 2426 2640 823 22010
4511,15288 23359 7511 22209 8554 13094 24932 17642 7586 13619
4512,16555 6828 25311 11651 12685 24639 4854 876 6861 14955
4513,18021 7532 6893 9633 12099 10801 7412 9874 5756 15579
4514,15 6734 8574 10968 21920 11628 22187 25171 15770 16496
4515,19089 24075 19709 23600 16630 5942 8894 22554 19480 15081
4516,14104 11217 4805 16335 175 11702 22817 24546 12643 8126
4517,2426 23154 9555 15691 10594 10834 11834 6327 23141 16928
4518,44 8529 6319 18404 11848 3506 23426 18217 12713 24677
4519,22378 13885 8659 4382 24481 12424 14254 5608 21697 5467
4520,22606 313 5235 2604 20964 15240 7883 13797 7933 20348
4521,2426 10594 25407 10834 6734 9555 17156 1583 18392 15691
4522,5412 24484 24093 15764 6897 57 8064 857 8304 17284
4523,24008 14706 8709 24577 3037 5032 12914 20367 18882 19123
4524,10269 25675 9438 12061 9851 10786 22554 5942 23799 8538
4525,654 25596 14418 14777 23154 3737 20130 3580 8860 16996
4526,25407 13136 11533 11340 5 9733 8037 5952 8487 10594
4527,25928 17300 10980 22754 14936 25693 10269 21095 10404 14343
4528,5078 16324 17637 359 19874 24711 10475 20221 1993 13374
4529,3989 24075 14969 22121 15428 13725 2309 11515 6122 10269
4530,3037 9662 5032 15234 18793 12158 15559 19426 12048 24008
4531,5717 11792 23127 23711 2300 6088 13030 22359 9284 4620
4532,23536 13541 4620 6088 2333 12341 5717 9284 18954 24988
4533,4502 18419 6612 15363 2040 21354 22378 15146 4257 24481
4534,2426 15691 6327 9555 23154 23141 10834 1583 12818 8097
4535,16630 5522 11091 17819 8097 24209 16394 6691 15234 12182
4536,22378 1258 9777 12135 6179 1699 12841 18598 19874 21354
4537,8646 15281 21899 6201 4337 25139 19582 2833 12506 25021
4538,4620 19114 18190 9029 10450 13030 23711 23536 23457 21854
4539,3804 1876 2016 23993 3724 24887 18766 7257 19114 23024
4540,20626 20375 22332 23510 25957 7412 3298 5078 14684 2835
4541,6327 15691 23154 10594 24316 6734 10834 9555 25138 10908
4542,942 15294 17893 21552 21583 8538 3826 12948 4241 25071
4543,2583 25205 18895 4846 4238 12211 12038 16333 21711 11668
4544,16901 3835 8686 11716 16112 3348 12684 562 4620 1184
4545,20236 8593 16124 24546 1150 11339 19061 1592 2823 10347
4546,19017 9152 5659 18361 1822 25318 16385 24069 13747 8781
4547,1436 6734 3812 24002 6266 20969 1242 24295 4997 3669
4548,4620 9284 1785 5717 16878 23258 3255 16112 18190 23711
4549,18202 20974 22171 3737 4066 8860 20961 5671 13393 10766
4550,22378 18048 20308 1505 14914 3643 3666 9795 14719 2752
4551,14684 17304 21857 8769 4502 9327 17668 20308 17662 18399
4552,2492 13711 18392 10981 23154 25407 10792 2426 6878 22848
4553,8097 2426 14706 15691 17819 23895 9301 5952 20146 23154
4554,11618 16630 22121 20095 23600 12409 8894 19709 7494 17723
4555,11792 23536 21854 13541 19114 15459 18528 5717 9029 23711
4556,5763 4147 14155 14141 1064 20422 18060 10889 8337 11885
4557,1056 5 18715 16173 11009 12050 22669 1249 21920 4980
4558,1712 11388 18760 17114 7980 7412 11268 3225 15107 1998
4559,20581 2316 17724 919 1705 25342 8709 8549 12549 15952
4560,25407 19089 9555 8097 17723 7991 15691 7494 11979 2665
4561,4966 21859 2996 749 13541 8920 4940 7885 18177 3804
4562,12028 9960 11868 20496 8163 1447 6362 24227 17394 6354
4563,6082 20766 13165 11569 3978 2362 21544 24766 7319 4020
4564,7426 592 21139 23753 16489 8897 21674 14998 19518 10994
4565,18190 13541 23457 2333 15327 10450 24756 11792 2868 9284
4566,2426 6734 25407 10594 10792 1583 10834 15691 4604 22010
4567,12411 17818 14010 3878 11201 12977 4502 4847 6901 17808
4568,1863 9591 4940 15459 13541 2333 2868 23536 18190 8920
4569,1226 25268 21570 13552 23975 4635 15831 2209 2132 1549
4570,15459 23536 21854 18190 2333 13541 3983 9284 22646 4620
4571,23374 14942 5235 17681 14971 13375 3773 25519 1003 7111
4572,8097 12914 15150 14706 9301 22517 17070 7583 25407 8150
4573,24075 9438 5118 25675 10269 20146 51 22554 8270 13118
4574,8097 7553 11748 11114 3551 12914 22517 15150 9301 10653
4575,20936 24075 20565 15571 7494 7836 3711 12236 9609 8424
4576,5078 17637 16324 359 11459 127 5957 12089 24711 6791
4577,2238 19480 17760 11658 16630 14291 19089 11091 14895 23481
4578,484 2001 23468 970 10162 10075 21021 20688 2485 19340
4579,24138 1113 21906 11527 10284 3775 23086 16246 8123 12321
4580,22594 10112 7564 23154 18574 10908 9863 14913 9620 20969
4581,24014 23847 19355 7489 3130 5353 890 10796 12413 24070
4582,2426 23154 10792 9322 861 12050 23133 5 1249 11991
4583,24093 24484 8304 15764 10785 4668 17820 21888 21962 5934
4584,24075 6469 963 5942 22554 2702 9438 20950 17338 12061
4585,25675 9438 12061 10269 22554 3803 10786 8538 18656 25209
4586,11480 21099 8529 11795 25807 20281 21040 19166 11645 19857
4587,19089 20368 5581 19709 4502 19785 7913 17464 16563 1714
4588,10271 9417 19086 7136 6691 1345 11754 1573 1965 9335
4589,5717 12341 13541 15327 23536 9284 2868 13837 11987 19443
4590,24075 9438 18293 12923 25463 10786 7728 14595 21375 25260
4591,4603 18619 18784 19389 20950 18122 25633 22845 24075 5294
4592,1542 6446 4390 8955 8272 15196 9992 22121 7363 9090
4593,16734 21616 12268 4602 5912 12230 9450 13089 24741 21714
4594,25740 8158 5562 23628 21527 14609 8145 15006 7444 3934
4595,9684 24375 9690 5516 16439 11130 14202 9615 6210 10845
4596,21527 6760 817 20518 21680 19524 23410 10269 14609 10654
4597,16630 19709 7494 13797 14291 20146 2665 17723 1863 6198
4598,13686 11357 11925 4222 23109 17745 25770 2832 20658 18561
4599,11072 8544 2159 25781 24355 15490 20308 6612 16179 22511
4600,4291 19397 17089 10554 9073 19578 17100 15143 4505 19047
4601,18060 7965 18859 12227 8896 14354 17229 24475 8529 18499
4602,23711 9851 5717 13541 9029 23536 22646 13030 15459 23127
4603,3037 11506 9662 497 8709 9769 22385 13609 12048 22548
4604,1504 18150 24410 2885 22511 9243 13219 7639 20148 163
4605,10269 25083 1547 16489 23864 5084 1492 10747 21139 25675
4606,6 24199 24546 21617 5076 25500 4805 122 14104 3173
4607,25407 6734 10834 1583 9555 17156 15691 24316 8316 16906
4608,8524 16261 8115 9880 21278 21575 13548 12342 6217 24896
4609,2910 22359 24075 21015 6478 22787 549 21752 15465 1446
4610,12801 9591 3014 8920 16477 13541 17386 19178 14385 16552
4611,5032 13767 13609 22385 19301 6689 23318 21601 497 6792
4612,15766 10401 4232 14890 24705 25636 16591 13684 5083 16385
4613,2426 11527 19875 25596 6327 15691 10753 9555 11533 12214
4614,25596 11533 8860 6708 22801 25407 3580 23774 15169 3737
4615,4620 15327 5717 15145 12341 6662 3410 15335 18190 7274
4616,24546 25526 23284 6 8805 8152 5937 2219 8854 175
4617,7885 16112 4638 9284 22300 10979 5413 8686 21717 10887
4618,13541 2333 21854 15459 18190 3983 6088 8920 9029 23711
4619,2426 25407 23154 18452 13711 23141 1583 10594 12923 1842
4620,25596 22801 13663 19875 899 13870 11750 6708 25133 1840
4621,6239 7444 5562 11706 8158 6760 12499 7474 15006 21527
4622,839 25481 4927 9243 11328 7007 10615 11072 13427 9339
4623,11848 12662 8529 18644 5763 18305 1245 25347 16810 2012
4624,2200 21111 19226 5188 20986 16460 21733 23680 17369 10139
4625,2426 23154 9555 7727 6327 10834 6734 23141 10594 16577
4626,22359 25903 13009 20130 17776 21890 8678 9386 24764 1378
4627,16237 14839 2523 25519 15031 1580 20780 25581 25944 18713
4628,19222 12711 9394 3322 9208 15552 10827 1804 20118 22906
4629,11975 15559 5032 10847 24421 2858 6733 729 9118 19984
4630,15644 8295 13763 1547 7561 11871 5815 16266 18106 14998
4631,18930 16630 13294 7736 11091 18949 19626 15176 16758 11848
4632,6401 9113 9556 25255 18246 9533 13534 4572 15554 14129
4633,7728 195 14382 4813 10567 19526 14122 23816 24886 22224
4634,18190 4620 5717 12341 21854 23536 15459 15327 9284 2333
4635,6691 14415 8769 17668 4257 7883 16241 9650 3326 7489
4636,25407 23154 9555 10834 15691 2426 12818 22653 16928 8097
4637,24586 4341 5626 1898 15052 17407 6520 14172 22018 15522
4638,21366 2442 5673 18806 25652 20136 4582 22487 24191 25812
4639,24424 13663 11533 4319 654 4366 20289 25596 8410 4410
4640,25407 19089 22121 15691 9555 20146 2426 16630 11295 7908
4641,24546 3780 13810 18547 12490 12087 25526 5421 20276 22622
4642,23791 21552 24158 19239 3835 5948 10420 21030 7650 14510
4643,1810 11366 17044 19379 10413 24877 9966 10238 3810 24557
4644,151 3835 9284 12550 9041 6351 4984 12923 20547 2109
4645,20236 8593 16124 2216 23324 19061 11339 2823 1150 4738
4646,25407 23154 2426 10594 6734 2185 15691 7564 10908 22848
4647,20146 23547 10781 1918 17156 7494 11030 8097 24008 17358
4648,20626 5078 2507 439 13053 24270 22056 11019 11449 11303
4649,18217 7012 12839 8529 139 11848 4553 25717 21040 18404
4650,16772 14814 24243 3656 8990 13226 25407 22226 15729 25694
4651,12839 18949 16758 12774 19166 8529 11848 12713 20844 24867
4652,20308 14684 724 17668 3020 5042 4502 24355 3643 19874
4653,21608 19033 6734 21355 21042 17143 25407 5930 12601 4351
4654,2064 681 14030 21228 6904 4693 16651 15877 11848 13294
4655,1863 22645 1960 4966 8920 5965 4625 13628 4940 9591
4656,18367 2388 21619 7530 18184 18222 8651 3437 24827 18951
4657,22736 13928 20844 11383 19551 5195 8529 18759 12227 13294
4658,21373 24070 711 1020 23086 12759 12182 23154 10594 11527
4659,25407 8097 5044 16772 4878 2426 15691 19750 7095 24577
4660,19874 24355 14684 22653 6612 24070 18419 20308 11672 18174
4661,12061 24075 5717 4620 18190 2300 9284 13541 23457 15327
4662,17637 24711 8395 20345 16324 359 6791 19874 25957 17668
4663,1289 19189 23434 13149 1217 19161 22864 22135 10062 22772
4664,7494 7865 3803 9438 22554 10786 15245 24075 5942 25675
4665,24075 23344 9438 4218 22474 12206 23799 10139 25675 5942
4666,12876 3418 2433 16962 19863 3895 6279 7117 20373 17802
4667,1898 17407 4341 15522 6264 6520 5626 14172 9614 1810
4668,15415 19495 17430 10865 1424 14656 604 11359 15498 13973
4669,8544 21552 4966 14023 20148 22511 21859 11384 20108 1825
4670,261 13487 8428 7817 7287 23985 15932 7703 19114 9286
4671,9511 19511 20841 7568 15903 14554 20665 18173 7333 9531
4672,8826 12614 14668 22335 7555 25024 6159 25101 10424 22525
4673,25675 17844 24075 4561 12061 9591 23164 16321 16420 13628
4674,2125 43 3759 12195 201 23981 12327 13490 4423 7912
4675,7222 1146 16624 25798 8994 18728 19978 22749 21443 21800
4676,18915 20458 5155 4272 25161 3855 14574 16041 9929 179
4677,22334 20075 1258 20308 18997 1989 10396 11614 20553 25013
4678,17832 4722 18336 5164 16984 10260 10111 12991 8496 18552
4679,2426 15691 9555 5044 10594 23154 10834 8990 13928 6734
4680,20299 7367 21003 16802 11295 4533 12158 1010 6982 25773
4681,2868 22646 2333 10450 17045 2090 13541 23536 9315 14373
4682,9591 1863 11549 18122 13628 22845 1960 22633 18080 3009
4683,22438 16897 23981 12195 43 4423 3759 201 16317 17561
4684,9591 12801 4940 8920 18122 19393 1465 962 11549 12289
4685,16394 11527 5581 23086 12214 24577 14684 15903 17070 3775
4686,16860 13751 18296 1947 15881 16552 24612 13954 9591 14450
4687,11819 11423 14003 2948 21209 16713 6927 3607 11926 25465
4688,23447 12211 12038 16333 20438 21711 24322 4846 18895 9699
4689,10747 17843 9241 11871 7243 15662 1547 13763 8242 21081
4690,1863 14023 20391 22645 9591 8544 2996 25505 24362 11384
4691,6861 20264 17681 11566 2838 15356 4088 12685 2523 24639
4692,2426 10594 15691 9555 10834 6327 1583 10908 2492 25138
4693,23864 13388 20337 5815 10747 592 17558 16489 21674 11871
4694,22121 10653 8249 5497 4432 13514 16802 6076 11295 7114
4695,19480 13014 20496 8544 7601 24446 11327 9587 11372 22355
4696,1694 1714 4257 7037 17282 9690 14684 8590 19874 7883
4697,21304 5362 11903 12597 17668 9008 22661 7829 21950 10749
4698,16630 22445 4150 22196 18930 4222 23600 14429 14207 22121
4699,3348 11987 9284 15447 22300 22889 16112 4528 15445 5717
4700,6088 9591 2868 11792 18190 15459 3983 23711 22646 21854
4701,15196 17517 18636 3971 20841 15234 25642 7568 14554 19973
4702,1810 10413 24472 9703 21092 22504 17044 21274 10238 15796
4703,4299 439 17760 23621 11303 9288 16544 5945 15107 9520
4704,13086 16396 14503 13913 21805 20740 3908 14685 4767 22204
4705,10887 11987 6674 5489 1080 4513 3348 5413 13764 8306
4706,22121 17671 8375 2174 7908 17229 18317 11848 13294 13928
4707,12211 15743 20438 23270 25205 15210 22163 23447 17693 19543
4708,12214 4257 2613 17188 24355 5698 15196 14684 1634 11513
4709,3719 19668 9005 23950 8531 2808 12237 11223 6544 2846
4710,8855 25621 19427 8019 13119 7970 3784 3092 2154 24172
4711,1113 21373 24138 10311 23086 11979 14017 4503 22010 10792
4712,2953 18317 14877 6076 19089 13896 11502 13294 5784 16630
4713,19089 11730 13797 23600 23481 9664 17723 12968 2665 19524
4714,8320 13768 5532 25356 4352 2369 22331 2608 8130 10039
4715,25289 16035 22132 9173 13030 21774 24075 20946 17405 4775
4716,275 12742 3348 21717 13764 4927 19393 8251 25869 5413
4717,16897 23255 22438 2125 15394 19164 8758 3631 12327 3759
4718,24438 13232 5662 15677 1959 3477 13552 8805 17470 6418
4719,1639 9055 18136 22086 16056 20396 16215 23127 24908 5119
4720,19480 20095 7494 17723 12409 23481 16630 18419 24355 20146
4721,24546 8805 7839 175 5076 22622 25526 5421 9135 4346
4722,12409 23600 20146 17723 2665 19480 23481 18984 19709 8894
4723,16860 18598 15420 17132 4270 6617 23875 5614 18262 8107
4724,24586 14172 15213 6539 3102 24075 25291 21958 15367 22693
4725,16767 14593 562 24591 9282 25643 3469 21988 10281 10203
4726,11083 8769 21857 16786 14684 17739 20308 17668 15309 24197
4727,15096 919 1705 8709 3037 19240 16989 15001 24858 9789
4728,24546 25526 6 13810 21617 12087 5421 9135 3780 175
4729,21042 5003 16918 19934 8139 12943 5930 11354 6047 2375
4730,20969 5044 25407 8990 8097 16772 9555 15691 4878 25631
4731,1863 24109 9591 17820 24484 22645 18122 1960 3970 4940
4732,22554 9438 10269 12719 2678 25260 12061 25407 2426 9851
4733,10954 24740 18890 9544 526 6780 19603 16208 20973 21166
4734,11134 17697 11115 18499 25151 21008 1994 10488 11848 14396
4735,7452 12105 12858 3345 18049 75 23130 5970 926 10472
4736,2333 2868 13541 18190 3983 21854 15459 4620 9029 16805
4737,19874 8395 20345 16324 24711 3084 359 3930 2459 11459
4738,22554 3803 19401 12923 25675 9438 19564 14595 15564 16271
4739,4512 16271 12923 20969 25675 19401 4241 23424 22554 15512
4740,11475 24528 24928 19033 9438 23035 12601 25813 12413 21061
4741,24197 24355 14684 4502 24070 20308 19874 17313 4229 6198
4742,5078 20553 19874 3084 18512 20963 20915 16726 20353 17637
4743,22359 5279 25736 12550 14418 25903 9851 6367 19375 13600
4744,25315 25868 15523 3572 3556 19346 6703 1865 18778 13296
4745,25407 9438 12923 23154 10594 15691 12489 5044 12466 10269
4746,25539 25347 14420 8424 2541 3251 10904 6359 25717 1153
4747,13707 9243 4927 17937 20280 477 18692 4992 9578 12844
4748,5952 11533 3580 9913 20863 25596 8360 19875 22801 8860
4749,6893 5078 18021 13374 12373 14132 9633 359 11278 11242
4750,21042 17468 13649 22731 19551 25133 306 25585 16577 3737
4751,23751 1086 9675 17586 24373 13769 23158 8563 25313 12523
4752,21065 13070 5920 11876 3562 4861 4538 20074 18778 14684
4753,5717 15145 4620 454 23457 15327 8285 23127 4369 2432
4754,24093 8304 15764 17820 18569 5412 57 24109 6897 17284
4755,10395 34 13793 14764 15803 18128 19861 13465 9158 3522
4756,14253 23109 19123 9358 2832 23989 25770 22196 18496 15144
4757,13893 10752 10851 2523 7776 4854 16522 21693 4645 22169
4758,11618 20095 23600 12409 19480 17857 7284 7494 2665 18984
4759,13541 15459 18190 2333 4620 2868 10450 23536 11792 5717
4760,25675 12923 17465 14595 15877 24075 21228 12665 21720 11633
4761,16630 23600 20095 22121 24209 11618 17723 2665 8894 7494
4762,23299 2573 18987 25675 9851 15245 4512 12061 4254 13118
4763,25407 2426 10834 9555 13711 15691 10594 14877 10908 6878
4764,19281 25345 4069 1959 18103 24418 19007 9450 1350 16048
4765,11372 25693 19805 12313 17115 9940 5494 13014 9576 16220
4766,1547 7426 5084 14998 16266 21674 8106 18515 21364 8295
4767,16489 17586 14684 5084 24075 9438 9819 7426 19518 1547
4768,2426 11533 19875 6212 6327 3737 9555 5952 15691 10834
4769,6088 23536 9284 23457 2868 13030 2333 15335 21854 23711
4770,14132 20375 15579 10432 8648 6893 9663 1630 8395 21547
4771,3556 18778 15374 17464 5467 18066 4502 19089 17948 3572
4772,22554 3884 10780 12538 41 10408 24818 22898 10316 12719
4773,22438 25239 2125 4423 6509 8758 23255 12195 17561 12802
4774,8395 17637 16324 20345 2459 2835 19874 359 17565 22485
4775,22746 20480 1781 9644 13976 3632 19067 18605 13020 7302
4776,20069 14370 159 14568 2170 16005 6884 18864 10269 4801
4777,25407 9555 17156 10269 10908 16928 18392 25138 5044 21920
4778,419 12268 4218 13763 9241 1547 15662 8229 10747 7243
4779,25407 2426 15691 10834 10594 1583 23154 12818 1436 8990
4780,20969 1242 9992 3382 10467 22121 12601 23430 25407 19468
4781,11730 7601 18168 17760 11363 8251 15120 2665 9339 13352
4782,24075 9438 23540 12061 10269 23351 13118 25675 14355 23043
4783,3737 20974 11533 8860 25133 5952 6708 4541 19092 2789
4784,6095 17692 21341 22554 19529 25817 7524 2488 1515 23307
4785,18804 22128 22750 6294 18293 7337 5380 15790 8590 24075
4786,24546 11623 9135 23285 13810 9976 3527 9057 20276 7604
4787,4055 19781 20230 10514 22267 12196 17065 11792 1051 15752
4788,20684 10945 7860 3990 7740 22122 22252 25860 23745 14196
4789,16394 1634 11114 10491 4502 24355 15844 25778 6329 1902
4790,25330 3016 24508 20161 1282 11381 5763 6446 9090 1972
4791,14661 19107 25407 22121 4351 6928 11393 19089 4476 8990
4792,19346 19524 21518 2476 23850 19089 14291 8877 22606 25873
4793,18906 8639 14424 5295 25114 25722 2995 10885 2711 8113
4794,9851 25675 18190 23711 13541 2333 23536 9029 21854 15459
4795,8990 2426 6446 23463 24948 15691 16772 7095 22121 11156
4796,14839 17799 25183 2523 15777 24582 22994 15031 15531 21693
4797,25407 6734 15691 1583 17156 16928 10908 22848 8316 18392
4798,10840 214 10577 7961 17375 6701 24836 17515 21042 660
4799,8620 25268 21570 15831 1226 17909 13935 6204 25527 20686
4800,11730 7601 13797 15830 13352 19910 18045 364 6915 22617
4801,1863 4940 22845 22645 4100 1960 4979 13628 57 25682
4802,15196 17877 15234 14554 23154 9017 9041 7329 23895 17546
4803,6757 19118 12787 23000 20172 17522 12031 25662 749 10530
4804,51 8667 1705 5495 11063 6719 604 22410 12684 919
4805,24075 25675 9438 23799 5942 22987 13118 14762 22554 774
4806,1446 19704 21975 9243 11731 18692 15420 6547 15066 3877
4807,12158 14488 13231 8346 13502 14315 8709 3456 557 919
4808,6380 15562 1920 12906 25868 17948 15195 4502 18987 11361
4809,9573 16235 15196 6313 9125 16749 19498 4614 21712 22198
4810,6734 10908 18392 17156 6878 22848 21920 2492 10792 861
4811,6708 19875 8860 15169 20330 3737 13663 2761 13065 20289
4812,10162 13226 17013 20688 7114 7049 7363 16991 970 16793
4813,24076 12666 7030 16871 15914 22409 1393 11855 4353 25093
4814,12273 8538 1690 7277 20833 19697 6094 23707 9734 20308
4815,17216 6901 19733 19933 7241 12409 3234 8824 11181 964
4816,12061 5717 25675 15327 11792 4620 13030 9851 10269 20496
4817,1898 24586 19707 24661 18859 6264 6539 9614 4341 17407
4818,23536 2868 3983 13541 18872 11792 18190 5717 15459 9315
4819,10467 11295 5044 10834 19750 25407 7095 2426 13928 8990
4820,3497 16651 4147 502 19769 15572 16880 8143 19332 3118
4821,14048 22468 20178 12561 20173 12992 614 17787 17303 19525
4822,24075 19114 10554 3835 25693 14373 3599 772 23457 8538
4823,23154 10594 15691 10834 1583 17156 25138 13711 9555 8316
4824,18852 304 4738 7993 22817 5076 12230 12124 18460 11194
4825,17076 22662 13059 10173 7437 16050 11531 17976 22628 16674
4826,5687 6701 4852 24836 10189 9818 25530 11227 16242 560
4827,8894 2665 2712 12409 21242 19089 9402 13336 7941 20146
4828,17820 24093 24484 16857 5412 9187 15764 18122 15125 57
4829,17820 24484 24093 8304 18569 57 4803 10807 3997 14865
4830,22554 24075 19564 3803 15564 18293 23319 17465 9851 23485
4831,25675 22554 12923 24075 19564 17465 15564 4124 9680 9438
4832,19430 14317 11792 1999 16107 15613 8639 14424 13159 11563
4833,19275 23495 12510 7335 23727 15411 25374 11905 15665 3596
4834,24075 25675 10269 22554 5942 12061 24894 19401 7964 15564
4835,4147 7361 3497 681 3744 10889 25044 21061 11191 17923
4836,4147 10592 6164 5763 21061 7464 3744 10889 1064 18404
4837,14684 6957 19874 6993 18399 4502 20308 3281 12441 5321
4838,1583 25407 10594 15691 484 25138 13711 10908 9555 18392
4839,23285 11775 11851 1258 24481 22653 18523 8622 19007 13813
4840,5923 10551 24580 6943 3830 4198 8851 3837 14691 13060
4841,11645 11848 19166 13508 7965 12227 8529 2378 14396 12713
4842,25539 12680 16810 23593 11510 15592 19574 15645 16483 14420
4843,6674 22889 4625 2697 17206 5413 3348 7338 18893 4638
4844,12663 12158 8255 4956 18561 13424 8558 2656 13138 20226
4845,1993 18939 22544 13225 7113 10535 7098 13849 22284 23566
4846,16630 16770 8431 25873 14721 25679 11687 18930 19089 18984
4847,21139 5084 21674 17720 25712 8295 16489 16266 7426 17586
4848,16301 11855 13954 19577 1092 9293 20919 23341 23844 15241
4849,8894 7494 12409 20095 23600 15655 23505 19709 9609 17723
4850,3281 7030 25923 23844 2667 13954 16345 3987 15241 23341
4851,14462 4811 9205 25683 15708 23540 23417 8693 4812 13072
4852,508 9703 24557 24877 23261 3129 21968 16084 7369 10238
4853,2426 25407 10594 654 25596 9555 6734 10834 3737 19875
4854,24075 22121 22378 25675 7494 5942 24966 10269 5581 7271
4855,12244 3971 18636 22059 21697 7568 23343 7771 25081 23689
4856,12061 10786 24075 773 13363 9018 25675 24472 23711 9266
4857,14640 18544 4086 4517 16794 18317 23208 15827 15257 24747
4858,15749 7823 25596 4257 3737 5952 7583 7620 8860 7093
4859,22554 25675 12923 22750 21342 3803 25524 6294 561 22128
4860,18776 5044 25044 16991 1848 7450 15234 24481 3572 19010
4861,10980 2300 14343 22754 9088 7179 24349 14397 3439 15473
4862,10269 9438 2106 23628 17318 5562 9247 25675 3455 23799
4863,5278 3485 7268 17586 10949 18887 10994 7426 8295 12679
4864,4257 17233 24375 16588 10753 24261 10999 20749 9684 16439
4865,15373 3034 25752 21882 16350 1003 8363 17189 8045 3682
4866,25741 21139 13763 10747 1547 8295 17586 21674 592 5815
4867,18949 14402 22909 19857 11969 10017 20325 10619 25807 17232
4868,256 17145 9836 10235 10072 3268 11952 9401 13494 15638
4869,17820 5412 10807 15583 9087 14865 9703 18122 57 4668
4870,4502 19874 18419 20308 10418 19879 17668 6612 4257 5581
4871,10311 21373 23895 2492 12759 8675 22010 19823 9128 3775
4872,8850 19483 7975 21977 7691 9585 23547 4997 16629 681
4873,7415 25548 5440 6650 2502 15357 21418 13761 25227 19066
4874,9591 12289 18586 1863 1465 19368 20308 4940 10073 24970
4875,19732 4856 15225 18012 20889 5182 6964 21472 12622 20464
4876,25675 7728 14382 25463 12719 24075 5152 18293 12923 9438
4877,3506 10592 44 15275 12453 23426 20800 7553 8545 12257
4878,654 25596 13136 3737 13065 8860 6708 19875 17209 5952
4879,19089 19480 11730 17760 16684 11687 19709 21030 2112 10603
4880,14684 4502 20308 7450 19879 10418 1055 18419 6329 24481
4881,5078 8395 22485 17637 16324 6652 1050 3327 20553 14386
4882,3326 14415 9157 19189 2381 23620 2645 13360 14494 9474
4883,9050 25903 6926 12293 11445 21890 20802 13009 20130 6088
4884,19726 15579 23215 4237 2646 20553 14225 5156 4259 19038
4885,14646 11626 7506 11324 5319 15684 7836 3070 20565 9295
4886,16426 16569 10791 6040 22500 21698 22283 2274 12563 7719
4887,13541 18190 2333 2868 15327 11792 24075 5717 9284 6088
4888,19511 9511 17546 20841 13134 21292 7568 15658 14554 7333
4889,16690 23989 24049 23109 24993 3573 1659 3587 3155 18892
4890,22121 16897 22226 15394 25480 5475 17013 20746 6446 4215
4891,12601 679 19033 21355 21042 25738 17104 14328 25585 13393
4892,10119 22121 18173 21865 13102 1848 3504 15691 14172 8277
4893,8097 12914 15150 22517 12214 9301 17070 14706 25407 5028
4894,20722 16212 11339 25250 10653 8488 19427 8593 20596 22799
4895,12087 24546 175 22429 17915 20276 9006 1912 9135 2237
4896,6632 19453 6294 19620 22750 10845 6487 5185 15915 5869
4897,17517 7144 4118 16775 13186 25712 15636 5272 1492 10994
