user_id,item_list
4677,22334 20553 25013 18997 20075 4278 22689 20308 10362 20626
4678,18336 17832 4722 10111 10260 5164 16984 8496 18552 15343
4679,2426 15691 9555 23154 5044 10594 13928 10834 6076 6734
4680,16802 11630 13964 903 20299 8275 13891 25585 1988 4533
4681,22646 2333 2868 2090 13541 17045 23536 23711 9315 22003
4682,9591 1863 18122 2996 9018 22633 962 6240 3009 18080
4683,23981 16897 22438 3759 43 12195 4423 16317 20413 17561
4684,9591 8920 4940 12801 962 8544 22645 18122 2996 25887
4685,14684 23086 12162 11527 6208 18419 5581 12214 3775 7494
4686,18296 15881 18122 17386 1947 16860 9910 13751 793 19108
4687,14003 11423 11819 16713 2948 11926 171 21209 11407 12715
4688,23447 12211 20438 4846 12038 18895 24322 11758 3010 24090
4689,17843 10747 13763 7243 9241 8242 22474 1547 25192 453
4690,14023 1863 22645 9591 25505 8560 17820 14605 22511 11153
4691,16301 6861 20264 2838 12685 7118 24639 19178 3853 17624
4692,2426 10594 15691 9555 1583 8097 10834 6327 2492 17156
4693,5815 23864 16489 10747 20337 592 13388 19518 3037 17558
4694,5497 17093 8878 5942 22897 13514 3742 22121 16705 13463
4695,19089 19480 8251 14291 13797 13014 20108 23600 8544 5119
4696,19874 14684 18419 1694 1714 4502 20308 24070 7883 4257
4697,21304 17668 7829 4977 12597 3283 11364 21927 1027 21834
4698,16630 22445 20146 23600 7494 12409 13928 2665 22121 8894
4699,2333 13541 3348 18190 22300 5717 9284 11987 15459 23711
4700,9591 6088 2868 12061 19114 3983 18190 21854 5717 9050
4701,15196 17517 18636 25642 19973 7568 14963 15234 17218 3971
4702,11792 18190 23457 23711 2333 13541 18872 21854 23127 24472
4703,17760 18956 23743 13352 2720 8251 17348 2261 18168 13144
4704,13086 16396 14503 13913 5957 18466 13036 4767 12275 14617
4705,22300 10384 6674 10887 19480 5413 2802 3348 5489 21717
4706,8375 7237 2533 22464 13294 13336 17229 7908 18317 11295
4707,12211 15743 25205 6151 20438 16333 4620 15210 17054 23447
4708,4257 12214 14684 15196 5044 11513 17070 6446 18419 15844
4709,8531 19668 9005 3719 23950 11223 12237 6544 10803 2808
4710,25621 8019 19427 13119 8855 24172 7970 8338 20596 3784
4711,24138 21373 25596 1113 3373 3201 4503 8123 14017 10311
4712,18317 22445 15691 6076 25407 8894 18804 7908 2953 11295
4713,19089 23600 13797 11730 17723 23481 16630 2665 12409 8251
4714,8320 13768 5532 25356 4352 2608 2369 8130 10039 25277
4715,24075 25675 10269 22554 5942 16035 25289 10786 13030 21854
4716,12742 4927 24075 21717 8251 19480 3348 10384 23481 10979
4717,16897 23255 22438 2125 859 21168 16431 3631 19164 8758
4718,19445 13232 5283 25209 8475 3477 24438 23324 8805 1959
4719,5119 24908 23127 16083 14433 180 4811 2300 5789 9055
4720,19480 7494 23600 20146 20095 17723 12409 23481 16630 23244
4721,24546 7839 18547 22622 8805 377 21677 16011 9135 25526
4722,12409 20146 17723 23600 19480 18984 2665 8894 23481 19709
4723,16860 22378 23875 6617 17132 4048 21755 22058 18598 5614
4724,14172 15213 24586 22700 21958 22693 20371 3102 19495 10018
4725,16767 9282 7229 14593 11987 12742 25643 562 878 3469
4726,14684 4502 11083 8769 16786 19879 20308 17739 19874 9339
4727,919 8709 15096 8558 1705 3037 9789 16989 21492 13424
4728,24546 21617 25526 6 13810 12087 13319 12643 377 175
4729,25138 21042 1022 19934 4334 8139 19298 2426 14319 5003
4730,5044 8097 20969 25407 15691 7991 10035 8990 8894 10834
4731,9591 1863 24109 17820 22645 24484 1960 3970 12462 8560
4732,9438 22554 10269 12061 18293 12719 25407 25260 2426 9851
4733,20973 526 6780 21166 18890 24798 2002 10954 24740 17476
4734,25151 11115 17697 11134 13013 1994 21008 18499 3066 22745
4735,2329 16743 21994 4368 8697 4150 21675 24188 24264 17330
4736,2333 2868 13541 3983 18190 15459 21854 23711 10450 22356
4737,8395 359 19874 24711 20345 16324 13118 3930 22485 11459
4738,3803 25675 19401 22554 19564 7202 9438 15564 18293 14595
4739,4512 25675 20969 4241 23424 16271 15564 10786 25407 19401
4740,24928 19033 24528 3806 11475 13393 19852 4351 21998 12601
4741,20308 24355 14684 24197 12409 19874 18399 10073 9438 4502
4742,5078 19874 14684 4502 20553 3084 20353 2238 18512 17668
4743,22359 12550 5279 14418 25903 8811 25736 9386 12293 25648
4744,25868 25315 20169 6703 3572 21880 19346 15605 9890 13296
4745,25407 9438 10269 15691 23154 10594 12923 18293 10786 9555
4746,25539 25347 14420 22121 3497 13294 1153 6359 3251 2541
4747,4927 9243 4940 13707 17937 12844 20280 11355 14081 14538
4748,24355 19874 11533 5952 4257 18419 20308 20863 5581 24750
4749,6893 18021 12373 14132 13374 7532 11242 21547 13863 20907
4750,21042 22731 21395 306 17468 17709 9607 21829 19469 20974
4751,23751 9675 12523 17263 1492 15173 22252 51 14052 13267
4752,14684 18419 21065 6208 13070 24355 4257 4502 19874 15903
4753,454 15145 15327 1564 4620 8285 23457 6662 2432 18114
4754,24093 8304 15764 18569 17820 6897 5412 24109 57 14865
4755,34 10395 18128 23307 15803 14764 4214 245 3486 12346
4756,14253 19123 23109 23989 15144 2832 18496 9358 20003 24003
4757,10752 13893 16522 13532 13135 10851 21693 16237 24082 21226
4758,23600 12409 19480 20095 7494 23481 20146 18984 17723 19709
4759,13541 2333 18190 5717 15459 24075 4620 2868 23536 15327
4760,25675 24075 12923 25596 9438 17465 14595 18293 4512 15877
4761,16630 7494 20095 22121 23600 17723 12409 25596 19480 20146
4762,23299 12061 9851 17707 22356 18987 4254 8811 15034 13118
4763,25407 13711 10834 18392 15691 2426 6878 2551 22445 8894
4764,19281 4069 16048 21894 1350 9450 25345 21281 18103 7541
4765,25693 5494 12313 18790 16220 17115 2724 11777 15604 23043
4766,7426 5084 16266 21674 25702 21322 1547 14998 8229 8295
4767,24075 9438 10269 14684 5942 16489 1865 773 9209 24355
4768,2426 11533 15691 9555 23154 19875 8097 6212 10834 5952
4769,6088 23536 9284 2333 2868 23711 23457 13030 15335 9029
4770,10269 9438 25675 8395 14132 20345 20375 11242 15579 17637
4771,3556 15374 20600 15195 17464 15460 16324 6612 23927 18778
4772,3884 22898 10780 10408 24818 41 12538 22554 15806 10316
4773,25239 22438 12118 6509 17800 10977 11101 4423 16122 24590
4774,8395 17637 359 16324 2835 19874 20345 25957 17565 11242
4775,1781 22746 20480 17160 4421 9644 13976 8990 4649 16443
4776,20069 14370 20204 14568 15619 10492 16005 13288 25636 6884
4777,25407 9555 10269 12061 17156 10786 8316 22554 7727 23001
4778,13763 1547 8513 8229 12271 9241 7243 419 22256 5879
4779,25407 15691 2426 23154 10834 7991 1583 10594 5044 20969
4780,20969 25407 6446 3382 22121 17229 19468 12601 1242 16772
4781,11730 13352 17760 7601 8251 11363 23850 13397 11284 20173
4782,24075 9438 10269 25675 12061 13118 23540 15564 4811 24894
4783,11533 20974 25133 3737 8860 5952 25407 4541 15169 6708
4784,17692 6095 22554 19529 25817 21341 13368 8159 15219 8966
4785,18804 22128 18293 22750 6294 5380 15790 24075 15915 21342
4786,1745 11623 9438 24075 7604 13810 14506 25209 12230 5284
4787,23536 12061 11792 19781 1051 4055 24075 18528 23127 10514
4788,20684 19084 7860 20581 2205 7692 20646 4278 1980 20681
4789,16394 14684 4502 15844 18419 10491 24355 17070 19874 15234
4790,25330 25044 2493 3016 1282 20161 12603 9150 11381 10424
4791,25407 14661 22121 8785 8097 8990 19089 1240 15691 20146
4792,19089 19346 8544 19480 10599 22606 19010 19524 23850 9664
4793,18906 14424 8639 25722 25114 8113 2711 5295 7638 24108
4794,9851 25675 18190 23711 2300 9438 12341 13541 2333 21854
4795,23463 3921 7260 21577 9034 8990 16405 24948 23885 16685
4796,17799 15777 14839 24582 2523 15061 14089 21693 3853 16522
4797,25407 15691 1583 16928 6734 17156 18392 6878 8316 624
4798,214 20194 17515 8519 21147 6680 20649 4456 6122 15464
4799,8620 21570 13935 25268 15831 1226 14484 14324 23098 17909
4800,13352 1863 13797 7601 20496 9339 19480 364 11730 19910
4801,1863 22645 4940 7964 22845 24484 4100 13661 57 15764
4802,15196 5150 23895 9017 17877 17546 7329 15642 9511 15234
4803,10530 25332 5413 10979 25662 4638 19118 12031 9102 839
4804,5142 11063 604 22410 51 8667 10540 13024 5510 9801
4805,24075 9438 774 5901 21624 7442 25675 23895 25200 5942
4806,21975 19781 11731 867 17858 1446 19704 6547 17065 12056
4807,12158 14488 13231 13502 3456 14315 8346 8709 557 5905
4808,15562 25868 1920 12906 6380 14023 4502 15195 11361 6612
4809,9573 6313 16235 4279 4614 9125 8958 20754 4590 15196
4810,17156 6734 10908 18392 6878 624 22848 9592 24670 5535
4811,8860 19875 20330 15169 2761 6708 13663 3737 2907 654
4812,13226 10162 20688 19340 17013 16793 970 16991 7049 17317
4813,24076 12666 15914 1281 4353 25959 7030 25093 1393 11030
4814,8538 12273 7277 8544 6094 11072 20133 23707 19197 5699
4815,17216 19933 17161 399 153 855 9637 947 9307 5703
4816,12061 10269 9851 25675 10786 5717 9438 4620 9315 20496
4817,1898 24661 19707 24586 18859 25072 24164 10175 23935 23413
4818,23536 11792 5717 13541 18872 9315 3983 2868 23711 7235
4819,11295 10467 5044 18317 19089 20146 13928 24075 2426 18173
4820,3497 16651 19769 502 15572 4147 7550 1869 10889 20422
4821,11900 22468 14048 12992 614 7063 22445 18984 19525 4282
4822,24075 5119 12550 2300 10269 10554 12313 16379 15034 9312
4823,23154 15691 10594 9555 10834 1583 17156 13711 22010 21920
4824,2641 5546 18872 22817 23568 304 18852 4738 6239 15587
4825,7437 13059 22662 25645 17076 2153 20359 16674 11531 16050
4826,5687 16267 4852 10189 24494 9818 5301 604 6701 14758
4827,8894 12409 19089 19480 13336 20146 2665 7494 23481 7941
4828,24093 17820 24484 16857 9187 4959 5412 7700 3068 10785
4829,24484 17820 24093 8304 18569 57 4803 10807 3997 14865
4830,22554 24075 19564 15564 3803 18293 23319 4512 19401 9851
4831,25675 22554 19564 24075 15564 12923 9438 9680 18293 25260
4832,19430 7012 8529 11848 14317 11563 25722 14424 15613 16107
4833,19275 7335 19094 5212 15411 23495 23727 12510 20027 25220
4834,24075 10269 25675 24894 5942 7964 22554 23799 16295 8852
4835,22715 3432 4147 7361 25044 3497 21061 10889 8986 5895
4836,6164 21061 4147 3497 7550 5895 5763 13887 8131 1869
4837,14684 4502 19874 20308 6957 18399 6612 10418 15363 12441
4838,10594 484 11121 16906 2001 25407 10162 1583 20 7727
4839,19874 18512 10418 17668 22653 4048 24481 18419 22116 19007
4840,5923 10551 6943 24580 3837 13060 2147 17481 8851 3830
4841,11848 16641 13508 22017 16728 12713 25696 18949 7564 1294
4842,25539 9859 23593 8154 16810 19574 23469 3067 12604 12680
4843,6674 20933 4638 19922 5413 4625 10558 4779 3348 11987
4844,13424 12158 8255 12663 4956 5259 20226 13138 919 17849
4845,18939 1993 7113 22544 7098 5078 1522 13225 11656 13849
4846,8431 16630 25873 19089 5522 18984 18930 11091 14721 16770
4847,21139 5084 25712 16489 6532 16266 2746 21674 17720 15644
4848,16301 11855 13954 15914 19577 1750 20919 18687 9293 1092
4849,8894 7494 12409 20095 20146 23600 17723 2665 18930 19709
4850,7030 3281 23844 16345 25923 13954 19577 18687 11855 5324
4851,14462 25683 13072 23540 2334 1737 20031 7701 18085 6662
4852,9703 508 3659 21968 24877 8304 10394 24484 18122 24557
4853,25407 2426 10594 9555 6734 25596 10834 1583 1085 654
4854,24075 25675 10269 22554 5942 10786 17940 13448 25693 7494
4855,12244 3971 23689 13665 13134 23343 25178 7771 15658 3799
4856,12061 10786 24075 13363 23711 25675 773 20496 18293 25071
4857,14640 18544 9090 22121 12410 7094 24747 10537 18317 7991
4858,4257 15749 12214 5952 18419 25596 14684 24070 7823 19874
4859,22554 3803 22750 25675 21342 12923 23485 4512 25046 15915
4860,25044 14684 7450 1848 16991 3572 15595 11072 15196 13102
4861,13030 20472 9284 15145 15313 25928 13837 921 6662 11764
4862,10269 9438 25675 21527 12061 23628 9851 2106 22554 5942
4863,17586 3485 7268 18515 10994 8295 7426 8229 1276 17031
4864,3630 6358 17233 7175 20651 1366 5092 24261 16588 4257
4865,15373 3034 25752 21882 16350 7639 20496 17447 14012 17189
4866,21139 12271 13763 16489 5187 21952 22891 25741 17664 21784
4867,18949 14402 11969 10853 19857 22909 10017 20325 8529 10619
4868,17145 11952 256 10072 13494 14301 15638 25417 10235 3268
4869,17820 5412 18122 9703 57 10807 16119 4668 24109 14865
4870,4502 19874 18419 20308 10418 19879 4257 16394 17668 5581
4871,12759 8675 19823 21373 10311 2492 4541 23895 25834 12786
4872,21977 23547 16504 7691 16974 378 5259 4997 7537 2733
4873,25931 2483 2016 7415 13761 21305 25268 10629 2988 14630
4874,20308 14684 9591 21552 1863 19874 24197 8920 10073 12289
4875,19732 21616 13810 12087 1121 15240 10347 15225 3527 18016
4876,25675 24075 9438 18293 12923 25463 14382 7728 17465 561
4877,3506 10592 44 15275 12453 23426 11848 9035 24677 20800
4878,25596 5952 3737 8860 23154 654 25407 13136 22010 10792
4879,19480 19089 11730 19709 11687 8251 23600 17760 13352 12061
4880,14684 4502 20308 19874 10418 1055 20553 6329 19879 12847
4881,8395 5078 22485 17637 6652 20553 3327 16324 3916 14386
4882,13360 19189 15124 23620 14415 2645 4785 9157 7006 2381
4883,9050 25903 12293 6926 21890 13009 20301 20802 1378 17776
4884,15579 19726 18512 19038 4237 23215 14225 5156 21477 2834
4885,7836 11626 7506 20979 20565 14646 17084 660 12236 23903
4886,16426 5942 22500 16569 10791 21698 6040 4353 16849 10363
4887,2333 18190 13541 2868 15327 23711 5717 12341 6088 12061
4888,19511 9511 17546 13134 7568 13665 20841 9394 21292 22906
4889,24049 23989 23109 16690 1659 24355 11925 3587 3155 3573
4890,16897 17229 5475 15394 6446 25480 21943 12601 20746 4215
4891,12601 19033 22731 679 21042 16772 21355 22121 25738 13393
4892,8277 12199 10119 11741 22121 5067 4003 25068 21865 16242
4893,8097 12914 12214 15150 11535 22517 7013 9301 5028 22121
4894,16212 20596 11339 22799 25250 20722 8488 8338 10380 9526
4895,12087 377 21714 2237 13810 8854 22313 19281 25839 16124
4896,6632 6487 5869 19453 1904 6636 4855 20465 22712 12152
4897,16577 4118 17517 5272 16775 21042 7144 9588 13186 25712
4898,11925 914 19123 9358 24993 23109 4956 24003 10187 13686
4899,4541 16872 3737 8860 3758 3556 12786 6741 2579 5821
4900,25407 2426 15691 10834 624 16928 18392 7991 10908 23001
4901,8491 10308 5452 2250 17860 4619 18194 23391 5669 10881
4902,22402 3429 13923 19792 24452 6655 13831 7944 5154 25779
4903,11612 16106 669 15570 7773 24496 18864 3099 11564 14330
4904,2426 23154 17156 7727 6734 16906 9592 624 18392 9701
4905,20216 4754 3931 22523 13745 16878 18540 17902 5424 19775
4906,5717 19079 11987 3469 2641 3835 14220 23457 9282 2910
4907,19875 25596 6708 23154 9555 8860 15691 20289 3737 8097
4908,3037 9662 13424 15182 12048 7267 9319 497 15559 20300
4909,8249 15196 6446 3572 8990 18158 25250 5236 24017 22121
4910,16775 25482 7144 5150 658 25083 24770 22075 12223 5272
4911,3782 10002 11925 10353 13975 21780 19123 16468 18894 4050
4912,17029 16802 11630 13964 903 8275 13891 25585 1988 7367
4913,9243 19781 24497 18692 11792 21975 9438 22830 24224 22588
4914,13363 8811 9842 21583 3410 13219 19616 16083 21731 22113
4915,12061 21552 7639 9438 4209 22359 180 11451 11792 22411
4916,19019 25885 13253 7655 3572 18987 6208 15640 16464 13934
4917,3905 17745 15993 3968 13686 9679 4444 14406 25409 11305
4918,9438 25675 12061 18804 10786 5717 18293 7337 9851 5942
4919,16112 1785 17162 3835 11987 4620 13541 562 3255 23536
4920,16544 5395 14132 15579 20321 8395 6893 1630 17824 18524
4921,4115 2209 23278 25443 4152 23067 19709 12409 17808 10289
4922,21854 13541 6088 15459 5717 18190 8304 18122 2868 8920
4923,14315 13789 8709 21051 7940 21321 13182 8654 9223 25394
4924,2426 15691 23154 10594 7991 10834 1583 17209 18392 23141
4925,3913 23618 625 8605 14597 22731 6897 24921 17752 3031
4926,20325 15997 18949 11969 14962 11459 19857 18860 16365 10722
4927,19089 1240 16630 10537 20146 2665 19480 14303 11295 20095
4928,2426 15691 9555 19089 8097 23154 20146 5044 23141 10834
4929,2953 8019 14436 24172 16856 20945 8508 8488 20722 25961
4930,23621 6691 7006 9941 15749 4213 22056 9683 21857 13470
4931,3037 5966 8709 12048 497 4936 15559 20656 9769 20087
4932,3566 17942 7290 3145 4788 18193 1649 20855 18476 25532
4933,2333 19114 9029 9284 23536 13541 23457 4620 3176 867
4934,11701 16218 17820 17458 1947 17522 11285 7109 1863 4694
4935,11658 7494 19089 24075 16630 23481 17723 9664 20146 2533
4936,9851 10269 10786 25675 9438 5942 22554 15564 13363 18293
4937,22359 25903 20802 20130 18768 13009 10212 1378 21890 16996
4938,16224 7319 18770 17317 22885 2362 17401 23796 21428 21544
4939,3811 19166 17883 18060 14551 20644 12108 7193 8716 21754
4940,10238 11366 7700 9703 508 2076 3129 24557 21968 8864
4941,10269 9438 25675 12061 25407 9851 24577 13136 12914 19089
4942,24075 9851 10786 25675 942 21552 5380 8538 18293 13363
4943,5487 23536 23258 16878 9284 999 1785 7885 7892 19108
4944,24484 8304 15764 18122 24093 5412 8064 4803 18569 6897
4945,18340 8412 21258 8811 22153 7166 25693 6041 4733 10269
4946,2333 23536 21854 2868 18872 4796 13541 18190 3337 16576
4947,25407 2426 10594 9555 1583 6734 18392 15691 12818 16928
4948,12748 21369 1999 18137 20220 19720 25553 6101 9456 12285
4949,12948 2492 22121 10675 13294 3497 18293 942 18804 25260
4950,10710 11854 5370 14002 14596 2035 13348 8841 8531 11960
4951,13541 23536 12341 4620 5717 9284 23711 15335 2868 454
4952,7363 24383 7361 2877 11366 10075 22564 1810 10917 1303
4953,10269 25675 11819 18735 22554 12061 10786 13118 1888 3607
4954,2426 25407 1583 17156 9555 10834 9322 15691 10792 23001
4955,15257 7835 22021 19895 2355 13438 16543 18803 15610 19028
4956,8544 20148 21552 15544 20496 15500 25915 1863 9276 2996
4957,20146 19089 2665 12409 23600 12429 19666 25849 6260 10572
4958,25051 18841 21810 5685 18593 24652 18552 13385 18172 25445
4959,24438 25209 17915 13810 18547 5076 24139 4602 17374 16011
4960,3041 6817 22835 13834 9716 4532 24538 18793 21807 14961
4961,20146 25013 19089 24355 17723 9438 5942 12119 4502 23600
4962,21417 9520 22076 20857 8478 25209 10839 930 12616 19007
4963,2426 15691 24075 9555 23154 25675 23141 10834 9438 6327
4964,2426 15691 22121 9555 19089 20146 1240 23154 19875 10834
4965,23600 23109 11295 20146 5044 15144 25770 18317 16630 13928
4966,13424 14488 3037 10707 13231 8709 557 8558 2767 19775
4967,6239 21866 14181 8531 19910 22511 7444 3169 11076 24911
4968,13681 19752 11393 4351 7185 21008 14328 13280 10075 13016
4969,17724 8709 3037 919 7030 23840 16781 1705 25342 11717
4970,19089 18512 23481 19709 11687 24075 14291 3165 23600 17760
4971,3469 25491 12742 8686 4528 14220 20864 562 15447 7885
4972,3077 1171 23291 9804 23323 10455 17673 11870 20159 5878
4973,9602 3348 14589 2759 15191 10043 8686 25902 16213 12742
4974,18968 11929 4185 18071 1257 7806 1471 9438 12061 11792
4975,10269 9438 25675 18636 13134 12061 17187 9851 3971 23689
4976,9591 1863 22845 17820 4100 15764 19189 21552 19970 15830
4977,24075 9438 18293 12923 10786 25463 14595 25260 12061 17465
4978,9591 18122 23890 8251 6254 5468 19393 11129 23230 9703
4979,16577 12601 13226 2204 6446 21355 8249 22731 21712 13081
4980,2333 15459 13541 23536 8920 2996 5498 18190 3983 9386
4981,10437 21492 21595 6790 1455 6461 13403 18481 10245 2059
4982,388 11979 6069 1720 16909 179 9285 14574 18915 25161
4983,15866 21127 5726 11400 2428 20102 24960 9706 14897 4673
4984,4825 20003 183 18496 25770 5721 18561 16690 1112 25658
4985,2426 25407 23154 10594 9555 15691 7991 16577 22848 1583
4986,1863 16630 20095 21552 11091 24209 8560 4940 19089 18930
4987,7521 22758 8084 18866 17031 9241 14452 1095 22853 14527
4988,10162 484 16793 970 6446 24948 23468 17013 2001 16991
4989,8819 14684 4502 19874 20308 1714 4267 16365 11033 10722
4990,5717 11792 13541 4620 18190 6088 23711 12061 2300 15459
4991,21830 2154 956 19868 14105 18969 24647 6141 19427 23959
4992,5032 24577 18793 25407 12914 497 13609 12158 15182 9662
4993,18441 6239 9062 10528 4899 6028 25412 20272 19168 25338
4994,7494 19089 16630 12409 2665 20146 18984 25873 23481 19480
4995,14684 4502 5581 4257 17668 24355 3561 1714 10418 20308
4996,722 6135 6654 3538 10129 20544 16954 15343 3427 25619
4997,19089 19480 12409 18984 23481 9591 20146 7494 15691 16630
4998,2279 9365 8691 22595 19025 12646 15571 11434 10441 11228
4999,19727 1186 24010 7816 9457 10073 7870 12201 2440 16569
5000,18293 18804 25675 10269 22128 5380 15790 6294 12061 19564
5001,14539 12501 8396 4767 21977 11065 13471 7244 8850 2030
5002,16394 4502 12214 14684 5581 10418 18419 19874 8097 15234
5003,24128 1824 7046 24209 19525 23244 4792 1072 23435 518
5004,855 19933 17205 25360 20393 16188 10734 21 21037 19360
5005,8987 4289 3905 24444 13867 17745 1566 1211 15993 11925
5006,18569 24093 24484 6897 8064 10807 14977 5412 18122 1026
5007,7113 22499 2570 8102 8313 17268 2934 21332 1993 5078
5008,10594 23154 2426 25407 1583 21920 624 10834 18392 2492
5009,19089 23600 24075 17723 20095 2665 9438 16630 12061 11687
5010,23154 10834 6734 16928 17156 7727 12818 624 7991 18392
5011,25407 19089 8785 22121 8097 8990 1240 15691 20146 20095
5012,6734 10594 23154 17156 25407 2426 2492 624 18392 10834
5013,1863 9591 8560 2996 6088 8920 14385 13628 2868 13541
5014,15764 8304 8064 24601 18122 12110 14865 4803 17284 21962
5015,2868 10450 18190 21854 9315 11792 9337 5717 23711 17045
5016,24075 9438 19495 14887 20371 15415 15498 14656 16037 5942
5017,13020 11645 14962 20713 7312 25711 21297 18555 8529 3898
5018,13363 23568 21799 7355 23799 9508 9217 15587 25354 24534
5019,8097 12914 8491 7487 44 14706 25676 15150 3506 25675
5020,15562 1185 17820 8304 18122 19436 6010 10054 11153 22292
5021,24075 14684 23344 9438 5942 19874 25675 19879 24355 7883
5022,2426 25407 8316 23154 18392 10792 18452 2492 10594 21920
5023,5380 18804 21342 15790 6632 15915 22554 5185 22991 25675
5024,7836 25779 13923 13615 9609 20979 17093 9139 2235 20565
5025,12050 11340 4980 8316 9322 22651 8037 14211 25407 18392
5026,3392 4737 24483 4526 3631 17680 14928 15394 23255 22438
5027,25407 2426 10594 1583 16928 7727 16906 23141 12818 9701
5028,20038 23563 24199 15476 12014 15261 23325 24546 18617 10215
5029,13424 7942 8709 4956 14488 23204 5610 13231 5905 10187
5030,23600 2665 19480 12409 14895 7494 20146 23481 16630 17723
5031,24075 25675 10269 22554 5942 13735 10786 6367 23090 19255
5032,24075 22554 22121 9438 10786 25260 12923 18293 12061 11340
5033,8295 3485 6629 19518 15636 13388 5815 5084 7426 8868
5034,1863 21552 8544 6782 8560 4940 20290 22645 8400 20711
5035,9438 1959 5026 12230 23975 1745 7604 4668 16480 6419
5036,2333 23299 4966 23536 3037 19114 13541 21854 2868 17707
5037,2996 19094 8920 4966 24340 749 10036 19766 15906 1863
5038,2095 24102 7117 11979 13154 18980 14556 24363 388 4487
5039,24075 22554 7553 9438 8491 10786 11959 18293 17860 12061
5040,10269 25675 9438 12061 9851 13030 5717 10786 11792 23711
5041,18293 21552 8991 23056 13902 4927 477 1830 19564 15790
5042,11384 20496 14023 12840 24410 4927 1708 6599 1863 25915
5043,919 12158 23109 4825 13249 24125 18561 183 11925 14634
5044,8097 24577 12214 12914 7839 17070 20994 4257 11535 24313
5045,5078 2459 20553 18310 16324 17637 18512 20345 24711 14684
5046,2333 4620 5717 12341 9284 22646 3983 21854 11792 9029
5047,19385 9438 5671 7228 25121 19119 19113 2733 13703 13102
5048,7494 16630 20095 17723 2533 20146 19089 25873 8431 24209
5049,23475 5822 24433 17494 4874 13553 2742 3217 10194 8844
5050,17680 3631 16772 4909 20281 8388 191 10651 12719 16535
5051,19492 17458 4559 1796 10725 22155 18839 7793 22160 286
5052,17865 6955 2922 233 612 14875 19249 23791 24038 20934
5053,4737 22438 17373 20533 984 11427 4271 9065 14567 5767
5054,25407 2426 10594 9555 10834 18392 17156 16928 15691 2492
5055,13374 7890 7632 23179 12099 18021 10801 6893 10932 15520
5056,15830 7639 773 20496 8544 21552 14291 1863 23310 4927
5057,16301 11855 2992 16871 14465 13954 23341 15663 11701 15914
5058,11960 8531 9005 19668 10803 11223 2035 23950 13673 14596
5059,9438 25407 10269 10590 2426 20146 25675 15691 19089 5044
5060,23154 10834 10594 8097 1583 16928 7727 23141 16906 7991
5061,22446 271 2683 17109 23280 11956 24735 2716 16688 9336
5062,22554 24075 9438 2426 17209 18293 3803 25407 9555 8316
5063,12313 6662 22793 22152 1703 14912 25627 4894 7274 17115
5064,6239 16767 12742 1184 21527 11716 9797 18160 13419 12494
5065,902 5585 21161 3913 21042 22006 22204 18770 1431 11063
5066,24075 9438 20146 12061 12119 7489 25675 19089 10786 7964
5067,2001 7363 13257 17517 7144 15196 13226 4664 5150 7568
5068,24075 193 22947 21208 2735 25675 21305 10269 20467 2162
5069,5078 16324 10722 25162 19874 14684 19344 2104 2304 18310
5070,454 18085 15145 2291 23673 9556 19381 22060 18232 2839
5071,21854 11792 9218 2333 15459 23536 12061 9284 9029 23127
5072,18432 13610 6759 6176 9940 9749 24757 8318 5505 17517
5073,14838 2643 14383 19319 2083 2675 17884 9620 24002 6073
5074,19935 7710 16918 5481 9852 8186 4334 18432 7291 6763
5075,19089 18984 12409 23600 20095 18930 5522 8894 17723 11091
5076,12061 10786 7639 21552 12056 23711 13219 13363 773 6599
5077,10073 21127 4630 931 6761 25165 6343 19651 6632 22633
5078,18915 1720 24062 14574 16909 2977 179 21470 23741 3941
5079,19655 2570 18939 11656 11362 23670 23566 12952 10275 7098
5080,15196 5150 17546 24577 10766 15642 9511 5044 17218 17517
5081,22331 13159 20182 16954 25356 25277 4352 24060 19720 9456
5082,2 3877 24481 23875 20308 13090 6890 5614 4270 23616
5083,1879 10496 19288 15774 15798 14684 15146 22344 240 4502
5084,13229 20108 12710 16073 20290 20518 25095 9343 11328 19910
5085,16301 11855 11002 1159 16871 20919 14465 23341 19577 9747
5086,16266 17517 7144 17586 20460 15903 16775 25712 23165 14998
5087,14488 3456 8558 13502 5032 3037 557 13789 5905 19426
5088,16772 13136 8990 5 22010 4980 10792 11991 25407 22651
5089,3037 13231 20065 18793 14488 22548 12048 6689 9769 22540
5090,3037 8709 497 13424 31 9769 7267 10544 557 5259
5091,7030 11855 24076 2767 22151 15234 5324 972 11285 7109
5092,10073 9591 4940 8560 5078 16324 14684 3009 25857 15124
5093,11533 19875 24070 22917 25407 20863 8860 4541 8097 2492
5094,12501 2748 4150 20406 24673 19288 23510 3266 15625 914
5095,20031 1737 5505 16083 5029 6628 51 8693 17235 13180
5096,19089 19525 7494 12151 4613 9361 12409 22121 8431 24209
5097,24075 7639 9438 12061 11792 17452 9851 11384 17522 5717
5098,1257 1471 5275 10637 18071 18874 4185 21966 5503 11929
5099,4341 24586 15409 5546 4789 17407 10175 22018 18141 14172
5100,11702 20276 14104 4025 10573 14506 24438 20038 24839 12087
5101,8709 18793 10544 9769 15559 2767 7658 7548 51 12048
5102,4620 15327 8544 1184 20148 24015 16767 17514 11384 9797
5103,8630 7539 11213 20512 15749 14586 14415 16817 2232 16116
5104,18190 5717 23536 15459 4620 21854 23711 10450 11792 14373
