user_id,item_list
4432,13764 9055 13926 18601 23202 525 24472 476 11914 991
4433,2641 3425 12158 18056 25941 13632 11090 8242 2409 11921
4434,19874 24355 22653 18419 20308 10418 17668 5581 4257 21693
4435,3479 10391 21852 5704 25020 4094 984 6765 9347 22811
4436,2505 14684 4502 20553 23404 10418 5907 16116 1714 11903
4437,6691 5952 22917 22655 20863 6708 11533 13663 12182 6212
4438,11533 15169 19875 25596 4982 5952 3737 4366 3580 13503
4439,6698 12874 20281 8529 4387 4337 11480 6797 15271 695
4440,12061 24484 25675 10786 8304 15764 18122 10269 9438 8311
4441,316 22897 16595 20178 10467 17962 3844 8262 5708 18832
4442,24075 3724 22554 21325 25314 11229 16736 15648 5466 9205
4443,16577 18433 24922 679 1875 11954 15288 19033 18258 7998
4444,829 11129 533 25713 4616 531 9535 23448 3810 24596
4445,14903 9288 25407 20066 9555 1998 6329 4878 14684 11550
4446,3792 20087 17972 19637 7399 19106 8386 3363 13888 1516
4447,23154 2426 2492 6734 10792 10594 22848 18392 21920 10908
4448,9358 4237 4825 13686 1566 14253 23989 1211 183 20003
4449,2304 6163 17637 20553 8395 11022 6652 16324 7479 18310
4450,12297 24753 589 22396 471 22537 10710 10246 2536 18576
4451,14817 14654 15873 14347 15715 6015 6298 925 20075 17161
4452,9295 16890 25718 16492 733 6816 9021 10503 20799 2791
4453,4670 13753 14067 15374 16091 13649 20038 3687 3181 3898
4454,6897 14865 857 2077 17820 259 11034 24484 17801 23519
4455,25078 14336 13681 16903 1994 15645 9559 15451 1672 10567
4456,16630 20095 19709 17723 23481 9438 2665 11900 13294 3165
4457,18619 24472 17044 533 7036 11366 14513 9703 3810 9907
4458,1542 22121 2616 13944 9090 6446 21596 18317 8272 23189
4459,20321 6612 2579 3556 24255 5664 1818 16218 15415 20371
4460,25407 2426 10594 9555 24070 6734 1583 15691 6878 6691
4461,18574 1573 22171 24958 3792 21471 2426 20087 22010 21909
4462,3588 5117 19123 25574 1211 4825 12644 23989 10163 6371
4463,20496 11083 8769 24410 21552 4209 24621 7639 10191 20148
4464,18512 14684 8769 20308 8326 21085 23099 8395 6250 10129
4465,25407 10594 10834 10908 1583 16928 7991 22848 21920 6878
4466,9339 8251 8704 20363 3169 20108 15830 19480 22511 525
4467,24075 24220 22554 9438 22308 25398 25260 10269 12061 13116
4468,17218 3971 14554 9041 9511 15196 19511 17546 17517 13226
4469,3037 5032 497 18793 9319 19137 15182 22356 4936 13993
4470,22056 2507 23510 18673 12798 13194 5078 16885 11984 23621
4471,2426 6734 23154 10594 15691 9555 1583 17156 10834 9322
4472,9926 8479 1676 19935 24075 20301 15583 12550 13855 6114
4473,17749 8678 21710 20130 1673 14507 7730 1378 15374 18610
4474,3002 14145 23154 21042 2426 15691 12601 12957 19151 10120
4475,4932 2209 7585 25443 10289 7980 23278 3225 25067 18249
4476,25675 10269 18293 12061 19401 17465 4512 3803 12923 9851
4477,2238 14291 19480 11687 11730 14895 13797 12734 20108 19089
4478,6708 11527 4366 3775 25834 21373 15169 23086 12759 19948
4479,4502 19874 8395 24355 18512 18419 20308 2304 17637 5078
4480,2337 19536 17586 1492 15903 6712 18106 14741 19518 592
4481,4787 10865 12808 13885 21317 4788 22847 24255 21498 3495
4482,19114 5717 9284 19781 8544 7526 18528 2333 4055 23536
4483,1863 2996 19089 11855 23909 21552 19709 16871 15119 16301
4484,10269 5942 9438 22554 7494 12923 25260 8165 17465 23337
4485,5078 17637 8395 359 6791 14684 2304 10150 11022 11242
4486,13381 1005 6454 8097 21042 18263 22121 5347 12601 8990
4487,3401 5930 15331 1506 7876 24032 20238 7149 14463 12355
4488,562 1785 9284 5717 11987 23258 4528 4620 23536 5487
4489,18293 25046 22750 7742 5185 2914 22128 8544 15915 466
4490,497 18793 5032 3037 4936 17423 12048 2275 2767 20300
4491,13134 7568 17546 20841 10766 21292 9511 12244 14192 20665
4492,21061 4147 5469 1869 502 14141 8337 1846 10983 2995
4493,6038 19768 2470 17215 6997 1282 8826 19157 22092 5308
4494,15953 5505 23540 24472 14462 6719 20415 9951 23351 2575
4495,2888 18798 13257 22098 13226 15137 25224 1303 7049 2679
4496,9284 2432 15459 15145 24756 15335 2868 11792 18114 10788
4497,24075 25675 15654 14659 1959 23324 12230 17374 10269 19385
4498,23468 16991 484 25407 7049 15691 6734 2426 1583 10594
4499,19089 20146 12409 23244 19709 7494 8894 16630 17723 25407
4500,25655 11748 4296 2426 6734 25738 17651 24423 5160 1829
4501,2426 25407 23154 12050 10594 17156 18392 6878 9555 5
4502,17331 4342 10412 21768 7876 24862 16483 1029 21722 7917
4503,24093 24484 20894 13159 4472 17024 6897 21888 8304 17820
4504,4369 22259 7861 23417 18790 12313 4968 21134 19260 20372
4505,4966 21859 18347 10990 19094 11905 15411 10036 21552 25745
4506,11533 2426 19089 25407 15169 23154 10594 10834 12409 5952
4507,8251 14291 13797 19089 21552 19709 23481 4927 23600 20108
4508,12341 9029 15459 11764 2432 11792 2300 21854 23457 13030
4509,19874 24355 4502 20308 18419 11064 24070 10418 4257 11737
4510,3812 9992 25407 23430 20999 2426 1685 2640 12910 22010
4511,7586 7511 22209 8554 13094 15288 18324 9975 9297 24932
4512,16555 6828 25311 12685 11651 24639 876 6861 4854 14955
4513,18021 7532 6893 9874 12099 9633 25500 16971 21293 3966
4514,15 6734 8574 10968 21920 11628 22187 9597 2570 25171
4515,19089 24075 19709 16630 23600 5942 8894 19007 19480 15081
4516,175 11217 16335 22817 4805 11702 14104 10573 377 8126
4517,2426 23154 9555 15691 10594 11834 10834 23141 1271 18054
4518,44 8529 24677 11848 18217 16758 6319 23426 9606 12426
4519,13885 22378 14254 8659 5608 19016 4382 4267 20648 724
4520,2604 7883 313 15644 15240 22606 20348 20964 5235 19624
4521,2426 10594 25407 10834 6734 9555 17156 18392 15691 1583
4522,5412 24484 24093 6897 15764 857 8064 57 12594 8304
4523,24008 3037 8709 14706 19123 24577 5032 12914 20146 20750
4524,10269 25675 9438 12061 23799 5942 12755 9851 13429 8538
4525,25596 3737 14418 23154 5952 654 25407 16996 20130 3580
4526,25407 13136 11533 5952 9733 5 11340 10594 22010 10834
4527,25928 25693 24075 10269 2300 10404 19049 16576 12056 17300
4528,5078 16324 1993 17637 359 19655 18939 22499 23082 9371
4529,3989 14969 25407 20745 2309 6122 11515 15428 13725 22037
4530,3037 9662 15559 5032 18793 12048 15234 497 8682 22903
4531,5717 11792 23127 23711 9284 2300 6088 4620 22359 9218
4532,13541 4620 23536 5717 12341 2333 9284 6088 15459 15327
4533,4502 18419 6612 15363 2040 4257 21354 15146 22378 22653
4534,2426 15691 9555 23154 23141 6327 10834 1583 8097 12818
4535,16630 5522 11091 8097 8431 17819 12602 20095 19089 16394
4536,22378 1258 9777 12135 1699 18598 6179 13002 12841 19874
4537,8646 15281 6201 4337 16540 2180 3613 25021 15616 20834
4538,4620 18190 19114 9029 10450 13030 21854 23457 23711 23536
4539,3804 1876 19114 23024 25491 7257 2016 2641 15447 23993
4540,24355 20626 4502 14684 19874 22332 20553 12305 3298 25957
4541,15691 23154 10594 6734 6327 9555 10834 17156 25138 24316
4542,942 12948 15294 17893 8538 4241 25071 13902 25260 17707
4543,2583 25205 18895 4238 11668 23270 16333 21711 12038 22549
4544,3835 16901 5717 8686 3348 4620 562 12684 11716 16112
4545,20236 8593 24546 11339 1150 16124 19061 1592 2823 10347
4546,5659 2790 11092 21338 18836 782 16625 14923 11096 23067
4547,1436 6734 24002 6266 3669 3812 22121 2917 4997 8611
4548,4620 9284 5717 23258 1785 18190 16878 23711 16112 23536
4549,20974 18202 22171 4066 13393 20961 5517 8860 194 25359
4550,18048 9795 14914 20308 1505 22378 24929 6067 13154 22549
4551,14684 21857 17304 4502 20308 17668 4257 8769 9327 19874
4552,2492 25407 23154 2426 13711 18392 10981 10792 6878 21920
4553,8097 2426 14706 15691 17819 9301 23895 20146 9555 5952
4554,16630 12409 7494 23600 8894 23481 20095 22121 19480 17723
4555,11792 23536 15459 13541 21854 19114 5717 23711 9284 9029
4556,4147 5763 14155 14141 8337 20422 1064 10889 18060 11885
4557,1056 5 12050 11009 21920 16751 16173 1249 4980 14054
4558,11388 1712 18760 7412 7980 17114 25443 16667 13433 3225
4559,20581 2316 17724 919 8709 25342 8549 15952 8083 17849
4560,25407 19089 9555 15691 8097 14145 17723 7991 7494 24782
4561,4966 21859 13541 20017 19922 2996 16966 18177 7885 24340
4562,20496 1447 6362 12028 8163 24227 8430 12710 11868 4933
4563,20766 6082 4020 18710 21544 18945 14050 23055 13165 11569
4564,7426 592 21139 16489 10994 14998 23753 16266 15094 13763
4565,13541 18190 2333 23457 15327 10450 11792 9284 2868 23711
4566,2426 25407 10594 6734 9555 1583 15691 10834 10792 22010
4567,17818 14010 4502 3878 12411 11201 12977 14684 4847 13433
4568,1863 9591 15459 2333 13541 4940 18190 2868 4620 23536
4569,1226 21570 25268 11694 4635 13552 6756 1712 22375 11620
4570,15459 18190 23536 2333 13541 21854 9284 3983 4620 22646
4571,23374 14942 3773 13375 21956 20643 4925 2218 10079 5235
4572,8097 12914 25407 14706 15150 7583 22517 17070 9301 12214
4573,24075 9438 10269 5118 25675 10650 8270 24108 13118 15564
4574,8097 7553 12914 25407 10653 11748 9555 11114 15234 14706
4575,3711 24075 9609 20936 9090 21354 18776 7494 16705 13162
4576,5078 16324 17637 127 11459 12089 13607 5957 359 8105
4577,19480 2238 16630 19089 14291 14895 17760 2665 23600 7494
4578,484 2001 23468 10075 970 10162 25669 7917 13257 24862
4579,24138 10284 24070 11527 1113 21906 3775 23086 16246 12488
4580,23154 22594 10112 9620 8860 22010 7115 7564 10594 10908
4581,24014 23847 24070 7489 19355 18293 3130 5353 14684 10073
4582,2426 23154 10792 9322 861 12050 23133 11991 5 1056
4583,24484 24093 8304 15764 25882 21888 1651 10785 21962 11153
4584,24075 963 6469 22554 2702 9438 1147 8039 2809 19636
4585,25675 9438 12061 22554 10269 18656 10786 3803 18293 1959
4586,11480 8529 11795 25807 21099 19857 9304 21040 19166 20281
4587,5581 19709 20368 19089 23481 10257 17464 16563 15242 23898
4588,7136 23137 10271 11754 19086 1965 9417 23548 6691 7714
4589,5717 15327 12341 13541 9284 23536 2868 13837 11987 23711
4590,24075 12923 9438 18293 25463 14595 25260 17465 10786 10301
4591,4603 18122 18619 18784 25633 20562 249 22617 19389 18045
4592,1542 8955 6446 8272 4390 22121 14776 7363 9992 10939
4593,16734 4602 21616 9450 24741 5912 25345 15460 17285 12268
4594,25740 8158 5562 23628 21527 14609 7444 3934 7474 8145
4595,9684 9690 14202 16439 24375 10845 23137 5516 19678 6053
4596,21527 6760 817 14019 21680 10654 20518 23410 275 12499
4597,16630 19709 7494 17723 14291 2665 20146 14895 13797 5522
4598,13686 11925 4222 17745 18561 11357 23109 24444 14591 25770
4599,11072 8544 25781 22511 2159 15490 16179 9339 15234 12710
4600,4291 11129 19397 19404 1126 19047 7005 9907 17089 19578
4601,18060 7965 18859 12227 8529 8896 9620 17229 16712 14354
4602,23711 9851 5717 7235 9029 13541 15459 23536 10450 23127
4603,3037 497 8709 9662 9769 22385 19426 11506 12048 15182
4604,1504 18150 2885 10605 24410 22511 7639 163 20496 4947
4605,10269 23864 23269 5084 25675 25083 16489 21139 9438 16266
4606,6 24546 21617 24199 122 4025 16843 20374 12643 3173
4607,25407 6734 10834 9555 1583 15691 17156 8316 16906 10908
4608,8524 21278 16261 9880 8115 21575 6649 18151 17712 13548
4609,2910 22359 25275 22262 11987 1776 24075 21015 4528 6478
4610,9591 13541 2333 2868 8920 6088 23711 23536 16552 3014
4611,5032 13767 497 22385 23318 19301 8709 6689 13609 7267
4612,10401 15766 7920 14890 25105 24705 23270 15928 16591 22549
4613,2426 11527 9555 15691 19875 8097 11533 12214 10834 2492
4614,25596 11533 8860 22801 6708 25407 2426 3737 17951 13663
4615,4620 5717 12341 15327 15145 6662 3410 2333 18190 9218
4616,24546 8805 5937 25526 3429 11623 8854 7818 175 18547
4617,7885 16112 9284 22300 10887 14220 4638 5717 3348 12742
4618,2333 13541 21854 15459 18190 3983 9029 8920 6088 23711
4619,2426 23154 25407 23141 18452 13711 22554 14595 25675 1842
4620,899 25596 13663 13870 22801 19875 6708 349 25133 8037
4621,6239 7444 5562 8158 11706 7345 21527 15006 25209 6760
4622,11328 839 10615 7007 11072 4927 9339 7639 9343 20971
4623,11848 8529 12662 5763 18305 18644 1245 19005 6014 2012
4624,2200 21111 5188 19226 21733 20986 16460 11844 23680 10139
4625,2426 23154 9555 10834 7727 10594 6734 23141 18392 12818
4626,22359 25903 13009 20130 17776 21890 9386 17419 10731 22646
4627,16237 14839 18713 2523 1580 15031 25944 25519 20780 25581
4628,3322 19222 20118 12711 10827 15552 12600 8097 14502 14621
4629,15559 11975 10847 5032 24421 2858 729 9924 6733 19984
4630,15644 8295 13763 16266 5815 1547 20710 23269 7561 14998
4631,16630 18930 18317 22445 11091 13294 7736 8894 20095 7908
4632,9113 9556 3983 9533 6876 4572 14373 21450 6088 14129
4633,7728 14382 195 4813 23816 5218 24886 695 19526 21099
4634,18190 5717 4620 12341 21854 23536 2333 15327 15459 9284
4635,4257 17668 6691 14684 16241 7883 20308 8769 18419 14415
4636,25407 9555 23154 10834 2426 15691 10594 22653 12818 8097
4637,24586 4341 5626 17407 15052 14172 25063 23935 6520 22018
4638,21366 2442 5673 4502 9841 18806 20136 4582 25812 25652
4639,24424 13663 4319 654 11533 10190 4334 4366 22972 25596
4640,25407 19089 22121 16630 15691 9555 20146 12409 2426 7908
4641,24546 13810 18547 25526 12490 3780 20276 22622 12087 24199
4642,21552 23791 24472 5948 3835 10420 24158 10775 2197 13700
4643,11366 1810 17044 10413 19379 3810 9966 24877 10238 508
4644,151 3835 2067 10845 6351 4984 20547 9041 942 585
4645,20236 16124 19061 8593 2216 2823 11339 23324 1150 5447
4646,25407 23154 2426 10594 15691 8097 9555 6734 2185 1583
4647,20146 22626 5610 11097 23547 11030 8913 13651 25113 13439
4648,20626 5078 439 13631 12115 11303 2507 22056 3130 24270
4649,12839 7012 11848 18217 139 8529 18404 25717 20644 6319
4650,16772 14814 25407 3656 8990 24243 15729 17229 13226 22226
4651,12839 16758 12774 8529 1577 17476 11848 19166 18949 20844
4652,20308 14684 17668 5042 24355 4502 724 10763 3020 22531
4653,21608 6734 17143 15 7307 25407 21806 19033 18282 21355
4654,12487 2064 21228 681 25810 16651 13294 22514 14030 15877
4655,1863 22645 1960 9591 13764 4625 14499 13628 8920 4940
4656,18367 2388 8651 18184 21619 18222 3437 24120 18951 24827
4657,22736 19551 12227 8529 5195 11383 18759 20844 13928 11578
4658,21373 23154 24070 10594 22655 12182 23086 25407 12759 21920
4659,25407 8097 16772 5044 4878 15691 2426 25675 6446 14378
4660,19874 24355 14684 24070 6612 22653 20308 18419 11672 10418
4661,12061 5717 24075 4620 18190 9284 23457 15327 2300 13541
4662,17637 8395 24711 6791 20345 19874 359 16324 25957 22882
4663,1289 1217 19161 19189 22135 10062 22772 22864 19532 12435
4664,7494 7865 9438 3803 25675 10786 7202 5942 24075 22554
4665,24075 23344 9438 4218 22474 25675 5942 12206 2426 15636
4666,12876 16962 3418 2433 16144 19863 17802 6279 3895 11950
4667,1898 17407 4341 7700 15522 1810 6520 6264 14172 18218
4668,15415 19495 17430 604 14656 1424 2579 11359 10865 18733
4669,8544 21552 4966 11792 12061 11384 14023 21859 5717 22511
4670,261 7287 9286 25402 8428 17234 9198 23985 7817 6341
4671,19511 9511 20841 7568 15903 18173 20665 9531 7333 14554
4672,8826 5504 6159 14668 10424 12614 25024 25101 3892 4212
4673,25675 17844 12061 23299 9591 4561 23711 24075 13628 16321
4674,43 2125 3759 23981 12327 201 11101 12195 7912 23255
4675,7222 16624 22749 25798 1146 18728 8994 19978 21800 21443
4676,3855 16041 20458 18915 320 19544 13014 3830 9287 5155
4677,22334 20075 1989 11614 4278 18997 22042 20553 11581 8478
4678,17832 4722 18336 16984 5164 10111 10260 8496 10222 12991
4679,2426 15691 9555 23154 5044 10594 6734 8990 13928 10834
4680,7367 20299 4533 1010 5929 24594 6982 20002 17607 25773
4681,2868 22646 2333 17045 10450 2090 13541 18190 14373 23711
4682,9591 1863 11549 18122 22633 18080 16517 22845 13628 1960
4683,23981 22438 16897 12195 3759 4423 43 16317 20413 7912
4684,9591 12801 4940 8920 18122 6088 1465 19393 11549 2996
4685,16394 12214 23086 14684 11527 5581 12162 3775 4257 15903
4686,16860 13751 14555 15881 18296 11251 3243 9910 9591 14450
4687,11423 14003 11819 3607 16713 21209 15894 2449 11926 2948
4688,23447 12211 20438 12038 18895 4846 4238 24322 21711 11758
4689,17843 10747 7243 15662 12234 13763 9241 21081 8242 4936
4690,1863 14023 22645 9591 20391 2996 25505 8544 11153 1876
4691,6861 11566 17681 20264 12685 2523 17624 15356 16301 24639
4692,2426 10594 9555 15691 10834 1583 2492 6327 22010 10908
4693,23864 5815 20337 13388 10747 592 16489 21674 19518 17558
4694,13514 22121 5497 8249 10653 16802 6709 9782 4432 6076
4695,19480 20496 13014 8544 11372 11327 7601 24446 5119 8251
4696,1694 1714 19874 4257 14684 7037 17282 22750 22128 4502
4697,21304 17668 12597 11903 5362 21950 9008 7829 22661 1957
4698,16630 22445 12409 13928 4150 23600 20146 7494 22121 19709
4699,3348 9284 11987 22300 5717 562 16112 13541 18190 2333
4700,6088 2868 11792 9591 18190 21854 15459 3983 22646 9029
4701,15196 17517 15234 18636 3971 7568 20841 19973 7144 25642
4702,24472 21854 2333 18190 1810 10413 23711 23457 11792 23536
4703,17760 4299 439 9288 253 23743 5945 13352 18956 23621
4704,13086 16396 14503 13913 20740 21805 22204 20679 7565 14617
4705,10887 22300 10384 3348 6674 11987 5489 21717 13764 8306
4706,8375 17671 22121 7237 11848 18317 7908 2174 22464 13294
4707,12211 15743 20438 22163 25205 6151 23270 15210 16333 23447
4708,4257 12214 2613 11513 15196 14684 18778 5698 1634 24355
4709,23950 9005 8531 3719 19668 11223 12237 6544 2846 2808
4710,8019 25621 13119 19427 8855 7970 3784 23252 8338 20596
4711,1113 22010 21373 24138 10311 4503 11979 4354 2232 20931
4712,18317 2953 6076 22445 19089 8894 18804 25407 16630 22554
4713,19089 11730 13797 23600 23481 17723 9664 2665 13352 12968
4714,8320 13768 5532 25356 4352 8130 2608 22331 2369 10039
4715,16035 25289 22132 21774 13030 24075 9173 17405 20946 21086
4716,12742 3348 21717 13764 275 4927 19393 10384 8251 17079
4717,16897 23255 22438 2125 4224 15394 19164 12327 3656 14362
4718,24438 13232 1959 19445 16124 8805 15677 13552 24546 5283
4719,9055 18136 1639 5119 22086 24908 16056 5789 20396 23127
4720,19480 7494 20095 17723 23600 23244 20146 12409 16630 24355
4721,24546 8805 7839 11702 175 25526 22622 18547 12230 9135
4722,12409 17723 23600 20146 19480 2665 8894 18984 19709 23481
4723,16860 23875 4270 15420 17132 4048 18598 22058 6617 22378
4724,14172 15213 24586 25291 3102 15367 22693 21958 24263 6539
4725,16767 14593 3469 562 9282 24591 25643 16112 11716 878
4726,14684 11083 8769 16786 4502 20308 17739 24197 19879 21857
4727,15096 8709 16989 9789 919 1906 1705 8558 19240 13424
4728,24546 21611 25526 6 21617 13810 12087 9135 175 11702
4729,21042 23055 5003 14745 2375 8139 16918 1022 12355 13907
4730,5044 25407 20969 8097 9555 15691 8990 10035 7991 2426
4731,9591 1863 24109 17820 24484 22645 3970 12462 4966 23448
4732,22554 9438 10269 12719 25260 18293 25407 12061 2426 2678
4733,10954 24740 526 18890 20973 9544 24798 21166 6780 18431
4734,25151 17697 11134 11115 10488 21008 3969 18499 19632 17339
4735,3345 12858 7452 20716 10472 5970 12105 23130 18049 1832
4736,2333 2868 13541 18190 21854 15459 3983 9029 4620 16805
4737,8395 19874 20345 16324 3930 24711 359 3084 13721 14684
4738,22554 3803 19401 25675 9438 19564 12923 7202 15564 14595
4739,25675 12923 4512 20969 4241 16271 19401 23424 15564 19564
4740,24528 11475 19033 24928 12413 22121 12601 23035 3806 21998
4741,20308 24197 14684 24355 4502 4229 17313 24070 12409 18399
4742,5078 20553 19874 2238 20963 3084 18512 20915 16726 20353
4743,22359 12550 5279 14418 25903 25736 9851 13009 8811 6367
4744,25315 25868 15523 20169 3572 6703 19346 21880 1865 18778
4745,25407 9438 12923 23154 10594 15691 12466 17465 13711 10324
4746,25539 25347 14420 6359 2541 1153 18777 3251 8424 10904
4747,9243 13707 4927 17937 20280 4992 9578 11796 18692 477
4748,5952 11533 24355 22801 25596 19875 20863 19874 18419 3580
4749,6893 18021 12373 13374 5078 14132 7532 9633 11242 11866
4750,21042 17468 19551 306 22731 22594 13649 20974 21395 3580
4751,17263 23749 2358 23751 14514 12523 20681 20462 18479 23197
4752,21065 13070 14684 5920 3562 25407 11876 20308 18419 4538
4753,5717 15145 4620 454 15327 23457 18190 1564 12341 13541
4754,24093 8304 15764 5412 18569 17820 6897 24601 57 24109
4755,10395 9158 34 245 19164 22746 9362 4214 18678 17541
4756,14253 23109 19123 9358 2832 23989 18496 1566 25770 22196
4757,13893 10752 16522 2523 10851 7776 21693 15777 16237 22169
4758,23600 12409 20095 7494 19480 20146 19709 18984 2665 17723
4759,13541 15459 18190 2333 4620 10450 2868 23536 5717 11792
4760,25675 12923 17465 14595 24075 21228 15877 4512 12665 3803
4761,16630 20095 7494 22121 23600 17723 12409 8894 20146 2665
4762,23299 12061 9851 22356 13118 2573 18987 4512 4254 17707
4763,25407 10834 2426 13711 9555 15691 10594 18392 6878 2551
4764,19281 4069 25345 11290 1959 18103 16771 1205 11576 9450
4765,25693 12313 5494 17115 16220 3176 11372 18790 2300 14433
4766,7426 1547 5084 16266 14998 8106 21674 8229 25702 21364
4767,9438 16489 24075 17586 14684 5084 9209 7450 18778 5942
4768,2426 11533 15691 6212 19875 9555 5952 23154 10834 3737
4769,23536 9284 6088 2333 2868 23457 13030 23711 21854 11792
4770,14132 10432 15579 20375 6893 8395 11503 2163 1630 9663
4771,3556 15374 18778 20600 17464 11339 2579 15195 4502 3572
4772,3884 41 22898 24818 10780 12538 10408 22554 18855 10316
4773,22438 25239 12118 6509 10977 4423 22746 2125 25696 25197
4774,8395 17637 359 16324 20345 2459 2835 19874 11362 17565
4775,22746 9644 13976 1781 20480 25142 3632 19067 12233 16443
4776,20069 14370 7920 2170 159 4801 6884 14568 15619 10492
4777,25407 9555 17156 8316 10908 25138 7727 23001 21920 18392
4778,419 12268 13763 1547 15662 12271 4218 8513 4936 8229
4779,25407 2426 15691 1436 10594 10834 1583 23154 6734 20969
4780,20969 25407 1242 3382 22121 6446 14356 11295 19468 23154
4781,11730 7601 11363 13352 17760 15120 2665 8251 12409 14291
4782,24075 9438 23540 12061 10269 23351 24472 4811 23043 25675
4783,11533 3737 20974 8860 25133 5952 6708 4541 25407 15169
4784,6095 17692 19529 21341 25817 22554 13368 928 13777 6996
4785,22128 18804 6294 22750 18293 5380 15790 8590 21342 15915
4786,24546 11623 9135 13810 23285 9976 3527 20276 377 23092
4787,4055 11792 19781 10514 1051 1757 12061 10450 15752 11731
4788,20684 10945 7860 3990 18159 25860 14468 12458 14196 23745
4789,16394 14684 15844 4502 10491 1634 25778 24355 15234 11114
4790,25330 5763 24508 25044 1282 3016 22666 11381 20161 3353
4791,14661 25407 19107 22121 8785 19089 8097 15691 8990 6928
4792,19346 19089 14291 8877 7283 21518 19524 11363 25873 23850
4793,18906 8639 14424 25722 25114 5295 2711 8113 7638 14210
4794,9851 18190 23711 25675 13541 23536 2333 12341 21854 15459
4795,8990 23463 22041 3921 17210 6446 24948 157 12360 12556
4796,17799 14839 15777 24582 22994 15531 2523 25183 21693 15061
4797,25407 6734 15691 1583 17156 16928 10908 8316 22848 18392
4798,7961 17375 13880 15954 24836 9818 16363 21072 214 10840
4799,17909 8620 6204 13935 25268 25527 21570 15831 1226 21182
4800,7601 13352 11730 13797 19910 9851 15830 18045 6915 17348
4801,1863 4940 22845 22645 13628 4100 25682 7266 1960 4979
4802,15196 7329 23895 9017 15234 5150 17877 17546 14554 19678
4803,19118 6757 10530 20172 12031 17522 25332 25662 24621 4638
4804,51 8667 5142 11063 6719 5495 12874 20240 604 22410
4805,24075 14762 774 25675 22264 5901 9438 25399 22987 9120
4806,1446 21975 19704 24908 19781 2844 15420 6547 15066 3877
4807,12158 14488 13231 13502 14315 3456 8346 8709 557 5905
4808,15562 6380 1920 12906 25868 4502 15195 17948 11361 14023
4809,9573 6313 16235 2729 15196 4279 16749 20996 23992 24399
4810,6734 10908 17156 18392 22848 6878 21920 2492 11991 1014
4811,6708 19875 8860 20330 15169 13663 3737 2761 20289 13065
4812,10162 13226 20688 17013 7049 7114 19340 7363 16793 970
4813,24076 12666 7030 16871 15914 22409 3436 14465 768 4039
4814,20833 19697 8538 1690 6094 22585 7277 9734 20133 11072
4815,17216 19733 12409 19933 11181 7241 8824 3234 153 399
4816,12061 5717 9851 4620 10786 15327 11792 9284 25675 13541
4817,1898 24164 23935 19707 25072 10175 23413 24661 18859 25063
4818,23536 2868 11792 13541 5717 3983 18190 15459 18872 9315
4819,10467 11295 5044 18317 2426 25407 13928 10834 19750 7095
4820,3497 16651 15572 4147 19769 502 20422 19332 1869 7550
4821,22468 14048 614 19525 12561 7063 20173 18317 8894 11900
4822,19114 772 24075 10554 3599 8718 23457 14373 22646 10606
4823,23154 10594 15691 10834 9555 1583 17156 13711 25138 8316
4824,18852 22817 4738 12124 304 14831 22756 5076 11702 7993
4825,22662 7437 13059 17076 16674 11531 16050 17976 10173 20359
4826,5687 4852 24836 10189 16267 9818 6701 14758 24494 16242
4827,8894 19089 12409 21242 13336 2712 2665 9402 2533 20146
4828,24093 17820 16857 24484 9187 5412 4472 3068 10785 7700
4829,17820 24484 24093 8304 18569 57 3997 4803 14865 10807
4830,22554 3803 19564 15564 24075 23319 17465 18293 4512 19401
4831,25675 22554 12923 19564 24075 15564 9680 17465 9438 25260
4832,19430 15613 7920 14317 18833 16107 19353 15433 11563 14424
4833,19275 23495 12510 7335 14305 11905 19094 5212 15411 11870
4834,24075 25675 10269 22554 7964 24894 5942 12061 15564 13661
4835,7361 4147 10889 3497 11191 681 3744 6164 18088 6545
4836,6164 5763 10592 7550 4147 21061 8131 5895 7464 8986
4837,14684 4502 6957 19874 6993 18399 20308 3281 5321 17882
4838,10594 1583 484 25407 11121 9555 10834 624 16906 2426
4839,23285 19874 24481 19007 4048 22653 11851 22116 11775 1258
4840,5923 10551 24580 6943 6037 4198 3830 13060 8314 12157
4841,11848 11645 2378 12186 17616 20400 18721 13051 21955 8529
4842,23593 25539 15645 1303 7449 12680 19574 16483 2185 6981
4843,6674 3348 22889 2697 17206 4625 10558 5413 19922 4638
4844,8255 12663 13424 4956 12158 2656 18561 13177 919 7613
4845,18939 1993 22544 7113 7098 13225 11656 10535 1522 13849
4846,16630 8431 19089 25873 18930 14721 8894 16770 18984 7494
4847,21139 21674 17720 5084 16266 25712 8295 15644 2746 16489
4848,16301 11855 13954 19577 9293 1092 24132 20919 23844 6065
4849,8894 12409 7494 15655 23505 17723 23600 24431 19709 20146
4850,7030 3281 25923 16345 23844 13954 19577 2667 25304 14465
4851,4811 14462 24472 23540 13072 25683 18603 13074 6628 18790
4852,508 9703 21968 23261 24877 24557 10409 3129 21274 7369
4853,2426 25407 10594 25596 9555 6734 654 10834 5952 1583
4854,24075 25675 10269 24966 7450 5942 23009 22121 7228 15564
4855,12244 3971 16101 8458 22059 18636 15779 20626 7771 25081
4856,12061 10786 24075 25675 13363 9266 23711 9018 773 23481
4857,14640 18544 24747 4517 4086 19089 12410 16794 22121 7094
4858,15749 7823 4257 5952 25596 7620 7583 3737 24070 12214
4859,22554 25675 22750 3803 12923 21342 25524 561 6294 4512
