user_id,item_list
4656,18184 4502 19874 3437 18951 21619 18367 5203 10766 19010
4657,13294 22121 3497 22736 11295 19891 12227 24383 13928 16394
4658,23154 10594 25407 2426 21920 1583 4502 10073 23086 17156
4659,25407 5044 8097 16772 25675 4878 15691 19750 2426 6446
4660,19874 14684 24355 20308 10418 4257 6612 18419 5581 18512
4661,12061 24075 5717 9438 22554 18190 4620 13541 9029 18293
4662,17637 8395 359 16324 19874 24711 14684 4888 20308 11242
4663,8395 6446 13149 6652 19189 15285 22121 18419 1848 13102
4664,25675 3803 9438 5942 7202 10786 22554 22121 4512 23305
4665,24075 9438 5942 19089 25675 8538 19308 13118 3165 24850
4666,3895 12876 1185 3572 7450 18183 13685 7935 16663 8138
4667,1898 17407 15522 1810 11366 4341 15213 14172 21877 24877
4668,19495 25291 604 1633 13973 3102 12315 10561 15415 15498
4669,4966 8544 21552 23536 19114 13363 5119 22511 15587 11384
4670,7817 8428 261 13487 17322 17319 17320 17321 17317 17326
4671,9511 7568 20841 19511 9531 7333 15811 10766 14192 23689
4672,8826 25024 14668 10424 6159 25101 12614 15622 14328 12943
4673,23299 9591 12061 7892 19588 24075 17844 23711 23457 9218
4674,43 3759 2125 201 23981 23255 11101 1183 13490 23850
4675,22749 18728 21800 25798 7222 1146 8994 25329 7544 14077
4676,5155 20458 4272 18915 17317 17318 17315 17319 17323 17321
4677,20553 25013 22334 22653 20626 22689 12230 18997 10362 20075
4678,8496 10111 10260 18336 17832 5164 15343 13176 18552 5556
4679,2426 15691 9555 23154 5044 10594 6734 1583 20146 10834
4680,21003 13964 11630 539 903 7363 16802 13138 25585 8275
4681,2333 2868 22646 13541 22003 23536 23711 2090 17045 18190
4682,9591 1863 2996 18122 22633 962 9018 18080 24928 11549
4683,22438 23981 16897 3759 4423 43 20413 3631 12195 23850
4684,9591 8920 8544 4940 2996 962 18122 6088 22645 4966
4685,14684 12214 4257 18419 16394 12162 6208 17070 23086 19332
4686,18122 18296 15881 9591 17386 2868 16552 9910 1947 13541
4687,12715 10290 14003 23258 5191 11067 21396 22087 21209 25657
4688,12211 20438 4846 23447 25385 11758 18757 4685 24929 16597
4689,17843 7243 13763 9241 15636 8242 22474 1067 21081 25192
4690,14023 1863 22645 9591 8544 5717 25505 11153 8560 2996
4691,16301 6861 12158 19178 6828 2523 5235 12685 4321 15914
4692,2426 10594 9555 15691 1583 10834 8097 18392 17156 6878
4693,5815 7243 14017 16489 4072 19518 10747 25890 14818 18714
4694,5497 17093 8878 25693 5942 22897 22121 25818 16761 20146
4695,19089 14291 19480 13797 8251 20108 23600 8544 5119 7639
4696,14684 19874 18419 24070 20308 1714 4257 17233 4502 7883
4697,17668 17336 22001 24762 1027 3283 11839 7761 11364 9764
4698,16630 7494 23481 13928 23600 20146 22445 22121 2665 8894
4699,2333 18190 5717 13541 23711 9284 15459 22300 6088 16112
4700,6088 2868 9591 12061 21854 10269 15459 22646 18190 3983
4701,15196 17517 19973 7568 25642 17218 14554 18636 19010 20841
4702,18190 11792 23711 2333 13541 21854 4620 23457 12341 24472
4703,17760 23743 13352 2720 8251 2665 2261 18956 15830 8538
4704,7158 14503 13086 16396 13913 12275 18466 4767 13036 5957
4705,22300 10384 6674 11741 3242 4083 2802 12742 19480 10887
4706,13294 2533 153 8375 8131 3428 6446 17229 13336 11295
4707,12211 4620 6151 15327 25205 15743 16333 17054 3337 8285
4708,12214 4257 14684 15196 25407 22121 5044 6446 17070 15844
4709,3719 12237 11223 8531 9005 19668 10803 2486 12026 23950
4710,25621 8019 19427 20596 8338 7970 8855 14436 23252 24172
4711,11979 25596 24138 22010 13084 3373 23622 18774 4503 8123
4712,18317 22445 15691 6076 7908 8894 25407 22554 18804 5380
4713,19089 23600 8251 16630 12409 11730 2665 21552 23481 7494
4714,5532 10039 8130 13768 8320 24060 4302 2608 4352 25277
4715,24075 25675 10269 22554 5942 10786 18528 23799 15564 7494
4716,24075 4927 12742 23481 9284 19480 10979 3348 20401 23258
4717,16897 22438 23255 2125 859 21168 3631 16431 8758 3759
4718,3463 1959 12230 13552 19007 19445 18343 13232 20857 7442
4719,24908 180 4811 12172 16083 5087 5119 23127 14433 24561
4720,19480 7494 20095 23600 12409 23481 17723 20146 16630 24075
4721,24546 18547 8805 11702 21677 17323 9135 377 158 18427
4722,20146 17723 19480 23600 12409 8894 23481 2665 18984 19709
4723,22378 16860 24355 20308 6536 4270 6617 10396 11384 4502
4724,14172 15213 24586 22693 21958 1715 6539 12491 9178 6289
4725,16767 12742 14593 11987 878 11716 24437 3469 10887 9282
4726,14684 4502 20308 9339 19874 10418 19010 6612 24197 17668
4727,919 8709 8558 13424 21492 3037 24008 17849 2297 22548
4728,24546 8538 377 2281 21624 25494 7839 12087 762 19281
4729,2426 25138 1022 6958 21042 25133 11533 3744 5812 6763
4730,5044 8097 7991 25407 15691 10834 4878 8894 8990 23141
4731,9591 22645 1863 24109 13628 17820 24484 4966 3970 24340
4732,9438 10269 22554 12061 9851 10786 25260 18293 15564 13118
4733,24798 20728 22880 10140 2119 11947 17594 4224 21166 17476
4734,22745 13846 11202 1994 3066 14396 13013 2960 20064 20443
4735,20806 22809 21994 17330 11460 5114 10927 4368 8697 24871
4736,2333 2868 18190 13541 15459 21854 3983 10450 23711 23258
4737,8395 359 19874 14684 16324 24711 20553 20345 2459 11459
4738,3803 25675 15564 7202 18293 22554 19564 19401 9438 14721
4739,25675 4512 19564 4241 20969 7202 10786 23424 25407 22554
4740,24928 23035 21998 19033 16189 3806 16992 16970 11928 7498
4741,20308 14684 24355 24075 24197 12409 19874 18399 21697 158
4742,14684 5078 19874 4502 17668 20553 6500 10418 24355 18512
4743,22359 12550 14418 5279 9386 25903 8811 12293 25289 1378
4744,25868 20169 25315 21880 6703 15605 9890 3572 14959 19346
4745,9438 25407 10269 23154 10594 15691 10786 18293 9555 5044
4746,25539 13294 25347 22121 3497 14420 11295 7361 13928 16394
4747,4927 13707 9243 4940 2996 11796 2344 477 11384 9029
4748,19874 24355 4257 18419 20308 11533 10418 5952 5581 10753
4749,13863 13374 12894 24220 11503 18111 14705 23472 2831 25857
4750,21042 21395 306 22731 22653 17709 21829 21161 9607 12943
4751,9675 23751 15173 51 12523 4807 4679 301 23126 5603
4752,14684 18419 6208 25407 4257 24355 11533 12214 16394 18399
4753,1564 15327 4620 454 15145 8285 18114 18190 5717 12341
4754,24093 8304 15764 18569 17820 5412 6897 24109 4803 17284
4755,13793 15803 18128 10395 14764 34 16331 24009 1258 14683
4756,14253 19123 23989 15144 23109 2832 9358 21624 1566 3144
4757,13532 10752 16522 13135 25944 16642 8699 19488 2523 14839
4758,23600 12409 19480 7494 23481 20095 20146 19709 2665 14895
4759,13541 24075 2333 15459 2868 18190 5717 9851 12061 10786
4760,25675 24075 25596 9438 18293 3803 5952 23154 3737 15564
4761,16630 7494 20095 22121 23600 12409 19480 8894 17723 25596
4762,23299 12061 9851 8811 22356 15034 18987 10786 5942 23711
4763,25407 13711 18392 10834 22445 2551 15691 9555 10908 7908
4764,21894 16048 1350 21281 9450 25345 19281 1976 4069 19466
4765,25693 12313 17115 5494 16220 23043 18790 2724 11777 8693
4766,7426 5084 16266 21322 25702 21674 14998 21364 8229 5879
4767,24075 14684 10269 773 24355 5942 9438 18419 8811 15564
4768,2426 11533 15691 9555 23154 8097 10834 5952 23141 10594
4769,6088 23536 9284 2333 2868 23711 21854 11792 18114 15335
4770,10269 9438 25675 8395 14684 20345 9851 12061 17637 22554
4771,3556 17525 15374 2644 16324 5664 15460 16218 3314 20308
4772,41 12538 10780 3884 10408 24818 22898 17315 17316 17313
4773,25239 22438 9566 19212 16122 12489 24590 21797 17319 17315
4774,8395 359 17637 2835 19874 16324 10722 25957 17565 11362
4775,16443 8990 18404 17379 1136 20800 12257 18217 14551 18060
4776,14370 20069 20204 6553 5628 4710 4631 16327 16007 7883
4777,25407 9555 10269 12061 22554 10786 17156 18392 16928 7991
4778,13763 8513 1547 8229 12271 5879 22256 21322 9241 23269
4779,25407 15691 2426 10834 23154 7991 1583 10594 5044 18392
4780,20969 25407 6446 17229 22121 19468 12601 16772 15691 11295
4781,13352 17760 11730 11363 23850 8251 11284 7601 23799 19910
4782,24075 9438 10269 12061 13118 15564 3165 4811 25675 24894
4783,11533 25133 20974 8860 5952 3737 25407 2426 4541 6708
4784,17692 6095 22554 15081 16295 4241 13661 15564 16268 23319
4785,22128 18804 22750 18293 6294 15915 15790 5380 5185 21342
4786,1745 11623 5284 24355 13552 25209 9438 12230 10159 24546
4787,23536 12061 1051 24075 11792 18163 18528 14433 6088 13541
4788,17319 17320 17316 17317 17318 17314 17323 17322 17312 17321
4789,14684 16394 4502 15844 18419 24355 19874 17070 15234 10753
4790,2493 1282 25044 22554 25330 3016 9569 9150 12603 2272
4791,25407 8990 8097 22121 1240 20146 19089 15691 19709 20095
4792,19089 8544 19480 6441 19010 19524 12550 22606 19118 19235
4793,8639 18906 14424 25722 5295 25114 7638 2711 8113 14210
4794,9851 25675 9438 18190 23711 13541 2333 23536 9029 773
4795,23463 24948 6446 17770 7260 3921 9531 21577 6076 8990
4796,17799 14839 15061 24582 3634 9460 15531 15777 8677 14089
4797,25407 15691 1583 6734 18392 9701 22848 17156 6878 624
4798,16321 8519 10922 14878 6310 15464 20194 8458 17515 6122
4799,1226 21570 20686 25268 15831 14484 12656 13935 14324 8620
4800,1863 13352 13797 19480 20496 11384 11730 9339 20148 20108
4801,1863 4940 22645 13628 9851 15764 24484 24093 2996 14605
4802,15196 5150 17877 12214 15642 17546 9511 7568 17517 5044
4803,10530 5413 10979 25662 22300 25332 13262 145 9243 4083
4804,8667 5142 12874 12684 20240 5495 11063 14562 15672 19938
4805,24075 9438 5942 19089 23799 25675 8538 6076 23600 19308
4806,21975 19781 11731 867 17858 19704 6547 17065 15333 12056
4807,12158 14488 13231 3456 13502 5032 14315 8709 13789 919
4808,15562 4502 25868 14023 1920 12906 11361 4959 18352 6612
4809,9573 141 19802 3169 7675 20754 4614 8958 9125 19655
4810,18392 6734 17156 6878 22848 5044 10908 624 18452 10981
4811,13663 19875 8860 20330 2761 3037 15169 3737 4541 6708
4812,13226 20688 17013 19340 16793 10162 12601 6446 970 24862
4813,24076 12666 15914 4353 1393 25093 1399 19429 11701 24794
4814,8538 8544 11384 12273 23707 5443 3098 19235 14593 22511
4815,17216 12409 17161 22629 153 947 9637 855 5703 17525
4816,10269 12061 9438 25675 9851 10786 4620 5717 5942 20496
4817,19707 24661 22824 1898 24586 17317 17318 17315 17321 17320
4818,23536 18872 11792 13541 5717 18528 3983 2868 6088 15459
4819,11295 5044 18317 20146 19089 10467 3570 23600 24075 8990
4820,3497 4147 19769 7550 1869 16651 13887 8986 19332 18655
4821,11900 12992 7063 20146 18984 13663 22445 19525 18317 2533
4822,24075 10269 12550 2300 25693 9007 9312 7235 18050 7992
4823,23154 10594 9555 15691 10834 1583 17156 22010 8316 13711
4824,5546 2641 9077 10269 6239 23568 5067 20301 18872 25766
4825,25645 2153 23280 20359 7850 24735 13207 23370 7107 21893
4826,17319 17320 17316 17317 17318 17314 17323 17322 17312 17321
4827,12409 8894 19089 19480 13336 23481 7494 23600 20146 17723
4828,24093 17820 24484 9187 16857 3068 4959 10807 5412 13966
4829,24484 24093 8304 17820 18569 4803 57 6897 9591 1863
4830,22554 24075 3803 15564 18293 19564 23485 9851 19401 4512
4831,25675 22554 19564 15564 25260 18293 12755 12923 23485 9438
4832,7012 8529 11848 5887 13508 4723 9304 11649 20598 1968
4833,19094 11886 7335 7130 15411 25220 9591 21859 2996 5212
4834,24075 10269 25675 5942 22554 10786 12061 19401 23799 24894
4835,3432 22715 25044 8334 23154 23189 6164 16195 21061 19033
4836,6164 21061 3497 5895 13887 7550 1869 4147 5763 8131
4837,14684 19874 4502 20308 6612 10418 18399 4257 17668 15363
4838,484 10594 11121 1583 10834 10162 2001 16906 17070 11834
4839,19874 10418 18512 17668 4257 18419 24481 22653 15363 19007
4840,5923 10551 11733 2147 21561 14691 8233 1563 18739 3837
4841,16641 11848 25696 12713 18949 13508 16728 7564 6389 8529
4842,9859 3067 19535 1153 20845 12604 16810 15597 25539 6313
4843,6674 4638 20933 3348 10558 2910 19922 11987 4779 17206
4844,12663 13424 12158 17849 13138 20226 12859 4956 919 20662
4845,18939 7113 5078 22544 1993 11656 22655 7098 20784 1522
4846,8431 16630 5522 25873 18984 18930 11091 4927 11687 14721
4847,16266 2746 5084 21674 21139 15644 25712 6532 17558 11871
4848,16301 11855 15914 18687 20919 19577 1092 14465 13954 2767
4849,8894 20095 20146 7494 23600 12409 2665 22121 19480 17723
4850,7030 23844 18687 11855 18793 7609 12048 9769 10785 8682
4851,4811 4812 25683 14462 752 22807 23493 11681 18085 18905
4852,3659 18122 8304 24484 508 9703 10394 57 13982 17820
4853,25407 2426 10594 9555 25596 6734 10834 1583 15691 1085
4854,24075 25675 10269 22554 5942 10786 15564 7494 19089 19401
4855,23343 25081 22059 21697 3799 23478 20254 12091 25178 20665
4856,12061 24075 10786 23711 25675 773 25071 18293 20496 16503
4857,19089 9090 24747 18544 12410 10537 22121 7094 18317 7991
4858,4257 12214 5952 24070 19874 18419 14684 4502 6708 3037
4859,22554 25675 23485 22750 3803 25046 12923 18804 22128 4512
4860,14684 25044 11072 22121 1848 7450 17814 5671 15691 15595
4861,13030 6088 15313 2300 20472 9284 14220 13837 5106 15145
4862,10269 9438 25675 9851 12061 22554 5942 23628 23799 10786
4863,17586 3485 7268 18515 8295 1276 10994 17031 8229 7426
4864,3630 17233 7175 5092 20651 1366 6358 17819 11502 14684
4865,7639 17447 4209 15373 3034 21882 25752 14012 12543 20496
4866,21139 16489 12271 21784 13763 22891 25741 5187 9241 21952
4867,18949 11969 14402 19857 20325 8529 10853 22909 17252 19315
4868,9438 17145 9560 14301 11952 256 10235 9401 4844 13494
4869,17820 5412 18122 24109 15583 57 14865 4668 5934 857
4870,4502 19874 20308 18419 10418 4257 17668 15234 20553 6612
4871,12759 8675 19823 21373 4541 10311 9607 22798 7946 2492
4872,12214 16577 16394 16629 16504 23547 7691 21977 378 16974
4873,2016 25931 2483 7415 4055 9937 10629 15717 2988 13761
4874,20308 14684 19874 1863 8920 21552 22645 9591 24197 24355
4875,21616 12087 10347 13810 3527 24546 20308 21472 12661 2527
4876,25675 24075 9438 18293 12923 7728 15564 7202 10786 23485
4877,3506 10592 44 12453 11848 23426 18499 15275 19166 7553
4878,25596 5952 3737 8860 23154 4541 22010 22801 10792 13136
4879,19480 19089 11730 8251 17760 12409 9339 19709 12061 3165
4880,14684 4502 20308 19874 10418 20553 18512 4257 6329 11114
4881,8395 5078 22485 17637 6652 20553 3916 14386 16324 19655
4882,23620 15124 13360 7006 9787 2645 11253 19189 9157 9769
4883,9050 12293 25903 13009 6926 20301 12550 17776 9386 17916
4884,15579 2819 20553 18512 5156 23215 4237 19607 12663 14225
4885,3070 20565 5319 7720 13831 4728 13615 20979 25779 8894
4886,5942 16849 25693 6950 9438 22500 660 10363 16705 16195
4887,18190 13541 2333 2868 5717 23711 15327 6088 9284 21854
4888,19511 13134 20841 17546 7568 9511 23689 13665 10766 17517
4889,23989 24355 1659 11925 14253 24049 24993 23109 4502 16690
4890,6446 17229 16897 15394 25480 12601 19468 5784 8990 4215
4891,12601 22121 21042 679 16772 19033 25738 21355 13393 5044
4892,22121 11741 19079 4003 25068 8277 5067 16242 12199 14028
4893,8097 12914 12214 11535 3037 7013 24943 10753 22121 20508
4894,25250 229 9438 19061 2281 9526 24546 22799 10653 18158
4895,377 13810 24546 12087 8854 21616 21714 23284 12417 2237
4896,6632 8990 6487 1904 4855 6636 7583 3451 6839 12152
4897,16577 21042 13186 17517 4118 9588 6629 5272 16775 5044
4898,11925 914 19123 1659 9358 24003 13249 23109 24402 4821
4899,16872 3737 8860 4541 11533 6741 3556 6409 20371 18680
4900,25407 2426 10834 15691 18392 624 7991 16928 22848 11834
4901,8974 10308 18194 7356 9963 8491 5452 4619 2250 10881
4902,13923 19792 22402 5154 7944 13831 25779 11899 13615 3070
4903,15570 16385 18864 11555 7773 14330 20554 25157 11564 13728
4904,2426 23154 18392 9701 6734 16906 1240 7095 17156 8097
4905,867 22523 3931 17902 16878 24591 4528 999 21179 13745
4906,19079 5717 9282 8544 11987 14220 16112 3469 10786 20750
4907,23154 15691 19875 25596 9555 8097 8860 10594 3737 4541
4908,3037 13424 9662 12048 7267 15559 15182 497 20300 12158
4909,8249 15196 6446 22121 3572 15691 8990 18158 11081 11121
4910,16775 25083 5150 7144 7568 15903 25482 19973 10766 9093
4911,11925 10353 10002 3782 21780 4050 117 13975 18894 16468
4912,21003 13964 11630 539 903 7363 16802 13138 25585 8275
4913,9243 11792 9438 24497 23056 18692 11731 11796 4055 21975
4914,13363 21583 13219 3410 19616 8811 9842 9007 867 21731
4915,7639 9438 10363 17760 17452 22411 21552 19114 23351 22511
4916,19019 25885 13118 3572 6208 18987 15640 13934 23189 21054
4917,17745 3905 13686 4444 3968 9679 25409 14406 22884 15993
4918,9438 25675 12061 5942 22554 23799 10786 11792 18293 2333
4919,1785 16112 17162 3835 4620 23536 2641 18190 13541 11987
4920,8395 3690 20553 11170 12949 7755 3857 9374 25461 13246
4921,19709 12409 19480 4115 17723 21136 3165 15793 16893 15935
4922,13541 6088 21854 8304 18122 8920 18190 5717 15459 2868
4923,14315 8709 13789 8300 16941 5032 1885 21321 12158 21051
4924,15691 2426 23154 10594 1583 10834 18392 23141 7991 6734
4925,22731 3913 8605 14597 6897 24484 19651 7423 9456 17752
4926,6329 15997 20325 11459 10722 10418 14962 10017 19857 17668
4927,19089 1240 20146 11295 16630 20095 15691 19480 10537 24209
4928,2426 15691 9555 19089 8097 23154 5044 20146 10834 23141
4929,8019 14436 20945 24172 8488 16856 25621 8508 25961 19471
4930,23621 6691 9941 23565 13470 15640 21857 22056 5945 4213
4931,3037 8709 4936 15559 9769 12048 24132 497 7267 15778
4932,17942 3566 4788 18193 7290 1649 3145 20855 7158 12047
4933,2333 13541 9284 23536 25675 19114 9029 867 23457 18190
4934,1863 1947 16218 17820 23040 17522 5463 17723 7109 11701
4935,11658 7494 23481 17723 2533 19089 23524 24209 18930 24075
4936,10269 9851 9438 25675 10786 5942 15564 22554 18293 13118
4937,22359 13009 6088 25903 18768 10212 20130 25648 21890 1378
4938,7319 16224 22229 3037 7267 23796 3442 18770 21428 12554
4939,8716 17585 11427 11005 17883 436 21046 16763 15215 1807
4940,10238 2076 11366 24877 508 24484 21877 10033 8864 2454
4941,10269 9438 25675 12061 25407 9851 24577 12914 22554 5942
4942,24075 9851 10786 25675 942 8538 8811 9438 18293 561
4943,5487 23258 9284 23536 16878 12341 999 18190 4620 14522
4944,24484 8304 15764 24093 18122 5412 8064 4803 18569 6897
4945,25693 8811 9851 10269 6041 10786 13463 25675 18340 23299
4946,2333 2868 23536 18872 21854 18528 18190 6088 16576 25491
4947,25407 2426 10594 9555 1583 18392 6734 15691 22848 9701
4948,21369 1999 19720 6101 12285 14138 9456 12748 25553 19756
4949,13294 12948 22121 3497 2492 10675 18293 23880 2243 942
4950,11854 10710 13472 11677 2035 5444 5731 9864 25154 14002
4951,13541 23536 5717 4620 12341 9284 2868 23711 18114 15335
4952,7363 24383 22564 1810 11366 2877 7361 8131 12601 10917
4953,10269 25675 22554 13118 12061 10786 15564 1888 9851 19401
4954,2426 25407 17156 9555 1583 10834 9322 15691 22848 10792
4955,15257 19895 11137 2355 16543 13438 18803 16554 6874 19954
4956,8544 20148 2996 1825 5443 20496 24410 1863 8560 21552
4957,20146 19089 23600 12409 2665 3165 8431 19480 11900 16630
4958,5685 25051 18552 18841 9565 7673 24097 438 4797 19676
4959,25209 13319 13810 23563 12990 5284 14506 3527 17915 17374
4960,13834 22835 9716 18793 2154 4532 5200 14961 22418 19998
4961,20146 17723 19089 25013 9438 24355 8894 4502 23600 5942
4962,9520 22076 10839 21417 8478 20857 9752 7541 12616 25209
4963,2426 15691 9555 23154 24075 23141 25675 10834 10594 12818
4964,2426 15691 9555 22121 20146 1240 19089 23154 10834 4878
4965,23600 11295 20146 5044 23481 18317 12409 19480 16630 13928
4966,13424 14488 3037 8709 497 7267 7259 8249 8558 13789
4967,6239 14181 23568 19910 21866 7444 19480 22511 11076 25693
4968,4351 19752 11393 14328 22564 22040 10426 1184 19065 5696
4969,17724 8709 919 21492 3037 25342 11717 2297 1705 15636
4970,19089 18512 23481 24075 14291 19709 17723 3165 11687 7494
4971,3469 8686 562 25491 23024 9282 14220 7885 20864 3668
4972,3077 23291 1171 18377 9804 23323 11482 5182 5436 15923
4973,25902 9602 2759 3348 13640 14589 8806 20790 4638 3627
4974,9438 17452 11792 12061 20648 10363 6662 16195 23351 23202
4975,10269 9438 25675 9851 12061 22554 5942 10786 23799 13118
4976,9591 1863 17820 9851 21552 19189 15764 4100 22845 15830
4977,24075 9438 18293 10786 12923 25260 15564 3803 7202 19401
4978,18122 11730 4205 8251 829 20108 15881 22617 9591 6254
4979,12601 16577 6446 15903 8249 13226 21355 11121 20688 22121
4980,15459 2333 13541 23536 8920 2996 22003 18190 21552 9591
4981,10437 21492 21595 1455 6790 18481 13403 10245 25607 24312
4982,11979 388 6069 1720 18915 7540 25387 11674 14574 9174
4983,15866 21127 15612 4673 9706 19995 2997 2348 2428 4480
4984,4825 5721 24125 20003 10417 18496 6772 1659 19764 22495
4985,2426 25407 23154 9555 10594 15691 7991 22848 1583 16577
4986,1863 20095 16630 21552 8560 20711 22645 23481 11091 19089
4987,11979 1095 22758 8084 9241 18866 7795 10000 9105 5649
4988,484 10162 6446 16793 24948 17013 20688 2001 10653 18469
4989,14684 8819 19874 4502 1714 4267 24073 7539 11033 14548
4990,5717 13541 11792 4620 18190 23711 15459 12061 23536 2868
4991,6141 19868 18969 23959 21830 24647 14105 2154 19427 25191
4992,5032 25407 24577 18793 12914 9662 13424 497 12158 15182
4993,18441 6239 15709 9062 25412 10528 24405 22860 25338 13308
4994,7494 19089 16630 2665 20146 18984 12409 18930 23481 23600
4995,14684 4502 5581 4257 17668 10418 24355 14137 20308 1714
4996,10129 722 25619 20544 3427 20908 20553 6612 4352 9456
4997,19480 19089 18984 20146 23481 7494 16630 15691 2236 19709
4998,15571 25459 13080 19918 10441 9365 2279 20271 7895 11964
4999,19727 1186 24010 7816 9457 10073 16569 6629 2440 21170
5000,10269 18293 25675 12061 22128 9438 18804 10786 19564 22554
5001,14539 12501 8850 4767 8396 21977 11065 13471 8470 17323
5002,16394 12214 4502 14684 10418 18419 5581 10753 19874 8097
5003,24128 24209 19525 4792 1072 14599 23244 16922 21511 10829
5004,855 19933 25360 16188 21 21037 12409 21116 625 801
5005,8987 4289 3905 11925 17745 13867 4825 968 12515 617
5006,18569 6897 24093 24484 8064 2720 10807 14915 20518 1026
5007,7113 8675 22499 2570 5078 16146 2474 9792 21332 2459
5008,10594 23154 25407 2426 18392 21920 1583 2492 18452 624
5009,19089 23600 24075 17723 9438 16630 17257 12061 20095 10269
5010,23154 10834 6734 12818 16928 18392 7991 23141 9701 17156
5011,25407 19089 8990 8097 22121 1240 20146 15691 19709 20095
5012,6734 17156 23154 10594 2426 25407 18392 2492 9555 624
5013,1863 9591 2996 8560 6088 8920 13628 5965 13541 2868
5014,15764 8304 8064 18122 4803 14865 12110 11153 16197 857
5015,2868 10450 18190 21854 23711 9315 5717 11792 12341 10142
5016,24075 9438 5942 19089 2369 25675 8538 19308 13118 3165
5017,13020 11645 14962 20713 14871 8331 20281 17252 19315 8529
5018,13363 7355 10327 23568 20496 23834 9508 15587 24534 18025
5019,8097 12914 8491 44 3506 12453 22121 8322 23426 5952
5020,15562 1185 17820 8304 18122 19436 10054 6010 11153 13628
5021,24075 9438 14684 5942 19874 19089 25407 5581 25675 7883
5022,2426 25407 23154 8316 18392 10792 2492 9555 21920 10594
5023,5380 18804 15915 6632 21342 22554 942 15790 22991 25675
5024,9438 13615 25779 8894 2235 7836 13923 20979 2610 2210
5025,11340 12050 4980 25407 5952 9322 18392 2492 24075 25675
5026,4526 3392 24483 4737 3631 14928 8488 23255 17561 43
5027,25407 2426 10594 1583 18392 23141 12818 17156 9701 22848
5028,20038 23563 24199 15476 12014 22622 15261 24546 11919 1336
5029,13424 8709 14488 25182 4956 2770 3456 13231 7658 19468
5030,23600 19480 12409 7494 23481 20146 14895 2665 16630 17723
5031,24075 25675 10269 22554 5942 10786 15564 7494 19089 19401
5032,24075 22554 9438 22121 10786 18293 12061 25260 3803 9851
5033,6629 8295 2584 7426 7243 5084 12271 5815 21139 5147
5034,1863 21552 8560 8544 20711 20290 22645 8400 18122 4940
5035,9438 12230 24075 1959 1745 6419 4859 17093 19846 19007
5036,4966 2333 23299 23536 19114 17707 13541 2868 21854 8920
5037,19094 8920 2996 4966 749 10036 19766 24340 2707 15906
5038,11979 18980 13154 7117 12742 388 24420 471 4487 7540
5039,24075 22554 9438 10786 18293 12061 25260 7553 9851 3803
5040,10269 25675 9438 9851 12061 22554 5717 11792 5942 10786
5041,18293 21552 4927 15790 1830 25675 477 19564 23056 25071
5042,11384 20496 24410 12840 1863 6599 15830 14023 1504 364
5043,919 11925 13249 23109 19123 12158 24194 7770 15903 15754
5044,8097 24577 17070 12914 12214 7839 4257 25407 15234 9558
5045,5078 2459 20553 16324 17637 18512 20345 24711 14684 18310
5046,2333 4620 9284 12341 5717 21854 9029 22646 22003 11792
5047,9438 19385 19119 7228 25121 5671 19113 2733 13703 13102
5048,7494 16630 20095 2533 19089 8431 20146 17723 23600 18984
5049,5822 2742 21249 780 16868 3235 8980 13174 14526 7043
5050,17680 16772 3631 20281 10651 12719 4553 8388 1193 18238
5051,19492 17318 17320 17316 17317 17314 17319 17323 17322 17312
5052,20934 2922 233 6955 24038 17865 14875 612 25224 10132
5053,4737 22438 17373 4310 22246 20800 12257 19166 23713 8472
5054,25407 2426 9555 10594 10834 18392 17156 15691 22848 2492
5055,13374 7632 7890 23179 10801 10932 19874 4115 13615 13433
5056,15830 7639 8544 20496 773 21552 1863 19089 20108 4927
5057,16301 11855 16871 15914 14465 18687 20919 7021 15663 22143
5058,11960 11223 9005 10803 8531 19668 2035 18554 17362 2209
5059,10269 9438 25407 25675 20146 2426 15691 19089 14684 24577
5060,23154 10834 10594 8097 1583 23141 12818 1240 16906 18392
5061,2683 7708 14632 4384 24163 23280 21893 10699 24735 10498
5062,22554 24075 9438 17209 18293 3803 2426 25407 12061 25260
5063,5717 12313 22152 6662 17115 22793 14912 4894 7274 25220
5064,6239 1184 11716 24503 12742 21527 18160 16767 12474 8158
5065,21161 10120 625 4871 902 22874 4351 21395 3913 5385
5066,24075 9438 20146 12061 19089 25675 3165 17723 19480 15564
5067,2001 15196 17517 13226 7144 7363 5150 7568 23468 21747
5068,24075 25675 10269 22554 5942 10786 8844 15564 7494 9030
5069,5078 16324 14684 19874 8769 2304 10722 20308 18310 21085
5070,9556 18085 15145 19180 2291 23673 19381 15680 10788 2839
5071,11792 9218 2333 21854 12061 9284 23127 23536 15459 13541
5072,18432 9749 9940 1709 6573 5119 5505 23568 10248 24757
5073,22010 2492 14838 2083 19319 9620 14383 2675 24002 16295
5074,17877 19935 22554 5481 13965 6763 9655 23249 16918 7291
5075,19089 18984 12409 23600 20095 9664 8894 19480 18930 7494
5076,12061 7639 10786 6599 23711 12056 21583 23666 24075 13219
5077,6632 22633 21127 4630 25165 6343 931 6761 5225 19651
5078,18915 1720 16909 24062 179 23741 21470 14574 2968 24473
5079,19655 18939 2570 23670 11656 12952 11906 23566 10275 3327
5080,15196 5150 24577 10766 15642 17546 9511 7568 17517 21747
5081,22331 13159 16954 25356 25277 4352 24060 4302 2608 21369
5082,24481 2 20308 6890 5614 23875 4270 3877 20686 13090
