user_id,item_list
4462,3588 4825 19123 5117 12644 21957 23989 25574 1211 9679
4463,11083 20496 24410 8769 4209 21552 10191 24621 7639 20148
4464,18512 14684 20308 8769 8395 21085 6612 6249 17668 4620
4465,25407 10594 10834 1583 10908 7991 16928 22848 6878 21920
4466,9339 8704 8251 525 20108 19480 15830 14291 22511 20363
4467,24075 24220 22308 22554 9438 25398 10269 18169 13116 2554
4468,17218 3971 9511 9041 15196 14554 17546 19511 17517 13226
4469,3037 5032 497 18793 9769 15182 9319 22385 19137 7448
4470,23510 18673 2507 13194 23802 16885 1497 2072 12798 22056
4471,2426 6734 23154 10594 1583 15691 17156 9555 10834 9322
4472,9926 8479 19935 15583 1676 20301 23031 24075 12550 6001
4473,17749 8678 20130 7730 1378 21710 19520 16996 3519 17787
4474,3002 14145 23154 2426 25407 6734 21042 12601 18392 12957
4475,7585 4932 18249 15520 2209 7980 10289 25443 1998 25067
4476,25675 10269 12061 18293 19401 9851 3803 12923 19089 4512
4477,14291 19480 11687 2238 11730 14895 19089 20108 21998 19709
4478,11527 6708 4366 3775 25834 21373 15169 23086 20330 24577
4479,4502 19874 8395 24355 18512 20308 18419 17637 6612 2304
4480,17586 2337 1492 19536 6712 15903 15636 22758 18106 7561
4481,4787 10865 13885 21317 12808 4788 22847 21498 24255 19917
4482,5717 19114 9284 2333 4620 8544 19781 13541 23536 18190
4483,1863 2996 21552 19089 11855 14291 16871 9591 19709 23909
4484,10269 9438 5942 22554 7494 25260 12061 19089 23337 23799
4485,5078 17637 8395 359 6791 2304 11242 14684 10150 2570
4486,13381 6454 1005 22121 21042 8097 17877 18263 8990 12601
4487,3401 5930 15331 24032 306 18924 22731 12563 22324 14708
4488,562 5717 9284 4528 11987 1785 23536 23258 13541 18190
4489,18293 25046 22750 7742 22128 5185 15915 24577 12214 8544
4490,497 5032 3037 18793 4936 17423 2275 12048 2767 8709
4491,7568 13134 17546 20841 10766 21292 12142 12244 15811 9511
4492,21061 4147 5469 1869 14141 502 1846 20422 8337 10983
4493,6038 19768 2470 6997 17379 3720 5308 1995 5168 3450
4494,15953 5505 24472 23540 6719 14462 9951 24757 9312 5119
4495,2888 18798 13257 22098 15137 13226 7049 1303 4664 25224
4496,2432 9284 11792 15459 15145 23711 18114 10788 10450 2868
4497,24075 25675 15654 14659 1959 12230 1205 3214 16473 17374
4498,484 23468 16991 25407 15691 6734 1583 7049 10594 2426
4499,19089 20146 7494 19709 8894 23600 12409 25407 17723 16630
4500,25655 11748 2426 4296 16394 9673 22840 25738 18798 22848
4501,2426 25407 23154 12050 10594 17156 6878 18392 9555 5
4502,17331 4342 10412 21768 7876 2086 2002 16483 16208 5361
4503,24093 24484 20894 8304 17820 13159 4472 6897 21962 15583
4504,4369 21134 12313 17115 22807 18790 22259 12061 25928 6517
4505,4966 21859 18347 10990 19094 21552 15411 4940 25745 9591
4506,11533 25407 2426 19089 12409 23154 10594 5952 10834 18392
4507,8251 14291 19089 13797 21552 23481 19709 23600 14895 4927
4508,12341 9029 15459 11792 2432 11764 18114 21854 2300 10450
4509,19874 20308 24355 4502 11064 18419 24070 10418 4257 11737
4510,3812 25407 2426 9992 20999 23430 1685 10981 2640 22010
4511,7586 9297 8554 24932 8394 16279 5696 7511 7134 8032
4512,16555 6828 12685 876 25311 24639 11651 6861 14360 17897
4513,18021 7532 12099 6893 9874 9633 3285 16287 24945 17912
4514,8574 15 6734 10968 11628 21920 2570 14744 22187 2426
4515,19089 24075 23600 19709 16630 8894 5942 19480 2665 22554
4516,11217 16335 175 22817 377 10573 11702 4805 23284 11701
4517,2426 23154 9555 15691 10594 10834 11834 23141 16928 12818
4518,44 8529 11848 24677 6319 9606 18217 16758 12257 23426
4519,13885 22378 8659 4382 14254 24481 4267 5608 17835 20648
4520,2604 7883 313 20348 12775 22720 15240 5476 2568 20964
4521,2426 25407 10594 10834 9555 6734 18392 17156 15691 1583
4522,24484 5412 24093 6897 15764 8064 857 8304 57 17284
4523,24008 8709 3037 14706 19123 24577 12914 5032 20750 10788
4524,10269 25675 9438 12061 9851 22554 10786 23799 5942 13429
4525,25596 14418 16996 23154 5952 3737 20130 25407 12534 8834
4526,25407 13136 11533 5952 9733 22010 11340 5 2492 10594
4527,25928 25693 24075 10269 2300 10404 19049 16576 14220 1863
4528,5078 16324 17637 1993 19655 9371 19874 359 6791 2453
4529,3989 25407 2309 6122 11515 22121 13725 12873 14969 812
4530,3037 18793 5032 9662 15559 497 15234 19426 9716 12048
4531,5717 11792 23127 23711 6088 9284 9218 4620 13541 22359
4532,13541 4620 23536 5717 12341 2333 9284 6088 15327 19114
4533,4502 18419 6612 15363 4257 17668 21697 2040 24481 21354
4534,2426 15691 9555 23154 8097 1583 23141 12818 12214 10834
4535,16630 5522 8431 8097 11091 19089 17819 16394 12602 25873
4536,22378 1258 9777 19987 12135 4502 1699 6179 21354 3877
4537,8646 15281 4337 6201 16540 2180 3613 25021 15616 2833
4538,4620 19114 18190 10450 23711 2333 21854 23536 23457 9029
4539,3804 19114 1876 6012 10621 23993 25491 25928 2641 7257
4540,24355 4502 14684 19874 20626 25957 20553 20308 22332 12305
4541,15691 23154 10594 6734 9555 6327 17156 10834 25138 13703
4542,12948 942 15294 8538 17893 17707 4241 25260 21583 13902
4543,2583 25205 4238 18895 12211 16333 15766 23270 11668 23904
4544,16901 3835 8686 5717 3348 4620 12684 562 11716 23711
4545,20236 8593 24546 11339 16124 1592 19061 1150 1871 2823
4546,5659 11092 25318 19017 17650 18361 2790 6181 4301 1822
4547,1436 6734 22121 24002 149 3669 23154 12245 11167 3812
4548,4620 5717 9284 23711 23258 1785 23536 18190 13541 16878
4549,18202 20974 22171 4066 13393 10309 194 20961 5517 5671
4550,22378 18048 9795 1505 20308 14914 3666 6067 24929 3643
4551,14684 21857 20308 17304 4502 17668 4257 8769 9327 19874
4552,2492 23154 25407 2426 18392 13711 10981 6878 6734 9555
4553,8097 2426 15691 14706 17819 20146 9555 5952 23895 8089
4554,16630 12409 8894 7494 23481 22121 20095 19480 23600 8431
4555,11792 23536 13541 5717 21854 19114 23711 15459 9029 18190
4556,4147 5763 14141 20422 14155 1064 588 11885 18060 2039
4557,1056 5 11009 14054 16651 21920 16751 12050 25407 4980
4558,11388 1712 18760 7412 7980 25443 13433 17114 19874 16667
4559,20581 2316 17724 919 8709 25342 8549 12549 15952 24008
4560,25407 19089 15691 9555 8097 17723 14145 7494 7991 24782
4561,4966 21859 13541 7885 5487 16966 20017 5717 19094 24340
4562,20496 1447 24227 6362 12179 8544 25237 12028 17394 8163
4563,6082 20766 18945 4020 13165 18710 21544 8216 24766 11569
4564,7426 592 16489 21139 10994 17558 14998 16266 15094 13763
4565,13541 18190 2333 23457 15327 11792 23711 9284 10450 2868
4566,25407 2426 10594 6734 9555 15691 22010 10834 10792 1583
4567,4502 17818 14010 14684 3878 12411 11201 13433 17808 12977
4568,1863 9591 2333 15459 13541 4940 18190 23536 2868 4620
4569,1226 21570 25268 4635 23975 2209 10261 13552 1549 11620
4570,23536 15459 13541 2333 18190 21854 9284 3983 22646 4620
4571,23374 14942 5235 4925 13375 20643 8480 1003 3773 19401
4572,8097 12914 25407 14706 7583 12214 19678 17070 12818 24544
4573,24075 9438 5118 10269 25675 8270 13118 22554 15564 17209
4574,8097 25407 7553 12914 9555 10653 15691 15234 20146 22121
4575,7494 24075 9609 13162 16705 7836 20936 25098 19089 8424
4576,5078 127 17637 5957 16324 11459 12089 15585 359 5252
4577,19480 16630 19089 2238 14291 14895 2665 23600 17760 7494
4578,484 2001 23468 970 10162 10075 11121 25669 7917 19340
4579,24138 24070 10284 23086 16246 1113 20508 11527 3775 12488
4580,23154 22594 9620 8860 10112 7115 22010 10594 18392 10908
4581,24014 18293 24070 14684 23847 5353 7489 10073 22917 18399
4582,2426 23154 10792 9322 23133 861 12050 5 17209 11991
4583,24093 24484 8304 15764 10785 21962 21888 11153 4668 1651
4584,24075 6469 963 2702 9438 22554 5942 25354 12061 17338
4585,25675 9438 12061 22554 10269 10786 18293 3803 18656 25260
4586,11480 21040 20281 14669 8529 25807 10102 3811 11177 17625
4587,20368 19709 17464 5581 23481 19089 7913 14978 19785 21552
4588,10271 1345 9417 4257 19086 19948 1573 11754 23137 7136
4589,5717 12341 15327 13541 23536 9284 23711 13837 6088 2432
4590,24075 9438 18293 12923 10786 14595 25463 25260 21375 5025
4591,4603 18122 22617 18045 22845 8251 249 18784 20562 21320
4592,1542 8955 6446 8272 22121 4390 14776 7363 9992 10939
4593,16734 12268 9450 14157 5912 21616 2559 12230 4728 7151
4594,8158 25740 23628 5562 21527 7444 14609 3934 7474 9438
4595,10845 23137 5516 9690 6053 19678 3965 12107 14202 13470
4596,21527 6760 817 21680 19524 20518 23410 7174 14019 2476
4597,16630 19709 7494 17723 14291 20146 14895 8251 13797 17760
4598,13686 17745 11925 4222 24444 18561 11357 14406 15144 23109
4599,11072 22511 2159 16179 9339 8544 2996 25781 8251 20308
4600,4291 19047 19578 19397 17089 9907 11129 13290 7457 10554
4601,18060 7965 18859 8529 12227 8896 9620 7076 17229 14354
4602,23711 9851 5717 13541 23536 9029 7235 22646 10786 24075
4603,3037 497 8709 9662 9769 22385 12048 4936 19426 15182
4604,1504 20496 24410 7639 22511 9243 6599 18150 20148 163
4605,10269 16489 23864 21139 7426 23269 5084 16266 25675 22256
4606,6 24546 21617 24199 762 21248 122 24985 4025 25209
4607,25407 6734 9555 1583 10834 17156 15691 18392 6878 16906
4608,8524 8115 21278 16261 9880 13548 21575 6649 6217 17712
4609,2910 22359 24075 4528 962 11987 7122 25275 15459 18176
4610,9591 13541 2333 2868 6088 23711 21552 23536 3014 22003
4611,5032 497 22385 8709 13767 19301 23318 7267 20300 6689
4612,10401 15766 24705 25105 14890 16591 23961 25636 854 7920
4613,2426 11527 15691 8097 9555 11533 12214 19875 20863 16751
4614,11533 25596 25407 22801 8860 6708 13663 2426 17951 3580
4615,12341 4620 5717 15327 15145 2333 18190 9218 6662 3410
4616,7818 11623 24546 16742 5937 16124 8854 8805 21677 18547
4617,7885 16112 9284 10887 5717 14220 25643 12742 22300 4638
4618,13541 2333 15459 18190 9029 21854 8920 6088 3983 23711
4619,2426 23154 25407 22554 25675 1842 23141 14595 18452 12923
4620,899 25596 13663 6708 13870 11750 8037 15108 9146 19875
4621,6239 7444 5562 11706 8158 3934 7345 21527 15006 275
4622,11328 4927 7639 7007 10615 11072 9243 9339 12077 25481
4623,8529 11848 18305 19005 12662 2012 5763 18644 23398 6985
4624,2200 21111 15662 19226 21733 5188 20986 160 2283 18825
4625,2426 23154 9555 10834 6734 10594 5044 16577 18392 1583
4626,22359 25903 13009 17776 20130 1863 21890 22646 6088 9386
4627,14839 16237 18713 20780 1580 25944 2523 25581 15031 17681
4628,8097 25738 19222 3322 20118 22185 12711 19709 14502 10827
4629,15559 11975 10847 9924 5032 8709 24421 2858 19984 6689
4630,15644 13763 8295 16266 20710 16533 16489 7561 1547 17875
4631,16630 16758 18317 22445 13294 8529 8894 7908 20095 18949
4632,3983 9556 14129 3747 11792 13534 10786 9113 15554 23536
4633,7728 195 14382 4813 23816 1307 24886 5218 22224 695
4634,18190 5717 4620 12341 2333 21854 23536 9284 23711 15459
4635,4257 17668 14684 16241 20308 18419 6691 4502 7883 8769
4636,25407 9555 23154 10834 2426 15691 10594 12818 8097 7991
4637,24586 4341 5626 17407 14172 15052 6520 22018 25063 1898
4638,21366 4502 2442 20136 20308 19874 18806 25812 4582 5673
4639,24424 13663 2426 654 9067 10190 11533 4334 8648 11984
4640,25407 19089 20146 15691 22121 9555 16630 12409 2426 7908
4641,18547 13810 24546 25526 3780 12087 20276 12490 762 24199
4642,21552 23791 24472 13700 5948 10775 3835 2075 2197 5119
4643,11366 1810 10413 18122 24877 17044 508 5705 7377 3810
4644,151 5045 23432 1291 1480 20560 3835 2109 12550 6500
4645,20236 8593 2216 16124 19061 2823 20211 24546 11339 1592
4646,25407 23154 2426 10594 15691 9555 6734 8097 5044 22848
4647,20146 22626 11030 17358 1918 23547 5610 17156 11097 10781
4648,5078 20626 439 2507 13631 11303 22056 24270 11019 9972
4649,12839 11848 7012 18217 18404 20644 25717 2420 6319 139
4650,16772 3656 14814 8990 25407 24243 1583 22226 17229 6900
4651,12839 8529 16758 1577 18949 20844 12774 11848 17476 19166
4652,20308 14684 17668 24355 4502 5042 19105 10440 758 10763
4653,21608 25407 17143 19033 6734 15 22121 3913 21042 7307
4654,681 21228 12487 2064 15877 16651 2426 13294 2236 4693
4655,1863 22645 1960 9591 4625 22300 13764 8983 10257 13628
4656,18367 18184 3437 2388 21619 8651 18951 18222 24120 24827
4657,22736 12227 11383 20844 8529 19551 18759 17252 17585 19891
4658,21373 10594 23154 8675 25834 22655 23086 21920 25407 12182
4659,25407 8097 5044 16772 15691 2426 4878 25675 6446 12466
4660,19874 24355 14684 20308 6612 24070 22653 18419 10418 20553
4661,12061 5717 24075 18190 4620 9284 13541 2300 23457 15327
4662,17637 8395 24711 19874 20345 359 6791 25957 17668 22882
4663,1289 13149 19189 22772 10062 1217 23558 10708 19532 22864
4664,7494 7865 24075 3803 25675 9438 10786 7202 5942 22554
4665,24075 23344 9438 4218 22474 25675 12206 5942 504 15636
4666,12876 3418 3895 16962 2433 19863 3572 6279 7450 11278
4667,1898 17407 4341 15522 1810 7700 6520 15213 11366 14172
4668,15415 19495 17430 604 14656 1424 15498 13973 5821 21498
4669,8544 21552 4966 12061 11384 18293 14023 11792 17739 20496
4670,261 7287 25402 17234 9198 20084 6341 13487 8428 7817
4671,19511 9511 20841 7568 9531 15903 18173 7333 15811 10766
4672,8826 10424 25024 14668 6159 12614 25101 5504 15622 13211
4673,25675 23299 17844 9591 12061 4561 23711 22359 24075 23536
4674,43 2125 3759 23981 12327 201 11101 23255 12195 7912
4675,7222 22749 25798 18728 21800 8994 1146 19978 16624 21443
4676,20458 18915 3855 16041 5155 320 4272 13014 19544 9287
4677,22334 20553 25013 18997 20308 20075 11614 1989 10362 22653
4678,17832 18336 5164 4722 10111 10260 16984 8496 18669 18552
4679,2426 15691 9555 5044 23154 6734 8990 10594 13928 10834
4680,20299 7367 4533 1010 6982 17607 20002 25773 5240 25234
4681,22646 2868 2333 13541 23711 23536 17045 5717 10450 2090
4682,9591 1863 18122 11549 2996 9018 22845 18080 13628 22633
4683,23981 22438 16897 43 12195 3759 4423 16317 7912 17919
4684,9591 4940 12801 18122 8920 2996 19393 962 9558 22645
4685,23086 12214 16394 14684 11527 12162 3775 5581 4257 7494
4686,16860 15881 1863 9591 17386 13751 9910 14555 1947 2840
4687,14003 11423 11819 21209 16713 3607 2948 15894 2449 25465
4688,23447 12211 20438 4846 12038 18895 11758 21711 20701 4238
4689,17843 10747 7243 13763 9241 15636 12271 1547 8513 8229
4690,1863 14023 22645 9591 2996 8544 20391 11153 8560 14605
4691,6861 20264 11566 17624 16301 2838 19178 16288 12685 2523
4692,2426 10594 9555 15691 22010 10834 1583 2492 8097 6878
4693,5815 10747 23864 592 20337 16489 13388 7243 19518 25741
4694,22121 5497 13514 8249 13795 10653 8878 16761 25693 16802
4695,19480 8544 13014 20496 13797 14291 8251 5119 24446 23666
4696,1694 1714 19874 17282 4257 22128 14684 4502 7883 18419
4697,21304 17668 12597 5362 22661 11903 9008 21950 12252 7829
4698,16630 22445 13928 8894 20146 7494 23600 18930 22121 12409
4699,3348 22300 5717 11987 13541 562 9284 16112 2333 18190
4700,6088 2868 9591 11792 18190 15459 23711 22646 12061 3983
4701,15196 17517 19973 7568 25642 18636 15234 3971 20841 7144
4702,2333 21854 23711 11792 18190 24472 23536 18872 23457 13541
4703,17760 13352 439 8251 23743 2720 4299 19480 18956 2665
4704,13086 16396 14503 13913 21805 7158 18466 13036 12275 4767
4705,10887 22300 3348 10384 6674 11987 2802 5489 18146 9704
4706,17671 7908 8375 22121 17229 18317 11848 13294 2174 23600
4707,12211 15743 20438 6151 25205 22163 15210 17054 16333 23270
4708,12214 4257 2613 25407 14684 11513 15196 7228 5044 22121
4709,3719 9005 8531 19668 23950 11223 12237 6544 10803 2808
4710,25621 8019 19427 13119 7970 8855 20596 8338 3784 23252
4711,22010 24138 1113 11979 25596 21373 10311 10792 4503 8123
4712,18317 6076 19089 2953 18804 25407 22445 22554 16630 11295
4713,19089 23600 23481 11730 17723 13797 16630 2665 8251 12409
4714,8320 13768 5532 25356 4352 22331 8130 10039 2369 2608
4715,25289 24075 16035 13030 21854 18528 12061 22132 15782 21774
4716,12742 275 21717 3348 4927 13764 8251 11363 20401 23481
4717,16897 23255 22438 2125 19164 3631 21168 8758 15394 3656
4718,19445 13232 24438 5283 1959 8805 19007 18343 13552 16124
4719,9055 18136 23127 5119 2300 24908 1639 22086 20496 5789
4720,7494 19480 20095 17723 20146 12409 23600 16630 23481 23244
4721,24546 8805 7839 18547 12230 22622 11702 175 25526 4346
4722,12409 17723 20146 19480 23600 2665 8894 18984 23481 19709
4723,16860 23875 4270 4048 17132 15420 22378 6617 6536 24355
4724,14172 15213 24586 25291 3102 22693 21958 15367 6539 1715
4725,16767 3469 14593 562 11716 25643 878 9282 16112 12742
4726,14684 11083 8769 16786 20308 17739 17668 4502 9339 15124
4727,15096 919 8709 16989 8558 9789 19240 13424 1705 2297
4728,24546 21611 21617 25526 13810 377 12087 6 11702 12643
4729,21042 2375 5930 5003 4334 12943 1022 14319 14745 2426
4730,5044 25407 8097 20969 9555 2426 8990 7991 10834 15691
4731,9591 1863 24109 17820 22645 3970 24484 4966 23448 12462
4732,22554 9438 10269 12719 12061 18293 25260 2678 25407 9851
4733,526 24740 10954 21166 20973 6780 18890 17476 9544 24798
4734,18499 25151 17697 11134 11115 1994 10488 21008 3066 11202
4735,12858 2329 3345 24288 16743 21994 4368 8697 15746 17123
4736,2333 2868 13541 18190 3983 9029 15459 21854 5717 23711
4737,8395 19874 359 20345 14684 16324 24711 3930 10528 19480
4738,22554 3803 19401 25675 9438 12061 7202 15564 19089 10786
4739,25675 4512 25407 12923 4241 19564 20969 16271 23424 22554
4740,24928 24528 19033 23035 11475 21998 22121 3806 9438 12413
4741,20308 14684 24197 24355 4502 4229 12409 17313 4280 18399
4742,5078 20553 19874 20963 18512 16726 14684 2238 20915 3084
4743,22359 12550 5279 14418 9851 25903 8811 23711 25736 9386
4744,25315 25868 20169 19346 15523 3572 6703 21880 9890 15605
4745,25407 9438 12923 23154 15691 10594 23141 10269 17465 9555
4746,25539 25347 14420 6359 3251 2541 1153 10904 18777 391
4747,9243 13707 4927 17937 9578 11796 12844 20280 22062 11384
4748,11533 5952 19874 22801 19875 25596 20863 24355 4257 20308
4749,6893 5078 18021 13374 359 14132 12373 7532 22056 11242
4750,21042 17468 22731 22594 21395 20974 19551 306 22653 13649
4751,17263 24373 23749 12523 1492 23751 25313 18479 9675 15173
4752,21065 14684 13070 5920 20308 25407 24355 3562 19874 4502
4753,5717 15145 15327 4620 454 23711 23457 13541 18190 1564
4754,24093 8304 15764 18569 17820 6897 5412 24109 17284 57
4755,10395 34 9158 13793 14764 9362 18678 19861 18128 15803
4756,14253 23109 19123 23989 2832 25831 15144 22196 9358 2920
4757,10752 13893 16522 13532 13135 10851 2523 7776 3537 21693
4758,23600 12409 7494 20095 19480 7284 20146 17857 19709 23481
4759,13541 15459 2333 18190 4620 5717 23536 10450 2868 15327
4760,25675 17465 24075 14595 12923 21228 15877 9438 4512 15564
4761,16630 7494 20095 22121 17723 8894 23600 12409 20146 23481
4762,23299 12061 9851 22356 13118 2573 8811 23711 24075 25675
4763,25407 10834 13711 2426 9555 15691 10594 18392 2551 6878
4764,19281 4069 25345 16048 1350 21894 9450 21281 11290 17523
4765,25693 5494 12313 17115 3176 16220 18790 5273 2300 12061
4766,7426 5084 16266 1547 14998 21322 21674 25702 8229 8106
4767,9438 16489 24075 17586 14684 7426 5942 5084 9209 1547
4768,11533 2426 15691 5952 23154 9555 8097 6212 19875 3737
4769,6088 23536 2333 9284 23711 2868 23457 11792 21854 13030
4770,14132 20375 15579 8395 10432 6893 20345 11242 11503 14684
4771,3556 15374 17464 20600 18778 11339 15195 2579 15460 4502
4772,3884 41 22898 24818 10780 12538 10408 22554 18855 10316
4773,22438 25239 12118 6509 10977 4423 12489 2125 25197 16122
4774,8395 17637 359 16324 19874 2835 11362 17565 2459 22485
4775,22746 16443 1781 13976 9644 17160 20480 7302 12233 18605
4776,20069 14370 20204 16005 17668 14568 159 6884 10492 15619
4777,25407 9555 17156 8316 18392 23001 25138 10908 16928 7727
4778,13763 12268 4936 1547 12271 8513 419 8229 9241 15662
4779,25407 2426 15691 23154 10834 1436 1583 7991 10594 12818
4780,20969 25407 11295 22121 6446 9708 3382 19468 10467 12601
4781,11730 13352 17760 11363 7601 14291 2665 11284 8251 12409
4782,24075 9438 4811 23540 12061 10269 23351 23043 25675 24472
4783,11533 20974 3737 25133 8860 5952 6708 4541 25407 13503
4784,6095 17692 22554 19529 21341 25817 21604 13368 1817 20124
4785,22128 18804 6294 18293 22750 5380 15790 21342 15915 24075
4786,11623 24546 13810 9135 21505 4602 8593 1745 23092 9976
4787,11792 4055 1051 12061 19781 24075 867 24561 11731 18528
4788,20684 10945 7860 3990 14196 14468 7740 25860 18159 23745
4789,16394 14684 4502 15844 25778 1634 24355 10491 18419 19874
4790,25330 25044 3016 5763 1282 22666 24508 11381 13887 6904
4791,14661 25407 19107 22121 19089 8097 15691 8990 6928 8785
4792,19089 19346 19480 14291 23850 23481 16747 19524 21518 25873
4793,18906 14424 8639 25722 25114 8113 2711 5295 7638 9642
4794,9851 23711 13541 18190 25675 2333 23536 21854 12341 2868
4795,23463 8990 24948 6446 3921 22041 2426 17770 11156 15691
4796,14839 17799 24582 15777 15531 15061 2523 25183 14089 3634
4797,25407 6734 15691 1583 16928 17156 18392 22848 10908 8316
4798,214 10840 7961 13880 17375 24836 15954 21072 15981 17656
4799,8620 21570 1226 25268 13935 17909 15831 20686 23098 14324
4800,13352 7601 13797 19910 11730 15830 6915 14291 9851 18045
4801,1863 22645 4940 4100 22845 13628 24484 57 4979 1960
4802,15196 7329 9017 17877 23895 5150 19678 10753 17451 15234
4803,25662 19118 10530 25332 24621 17522 6757 12031 11109 19661
4804,8667 5142 11063 6719 5495 12874 20240 604 22410 51
4805,24075 25675 9438 25399 19089 7839 5942 14762 22987 25200
4806,21975 1446 19781 19704 6547 11731 24908 867 3877 17858
4807,12158 14488 13231 13502 14315 3456 8709 8346 919 557
4808,15562 25868 1920 4502 6380 12906 14023 15195 11361 4285
4809,9573 6313 15196 16235 4279 16749 19498 19706 5149 4614
4810,6734 18392 10908 17156 6878 22848 21920 624 2492 18452
4811,6708 20330 13663 8860 15169 19875 2761 4541 3737 20289
4812,13226 10162 20688 17013 19340 7114 16793 16991 970 7363
4813,24076 12666 15914 22409 7030 4353 25093 1281 1393 16871
4814,8538 7277 1690 19697 20833 12273 8544 6094 9734 11384
4815,17216 12409 399 7241 8824 153 19733 19933 17161 8894
4816,12061 5717 9851 4620 10786 25675 2333 20496 13541 9284
4817,1898 19707 24661 18859 24586 23935 24164 25072 10175 23413
4818,23536 11792 13541 5717 2868 3983 23711 18190 18872 12341
4819,11295 10467 5044 10834 25407 2426 18317 7095 19750 13928
4820,3497 4147 16651 19769 502 15572 20422 19332 25407 1869
4821,22468 14048 7063 8894 18317 2533 19525 11900 12561 614
4822,24075 19114 10554 9312 25693 14373 10269 7992 9007 20496
4823,23154 10594 15691 10834 9555 1583 17156 13711 21920 25138
4824,18852 22817 304 5546 4738 7993 23568 2641 4850 25766
4825,13059 7437 22662 17076 2153 20359 17976 11531 16674 10173
4826,5687 4852 24836 10189 16267 9818 6701 14758 24494 16242
4827,8894 19089 12409 13336 2712 9402 2533 20146 23481 19709
4828,17820 24093 24484 16857 9187 5412 3068 4472 15764 7700
4829,24484 24093 17820 8304 18569 4803 57 3997 10807 6897
4830,22554 24075 3803 19564 15564 23319 18293 9851 23485 4512
4831,25675 22554 24075 12923 19564 15564 9438 18293 25260 9680
4832,19430 15613 14317 7012 8529 11848 7920 11563 16107 14424
4833,19275 7335 11886 9412 12510 23727 15411 11905 19094 11870
4834,24075 25675 10269 22554 5942 24894 12061 7964 13661 19401
4835,4147 681 22121 7361 3497 22715 10889 4351 18088 3432
4836,6164 5763 21061 4147 7550 10592 5895 3497 13887 8986
4837,14684 4502 19874 6957 18399 20308 6993 12441 814 17882
4838,10594 25407 1583 484 10834 11121 624 16906 9555 18392
4839,19874 19007 24481 4048 8622 22653 1258 18512 23285 25964
4840,5923 10551 24580 6943 3837 4198 13060 3830 17481 14691
4841,11848 25407 16641 19992 12713 21882 25696 25752 18949 10373
4842,25539 23593 15645 2185 16810 12680 3013 15597 1153 3067
4843,6674 3348 10558 7338 17206 22889 4625 20933 4638 12004
4844,12663 8255 13424 12158 4956 2656 20226 919 10544 5259
4845,18939 1993 22544 7113 7098 5078 1522 13225 23566 13849
4846,8431 16630 19089 25873 18930 8894 7494 18984 5522 14721
4847,21139 16266 5084 17720 15644 25712 2746 16489 6532 21674
4848,16301 11855 15914 13954 24132 20919 1092 19577 9293 23844
4849,8894 12409 7494 15655 17723 19709 20146 23600 20095 660
4850,7030 3281 16345 13954 25923 23844 15241 14465 11855 19577
4851,4811 14462 25683 24472 23540 4812 13072 18085 8693 11681
4852,508 9703 3659 24877 18122 21968 23983 8304 21274 23261
4853,2426 25407 10594 9555 25596 6734 5952 10834 1085 654
4854,24075 25675 10269 24966 22554 7271 4073 5942 7228 1294
4855,12244 3971 25081 18636 22059 23343 23689 7568 21697 25178
4856,12061 10786 24075 25675 23711 9266 13363 20938 9018 773
4857,14640 18544 4517 19089 24747 12410 9090 7991 22121 18317
4858,15749 4257 7823 25596 5952 12214 7620 7583 24070 14684
4859,22554 25675 22750 3803 12923 21342 23485 25524 15915 561
4860,25044 25407 1848 14684 16991 18776 7450 5044 24481 3572
4861,2300 4620 13541 5717 6662 6088 9284 25928 13030 14220
4862,10269 9438 2106 23628 9247 5562 18441 17058 3455 25675
4863,3485 17586 7268 12679 18887 5278 10949 8295 18515 7426
4864,4257 17233 3630 10999 24261 7175 1573 6358 6294 16588
4865,15373 3034 25752 21882 16350 1003 8045 17189 3682 8363
4866,21139 12271 25741 13763 16489 17664 10747 8295 17586 21784
4867,18949 14402 19857 11969 22909 20325 10017 10853 25711 25807
4868,17145 256 10235 11952 15638 10072 9401 9560 4844 13494
4869,17820 5412 18122 15583 10807 9087 57 9703 4668 24109
4870,4502 19874 18419 20308 10418 4257 17668 19879 6612 20553
4871,12759 8675 19823 2492 21373 10311 4541 22010 12786 25834
4872,16974 21977 16504 7691 23547 378 16629 5259 8850 19483
4873,7415 2016 25931 2483 14433 561 4055 5746 25127 2502
4874,9591 1863 21552 20308 8920 14684 12289 22645 16552 20711
4875,19732 15225 21505 24210 13810 18012 21616 10347 20135 25766
4876,25675 24075 14382 9438 7728 18293 12923 25463 19480 10269
4877,3506 10592 44 15275 12453 20800 23426 10586 7553 12257
4878,25596 5952 8860 25407 6708 13136 3737 2426 19875 23154
4879,19480 19089 11730 2112 19709 17760 23600 19910 11687 10603
4880,14684 4502 20308 19874 10418 24481 7450 1055 20553 18419
4881,8395 5078 22485 17637 6652 20553 3327 1050 3916 16324
4882,23620 19189 2645 13360 9157 14415 15124 3326 9474 1295
4883,9050 25903 12293 21890 20802 13009 11445 6088 6926 22646
4884,19726 15579 20553 2819 5156 23215 21477 14225 18512 19038
4885,7836 14646 7506 3070 17084 5319 11626 20565 11052 11324
4886,16426 6040 10791 16569 22500 21698 22283 3102 4945 9438
4887,18190 13541 2333 2868 23711 5717 15327 6088 12341 11792
4888,19511 9511 13134 17546 9394 22906 21292 19222 15658 7568
