user_id,item_list
4717,16897 23255 22438 2125 4224 12327 3656 19164 15394 14362
4718,24438 13232 1959 19445 8805 15677 16124 5662 24546 19007
4719,9055 18136 1639 5119 24908 22086 16056 5789 23127 20396
4720,19480 7494 20095 23600 17723 20146 23481 12409 23244 24075
4721,24546 8805 11702 7839 25526 175 22622 12230 9135 18547
4722,12409 20146 23600 17723 19480 2665 23481 8894 18984 19709
4723,16860 23875 22378 4048 18598 4270 15420 17132 6617 10996
4724,14172 15213 25291 24586 15367 3102 24263 22693 21958 22176
4725,16767 562 3469 14593 9282 24591 25643 16112 21988 878
4726,14684 11083 8769 4502 16786 17739 20308 24197 5266 21857
4727,15096 919 16989 8709 9789 8558 1705 1906 13424 19240
4728,24546 21611 25526 6 21617 9135 13810 12087 11702 377
4729,21042 23055 2375 5003 1022 14745 16918 13907 8139 13965
4730,5044 20969 8097 25407 15691 9555 10035 8990 7991 23141
4731,1863 9591 24109 17820 24484 22645 12462 3970 4966 1960
4732,22554 9438 10269 12719 25260 12061 18293 25407 2426 12923
4733,18890 10954 526 24740 20973 24798 21166 18431 9544 2002
4734,25151 17697 11115 11134 10488 21008 3969 19632 17339 22126
4735,3345 12858 7452 20716 23130 10472 5970 12126 15153 11941
4736,2333 2868 13541 18190 3983 21854 15459 9029 4620 16805
4737,8395 19874 20345 16324 24711 359 3930 3084 14684 13721
4738,22554 3803 19401 25675 9438 14595 12923 19564 7202 15564
4739,25675 4512 12923 20969 4241 23424 7202 22554 16271 19401
4740,24528 24928 11475 12413 1388 19033 19610 3806 21998 15034
4741,24355 24197 20308 14684 4502 24075 12409 17313 19874 24070
4742,5078 19874 20553 2238 20963 18512 3084 14684 16726 20915
4743,22359 12550 5279 14418 25903 25736 9851 25675 6367 13009
4744,25315 25868 15523 20169 3572 6703 21880 19346 6173 13296
4745,25407 9438 23154 12923 10594 15691 10269 12466 15564 23485
4746,25539 25347 14420 2541 6359 8424 3251 18777 10904 1153
4747,13707 9243 4927 17937 20280 21016 8789 4992 9578 11796
4748,11533 5952 19874 24355 22801 25596 20863 19875 18419 20308
4749,6893 18021 12373 14132 13374 5078 7532 22056 9633 11242
4750,21042 17468 22731 306 21395 19551 13649 20974 9607 22594
4751,17263 23749 2358 12523 23751 14514 20681 20462 9675 23197
4752,21065 13070 14684 5920 3562 4538 18419 11876 25407 4861
4753,5717 454 4620 15145 15327 23457 1564 12341 18190 18114
4754,24093 8304 15764 18569 17820 5412 6897 24109 57 14865
4755,10395 34 9158 245 19164 4214 17541 13793 9362 18678
4756,14253 23109 2832 19123 9358 18496 23989 7989 22196 25770
4757,13893 10752 10851 16522 7776 2523 15777 21693 16237 22169
4758,23600 12409 20095 7494 19480 20146 19709 17723 2665 18984
4759,13541 2333 15459 18190 2868 4620 23536 10450 5717 11792
4760,25675 12923 17465 14595 21228 24075 15877 25596 4512 3803
4761,16630 20095 7494 22121 23600 17723 12409 8894 20146 2665
4762,23299 12061 9851 22356 2573 13118 18987 4254 17707 25675
4763,25407 10834 2426 13711 9555 18392 15691 10594 2551 6878
4764,19281 4069 25345 11290 18103 1959 16771 9450 11576 1350
4765,25693 12313 5494 17115 18790 11372 16220 3176 14433 9940
4766,1547 7426 5084 16266 8106 14998 8229 21674 21364 18515
4767,9438 24075 16489 14684 17586 9209 5942 7450 5084 23749
4768,11533 2426 6212 15691 19875 5952 9555 23154 10834 3737
4769,23536 6088 9284 2333 2868 23457 23711 13030 21854 11792
4770,14132 20375 8395 20345 15579 10432 6893 11242 11503 1630
4771,3556 15374 18778 17464 2579 20600 11339 4502 15195 3572
4772,3884 18855 22898 15806 41 24818 412 10408 554 10780
4773,22438 25239 12118 6509 10977 4423 2125 10116 12802 22746
4774,8395 17637 359 2835 20345 16324 2459 19874 11362 17565
4775,22746 9644 13976 1781 25142 20480 3632 12233 7973 19067
4776,20069 7920 14370 159 2170 14568 4801 6884 15619 10492
4777,25407 9555 17156 10908 16928 8316 25138 18392 23001 7727
4778,419 12268 13763 15662 12271 4218 8229 4936 8513 1547
4779,25407 2426 15691 10834 10594 1436 1583 23154 6734 7991
4780,20969 1242 22121 25407 3382 19468 14356 6446 10915 10467
4781,11730 7601 13352 11363 17760 12409 15120 14291 2665 8251
4782,24075 9438 23540 12061 10269 25675 24472 4811 23351 23043
4783,11533 20974 3737 5952 8860 25133 4541 6708 25407 15169
4784,6095 17692 21341 22554 19529 25817 13368 6938 20124 13777
4785,22128 18804 6294 22750 18293 5380 15790 15915 21342 8590
4786,11623 24546 9135 13810 23285 3527 1745 13552 9976 20276
4787,11792 4055 19781 12061 10514 1051 24561 10450 1757 23536
4788,20684 10945 7860 3990 18159 12458 14468 25860 19084 8083
4789,16394 15844 14684 4502 10491 24355 15234 25778 1634 17070
4790,25330 5763 25044 3016 24508 1282 22666 11381 13436 9090
4791,14661 25407 19107 22121 8785 19089 8097 8990 15691 1240
4792,19089 19346 14291 19480 21518 19524 23481 8877 9664 19118
4793,18906 8639 14424 25722 25114 5295 2711 8113 16728 13912
4794,9851 18190 23711 25675 2333 23536 13541 12341 21854 15459
4795,23463 22041 8990 3921 17210 157 2426 24948 6446 3000
4796,17799 14839 22994 15777 24582 25183 2523 15531 15031 21693
4797,25407 6734 15691 1583 16928 17156 10908 8316 22848 18392
4798,7961 15954 13880 17375 24836 9818 16363 21072 21032 16961
4799,17909 8620 6204 25527 13935 21182 25268 21570 15831 22565
4800,7601 13352 11730 13797 19910 15830 17348 9339 9851 18045
4801,1863 4940 22845 22645 4100 13628 57 25682 4979 1960
4802,15196 7329 23895 17877 5150 9017 17546 15234 14554 25407
4803,19118 6757 10530 20172 17522 25332 12031 4638 25662 15830
4804,51 8667 5142 14752 11063 6719 5495 12874 1705 20240
4805,24075 25675 25399 14762 774 9438 22987 22264 5901 5942
4806,21975 1446 19704 19781 867 24908 11731 2844 6547 17858
4807,12158 14488 13231 14315 13502 3456 8346 8709 557 5905
4808,15562 1920 6380 12906 25868 4502 15195 17948 11361 14023
4809,9573 6313 16235 2729 4279 20996 16749 24399 15196 23992
4810,6734 10908 18392 17156 22848 6878 21920 2492 11991 1056
4811,6708 19875 15169 8860 20330 13663 3737 2761 20289 13065
4812,10162 13226 20688 17013 7049 7114 19340 7363 970 24862
4813,24076 12666 7030 16871 15914 14465 768 22409 3436 369
4814,8538 19697 20833 7277 12273 1690 6094 22585 20133 11452
4815,17216 19733 12409 19933 8824 7241 11181 399 855 6901
4816,12061 5717 11792 10786 9851 4620 15327 9284 25675 9029
4817,1898 24164 23935 25072 10175 19707 24661 23413 18859 25063
4818,23536 11792 2868 13541 3983 5717 18872 15459 18190 9315
4819,10467 11295 5044 18317 25407 2426 13928 10834 19750 7095
4820,3497 16651 15572 4147 19769 502 20422 7550 1869 19332
4821,22468 14048 614 7063 20146 19525 18317 8894 11900 18984
4822,19114 10554 24075 772 3599 2300 22646 8718 3835 9337
4823,23154 10594 15691 10834 9555 1583 17156 13711 25138 8316
4824,22817 18852 304 14831 5546 4738 12124 2641 14289 4850
4825,22662 7437 13059 17076 11531 16674 16050 90 17976 10173
4826,4852 5687 10189 16267 24836 9818 14758 24494 6701 16242
4827,8894 19089 12409 21242 13336 2712 20146 2665 19709 17723
4828,24093 17820 16857 9187 24484 5412 4472 3068 10785 14775
4829,24484 17820 24093 8304 18569 57 4803 3997 10807 14865
4830,22554 3803 19564 24075 15564 23319 17465 18293 4512 19401
4831,25675 22554 12923 19564 24075 15564 9680 17465 25260 4124
4832,19430 15613 7920 18833 14317 19353 15433 16107 2123 14424
4833,19275 12510 23495 14305 7335 19094 2996 11870 11905 25374
4834,24075 25675 10269 22554 5942 7964 24894 12061 19401 15564
4835,7361 4147 10889 25044 3497 22121 6164 18088 3744 681
4836,6164 5763 10592 7550 4147 21061 8131 8986 1064 5895
4837,14684 4502 19874 6957 20308 18399 6993 3281 6612 5321
4838,10594 1583 484 25407 11121 9555 2426 624 16906 20
4839,23285 19874 24481 19007 22653 4048 11851 1258 11775 7886
4840,5923 10551 6943 24580 6037 8314 12157 4198 3830 13060
4841,11848 2378 11645 12713 18721 25696 17616 12186 24156 16641
4842,25539 23593 15645 7449 1303 16483 19574 12680 6981 17300
4843,6674 3348 2697 17206 22889 4638 19922 4625 10558 5413
4844,8255 12663 13424 13177 18561 4956 2656 12158 7613 919
4845,18939 1993 22544 7113 13225 7098 11656 5078 1522 22284
4846,8431 16630 19089 25873 18930 16770 8894 7494 18984 11687
4847,21139 17720 21674 5084 16266 25712 8295 15644 2746 16489
4848,16301 11855 19577 13954 1092 9293 20919 15914 24132 23844
4849,8894 12409 7494 23600 20146 17723 19709 15655 19480 20095
4850,7030 3281 25923 16345 23844 13954 19577 25304 2667 14465
4851,4811 14462 24472 23540 18790 13072 25683 13074 23351 18603
4852,508 9703 23261 24877 21968 24557 3129 10409 3659 10238
4853,2426 25407 10594 25596 9555 6734 10834 5952 654 3737
4854,24075 25675 10269 5942 7450 7228 15564 22121 4073 22554
4855,12244 16101 8458 15779 3971 20626 16566 22059 13264 13590
4856,12061 10786 24075 25675 23711 13363 9266 773 8251 9907
4857,14640 18544 24747 12410 4086 19089 4517 7991 7094 21260
4858,15749 7823 4257 5952 7620 25596 7583 12214 24070 3737
4859,22554 25675 22750 3803 12923 21342 25524 561 4512 5380
4860,25044 16991 25407 18776 24481 1848 7450 5044 12135 22121
4861,5717 2300 10980 9284 14343 15145 4620 20472 6662 13030
4862,10269 9438 23628 2106 5562 18441 9247 21527 25675 3455
4863,5278 3485 17586 7268 8295 7426 18515 10994 10949 12679
4864,4257 16588 20749 10999 16439 17233 24261 6358 7175 12243
4865,15373 3034 25752 21882 16350 1003 17189 8045 3682 9427
4866,21139 12271 25741 13763 8295 2337 17664 10747 5815 5187
4867,18949 19857 14402 11969 22909 20325 10017 25807 10853 17232
4868,256 17145 10235 15638 10072 9836 9401 11952 3268 9560
4869,17820 5412 10807 14865 57 9087 17886 15583 4668 24109
4870,4502 19874 18419 20308 10418 19879 4257 16394 6612 5581
4871,12759 21373 8675 10311 19823 2492 23895 4541 22010 3775
4872,7975 19483 21977 13134 16974 12538 16504 25497 7691 23547
4873,7415 25931 20155 25127 8355 7481 2243 10622 9667 2483
4874,9591 1863 8920 20308 12289 21552 14684 16552 24197 19874
4875,19732 15225 20910 5802 20135 21505 24546 18012 17908 1121
4876,25675 25463 14382 24075 18293 9438 12923 7728 17465 561
4877,3506 10592 44 15275 12453 24677 20800 23426 9035 10586
4878,25596 8860 5952 3737 13136 654 6708 19875 13065 17209
4879,19480 19089 2112 19709 11730 11687 10603 17760 24075 23600
4880,14684 4502 10418 20308 19879 19874 7450 4257 11737 1055
4881,8395 5078 22485 17637 3327 1050 6652 20553 3916 16324
4882,23620 19189 9157 14415 3326 13360 2645 1295 15124 9474
4883,9050 25903 12293 6926 11445 20802 21890 17776 13009 6088
4884,19726 15579 21477 1202 23778 5156 23215 14225 19038 20553
4885,17084 7506 14646 11626 11324 7836 5319 8894 3849 9295
4886,16426 16569 10791 21698 6040 22500 22283 4406 2274 8493
4887,18190 13541 2333 15327 2868 5717 11792 23711 12341 15459
4888,19511 17546 9511 20841 15658 21292 9394 13134 22906 12711
4889,23989 23109 16690 24049 24993 11925 1659 3155 4442 3587
4890,15394 16897 5475 17229 22226 25480 4215 18001 20746 6446
4891,12601 679 13393 14328 12258 25585 19033 21355 21042 22121
4892,10119 13102 21865 8277 22121 18173 3504 25047 2129 1848
4893,8097 12914 12214 15150 22517 9301 25407 7013 17070 11535
4894,20722 11339 16212 15142 4113 20596 10380 25250 21264 14290
4895,12087 24546 21714 22429 20276 175 377 2237 9006 13810
4896,6632 19453 6294 19620 10845 6487 22712 22750 18293 6636
4897,17517 4118 13186 7144 5272 23864 9588 1492 16577 16775
4898,11925 9358 914 19123 23109 24003 25658 16326 19140 10187
4899,2579 8860 24255 16872 4541 3737 3758 15415 11533 5821
4900,25407 2426 10834 15691 18392 16928 624 10908 23001 21920
4901,17860 8491 25407 5452 24075 8974 10308 21503 7553 9963
4902,3429 16609 22402 15538 25205 8325 18895 11580 19602 8758
4903,11612 16106 18090 669 10776 23923 25058 5349 12768 19693
4904,2426 23154 6734 17156 10908 16906 7727 9701 9592 25138
4905,4754 20216 3931 19775 16931 20919 14477 3852 25923 18540
4906,11987 5717 19079 2641 14220 562 9282 3469 23457 2910
4907,25596 19875 6708 8860 8037 3737 20330 23008 22669 20289
4908,3037 9662 15182 9319 13424 12048 459 15559 7267 18793
4909,8249 3572 18158 5236 6446 12552 7228 17385 15234 15196
4910,25482 24770 658 7144 16775 9092 12223 10397 4654 5272
4911,19123 3782 10002 10353 9108 13975 14344 9358 11925 25000
4912,17029 5241 22335 10442 1991 19725 23101 14919 7920 18885
4913,9243 18692 21602 19781 24497 15752 7930 21975 19114 973
4914,18861 6947 9842 13363 14978 3410 22113 10786 9007 20496
4915,745 13392 11451 19464 12061 21019 2468 22359 4369 776
4916,13253 7655 19153 19019 22626 16464 25885 8148 22390 5610
4917,15993 13686 11305 3968 17745 4444 3905 19220 24444 11357
4918,25675 9438 12061 18804 5717 11792 10786 23711 9851 13030
4919,16112 11987 1785 562 3469 17162 3835 9282 4620 999
4920,16544 5395 14132 1630 17824 15579 7641 10432 2955 9941
4921,4115 23067 23278 25443 4605 24909 21136 2209 17808 3225
4922,13541 21854 6088 15459 18190 8920 5717 2868 18122 12341
4923,14315 13789 21051 13182 8346 8709 25394 7940 21321 25327
4924,2426 15691 23154 10594 10834 7991 1583 17209 6734 18392
4925,23618 625 22731 902 3913 24478 15331 24921 15952 9950
4926,16365 15124 15997 20325 19631 18860 2854 14962 11737 19857
4927,19089 1240 2665 18317 16630 10537 8894 1072 12409 12992
4928,2426 15691 19089 8097 9555 720 10753 20146 6327 8423
4929,10833 2953 20722 8508 16856 14436 20945 25961 8488 8019
4930,7006 20345 12435 21734 23621 20347 3182 9941 5078 2335
4931,5966 3037 8709 4936 20656 12048 17972 497 9769 24132
4932,17942 3566 7290 3145 18193 4788 1063 18476 20855 1649
4933,19114 2333 18190 9284 4620 9029 23457 23536 15327 13541
4934,11701 11285 17458 25634 16218 21099 20411 1863 7109 5152
4935,11658 16630 7494 19089 5522 13895 17723 25873 9664 23481
4936,9851 10786 10269 25675 9438 5942 13363 15564 21799 8811
4937,22359 25903 20130 20802 13009 18768 6088 10212 21890 1378
4938,22885 16224 21428 21544 7319 17401 4194 18770 3442 22198
4939,8716 3811 15423 11848 14640 14396 3076 8685 3696 19166
4940,10238 11366 9703 2076 7700 21968 8864 508 24557 23261
4941,10269 12061 25675 13136 9438 9851 14373 25407 22646 24577
4942,24075 9851 25675 942 10786 18293 21552 19877 19564 22750
4943,23536 5487 23258 999 9284 6088 7885 16878 22523 2868
4944,24484 8304 15764 5412 24093 18122 8064 14865 18569 4803
4945,9836 21258 8412 22153 9401 7166 4733 25693 18799 18379
4946,2333 21854 2868 15459 23536 13541 6088 5717 18190 18872
4947,25407 2426 10594 6734 9555 1583 15691 12818 18392 21920
4948,12748 25553 18137 21369 1999 20220 20908 19720 6101 9456
4949,2492 19564 10675 22554 12948 12050 18293 8860 11533 13136
4950,14002 11854 10710 3790 13348 8841 21488 16447 11437 14596
4951,12341 5717 13541 4620 9284 23536 2333 454 18114 10450
4952,7363 10075 7361 11366 1303 24383 13257 11119 1810 2679
4953,11819 18735 10269 25675 20437 4200 3607 5677 15894 5817
4954,25407 2426 1583 17156 10834 9322 9555 10792 16906 23001
4955,14753 22021 15257 24102 19895 11137 7835 20730 19090 7444
4956,8544 20148 21552 1863 2668 9276 9243 1825 23898 15705
4957,10572 19666 20146 12429 25849 6260 6111 13340 18980 13154
4958,25051 18841 13385 5685 24097 5268 24652 10222 18172 17913
4959,16011 2241 11623 5284 24438 13810 25209 12230 17915 1959
4960,3041 6817 7267 19998 5914 22835 10228 4661 13274 8208
4961,20146 25013 24355 17723 10796 15207 19089 4502 12119 5942
4962,21417 9520 8478 22076 930 12230 10839 12616 9752 20857
4963,2426 24075 15691 25675 23154 9438 22554 9555 5942 10269
4964,2426 15691 9555 22121 20146 19089 23154 1240 10834 4878
4965,23109 25770 7869 15144 183 12016 9418 1112 23704 14207
4966,13424 14488 3037 10707 13231 8558 8654 19775 14477 16931
4967,8531 3719 6239 7430 11842 13797 19524 6277 14181 25731
4968,13681 4351 11393 16903 4076 7185 10075 20400 8721 23874
4969,23840 16781 7030 17724 8709 4210 1000 13558 3552 3037
4970,19089 23481 18512 19709 18701 16966 11687 8251 7494 8374
4971,3469 11987 15447 14220 25491 7885 5489 3668 7327 562
4972,3077 17673 9804 10455 24317 19488 14663 22190 10362 4567
4973,3348 9602 10887 20586 13082 8806 3627 14589 24437 10043
4974,18968 1257 1471 11929 7806 10637 21966 16368 18071 4185
4975,18636 13134 10269 10766 3971 8479 17187 14192 25675 23689
4976,9591 22845 1863 19970 800 2996 9851 25682 4100 19189
4977,24075 9438 12923 18293 14595 25463 22817 21617 24546 12065
4978,9591 8251 18122 9703 1863 11129 829 19393 4616 18947
4979,12601 16577 13226 6446 21355 6238 7363 484 4390 11121
4980,15459 2333 23536 13541 18190 8920 3983 22646 9386 22003
4981,6790 10437 6461 21492 21595 13403 1455 9977 15144 18481
4982,388 9285 1720 16909 179 11979 14574 6069 11674 18915
4983,21127 15866 10065 5726 11747 15612 2428 9349 20779 4798
4984,4825 20003 25770 183 5721 18496 25658 16690 1112 13975
4985,25407 2426 23154 10594 15691 6104 16577 22121 9555 22848
4986,1863 20095 16630 24209 11091 17787 23481 7266 8560 20711
4987,7521 1095 22758 9241 16428 12206 14452 11871 24304 8084
4988,10162 484 23468 6446 16991 23651 7292 16793 970 2877
4989,4502 19874 8819 11033 20308 14684 16365 19631 2854 7883
4990,5717 4620 13541 15459 23711 6088 11792 18190 23536 21854
4991,956 21830 2154 16301 6817 14961 19868 25360 18969 8503
4992,5032 18793 24577 25407 13609 12914 497 9662 22548 15182
4993,19168 4899 5332 19489 8837 552 8662 6028 20352 42
4994,19089 16630 7494 12409 2665 20146 25873 23600 23481 18984
4995,14684 4502 5581 20308 24355 3561 1714 4257 17668 10418
4996,722 6135 17298 3538 24093 12609 19506 12561 16198 17426
4997,9591 25682 19480 12409 23481 18122 19089 23890 16630 3891
4998,8691 22439 19025 2442 11228 21430 2279 22317 21366 9365
4999,19727 1186 12201 11446 21170 24010 21791 7870 16569 2776
5000,18293 25675 18804 22128 5380 6294 15790 12061 19564 8590
5001,14539 24655 18406 8932 7244 12501 21739 14484 2875 4767
5002,16394 12214 14684 4502 5581 5436 10491 25407 10418 18419
5003,1824 19089 24128 7046 12409 24209 24909 23435 11618 19525
5004,855 13297 20393 19933 17205 801 10734 6320 19360 15438
5005,8987 4289 24444 13867 3905 1566 1211 17745 15993 7996
5006,14977 6897 24093 8064 5412 24601 18569 18122 20775 10807
5007,8102 7113 8313 22499 9792 17934 2570 2934 22916 12759
5008,23154 10594 2426 25407 1583 2492 21920 10345 10834 624
5009,19089 23600 17723 24075 16630 2665 20095 9438 11687 10269
5010,23154 10834 6734 16928 12818 17156 7727 10908 18392 7991
5011,19089 25407 8785 22121 19709 8097 8990 9555 15691 22853
5012,6734 10594 23154 25407 17156 2426 2492 13711 18392 10834
5013,1863 9591 8920 8560 6088 2333 7419 14385 23536 2996
5014,15764 8304 8064 14865 12110 18122 24601 25476 1663 1026
5015,10450 2868 9337 21854 18190 9315 11792 13297 17045 13030
5016,24075 14887 7182 19495 15498 10561 5821 20371 2369 15415
5017,13020 7312 11645 14962 25711 11969 11795 22909 18949 21297
5018,12061 13363 23568 7355 23799 2468 12056 21799 15760 19802
5019,8491 25675 25676 8097 44 7487 15150 22517 9301 12914
5020,15562 1185 17820 8304 19436 6010 23209 13207 18122 16197
5021,24075 23344 14684 19874 7883 14452 9438 5942 4502 25675
5022,2426 25407 8316 23154 10594 10792 18392 6734 9555 21920
5023,18804 21342 5380 15915 6632 5185 25675 15790 22991 22554
5024,25365 7836 9609 9487 13552 1196 6418 9438 18611 13390
5025,11340 12050 4980 8037 9322 14211 8316 22651 25407 5
5026,3392 4526 4737 24483 17680 3631 19857 14928 15611 5502
5027,25407 2426 10594 16928 1583 7727 17156 12818 23141 9701
5028,24199 22729 20038 23563 24546 15476 9976 23990 12014 12850
5029,7942 23204 13424 5610 23778 4956 1207 10187 13182 13418
5030,23600 2665 20146 12409 19480 7494 16630 14895 19709 17723
5031,24075 25675 10269 22554 5942 5279 9880 10786 9851 6367
5032,22554 24075 22121 25260 9438 12923 811 18293 10786 3803
5033,8295 5815 19518 6629 13388 1547 592 3485 15636 19536
5034,1863 6782 21552 20290 8400 19766 7266 8544 13764 10887
5035,5026 7471 1959 5750 4668 12230 3997 9438 23975 1745
5036,2333 13541 3037 5717 18190 23536 23299 2868 21854 19114
5037,2996 4966 19094 8920 10036 749 24340 4620 16901 23536
5038,24102 4487 18980 2095 15610 14753 11504 13154 6555 13415
5039,7553 8491 22554 13711 24075 11340 17860 11959 3736 9438
5040,10269 11792 25675 9438 5717 12061 23711 13030 9851 10786
5041,8991 18293 22128 23056 13902 21552 2455 15790 466 4927
5042,20496 11384 14023 12840 5717 12292 4927 24410 22511 25915
5043,4825 23109 13295 9358 919 14591 11925 18561 183 25658
5044,8097 10491 20994 6453 7839 24577 17537 22616 12914 6329
5045,5078 2459 18310 20553 16324 20345 17637 14684 15651 18512
5046,2333 4620 5717 9284 12341 21854 22646 11792 9029 15327
5047,19385 9438 17175 8745 9435 11376 10586 23342 25675 17860
5048,7494 16630 20095 24209 19089 17723 20146 12409 2533 2665
5049,23475 24433 10194 4874 20570 13553 5822 17494 9541 1003
5050,17680 4909 3631 16772 191 8990 8388 24143 3656 20281
5051,19492 17458 12434 11839 10725 18138 25503 1796 19080 12999
5052,17865 6955 2922 233 6802 14875 19249 612 3256 14291
5053,4737 22438 14390 17373 1188 11427 11724 23449 1973 3392
5054,25407 2426 10594 10834 9555 17156 18392 15691 16928 10792
5055,7890 7632 13374 18021 12099 13433 15520 10801 23179 17912
5056,7639 3983 14291 15830 23310 12061 773 8251 2197 13797
5057,2992 16301 16871 11855 20919 23341 11701 15663 25923 13954
5058,11960 9005 8531 19668 11223 22248 13673 23950 2846 3677
5059,10590 25407 9438 2426 5044 15691 10269 20146 19089 23154
5060,23154 10834 10594 1583 8097 23141 7727 16928 6327 12818
5061,22446 271 11956 16688 17109 4384 14686 2683 4392 1329
5062,22554 17209 24075 2426 25407 18293 22733 15766 3803 13136
5063,22793 25627 23799 5717 25220 6662 5900 13562 12313 12061
5064,6239 16767 12742 23970 13419 1184 12494 9797 3047 9882
5065,5585 902 3913 21161 21042 5930 625 16577 18994 18770
5066,24075 9438 12061 25675 20146 12119 7489 19089 10786 9851
5067,7363 13257 2001 202 17517 4664 7144 13226 1303 2888
5068,22947 193 21208 2735 2162 21305 7580 20467 11438 13732
5069,5078 16324 25162 19874 10722 19344 21896 2304 18310 2104
5070,454 18085 15145 22060 17393 2291 25335 9556 18190 23673
5071,9218 21854 2333 11792 9284 15459 23536 6088 9029 12061
5072,3804 17517 8318 12223 7144 14433 17383 9749 8427 2724
5073,14838 1430 10914 21609 6598 6810 7284 15384 17857 1011
5074,13161 21243 21956 9852 9796 14673 16453 25872 7710 12933
5075,19089 18984 12409 20095 18930 5522 23600 7494 11091 8894
5076,12061 6599 11868 12056 1504 8524 9899 10786 5717 13219
5077,10073 6632 8122 22633 9822 4940 12109 16145 20702 17668
5078,18915 14574 1720 24062 2977 19544 16909 14996 17761 23741
5079,19655 18939 2570 11362 11656 12952 10275 23670 23566 2934
5080,15196 5150 17546 24577 6667 5044 21747 8103 9511 10766
5081,20182 13159 16954 22331 25277 24060 4352 25356 18137 25553
5082,3877 2 23875 13090 4048 14160 21879 5614 14334 23616
5083,1879 10496 19288 15774 15146 15798 240 22344 2143 5520
5084,13229 13074 20108 12710 16073 25095 20518 24756 1476 16079
5085,16301 1159 11002 20919 14465 11855 23844 16871 2937 3987
5086,16266 17517 7144 17586 25712 2513 14818 15903 20460 9741
5087,14488 8558 3456 13502 557 5032 5905 8346 3037 14315
5088,16772 25407 13136 4980 17209 8990 5 6878 22651 11340
5089,3037 22548 20065 13231 14488 18793 12048 11208 13502 557
5090,31 3037 8709 9138 13424 4362 15559 11145 557 8558
5091,7030 11855 24076 22151 11285 16301 11217 23640 16345 13954
5092,14684 19874 21052 10073 4940 5078 7883 25857 11503 18512
5093,24070 22917 19875 20863 11533 25407 17111 25596 4280 1056
5094,3266 17200 15625 6330 914 7512 18894 3782 19279 3155
5095,1737 51 5505 20031 6628 5029 6864 17235 8667 23521
5096,19089 7494 8894 12151 19525 23481 8431 22121 9361 7686
5097,7639 24075 12742 17522 23909 11384 13219 22599 17062 11986
5098,1257 1471 5275 18874 10637 21966 18071 4185 11929 16368
5099,4341 24586 15409 10175 17407 14172 2240 4789 22018 6520
5100,14104 20276 11702 4025 9874 12087 14506 21248 6 24199
5101,7548 18793 14550 8709 10544 15559 9769 2767 22520 12048
5102,8544 4620 5717 15327 24015 17514 3348 11384 12341 1184
5103,8630 7539 11213 15749 20512 14586 14415 2645 370 9157
5104,18190 5717 23536 15459 21854 4620 10450 11792 23711 14373
5105,8544 14684 24410 5581 20148 19874 4502 7883 20496 1151
5106,25407 24075 15691 20146 19089 25675 2426 24577 8894 11295
5107,18190 5717 4620 13541 23457 2300 13030 6088 20750 15459
5108,14640 7495 24007 4113 16206 2451 2408 22993 22270 14634
5109,11087 15297 4749 12846 23287 15423 17240 25754 22099 6682
5110,20857 2509 7839 8805 21624 16124 1959 12230 18343 20491
5111,17108 4502 15363 14684 22653 23434 24355 11159 18394 16324
5112,16630 6554 19089 20095 22445 8894 18984 18489 17819 22121
5113,6294 25046 25675 5380 21342 6632 22554 18804 15790 5185
5114,22478 8667 4070 21893 25013 14565 5942 5882 25424 20637
5115,19079 9582 1611 24503 19259 18791 19781 9243 867 6705
5116,20308 14684 24355 12441 24070 4257 19874 20428 7037 6691
5117,21854 4620 10450 6088 12341 9218 15327 12061 23457 14912
5118,13508 11848 11969 19857 13020 14396 18060 18721 16353 7312
5119,7494 19089 17723 23600 20095 19709 12409 228 2665 16630
5120,24075 2426 25407 12923 23154 7202 9438 18293 15691 19401
5121,20637 12083 4384 1329 9398 18245 7424 19997 8062 17248
5122,12584 25621 14519 14959 22159 16320 17188 16818 11726 21266
5123,23600 7494 19480 12409 17723 2665 14895 20095 23481 16630
5124,25675 24075 12061 10786 18528 9851 11792 10450 18293 23127
5125,17835 126 17598 18732 7717 11149 7034 1858 16956 15234
5126,3971 14554 17546 15903 19511 7568 7880 10975 18548 12142
5127,7144 20514 16775 18367 8318 5272 9092 22075 15903 25083
5128,20391 6521 14023 8544 5717 15830 10191 6599 13074 8524
5129,25407 8990 9555 23309 13679 15691 23154 10981 2426 10834
5130,3588 15455 2316 332 893 15827 8549 13942 22430 14869
5131,11730 8251 19480 9664 17760 14291 19089 11363 23600 19910
5132,19089 7494 2665 6329 24355 12409 20173 20146 19709 10182
5133,10269 9372 25675 9438 5661 12061 9851 7102 17820 23931
5134,598 7920 22184 21885 12143 14307 19399 15613 5668 20438
5135,25407 2426 6734 10594 1583 8316 9555 10908 17156 18392
5136,19089 19480 11284 9775 14291 13797 6889 2476 14978 11564
5137,6551 23056 2196 1341 7444 9720 12511 3715 15262 5325
5138,16630 19089 7494 21373 8894 2533 11527 18984 25873 2492
5139,21854 15163 10350 2333 12061 3938 6689 11792 13541 23711
5140,9083 16834 18163 11744 3325 10223 15320 23520 9765 14982
5141,9135 20212 5877 24546 8666 9520 11019 8805 20013 3527
5142,195 2359 12719 21158 22554 22520 25675 5003 1665 19526
5143,24546 8805 11194 6369 16998 21248 10612 12230 21677 25526
