user_id,item_list
3904,24484 17820 15764 8304 24093 18569 5412 4803 17284 3997
3905,20031 7992 942 2706 21552 6610 2267 8036 364 10327
3906,4147 21061 5469 1846 13887 14141 502 19769 20422 588
3907,14740 18995 13188 15809 11854 6433 25747 15566 9691 1385
3908,21854 4620 5717 23711 11792 3983 9315 9029 12341 2090
3909,13030 21854 19180 6662 2300 12341 15459 23536 11792 18190
3910,800 16116 24070 12182 5907 6691 11832 23154 10594 15633
3911,25407 19468 16772 5044 2426 4878 7728 12466 9649 25675
3912,6734 15770 15 17143 18282 25018 21920 23001 14808 18465
3913,11830 5497 10590 17013 11121 484 6125 22226 10162 2001
3914,4502 20553 7624 18007 6612 16626 11737 3916 1300 10129
3915,3551 7553 21413 604 8491 22410 8627 7487 18462 23391
3916,19874 14684 22653 18419 1714 14137 24355 10418 5581 21052
3917,19630 17618 9352 9985 16267 1155 25853 10094 25577 8569
3918,11879 17548 10786 9438 8544 25466 19730 21552 25804 10436
3919,12050 17209 11340 9733 13136 21920 9322 2426 10792 22651
3920,8395 22485 10669 16324 16116 18512 15124 19874 5078 14386
3921,2125 18667 17561 3759 43 201 23981 4423 12195 8758
3922,1633 21467 19495 17430 17948 20101 14876 15498 14656 7567
3923,4620 22653 5717 15335 454 18190 8285 14684 8544 12341
3924,306 22731 16577 12759 11172 25133 625 17427 3913 21395
3925,18804 18293 25046 6239 10269 22128 21998 24075 23799 6632
3926,23536 13541 2868 15459 9315 11792 6088 18190 9029 5717
3927,6904 3867 2174 6076 25408 20526 8529 4242 3432 21375
3928,24355 20553 18419 10418 22653 6612 1714 15363 17668 7883
3929,4194 20766 20398 21428 11569 21544 19646 16224 2864 8597
3930,10450 23536 18246 21854 22646 3983 11792 18190 9315 2996
3931,3348 24328 21721 462 14593 11716 2641 9282 6506 16281
3932,5543 18778 15234 6632 6904 24355 13845 2159 19346 18293
3933,17877 1005 23154 1463 23895 13381 5952 25596 24070 16150
3934,23154 10594 2426 25407 9322 1583 17156 23001 21920 10792
3935,15595 21042 15903 7547 19627 6047 4855 4203 278 21304
3936,14424 21552 18906 1575 7012 10885 25722 11848 9606 25347
3937,25407 8990 15691 23141 21469 7728 18945 9555 24070 3037
3938,2492 10345 6734 23133 5 9322 1014 17249 10594 21920
3939,15188 3853 17624 14625 14839 19076 11937 978 8180 24582
3940,3659 11366 23448 10238 8864 3129 1810 2454 7700 21274
3941,22359 1863 9050 14418 18190 24405 23536 6088 1378 2868
3942,12061 22554 10786 5942 8538 15564 773 5717 18293 23799
3943,2369 25553 16954 7695 21622 4352 20894 22331 23421 21391
3944,7639 8544 4560 21552 1825 25071 6636 773 21583 23666
3945,16324 826 2819 5925 5078 18310 2835 23472 15579 24002
3946,5936 8424 15997 9060 10904 3251 6359 21297 14420 25347
3947,25675 12061 10269 9851 18293 5942 3803 15564 4512 12923
3948,24985 341 4738 304 6369 7993 24033 21912 14188 23534
3949,17525 773 1810 25485 24075 1865 21552 1197 16503 11366
3950,9859 1103 25142 281 8716 19492 12476 9515 20845 9724
3951,4620 13541 15327 9029 2333 18114 11792 12341 5487 17162
3952,25675 9438 24075 18293 17525 773 14595 12061 466 4512
3953,7030 16301 23844 23341 16871 8979 2812 19577 14799 3133
3954,11737 2232 20569 10522 1033 15124 18436 12597 12843 11213
3955,5032 22385 22356 7448 13609 4936 10305 19190 13990 13993
3956,4263 2748 9477 9079 2729 9922 1808 7149 13708 23992
3957,1463 5347 9017 2426 23154 25675 22906 18263 17877 12939
3958,23109 19123 9358 18002 1455 11925 7910 14253 24003 15666
3959,7728 22554 12923 25407 5152 15903 25675 12466 8337 7202
3960,12923 25675 24850 561 22991 15790 4512 942 25260 4124
3961,18528 5482 14166 7145 4556 3176 17858 6536 18512 17190
3962,10269 2665 19089 23600 14291 17723 19480 19709 7494 12409
3963,8990 3016 6018 12614 1829 17651 5044 12629 2493 11202
3964,25199 3781 21810 18841 9565 25051 12851 19676 19921 24006
3965,24753 18995 18925 25858 24613 12060 11426 15583 19712 19756
3966,21583 9243 21552 14456 12840 4560 22588 3380 7639 20148
3967,21458 23758 16945 7010 20143 12891 14359 7612 14626 16369
3968,16218 5664 17681 3556 13578 20201 7776 4724 25218 18537
3969,22853 15234 21003 24355 5283 11114 175 14141 7442 24546
3970,12710 7639 8704 13641 7277 8544 11868 5699 3377 16073
3971,25407 23154 9555 15691 1583 17156 10908 8316 18392 9701
3972,13552 341 20308 4781 24033 14684 7323 22653 23067 4115
3973,23481 17674 12864 25238 24507 7244 911 11072 11357 7393
3974,23534 4502 17305 24985 14188 13552 2422 913 14137 19874
3975,25596 8410 19875 3737 24852 25513 7006 11533 7981 7093
3976,3223 4869 25810 3348 12742 17525 562 1785 1310 2461
3977,22665 6818 15518 749 6847 8641 12742 23090 16650 12681
3978,7612 12891 1641 19106 5561 11446 15390 11289 18627 8386
3979,25868 6380 15562 12906 1920 11361 15195 17464 14656 1424
3980,11533 5952 3737 20974 10834 20289 8487 15169 4366 3580
3981,6855 12991 368 5164 16984 24006 2133 25445 24652 18336
3982,2426 10594 6734 25407 1583 4604 25932 9684 22554 980
3983,24958 20732 2781 10787 466 23071 22817 8655 6636 23164
3984,8676 6684 12033 1479 21947 23074 24735 23280 24225 1292
3985,13686 24444 19705 4444 1566 13867 19220 8987 3905 11192
3986,12598 22840 16630 18798 14838 17697 13294 20366 14383 1228
3987,23410 2109 2060 20518 8538 23628 14978 24153 8780 19548
3988,10786 9851 24075 25693 18114 5717 7143 19960 2641 15447
3989,7030 20919 16301 2667 3281 23341 9747 15635 25304 12709
3990,25407 22226 24577 13226 12914 15196 4549 6446 12601 20691
3991,4692 10994 22875 8229 5815 5084 10747 21139 6629 20337
3992,10269 25675 9438 12061 5942 22554 9851 23799 10786 8114
3993,14865 24484 2077 24093 17820 857 14821 3068 15764 3997
3994,24075 11057 18060 18859 16503 12227 9851 13508 12061 7965
3995,25539 1091 19347 16810 25498 25142 12604 1103 1153 9515
3996,13763 5084 7426 14998 18515 17664 16266 12454 11871 592
3997,8709 5032 13609 7030 2937 20919 12158 16301 18793 24132
3998,14684 4502 18987 8785 15535 3572 20308 13845 20113 20290
3999,1863 21552 22511 20711 9339 1600 8920 15490 8251 7266
4000,23022 18222 10766 24423 24484 17456 18184 5203 3437 3997
4001,24546 20276 8805 12087 6 5076 13810 5421 175 5937
4002,15729 25407 32 10946 14272 3812 14814 23414 8097 15691
4003,15047 2990 20287 1003 12731 8017 645 10194 3682 24977
4004,6502 8430 8990 1083 13628 622 24010 14684 3928 20353
4005,12341 13541 23457 21854 9029 22646 2868 2300 24756 18528
4006,20146 12409 19709 21518 19480 8894 16630 20095 17723 6198
4007,7222 3931 19978 16624 25329 21800 18728 23766 22329 12796
4008,22145 19229 24075 19775 18477 18640 22174 15635 7030 8176
4009,2835 17668 19826 16324 5078 14772 17637 16562 12347 15234
4010,20146 12409 16630 2665 24209 12119 24075 8431 22121 20095
4011,3588 2316 20668 332 14869 16125 15827 893 15650 16794
4012,24865 7836 21260 13923 9609 25779 14978 12342 2210 12236
4013,4384 14743 8062 19982 22662 2683 1143 3624 9398 23997
4014,18612 25458 1959 23034 14157 11331 9135 16124 24117 7212
4015,19781 9243 6547 22588 19704 11731 15752 10530 477 17065
4016,11383 23987 7368 17842 23886 20314 7493 5429 20774 7502
4017,964 20565 2235 19792 18779 15963 11324 10786 4565 2249
4018,17998 9992 2426 23309 13526 23106 25044 1042 16999 11578
4019,15447 780 16809 19671 4320 3804 8277 23236 8306 5106
4020,11623 5261 17130 21085 24945 25209 14104 1745 19007 24546
4021,9018 9253 19189 17108 15754 18352 24859 6501 8506 23434
4022,800 19970 14684 10418 16538 19189 17760 19874 4502 17668
4023,15790 8544 18293 22750 22128 6294 8251 21342 24230 5380
4024,7144 16775 25083 4654 23864 4630 22636 13388 17586 22075
4025,1863 9591 8560 17820 18122 5934 24093 15764 15771 13628
4026,3326 12367 21100 24134 10547 18835 17366 19161 9650 10244
4027,16897 7114 5746 25226 15394 11441 16966 4215 4620 7124
4028,21952 3037 11871 23269 8295 14998 9241 21674 10747 20460
4029,10747 17666 5964 21674 13763 8709 21645 2825 14140 18574
4030,20507 4928 22185 17259 20312 7898 9103 7799 15952 15650
4031,23244 10475 9550 20146 3488 18131 19709 12471 11500 22866
4032,18798 2888 2877 16577 484 22121 13257 23619 21355 22098
4033,10228 24538 7870 10081 7144 25706 22714 8208 18627 25016
4034,180 12061 8811 20496 9029 8364 21639 6129 18712 16503
4035,2426 6734 23154 23133 22010 17156 9322 21920 10834 9555
4036,11119 25694 2888 15071 12742 10902 17534 4638 3026 5788
4037,20969 14354 12050 25407 4980 6076 5469 1242 3758 8037
4038,6539 4341 24586 24594 1898 13814 19691 17407 9614 868
4039,21552 21859 15906 24340 1863 6781 10036 749 8920 9591
4040,22359 14418 25903 20856 10493 1378 20130 6926 11360 13308
4041,9591 13541 13628 12801 14684 6088 8560 9050 1960 22359
4042,14863 17320 23832 7311 21754 22994 22102 19573 3175 4104
4043,23154 2426 6734 25407 17156 10834 1583 9555 8316 16928
4044,19475 24051 9645 17925 24929 18757 3010 25792 4703 11824
4045,25596 6708 21352 8410 20289 20974 2740 11380 16036 12399
4046,14478 25804 14393 2450 2709 21483 9578 24118 5672 5817
4047,6425 8507 6145 14383 5975 23626 11519 1750 20510 19125
4048,1258 20308 22378 4382 1811 12135 12899 11634 17478 24481
4049,8826 1282 20480 16443 17160 10745 4649 9229 24217 13052
4050,24243 14814 7728 8990 14122 1307 191 12719 19468 32
4051,16577 3913 4351 5930 12601 21355 23359 10951 1076 12258
4052,19875 25133 25596 20289 6708 349 4366 11533 19092 3737
4053,10594 10834 9555 6734 17209 25138 1583 12818 9733 25675
4054,11134 13715 25151 17874 8109 12682 11115 20674 25928 13737
4055,5717 20496 7639 477 11792 9851 21583 867 5119 13219
4056,7995 14383 2185 22098 3013 9123 19852 3788 24862 14080
4057,10807 7471 15125 22292 4668 3997 5730 11153 21092 17820
4058,21220 10458 6483 16253 18545 24224 20419 6362 17295 11067
4059,10590 5497 4533 13226 17013 10653 6125 5942 16267 6619
4060,9243 19781 19259 13707 12983 20787 21975 18692 23483 11067
4061,1999 20273 4694 6003 16107 21622 1044 19343 2369 13159
4062,19532 22864 14571 25632 5479 10304 11141 12556 1969 21374
4063,10269 25675 9438 25572 18952 16195 23799 3440 15008 5942
4064,16897 22438 23981 25239 201 4423 12195 3759 8758 17680
4065,18759 19551 194 19469 17468 7564 2893 10766 10777 6104
4066,13624 1022 20622 8999 19065 17877 23156 19591 19992 18419
4067,8304 8064 24109 18569 5412 57 18122 4803 6897 10807
4068,3037 5032 22548 9769 24577 8097 20300 18793 4936 7267
4069,16522 3498 8180 16288 17624 14625 6879 13880 7118 14766
4070,8468 11702 18547 12087 14231 25374 18326 9135 2587 19275
4071,10269 25675 9438 12061 5942 9851 10786 22554 23799 15564
4072,22359 24075 10786 4927 14418 11792 16552 6926 7964 23711
4073,12680 1103 24075 13628 19492 9515 12719 10079 281 19448
4074,17919 201 17561 8758 13490 19164 21140 2125 25480 12195
4075,25675 12061 9315 17858 10786 10514 12983 23711 23127 11067
4076,8097 7553 3551 18404 1397 156 8491 5044 25407 2426
4077,20562 25253 24472 9438 16040 7652 8930 14715 13164 4885
4078,8709 4936 23328 12048 20333 15559 20300 22903 7267 9319
4079,25621 25250 24418 8488 17028 25209 14104 19089 21857 6418
4080,800 4966 19970 21859 19189 14684 19114 23536 17705 1816
4081,10653 13845 8972 3711 20410 8785 15196 4476 19357 19089
4082,23154 9555 1583 10834 16928 17156 18392 16906 7991 10908
4083,3220 16462 25716 18512 9438 4293 5032 9075 8538 21085
4084,12176 15218 10796 5870 19436 12079 22378 17478 1258 8063
4085,1855 1008 11265 19480 15315 17990 19986 21563 10919 20122
4086,4638 10979 2759 5859 275 924 13764 13958 9591 20711
4087,24808 20392 10766 16262 1373 15903 17517 19429 10269 14286
4088,5959 15196 14554 16577 20841 12601 5641 5637 9511 13226
4089,6691 12182 1020 22917 22655 10073 20702 4280 24355 16904
4090,3037 24008 5032 919 13424 1705 914 15910 22548 8558
4091,20308 8544 13118 24621 4209 6208 141 10418 18798 14023
4092,3803 12923 4512 22189 23485 22554 21228 7202 9680 19401
4093,2828 3928 10932 17114 11709 11278 5449 17870 14588 20037
4094,12719 25675 14480 195 10162 4387 16991 22554 16942 21375
4095,3737 25596 21042 21395 19875 11197 12759 8410 18924 20238
4096,25138 2426 10908 8316 22010 2643 10594 25407 6878 1685
4097,19476 18462 24230 18419 4257 8637 20749 15524 22633 17233
4098,21395 5930 3913 10951 306 16577 2375 12943 21161 11354
4099,16394 7823 6294 21350 5185 24401 12591 10753 19825 22750
4100,17877 23895 5907 19874 21373 19948 5581 4502 14943 9370
4101,5765 5193 4353 24914 7142 19384 359 8667 4405 22232
4102,2815 991 15145 18085 24955 4369 24756 7838 10186 20726
4103,10776 4055 5746 24469 6755 23483 22164 24834 3277 17731
4104,22554 5952 12923 13663 25596 6708 11533 19092 15877 19875
4105,16942 1213 6749 5639 8382 3215 4997 21993 3381 14067
4106,16651 18538 17026 7325 22445 1213 21992 1240 13294 2426
4107,15245 22608 15722 19255 6179 25570 9045 5405 14418 8467
4108,24438 9874 14104 11576 16011 7152 13328 16481 14300 8622
4109,11533 25596 19875 6212 5952 19092 6708 8860 25133 4366
4110,1141 5788 3929 19393 14201 9558 22479 15143 15862 19049
4111,396 23457 14373 11993 17865 11792 18790 21408 22974 22085
4112,13030 19180 4350 24756 6662 21854 9337 8766 6921 14912
4113,20216 19775 25303 20755 14477 19229 11090 5424 18477 13632
4114,25675 24075 10786 9851 9438 18293 25463 12923 15564 5942
4115,9282 15447 10450 9284 24561 4620 18528 14912 14658 20726
4116,19288 21087 17518 25395 18505 1879 25518 21271 18401 15798
4117,7247 10491 9043 20827 7924 6932 4257 6672 15695 1902
4118,23778 2489 18788 7613 5610 4821 14225 18234 15329 3875
4119,3744 21061 16691 19769 8986 1846 3118 6164 10889 5763
4120,13624 22801 8721 22010 25522 9673 1022 18263 20969 19875
4121,9591 8251 11730 4940 21552 22617 19480 18126 14385 20711
4122,25675 22554 10269 9438 12061 10786 23799 9851 22929 7995
4123,25407 2426 23154 10834 16928 1583 10594 7727 7991 16906
4124,5049 20589 25863 3914 24623 17803 8773 24972 24754 9517
4125,16262 17517 24075 22011 5150 19429 8893 10766 1373 12521
4126,9358 23989 23109 19123 10417 3782 4825 7910 22982 21780
4127,4620 5717 20108 11716 16112 9284 17162 11868 16878 21552
4128,2078 8982 5436 17218 9804 9438 5182 2164 23323 25356
4129,10594 6734 17156 9322 2492 10345 23154 2426 23001 5
4130,2868 18190 2333 15459 4620 3983 21854 5717 10450 6088
4131,2333 18190 8920 15459 3983 21854 6088 1863 16805 9591
4132,6612 16364 14684 15363 4502 16365 11737 5362 10418 1714
4133,22121 22464 18317 681 13336 71 8334 5784 9090 3032
4134,16596 25774 521 7758 6075 5925 9371 955 11054 18607
4135,5930 21042 11354 21395 22731 11705 14708 306 6047 1368
4136,21182 6551 8955 11951 17482 15013 6154 19868 2154 20748
4137,25675 24075 10269 17409 22554 7202 19564 15564 12061 561
4138,19480 8894 6198 5522 14895 18984 22121 19525 2533 14291
4139,3812 6446 16577 16772 14356 679 5044 19468 21042 15196
4140,8086 20312 7799 5406 23460 22185 4928 11800 20507 4833
4141,12102 2049 24577 7742 7114 10162 24379 6062 22680 1653
4142,6239 20518 21527 5562 23628 8158 129 25740 7444 19398
4143,13609 5032 8709 23328 20333 18793 15196 16172 371 7662
4144,21042 10075 12601 18798 5044 21355 2877 15137 2679 13226
4145,3037 2760 5424 20216 14477 2767 22548 4652 17423 5032
4146,12102 7742 7583 1345 14943 1714 5581 3264 21199 12214
4147,10017 13020 18949 8529 11848 11969 25807 7493 14962 11645
4148,6734 18282 21920 10968 8574 14807 21806 23760 14808 7307
4149,17156 9733 8860 1056 8316 8487 21920 25828 23857 11991
4150,25675 5942 22554 12061 23799 10786 9851 19089 8538 18293
4151,23417 4811 23673 23705 14819 15708 18790 22615 6029 8956
4152,12158 919 17724 8396 13424 21492 10994 2297 2290 3037
4153,16651 1068 7063 12409 14801 23600 681 3497 1451 19089
4154,24075 13118 12061 9851 10269 9438 8667 10786 10363 25693
4155,4738 7993 304 11194 19326 22951 24344 7839 18852 2527
4156,21169 13059 14459 7424 10173 12083 4384 22662 9398 10188
4157,24383 23906 22592 6446 14020 14356 25480 11578 25407 11622
4158,1810 9703 11366 4100 15561 11153 24877 2807 5460 23448
4159,16968 6539 24586 508 6520 15522 5118 15105 1898 3555
4160,7885 5016 3835 22300 10979 9339 14978 275 525 17101
4161,16651 12992 13294 18538 22445 18984 23481 13928 11091 16630
4162,20935 7908 2236 7063 23537 13928 16751 14866 16651 22464
4163,19480 19709 23481 20095 3165 6198 13797 19524 7494 25873
4164,14684 19874 22653 18419 15363 4257 20308 16394 5032 15234
4165,3168 12563 12950 15939 5455 241 4263 2274 9922 16852
4166,23505 21260 7836 3856 9609 2610 12375 20565 12236 18751
4167,13618 23704 4150 12466 1764 11295 24312 3570 14750 22121
4168,19874 4502 18419 15754 24355 9018 17668 1714 5869 23154
4169,2426 3744 8037 10792 4147 9555 5469 5952 11533 23154
4170,7553 2426 11340 6327 13711 15691 604 21413 3551 23141
4171,25675 9438 4927 20496 7992 23666 23711 11792 773 10269
4172,24839 1549 10573 20078 6418 61 22638 11550 18249 22233
4173,15906 10979 14593 22473 18893 11174 13797 12710 4449 7572
4174,9438 3805 15217 3716 14630 13549 17364 9177 10363 5284
4175,25596 14684 11533 25407 5952 25133 23359 6708 3737 4502
4176,16116 18419 24014 800 11737 11832 14684 2908 19355 1714
4177,8894 22121 22406 12409 13955 2533 24128 18317 8431 8375
4178,14418 9050 409 8678 12293 24764 4732 16996 24405 1378
4179,9372 23931 10045 8514 5661 2096 2840 1180 7102 234
4180,5078 24711 17856 17643 12554 6082 2755 19874 19429 14684
4181,17760 11334 11730 525 19480 7313 9664 7174 15714 12968
4182,8524 1504 1639 10009 21552 18766 14433 1158 141 163
4183,25675 22554 19089 9438 15245 8431 12409 17465 20204 15564
4184,12409 23600 17723 24128 8894 20146 16630 21049 19480 6076
4185,25675 7494 9851 10786 22554 8538 12409 19480 13118 19709
4186,5717 23457 18190 4620 12341 2300 16370 18114 454 24756
4187,19089 18317 7063 16630 13928 3570 11295 1068 20146 18984
4188,21527 23628 8158 6760 3934 817 14978 15709 7474 14508
4189,6734 10594 25407 2426 1583 4604 10834 9555 11533 18939
4190,9282 2300 14912 24561 10450 18528 4364 9284 11987 3469
4191,20841 3037 14539 15903 12158 10994 25741 17370 9511 5032
4192,8665 2712 7494 3541 1635 18131 2468 17093 3314 22189
4193,13789 13502 557 3456 8558 7360 17423 1885 14315 13182
4194,19040 4437 1943 19118 10869 12319 20253 3891 5581 18999
4195,6723 17846 24889 23869 20744 15031 13354 11925 6936 449
4196,25596 3737 25133 8860 6708 5952 654 20974 22801 3580
4197,3835 20560 13408 20930 7885 25100 9284 10450 20248 23711
4198,11987 8306 7885 23633 3469 14220 16112 24091 18100 999
4199,17169 18931 2639 22158 23796 10620 22040 17195 4194 14471
4200,8249 4390 15196 22121 4588 12552 10162 14356 19010 12601
4201,23034 2841 678 19429 6944 13396 5330 22195 9873 16852
4202,11854 10710 24300 10572 11484 14125 388 5491 6111 11426
4203,21373 24138 12162 14487 12182 6691 9457 22655 22917 19948
4204,23086 12714 10311 11046 3775 25834 20020 19823 21542 12214
4205,23318 8286 18793 19984 9924 7267 3037 740 9716 10847
4206,15234 6712 19518 5581 19415 10653 23753 18515 6668 25342
4207,22795 10231 7074 25561 11925 8826 14684 10269 19073 21221
4208,25596 19875 6708 20289 20330 3737 13870 17951 15169 13065
4209,2720 11730 7601 24084 17760 2261 599 8778 13310 18168
4210,8316 947 23741 22342 15518 22669 22739 179 24692 1720
4211,21433 12704 3906 10538 8081 9811 17761 4473 4195 16703
4212,2492 22098 1056 3013 21920 7310 5 23133 6734 1249
4213,14403 11362 18808 8224 22882 22544 12214 6842 15525 16394
4214,4222 13294 16651 10243 15144 14253 23109 11925 9418 23154
4215,10269 9438 25675 12061 9851 5942 23799 10786 22554 25407
4216,2300 15327 13030 13837 1703 23536 24756 15459 454 2333
4217,1863 13628 8920 4940 1960 4966 14373 8560 13541 19822
4218,3253 23737 3631 4737 8388 14362 19164 12108 1569 7011
4219,1205 24546 3658 23285 19007 7839 6600 12230 21248 6
4220,13424 12158 14488 14315 8709 13231 17724 3456 13502 21492
4221,17724 8709 919 1705 21492 25342 8558 3037 2297 893
4222,22797 23547 4956 25732 378 2656 5156 10019 273 2646
4223,13182 3143 21321 19124 13424 21051 8300 25327 8654 16263
4224,2796 14514 24416 9110 11722 21954 22150 11772 25035 4946
4225,7883 22181 1969 25760 24228 21213 4911 7238 12435 7646
4226,11834 1271 18054 25407 3605 23154 16876 19089 13294 17156
4227,304 4738 11194 96 4032 6369 16124 7839 11514 19326
4228,24484 24093 15764 18122 57 8304 24109 17284 18569 5412
4229,17218 24794 14554 17546 18636 15903 15234 13626 9511 6208
4230,5948 9073 9116 24408 16684 23791 17253 3246 364 10420
4231,9446 15691 25407 1583 16928 9555 7991 23141 22121 10594
4232,24902 15158 24933 2641 18993 9055 20671 25956 744 19120
4233,5261 11832 5078 7883 18656 5121 11242 5075 18495 19534
4234,13609 23433 8709 974 19775 13993 16931 17512 22953 10230
4235,25675 12923 18293 10301 15564 14595 17465 24075 3803 23485
4236,8304 24484 8373 24075 12061 15764 17820 10785 10786 8064
4237,22699 2194 4582 10844 16073 11159 5673 9262 21745 23698
4238,20398 16841 23260 24718 23033 16224 14100 5930 19934 21712
4239,16538 14684 19874 17668 21697 24355 10311 10418 4502 22851
4240,8097 7995 12914 23154 25407 16630 15691 9555 9446 823
4241,24862 7114 3788 23651 4909 10162 17013 19468 16535 13226
4242,24070 1020 6691 4257 8150 16394 7583 10753 22655 24577
4243,5952 19875 11533 25133 15169 3737 23774 6708 2118 19092
4244,1228 22898 15297 12846 11087 23287 21744 10408 2094 22937
4245,25407 6734 24075 1583 15691 9555 10834 25675 9438 16906
4246,11871 4218 9241 17031 17843 12158 22133 3037 12260 453
4247,12061 9851 25675 9438 10269 22554 23799 18293 23711 3469
4248,24985 5284 23534 24033 21071 4781 7323 23975 18886 17130
4249,24754 2017 24623 15926 3914 2259 5785 24972 7935 9517
4250,3230 23154 10594 25407 18054 2426 6734 9555 1271 16928
4251,5119 4811 12061 23245 744 4927 13797 991 1447 18790
4252,25407 9555 10834 6734 1583 17156 18392 10908 16906 9701
4253,25256 16570 4775 8811 19975 6217 4769 24892 16552 20538
4254,4992 20290 16179 13797 19010 6094 14163 7639 12968 19197
4255,18649 3037 7472 6324 497 24538 8208 5764 23318 24897
4256,19089 2665 16630 12409 2748 19709 18930 18994 5044 20146
4257,9013 25197 13440 14928 8758 14948 19857 2320 3632 10977
4258,25407 8860 8097 22445 2118 19875 13928 10594 11533 2426
4259,2426 6734 10594 6878 21920 6327 17156 10834 19150 9457
4260,16577 21042 10951 18924 625 24100 11197 5930 23618 20238
4261,6153 2862 12423 1590 10916 2840 18546 17848 15781 22500
4262,484 13226 23468 1542 23651 6446 21021 10162 19340 7363
4263,13609 5032 8709 20333 497 4936 22356 23328 9769 12048
4264,9068 15830 10534 10905 23310 13229 22855 4123 18007 9701
4265,25868 3556 3572 13296 16363 13845 21 19274 19346 15535
4266,2426 10594 1583 15691 9555 17156 11340 10834 21920 18392
4267,22121 6446 17229 5784 7114 25044 16772 9090 19468 7388
4268,12844 7115 290 5966 823 16295 1294 10848 17884 20656
4269,7728 19215 25347 5218 5152 6799 1575 9776 20281 1183
4270,20508 18263 16394 23086 11527 21373 21538 18882 19020 9457
4271,24075 9438 25675 9947 10269 16017 2463 25865 12061 963
4272,9446 25407 15691 9555 16928 1583 7991 10594 10834 23141
4273,2426 15691 7494 9555 5044 6327 23154 8097 23141 20095
4274,22121 3812 12943 1076 9992 1542 5930 6446 19033 25738
4275,14684 24355 4257 10073 19874 24070 24197 7450 11068 16241
4276,22554 17209 13711 9322 12923 2426 24075 25463 7728 9733
4277,15691 2426 9555 23141 10834 8990 23154 8097 6327 12818
4278,24546 12490 8805 12087 3527 3780 5421 20736 23285 14603
4279,17218 18636 3579 7109 14554 15903 17546 9511 24333 17908
4280,1224 10785 13836 16711 771 12594 23071 21092 16828 15125
4281,2333 18528 14912 11792 22356 10450 15459 6088 23536 22646
4282,19359 14406 4289 2206 13686 8987 6925 21916 3905 19004
4283,16928 7991 2426 10594 25407 23154 23403 18392 15691 13711
4284,7991 2426 15691 10834 12818 11979 25407 22557 1583 9555
4285,8894 11900 2533 19089 7494 2665 5587 71 316 12409
4286,23536 13541 6088 18190 4620 2868 10009 5717 9029 1639
4287,1471 18968 10637 18071 7806 19612 1257 5503 5275 4993
4288,23109 17484 3065 23704 14750 24968 8110 14253 11270 14207
4289,7823 12591 20651 22065 4855 10727 4257 12094 13097 18747
4290,9446 15691 25407 13373 9555 16928 1583 17908 8339 3579
4291,7059 1957 22181 2240 4314 25952 13360 21950 16685 14405
4292,4825 14253 13686 23989 1566 9358 23109 19123 5156 20003
4293,13030 23457 4620 9284 19114 21854 24561 13541 20726 6662
4294,25013 20669 10796 5942 16380 8667 13207 25645 24859 15508
4295,23923 12719 17465 7728 9438 19401 24095 24642 7202 3803
4296,7993 4738 21912 96 19326 11194 17969 16124 22951 11514
4297,22128 25675 5185 15790 5380 561 19564 18804 21342 22991
4298,6149 7017 12229 1390 19634 25793 21191 16688 4397 2927
4299,13373 20915 7016 4184 1702 7053 21409 9063 12381 9294
4300,25770 1112 9358 19123 14253 4222 11925 6734 1464 10594
4301,16684 20232 14163 8066 2404 14100 17760 8439 25224 21030
4302,13925 22313 20212 15814 8538 18987 9135 3556 865 22308
4303,2426 10594 25407 17156 18452 9322 10345 10908 10848 25138
4304,6628 18488 6990 6719 15568 1737 7888 21233 18139 21636
4305,10786 21854 11792 25675 9284 5717 18190 8811 2333 9029
4306,936 11868 11552 16073 6659 16494 9899 1648 10649 16475
4307,4620 15327 7274 454 18114 18190 6662 921 20750 2432
4308,18924 22731 11197 3913 3348 5489 16577 21042 14220 306
4309,18878 10673 7920 10859 3618 8436 23352 16790 6884 22032
4310,3588 15257 10994 8549 15636 12158 20581 9741 25342 12549
4311,24438 13328 20078 4891 16481 11623 15054 16800 11185 17540
4312,3037 18793 13626 8709 13609 22356 22548 16503 17546 23299
4313,19709 19089 19524 17723 9438 12409 1094 7494 14609 7313
4314,25407 9555 7727 2426 23154 12818 23141 10834 16928 1583
4315,12061 6239 19480 10786 9851 14978 23481 3165 9438 16630
4316,12663 23215 4919 14653 2656 7156 5156 469 5259 19225
4317,6539 15522 24586 4341 17407 5626 1898 19691 6264 24594
4318,15827 3588 11979 7304 2746 1634 6208 21364 21585 24075
4320,11645 20325 23801 6985 11969 11848 19891 13020 16758 12713
4321,2426 12818 9555 23154 10834 3230 15691 6734 10594 23141
4322,16810 5936 25539 6359 352 14420 12719 695 17541 1153
4323,15903 5150 17546 17218 15196 18636 3971 20841 17517 20206
4324,22554 10269 9438 19401 561 25046 8811 5380 12923 21552
4325,9205 5904 23043 16736 10370 4929 22132 15582 15457 24040
4326,10762 23981 22438 17919 15394 23255 201 2125 12195 3631
4327,17541 20941 19005 11848 3669 23468 12662 10390 15394 3813
4328,18317 20146 7494 11618 12409 23600 16630 19480 11900 17723
4329,22835 3037 5032 22903 18793 8709 18649 15559 15778 10847
4330,13424 14488 3456 13231 20747 557 13182 13502 3037 21051
4331,12554 20553 21428 17401 15781 14684 6082 8597 19429 20443
4332,18293 7885 3469 12923 15447 16901 610 7849 24075 387
