user_id,item_list
3651,20752 8050 24093 17368 23519 5082 21103 9197 15516 12285
3652,24355 4502 19874 20308 18419 5078 20553 10418 4257 25957
3653,9591 7636 1465 4590 23399 1194 16235 3609 25594 5751
3654,1947 15295 23291 20095 9418 2078 18377 19820 25459 5374
3655,14623 18296 5934 14000 22299 23304 13954 14385 24132 7724
3656,23688 15206 19714 22335 9442 8745 8097 17374 11499 9475
3657,14418 25903 20802 12293 20130 10789 13009 17776 21890 14746
3658,23816 25206 17904 12158 19089 22389 8991 9320 17723 7494
3659,17317 5930 11569 21042 23260 4194 16224 7455 6047 8597
3660,4490 3969 16895 17339 17998 12663 20904 25151 17531 11665
3661,9703 24877 24557 508 13413 10409 21968 10238 25664 23823
3662,406 20977 13835 16774 4964 15596 17462 6032 23625 12919
3663,24075 4957 23540 5151 22554 6628 13074 10786 13902 12948
3664,24881 12158 8423 22932 8097 15691 24577 23154 23895 7583
3665,24355 2840 19879 20948 6502 9583 20511 3751 7546 15157
3666,13138 7691 8148 5610 5259 600 9869 2656 19225 1546
3667,24093 6897 57 8304 5412 14865 15764 1026 2077 20990
3668,7117 24962 11540 24024 13415 12266 19908 7835 6067 19317
3669,25868 6725 13223 1805 11602 16521 17156 5108 1583 6734
3670,19118 7495 9295 2791 16206 6816 6627 20253 9021 733
3671,4066 12402 20416 12258 18759 17468 13649 4351 13393 15907
3672,24559 12529 17726 19290 11992 20479 24412 7893 11656 25055
3673,11362 15211 2570 14684 11443 22499 18939 17668 11992 2934
3674,17647 10672 7292 13669 17013 13515 4533 23651 7114 14119
3675,16630 8097 19525 25873 8431 18930 19089 18984 23600 1577
3676,9582 6705 7451 13236 22212 9344 23728 24503 15752 7526
3677,2426 15691 24075 10834 23141 23154 22554 25260 11340 22410
3678,23154 10834 15691 9555 6734 10594 17156 18392 1583 10908
3679,17723 16630 17787 12948 4528 24209 17760 25740 11687 23244
3680,3619 146 8517 25358 5036 9113 19118 23504 24764 7075
3681,25675 24075 9438 12061 9851 18293 19874 25463 4502 24355
3682,13390 25262 3657 5279 19114 22793 15278 24089 17774 6217
3683,7030 23844 22885 24132 16345 24604 12709 2812 22841 11855
3684,24075 25675 5942 22554 19089 12061 14253 10786 23799 23109
3685,932 12588 10094 794 18469 22137 228 3859 14073 22226
3686,10426 10620 17169 2401 15451 2639 23312 22040 6238 14100
3687,11994 17586 7426 5092 14998 25529 3326 5187 8627 2286
3688,25539 20064 19902 21297 22736 16053 11689 18134 25233 2960
3689,6136 21269 5329 23491 15204 23906 3188 14627 9031 23378
3690,20374 8622 15832 18828 12546 9874 20837 14329 24985 14104
3691,24484 24093 15764 8304 5412 3997 17820 4803 24109 57
3692,16264 25621 23403 16320 9768 16941 17780 11502 15147 24259
3693,341 5284 2422 13552 24033 23534 14188 4781 25811 11737
3694,7494 12409 16630 19709 2665 20095 19480 17723 23481 5044
3695,25675 10786 9438 10269 8304 24484 15764 9591 22554 23711
3696,13764 22473 1939 10979 17927 24485 18893 1863 25924 2751
3697,13748 19089 4413 19480 16264 15231 7764 12491 24898 13972
3698,23154 2426 25407 9555 6734 15691 16928 16906 17156 12818
3699,22554 24075 3803 18293 25260 19401 4512 9438 22750 942
3700,20308 14684 22629 17037 24687 23411 19874 9442 13861 24197
3701,4789 18050 20847 25427 9084 24371 14134 23813 7982 14795
3702,4724 19094 17765 5782 3657 10034 1609 20097 11986 5575
3703,5078 20345 22485 19629 22135 16324 17637 14684 20553 10930
3704,24093 24484 15583 10807 1852 5412 9966 25476 10238 533
3705,24962 15959 17723 19089 22327 24355 20373 21759 15610 23600
3706,15520 14132 15579 7532 10432 7197 21344 9663 21547 16544
3707,3796 13845 7114 17013 4533 20410 11315 24948 168 823
3708,16277 12992 23239 614 24128 18461 17026 9425 9361 7494
3709,22800 23448 25923 2812 23510 6253 24186 6065 13954 13194
3710,9370 25407 13370 6734 1022 7224 23154 3866 13624 19065
3711,24075 9438 25675 5942 19089 12061 8826 23799 15564 634
3712,1672 15405 12646 24376 21627 14119 17311 4856 9443 25078
3713,17161 9375 10271 19332 8375 7237 4130 25255 316 16705
3714,23154 10594 15691 9555 1583 10834 17156 18392 6327 16906
3715,13541 6088 18190 5717 23711 3983 11792 4620 9029 22646
3716,25407 459 3037 9319 2426 17156 15910 10908 5425 861
3717,3657 20928 10404 25491 22359 5717 3835 13243 13837 6962
3718,4502 19874 24355 18419 20308 5581 17668 4257 10418 15234
3719,23801 25914 15325 24579 19791 23914 5308 5474 2616 20870
3720,25407 2426 9555 23154 10594 7991 10834 17156 6734 7727
3721,466 6734 2518 10675 10594 25407 20031 10834 9961 23273
3722,25675 21068 4980 3700 24075 22651 17209 17156 16647 11340
3723,8785 25407 24075 19089 22121 9438 20146 12389 10269 8990
3724,10269 25675 9438 12061 15367 7568 9851 22554 25291 5942
3725,24075 22554 9438 25260 12923 22438 18293 17844 10786 12061
3726,10162 23468 13226 2185 2877 16991 19799 16397 14256 23154
3727,15691 25407 11834 1271 18054 18392 10908 13711 6878 10594
3728,5847 22174 7609 4652 8214 21657 19775 11145 5424 2542
3729,271 16926 17296 9793 1292 7107 14039 25011 11858 8875
3730,731 21085 11019 13631 3832 8475 9520 9972 13053 8666
3731,12194 13424 14473 21492 10540 9138 8558 12114 25732 5840
3732,12061 13541 5717 18190 4620 11792 9284 21854 23299 2468
3733,7426 13763 16489 11871 8229 9241 15636 10037 17558 22256
3734,22739 23174 20163 3671 11597 3726 569 6616 3021 4426
3735,20669 3575 10796 24014 15207 1258 10396 20308 24355 18399
3736,13424 3456 13078 13502 1992 8300 21051 10329 14488 14315
3737,3497 24429 502 1846 1064 3118 7232 19070 13097 15572
3738,22554 18293 24075 6294 12923 25046 25260 23485 942 561
3739,23056 1808 18474 11350 477 4927 4966 18692 2274 5498
3740,22359 9050 20130 6754 20802 1378 1673 13009 13541 20384
3741,8860 17209 3737 5952 25596 349 6708 10882 20974 8037
3742,10269 25675 22554 5942 12061 10786 23799 9851 15564 1888
3743,24472 6081 2109 19832 17092 10808 19548 25129 3768 23031
3744,13136 25407 4980 13711 2426 21920 6734 23154 22651 10594
3745,6802 24038 12138 21030 233 20807 2922 2444 6955 2097
3746,11716 15961 16112 11987 9602 23258 5841 6030 21938 3835
3747,14684 4502 20308 24355 5581 18419 1714 15363 7883 17668
3748,12195 23981 25239 201 16317 17561 25257 24885 23850 6509
3749,18412 4936 7448 15559 3037 24556 9118 11975 13567 11269
3750,10269 25675 22554 5942 10786 12061 19089 11623 9851 25209
3751,15169 8860 6708 19875 4541 23774 25407 4366 654 25133
3752,13552 14252 22375 23324 17374 24839 17105 8854 6600 16473
3753,21552 24621 17322 11384 7639 14456 13219 15875 364 22511
3754,20078 14329 14321 11185 6259 21182 19554 15054 9172 15527
3755,24054 21 18987 4835 6951 12871 21242 238 24595 16159
3756,14245 8678 14418 24355 17847 11839 24479 6948 6329 4816
3757,17723 7494 20146 20095 8894 19480 3165 14291 23481 11730
3758,18895 20438 15928 16368 24090 12211 3010 1010 24322 1438
3759,2401 2639 22158 10620 17195 14471 23796 16583 17156 15545
3760,19089 16630 23600 11658 2665 19709 7494 20095 12409 14291
3761,4502 19874 24355 18419 20308 20553 10418 22653 5581 17668
3762,19089 7494 19709 2665 12409 20146 8538 8431 24075 23600
3763,15691 9555 16928 2426 10834 23154 1583 10594 23141 9446
3764,17320 14666 21024 1103 21524 23985 19347 1091 24660 16645
3765,25407 10594 2426 1583 23133 10792 18392 10834 21920 9555
3766,18293 6294 25046 21342 6632 16439 8590 11539 5185 5380
3767,21552 6905 21737 11106 22062 12841 13641 3563 16839 102
3768,19852 7216 9272 12601 21042 20722 18036 12900 19298 8488
3769,24093 8304 10810 15764 17820 8064 2552 25572 5412 57
3770,7995 5032 13609 17111 8709 10792 497 7976 24070 20333
3771,22554 18293 24075 12923 21552 25260 9438 7202 1842 10786
3772,11366 9703 24484 24557 23823 5656 3129 19937 508 12479
3773,4956 1004 21492 8558 25558 17724 25342 20404 8709 6123
3774,10269 25675 9438 9851 10786 5942 22554 18293 8811 11792
3775,5717 15459 4620 18190 13541 23536 9284 8544 23258 999
3776,25407 2426 5952 23154 5 10792 25596 1056 10834 11991
3777,12470 12841 2236 13046 4538 8925 1579 16651 12859 16751
3778,3599 3542 7041 2996 15587 6734 3013 2426 25407 6135
3779,3743 15903 15196 17218 20841 15755 18636 5044 23233 6734
3780,22673 17324 15366 10610 45 8387 20498 20327 2477 3942
3781,3630 7823 24070 15749 5994 15524 6358 4465 14564 4257
3782,6391 7380 11680 8268 13090 16722 18876 23088 9897 1082
3783,3037 8097 12048 23154 5952 10792 3013 13609 18793 23697
3784,22550 4291 18122 21708 16126 9848 3553 25106 17106 10665
3785,9155 18499 20644 3641 21541 555 25649 18500 12584 23309
3786,719 24839 17313 1712 20572 8077 8622 8094 13433 16092
3787,23536 2333 15459 6088 12061 12341 22646 9337 9315 15327
3788,19089 24075 22121 12923 19401 10594 21228 12486 9555 16630
3789,9194 21013 5131 21041 16417 9230 2438 22631 14448 551
3790,5717 4620 11792 12061 21854 9029 2300 9315 13541 6185
3791,19480 11284 19089 11687 14978 6239 17760 11091 25873 9664
3792,2541 19489 4390 15394 23309 11383 11177 3175 9153 15176
3793,9209 10257 5768 22893 17911 4152 21144 21564 22300 5461
3794,9851 9591 25675 10269 10786 9438 23711 21552 8560 18293
3795,23536 4620 5717 6088 2333 15459 23711 9284 12341 15327
3796,18546 2862 23793 6153 11204 22643 22941 4573 1590 4278
3797,20308 14684 5078 19874 4502 17108 24711 10062 16218 19189
3798,2030 12632 7018 15666 4881 9865 22795 8428 22583 17200
3799,4392 13203 8559 3820 8667 22973 25875 20248 15562 6013
3800,24546 11702 18547 8805 12087 22429 3527 2005 12490 9976
3801,1447 7601 5294 1688 4927 24227 13797 7960 14133 15714
3802,24075 25407 22554 2426 23154 9438 10594 25260 9555 18293
3803,5717 9284 4620 17162 23536 18190 16878 13541 7885 23127
3804,24075 10269 18293 12061 10786 19401 9851 12923 7202 25260
3805,7494 23600 12409 19709 23481 20095 19480 14291 17257 14895
3806,8389 11283 2543 11694 14770 24189 2960 5824 5254 982
3807,867 12983 11067 25675 5717 10514 19704 19114 8544 1051
3808,19838 20148 3348 22511 11384 2203 15208 9023 16471 15875
3809,19875 6708 25596 15169 8834 4366 8860 20289 424 4541
3810,14454 20496 8059 21260 20148 18312 24621 5741 1199 12292
3811,3737 12399 4982 20974 4541 25596 6708 19875 5952 3532
3812,5155 15369 13534 4397 340 16120 17095 8587 16896 22783
3813,4846 6151 17054 3010 23447 1025 22163 23270 3633 20438
3814,33 20380 25960 15499 23135 6611 25039 12731 2629 1721
3815,25407 11820 13183 5044 15691 8990 16991 24274 10834 17877
3816,497 5032 13609 22987 8709 20333 4990 18874 23328 4936
3817,22750 6294 18293 25046 22991 561 15915 6628 11923 22307
3818,24093 8304 15764 17820 8064 24109 57 18569 4803 5412
3819,24075 22554 9438 25407 18293 12923 12061 3803 10786 19564
3820,18636 17546 15196 9511 16719 7109 13593 5150 20744 13081
3821,18318 6704 21817 3523 13206 7250 15518 15840 3236 837
3822,4909 24577 12914 25407 19286 18195 20014 25066 16772 5044
3823,773 20934 19480 24075 25675 8544 12061 2518 2267 13074
3824,2697 9732 17206 11174 10979 9602 10181 25902 18449 10718
3825,20345 8395 25162 17637 1050 14386 19344 5078 16324 7545
3826,9851 10786 10269 25675 9438 23711 14713 5717 19114 13541
3827,15137 2888 13257 1303 2679 4664 202 2544 2877 12081
3828,5846 19683 11717 10747 5188 24676 3 23879 22327 14998
3829,13541 9591 5717 2996 8811 23711 6088 773 17514 12061
3830,23154 25407 10594 6734 10834 9555 2492 10908 8316 1583
3831,17919 15394 2125 10762 8758 3759 3656 17561 12195 43
3832,2641 11730 7601 17514 4620 20301 7801 22359 23711 11363
3833,11295 16630 8894 25242 22121 6076 18984 13336 20146 5044
3834,4222 4150 9418 23109 4825 9358 15144 23989 19485 14253
3835,24756 13030 11792 5717 2300 9337 7301 18545 12341 10788
3836,2459 14684 25162 20308 24355 20553 8544 4502 10418 17637
3837,19468 8990 17229 6734 2635 16577 23154 20630 17143 25407
3838,24075 25675 10503 18037 11418 22554 9851 13712 12031 12784
3839,19524 11363 6915 744 12693 18406 12277 19722 12985 16552
3840,4174 15234 12425 1351 16521 1805 11827 15704 15479 6944
3841,24070 22655 12182 16345 1020 25304 4280 18696 22229 22885
3842,4502 14684 20308 18419 24355 19874 24070 15844 10418 12214
3843,20600 6235 23488 13323 21617 24199 15460 7820 2465 16124
3844,7297 10885 9362 13711 23522 17541 10650 2155 14210 1583
3845,11792 23536 4620 13541 9284 18190 21854 13030 12341 23127
3846,4846 25205 3010 23270 20438 2583 21711 18948 22549 24322
3847,7908 6923 12843 24084 2720 11618 9142 1197 17543 1918
3848,2426 15691 23154 9555 10834 11533 6327 12818 7095 10981
3849,21754 3479 3583 21766 1911 14341 25362 7979 3486 9095
3850,10269 9438 25675 1766 5942 24760 10028 22403 7001 13118
3851,1705 18496 12158 5150 15196 15234 14253 17546 8709 4712
3852,17647 970 1672 23468 2001 24862 14119 15405 19194 12290
3853,19089 23600 2665 17723 7494 16630 20146 11658 8894 20095
3854,21527 23628 5562 8158 15709 15006 18160 6760 3934 17593
3855,16005 19332 1635 7494 19876 25674 3541 8020 13346 11420
3856,14684 18512 4502 18419 20308 8395 18399 6250 24070 6612
3857,23536 5717 13030 12341 4620 2868 18528 23457 3983 18872
3858,13870 17951 8147 4502 16402 24070 2761 9913 20330 11533
3859,22500 16717 15925 8062 8690 4662 8875 16688 23280 14374
3860,2462 21968 18122 9591 1863 10238 4940 23983 5412 11366
3861,21428 9477 2274 23992 10728 23783 13708 18311 8784 8825
3862,5684 6326 9625 17639 22910 12302 7278 15279 15777 15270
3863,20919 8921 18574 2972 7984 48 5044 10796 9747 22347
3864,19089 19480 20146 23600 16630 2665 12409 17723 7494 23481
3865,13231 13424 8558 14315 13502 5905 21321 21051 8654 23433
3866,2135 18528 9337 17533 21854 6767 19180 18197 23536 13030
3867,12061 1863 5717 18528 24075 23711 23299 22646 10450 4620
3868,25512 7393 24507 16148 14647 23567 14697 1315 6878 9991
3869,25199 10184 24753 12826 9438 9186 368 18995 18122 22788
3870,7144 12223 9092 15903 20514 22075 10397 658 5272 4654
3871,15592 3439 2080 20750 3599 2300 18781 2815 13030 10428
3872,10269 25675 9438 12061 9851 5942 22554 10786 7883 23799
3873,9591 21552 8920 12801 6088 8560 14385 8811 18122 22645
3874,21577 9620 15691 24577 7095 23154 10640 983 20416 823
3875,3234 18048 20582 7971 15804 19049 6329 9050 20699 6651
3876,10269 25675 9438 19286 263 12061 15534 5622 9851 13536
3877,12341 15648 5717 4620 18190 2300 13541 13030 19114 23457
3878,7647 2641 13764 17206 25173 3348 9602 878 8806 11174
3879,10467 1685 4824 20969 8890 7114 2426 3812 10594 8699
3880,12157 16294 18981 21282 13238 7854 12740 9187 3620 19126
3881,10032 22542 19608 16170 15707 1663 4766 11964 20629 12110
3882,2584 2280 9378 25741 7983 19518 17213 12994 21784 14402
3883,14484 13552 3488 1712 5756 1745 11201 2422 5284 13469
3884,20844 7368 23987 21863 22183 1288 23886 5429 10451 7592
3885,3643 11592 4678 10440 15484 758 5042 19846 17750 17658
3886,25675 12061 18293 10786 9851 3803 4512 25260 19089 19564
3887,2528 20435 15749 1657 2424 16876 570 25133 11073 13298
3888,22801 5952 25596 8551 6212 3580 14660 11533 3737 18738
3889,16577 18433 5930 17401 10426 15288 8972 679 19033 15196
3890,25596 25430 5952 20330 15169 6708 19875 3737 20289 8860
3891,8544 21552 24621 24410 3492 20321 20108 5407 24481 2203
3892,2426 15691 23154 6327 10834 9555 23141 5044 6734 8097
3893,24075 5942 13424 25675 9319 10269 8709 10073 17409 681
3894,24484 24093 8064 18569 6897 14865 17284 3997 4668 16197
3895,13165 11569 16224 20766 17856 1640 23503 2864 21544 4445
3896,12061 22554 19089 9851 10786 19480 15564 19401 8811 20146
3897,19874 24355 18512 15234 5581 12214 10418 1714 16394 16324
3898,25407 23154 10594 17156 1583 10834 18392 9555 15691 10792
3899,19089 23600 20146 19709 19480 3165 20095 23481 14895 11658
3900,19480 9339 1863 466 525 18168 11730 17348 15830 23909
3901,193 258 21836 7885 19114 24834 3835 1936 14271 23483
3902,17004 20308 8280 9826 10833 14684 5865 1582 9573 8334
3903,11792 6767 22646 23457 13030 23127 18190 21854 19114 12061
3904,24484 17820 8304 15764 24093 4803 5412 18569 17284 3997
3905,21552 942 20031 9620 18272 364 2706 23568 19120 23310
3906,4147 21061 5469 14141 13887 502 7550 588 1846 6164
3907,14740 18995 13188 6433 15809 11854 1385 465 13418 9691
3908,5717 21854 4620 23711 11792 9029 12341 3983 9284 9315
3909,21854 13030 23536 13541 18872 19180 18190 11792 5717 15459
3910,5907 24070 12182 6691 23154 10594 800 16116 25894 8316
3911,25407 2426 16772 19468 5044 25675 7728 4878 15729 17229
3912,6734 15770 7307 7677 15 21920 18465 25018 18282 14808
3913,11830 5497 10590 11121 17013 484 6125 22226 2001 10162
3914,4502 16388 6612 7624 18661 18007 10783 18589 20553 3916
3915,3551 4257 21413 18462 23302 8627 17651 7487 23391 22410
3916,19874 14684 24355 22653 18419 14137 10418 1714 5581 4257
3917,17618 19630 9985 9352 16267 1155 25853 10094 25577 17013
3918,9438 11879 13118 21552 25804 17548 8544 9578 17733 24109
3919,17209 12050 11340 9733 21920 13136 2426 9322 10792 8037
3920,8395 18512 16324 22485 5078 19874 14386 20345 6163 17668
3921,2125 18667 43 3759 17561 12195 4423 201 12118 23981
3922,19495 20101 6455 14876 20371 15415 21467 12315 1633 22422
3923,4620 5717 14684 18190 22653 454 23258 8544 12341 8285
3924,11172 16577 22731 12759 5930 306 25133 17427 25495 625
3925,6239 21793 18804 18293 10269 24075 18441 22128 25794 12550
3926,23536 13541 2868 11792 6088 15459 5717 9315 18190 9029
3927,6904 4242 25408 3867 23523 2174 10137 20526 21375 23331
3928,24355 18419 20553 10418 22653 17668 4257 6612 1714 15363
3929,11569 4194 20398 16224 2864 20766 23874 8597 5774 21544
3930,23536 22646 18190 21854 10450 11792 5717 18246 23711 2996
3931,21721 3348 2641 1440 6674 24328 6457 22889 21988 10979
3932,5543 1954 15121 6904 19593 15196 8953 2471 13827 13845
3933,17877 23154 25596 654 5952 24070 9370 1463 1005 3737
3934,23154 10594 25407 2426 17156 9322 1583 21920 23001 10792
3935,15595 9424 21042 10158 7547 278 21712 6047 5930 10675
3936,21552 14424 18906 18272 1575 942 25722 7273 11848 18724
3937,25407 23141 8990 21469 15691 9555 7728 18945 23154 5044
3938,2492 10345 6734 5 23133 2426 9322 1056 17249 10594
3939,15188 3853 11937 19076 19391 14625 24582 15979 17624 638
3940,3659 3129 10238 24957 7700 11366 1810 8988 23448 2454
3941,22359 1863 9050 14418 18190 24405 6088 23536 10764 21552
3942,12061 22554 5942 10786 8538 18293 773 5717 15564 25260
3943,2369 20894 7695 22331 25553 15347 21622 25356 4352 16954
3944,8544 21552 13219 7639 4560 23666 21583 25071 9620 20148
3945,16324 5078 20521 10598 24002 7093 18310 11242 2835 23472
3946,14420 21297 5936 25498 8424 3251 2541 22261 6359 9060
3947,25675 10269 12061 9851 18293 5942 3803 12923 15564 4512
3948,24985 341 304 24033 6369 23534 14188 17130 4738 15038
3949,17525 24075 7652 773 19382 25485 9438 1197 10033 20874
3950,1103 25142 9859 8716 8282 19492 19311 7158 12476 4813
3951,4620 13541 15327 2333 9029 11792 18114 6088 12341 17162
3952,25675 24075 9438 18293 25463 12923 17525 12061 773 8544
3953,7030 23844 16301 2812 23341 2937 3133 8979 19577 15914
3954,11737 2232 1033 9756 14684 20569 22363 6450 21189 16116
3955,5032 4936 13609 7448 22385 18412 20333 23328 22356 13993
3956,4263 2748 9079 9477 7149 2729 13708 2755 8784 23992
3957,25675 7329 1463 9017 5347 2426 23154 22906 16647 10594
3958,19123 23109 9358 25675 18002 11925 7910 10269 4222 24003
3959,22554 25407 7728 25675 20582 1605 12923 20416 10567 9606
3960,25675 12923 24850 942 22554 22991 561 3803 4124 25260
3961,7145 3176 3563 4556 2851 15439 12061 6536 21697 9740
3962,10269 19089 23600 9438 14291 19480 2665 17723 7494 25675
3963,8990 17442 3016 18004 12614 6018 8430 17651 23891 8856
3964,25199 3781 9565 18841 5685 25051 21810 12851 17275 19676
3965,24753 18925 18995 25858 5685 12060 10326 1562 21018 11426
3966,21583 9243 21552 20148 14456 3380 12840 22588 4560 7639
3967,23758 12891 7010 16945 20143 21458 18627 7612 7242 10382
3968,16218 17681 15188 11651 24648 13578 16831 5664 9918 1580
3969,15234 7442 14141 24546 18459 6868 19742 175 22429 7359
3970,8704 7639 12710 8544 8766 16179 16073 13641 8882 2267
3971,25407 23154 9555 15691 1583 17156 18392 9701 10908 16906
3972,13552 341 14684 20308 24355 18512 24033 22653 1712 13469
3973,23481 12864 22430 10165 6067 16698 12533 12000 15257 15307
3974,4502 23534 10269 24985 17305 25675 18419 13552 2422 19874
3975,24852 25596 11533 3737 19875 7006 5952 7093 25513 7981
3976,3223 4869 25810 11716 3469 3348 8662 4320 562 1785
3977,22665 12742 23090 6818 8641 3668 3236 6661 17181 9831
3978,7612 12891 5561 18627 19106 11446 1641 11289 8386 17972
3979,1920 15562 12906 25868 6380 4599 20371 11361 1424 19495
3980,11533 5952 10834 9555 15169 3737 23154 20974 15691 4366
3981,6855 12991 24006 5164 24652 2133 9422 368 13380 18593
3982,6734 2426 10594 25407 1583 10834 9555 15691 17156 980
3983,12589 24958 23071 20732 8826 18482 22817 13134 357 7115
3984,6684 8676 1479 12033 21947 23074 11075 20949 20154 1038
3985,13686 19705 24444 5540 7996 4444 11192 8987 19003 3968
3986,7284 17697 13294 1228 15204 17823 2659 24327 23651 10998
3987,2109 23410 6011 8538 23628 6114 2060 19548 19832 20301
3988,10786 9851 5717 24075 25693 18273 18114 11792 7143 9284
3989,7030 20919 16301 23341 9747 2667 2812 22885 19577 3281
3990,25407 24577 12914 22226 6125 15196 13226 25675 11121 6446
3991,10994 13763 4692 22875 10747 5815 21139 20337 8229 14998
3992,10269 25675 9438 12061 5942 9851 22554 10786 23799 19089
3993,14865 2077 24484 24093 857 17820 3068 5622 20990 12527
3994,24075 9438 25675 5942 3314 18859 9851 24471 12061 19089
3995,1091 19347 16810 25539 5887 25142 12604 1103 1153 8716
3996,5084 16266 24829 7426 23864 1254 14998 8563 17664 18515
3997,8709 5032 7030 2937 20919 13609 12158 23844 23328 497
3998,14684 4502 20308 19874 8785 3572 5581 15535 6265 11220
3999,1863 21552 15490 7601 7266 9339 1600 8920 20109 8251
4000,18222 23022 24484 10766 18184 24423 17456 8065 16197 3997
4001,24546 13810 20276 8805 5937 19007 24199 2005 12903 12230
4002,25407 15729 15691 5044 24724 2012 3812 32 14272 23414
4003,15047 2990 22554 24075 12731 10194 8017 25084 22050 1003
4004,20308 1083 8430 24010 6502 14684 20066 8990 20913 3928
4005,13541 12341 21854 2868 22646 23457 9029 2300 18528 24756
4006,20146 12409 19480 19709 16630 8894 20095 17723 22121 2665
4007,7222 3931 19978 16624 21800 8168 18728 10800 23766 22329
4008,22145 24075 15635 16931 13632 17083 19775 1666 10707 18477
4009,2835 17668 16324 21854 17637 5078 19826 7235 4502 10150
4010,20146 12409 24075 16630 2665 23600 20095 9438 8431 23481
4011,332 2316 14869 10476 23129 20668 3588 22886 6377 22430
4012,24865 24763 7836 9609 12342 25779 21260 12236 19480 3711
4013,19982 4384 3624 14743 13961 24723 2683 23458 1143 22790
4014,18612 2099 24117 7212 5609 2389 23034 13117 23621 17956
4015,19781 22588 10530 9243 11731 6547 477 19704 15752 4055
4016,11383 7368 23987 23886 20314 11488 10451 25539 19314 11811
4017,14356 964 18779 2249 5374 20565 11755 8383 4565 11324
4018,17998 2426 9992 13526 23106 5767 23309 25635 25044 11578
4019,3164 15447 12684 5390 8277 3804 19671 17902 17079 18100
4020,11623 17130 5261 6468 14104 19007 21248 24945 7246 22995
4021,9253 17108 1289 18352 24577 12914 1335 8506 23434 22864
4022,14684 19874 800 4502 12445 17668 10418 19189 21697 19970
4023,22750 6294 22128 18293 8544 15790 9591 6632 8251 20749
4024,4654 7144 16775 12223 8318 18758 22636 22075 19973 5272
4025,8560 9591 1863 17820 2642 15771 24093 5934 883 15764
4026,3326 21100 12367 24134 17366 10547 20846 7878 12181 21357
4027,15394 22665 16897 4215 17034 5475 7114 11441 17040 4620
4028,8709 3037 11871 16266 25702 23749 21674 4072 8295 14998
4029,5964 17666 2825 21674 1254 10747 13763 4460 17393 17333
4030,20507 22185 4928 17259 7799 20312 8086 22430 9103 6067
4031,23244 3488 10475 12471 13 21714 11500 20146 7935 9550
4032,18798 2888 16577 1303 13257 4664 2679 2877 15137 15691
4033,10228 20994 24538 10081 25706 8208 21613 18627 17333 11248
4034,180 11867 6880 12061 20496 23950 9029 3348 20820 5717
4035,2426 6734 23154 25407 23133 9555 17156 10834 9322 21920
4036,11119 17534 2888 10902 25694 3026 20946 5427 12742 13262
4037,25407 20969 12050 10594 10792 23154 1583 2426 14354 2492
4038,4341 6539 24594 24586 13814 25072 10175 23935 25575 14172
4039,21552 15906 24340 1863 21859 6781 9591 8920 3152 10036
4040,22359 25903 20856 10493 11360 13919 6169 14418 21982 9764
4041,9591 13541 9050 14684 8560 19874 22359 6088 25903 13628
4042,14863 7979 19573 4104 21612 23832 22102 21754 7311 21766
4043,23154 25407 2426 6734 17156 1583 10834 9555 16928 16906
4044,24051 19475 17925 8328 9645 4703 11824 24929 16765 16597
4045,25596 6708 20974 12399 20289 11380 16036 21352 6212 13065
4046,9578 8750 2450 25804 14478 13239 24118 14393 2709 8409
4047,8507 6425 15502 16148 9991 5292 1315 23626 11519 1750
4048,12899 19219 15432 7694 20308 2114 1258 4382 8107 22378
4049,8826 20480 1282 17160 10745 16443 4649 20412 506 24355
4050,24243 191 14814 15194 14122 2012 32 7728 1307 3207
4051,16577 5930 4351 3913 19934 12601 23359 11354 22731 21355
4052,20289 19875 25596 6708 4366 2962 25133 16918 349 8551
4053,10594 9555 6734 10834 1583 17209 25675 17156 13711 16906
4054,20674 17874 8109 11115 23685 11134 12682 22514 25151 10488
4055,5717 20496 11792 9851 7639 4620 21583 477 23127 867
4056,7995 14383 3013 5044 2185 9346 10269 3813 22098 13094
4057,10807 22292 15125 7471 4668 11153 12530 2807 5730 8658
4058,10458 6847 12475 616 21710 17295 3176 133 17749 6547
4059,10590 5497 13514 4533 20194 11378 13226 16267 5942 7683
4060,9243 13707 19259 19781 12983 23483 17858 11067 6537 9578
4061,1999 4694 16107 1044 20273 6003 14125 11677 2625 24961
4062,19532 5479 22864 14571 1217 25632 12556 1289 9722 19629
4063,10269 25675 9438 25572 12061 18952 9851 22554 5942 3653
4064,16897 25239 22438 4423 23981 17919 12195 201 17680 8758
4065,10457 194 19469 8998 19551 15907 18759 2893 10842 7564
4066,13624 19065 1022 20622 11365 5591 3768 19591 23156 1921
4067,8304 8064 5412 18569 57 24109 18122 4803 6897 10807
4068,3037 5032 9769 8097 18793 20300 7267 22548 24577 7611
4069,8180 7118 16522 21302 3498 17624 19866 2959 2392 15356
4070,8468 25745 11702 18547 11055 22622 9192 19275 8702 9040
4071,10269 25675 9438 12061 9851 5942 22554 10786 23799 25407
4072,24075 22359 10786 14418 23711 25675 8811 16552 11792 4927
4073,9591 24075 12680 19492 1103 12971 8231 19448 12061 13628
4074,17919 201 8758 21140 25480 8545 13490 15954 3117 8090
4075,25675 12061 5717 9315 23127 23711 17858 24075 13707 12983
4076,3551 6797 22848 8097 7553 5044 18404 5698 1397 21387
4077,20562 25253 24472 1550 10168 25215 25633 17965 8222 4885
