user_id,item_list
4251,5119 16849 4811 13797 11681 7964 23245 12061 6919 15830
4252,25407 9555 10834 6734 1583 18392 17156 16906 16928 9701
4253,4775 25256 8811 19975 16570 9851 5942 18781 16552 19368
4254,14023 20290 4992 11452 20148 16179 8704 11144 9343 20496
4255,3037 18649 7472 497 15559 6324 5764 2110 24538 5955
4256,19089 2665 12409 16630 7494 19709 20146 18930 23600 18994
4257,25197 9013 8758 13440 14928 14948 19857 10977 5120 7782
4258,8097 2118 25407 19875 2426 22445 11533 25596 8860 20863
4259,6734 2426 6327 6568 10594 21920 6878 1583 10908 11991
4260,10951 21042 16577 18924 24100 625 23618 5930 11197 8831
4261,6153 12423 2862 17848 10916 2840 1590 5333 18546 15781
4262,484 13226 23651 23468 6446 1542 8272 21021 19340 17013
4263,8709 5032 497 22356 9769 12048 4936 15559 13609 15182
4264,19089 15830 23310 16630 773 9068 2197 21552 17283 18122
4265,25868 19274 3556 20169 11827 393 21 13296 3572 19346
4266,2426 10594 15691 1583 9555 10834 17156 18392 23141 13711
4267,17229 5784 22121 7114 7388 18043 12601 6446 13579 12818
4268,12844 7115 290 16295 5966 1294 823 10255 17884 7564
4269,7728 19215 1575 5152 1183 9776 25347 5064 6799 21426
4270,16394 20508 8322 18263 23086 21538 21373 18882 9683 8097
4271,25675 9438 24075 10269 12061 13118 7494 23799 2463 16017
4272,25407 15691 1583 9555 16928 23154 10594 9446 17156 7991
4273,2426 15691 9555 23154 7494 23141 5044 10834 8097 10594
4274,22121 19033 1542 5930 5044 12943 3812 1076 9992 25738
4275,14684 24355 19874 4257 4502 24197 10073 18419 24070 7450
4276,22554 17209 12923 13711 9322 18293 9438 9733 25260 7728
4277,15691 2426 9555 23141 23154 10834 8097 8990 12818 10594
4278,24546 17340 5625 12490 20736 11702 5421 14603 3527 12087
4279,17218 15562 18636 3579 7109 13593 14554 15903 17820 9511
4280,1224 10785 16828 16711 7036 13836 771 24093 12594 21092
4281,2333 11792 22356 18528 14912 15459 6088 10450 3983 13541
4282,21916 6925 14406 19359 25714 7272 19004 2206 4289 8987
4283,16928 22554 2426 7991 23154 6734 18392 23403 12923 13711
4284,15691 25407 7991 1583 2426 12818 10834 22557 11979 2907
4285,8894 19089 2665 7494 11900 2533 5587 316 16277 17723
4286,23536 6088 5717 13541 4620 2868 18190 21854 19114 9029
4287,1471 10637 18968 19612 18071 4185 19962 4993 7806 5503
4288,3065 17484 23109 14750 17859 23704 10482 7592 11270 7825
4289,7823 20651 4855 22065 4257 21512 12591 8023 10727 5603
4290,25407 15691 1583 9555 9446 16928 10594 23154 17156 13373
4291,921 7059 21552 19120 23358 1957 16034 7885 4620 24075
4292,4825 23989 5156 13686 20003 22196 14253 19089 9358 9438
4293,24561 20726 7997 23457 12494 16248 16767 4407 20573 20796
4294,25013 5942 10796 25675 25645 24075 25693 9438 2840 12061
4295,17465 23923 7102 9438 24642 12964 24244 12719 7728 13909
4296,4738 7993 21912 19326 96 11194 22951 11514 8144 7839
4297,25675 22128 5185 5380 15790 19564 561 21342 21552 18804
4298,6149 7017 12229 21191 19634 1390 2927 4202 10903 3172
4299,13373 7016 20915 4184 1702 7053 21409 12381 9063 13604
4300,10594 6734 25407 2426 1583 19123 25770 9358 1112 10834
4301,8066 801 23725 24604 18296 2667 16108 2863 22113 21011
4302,13925 22313 15814 22915 8538 22308 3556 17004 16914 9043
4303,2426 10594 25407 9322 10345 18452 1583 8810 4304 24295
4304,6628 18488 6990 15568 6719 1737 21636 25014 18139 17235
4305,10786 11792 25675 5717 21854 24075 13541 8811 2333 9315
4306,11552 5717 23846 9646 7248 936 9851 17755 16073 1648
4307,4620 15327 18190 18114 454 5717 7274 9284 2432 13030
4308,22731 3913 3348 11197 18924 16577 11647 14220 5489 21042
4309,18878 7920 3618 10673 1984 9962 14665 23352 6434 17575
4310,3588 9741 10994 8549 25083 12549 6629 15636 5084 13942
4311,4891 24438 11623 20078 16481 21182 11185 13328 15054 16800
4312,18793 3037 13626 13609 13502 9851 24075 4936 23697 23299
4313,19709 17723 7494 19524 12409 1094 24075 19089 2665 6198
4314,25407 9555 23154 2426 12818 23141 16928 1583 10834 10594
4315,12061 6239 19480 9438 23481 8538 14978 5942 19089 9851
4316,12663 14653 4919 2656 23215 7156 20226 5259 19225 6213
4317,15522 6539 17407 24586 17805 4878 9733 15664 15691 1715
4318,15827 7304 3588 24075 22853 2746 4257 11979 1634 12782
4320,19891 12713 11645 19315 13020 12227 24994 10137 11848 6985
4321,2426 23154 9555 15691 10834 23141 6734 12818 10594 1583
4322,16810 5936 25539 14420 352 6359 17541 12719 695 24367
4323,15903 5150 17546 18636 17218 15234 15196 17517 3971 20841
4324,22554 9438 10269 19401 25046 561 8811 21552 5380 12923
4325,5904 22132 5841 20946 23144 7756 10370 17353 15582 14620
4326,10762 23981 23255 201 17919 22438 20413 7114 5195 2125
4327,20941 17541 11848 19005 3669 23309 23468 10216 8529 6510
4328,23600 16630 20146 7494 11618 19480 12409 11900 14895 18317
4329,3037 5032 22835 22903 18793 15559 8709 5914 497 15778
4330,13424 14488 3037 13231 20747 557 3456 5032 13502 13182
4331,20553 12554 20308 14684 8395 21428 24355 15781 19429 8769
4332,12923 18293 14595 25463 7885 1842 23485 3469 6904 21720
4333,9438 25675 5942 12061 22554 23799 19089 8538 9851 1888
4334,17668 7494 20308 25957 9942 10418 5078 1258 18399 3991
4335,2835 17637 8395 20345 359 24711 19874 16324 2570 11242
4336,22835 3037 18649 7267 10847 18793 2957 5032 10544 22903
4337,12844 12818 10640 711 5966 823 290 8938 16295 24295
4338,8937 8704 4927 11328 10615 11452 17760 22657 20308 20109
4339,15640 19019 25885 11097 15605 5328 12048 15910 18489 22548
4340,9089 13294 19769 11904 12486 1068 9122 22840 7063 5469
4341,15691 20095 23600 16630 17760 20146 14895 12409 7494 12914
4342,5119 5717 15830 12061 1158 20818 4399 9973 12840 15327
4343,22956 25407 19874 12214 22759 11535 11633 22932 15324 21724
4344,1897 13837 19079 24459 11987 22728 22985 973 10530 25736
4345,3497 4147 3744 22564 20422 8986 14141 10889 13097 13294
4346,22801 5899 13870 24424 11533 21857 13586 20330 2761 17951
4347,5025 11657 10024 11949 13424 394 664 8300 5032 7809
4348,7030 22885 11285 7886 15207 25304 13954 5362 11217 19577
4349,13552 913 24075 341 9438 13170 24033 21136 5284 11623
4350,5032 15182 394 3037 9066 19426 8300 10024 20866 14488
4351,24484 15764 3997 11153 24022 17284 17820 7471 809 15125
4352,13381 9041 8886 24423 9620 20871 10309 15903 10766 1333
4353,3835 13408 22511 6239 19480 7885 1158 4620 12550 4947
4354,14473 1983 11195 4706 14356 13138 18350 23327 17699 9649
4355,9591 21552 1863 16116 13628 19970 962 15679 22359 16630
4356,15271 6799 18500 1866 10153 23309 19103 19215 12719 9341
4357,25539 20402 5936 9060 21297 15997 25347 2541 1153 10904
4358,13134 22759 19402 1676 14991 24589 3971 4692 13264 2349
4359,21062 8560 1863 6088 6639 9591 20979 15571 17133 6654
4360,21740 17189 16350 21699 3771 9427 5918 10838 2461 8363
4361,14684 4502 19874 18419 17668 10418 6329 6612 18512 24197
4362,17724 8709 25342 3037 919 15636 9294 21492 15910 1702
4363,11419 16945 3630 7010 12891 20143 11446 23652 23706 19727
4364,14646 2249 159 12127 20979 13588 6458 18864 15766 25157
4365,19874 4502 1185 16241 20553 24481 2040 10418 10796 6329
4366,4927 19910 19480 6919 20496 364 8544 5119 23481 19114
4367,8097 3037 5032 12914 25407 10747 13424 12158 19426 9662
4368,868 1898 6520 16968 25063 25575 24164 22018 11775 15052
4369,13649 2893 15616 19469 10842 17378 10102 1968 25585 8998
4370,19089 2665 23600 17723 19709 16630 7494 20146 20095 23481
4371,2154 25716 22956 3025 21830 6141 15542 16099 21630 21807
4372,8741 9549 16249 9744 6239 16203 9260 20222 11903 575
4373,6204 19628 20800 7449 23758 9035 25730 15275 11714 7112
4374,25596 25133 8860 16455 22801 11533 5952 16036 349 20330
4375,8151 21105 13384 5639 397 19400 22591 9791 16127 19826
4376,20562 12585 16040 8576 5052 14258 4753 14432 17654 3521
4377,7632 21857 20330 7098 9175 2835 7829 699 16203 15739
4378,3010 4703 11824 6505 23270 854 16765 22163 19399 8092
4379,10786 25675 25071 24075 942 773 3803 8538 15294 18293
4380,23600 16630 17723 20146 20095 7494 19480 12409 19709 14895
4381,20284 19089 25631 23600 22897 9394 12920 19222 3322 22406
4382,6734 23154 22848 25407 2426 18392 9701 9322 1583 12818
4383,14684 19874 17668 24355 4502 10418 18512 21697 4257 22653
4384,21857 20553 9327 11083 14684 11832 12729 18512 16786 2841
4385,20565 12236 19089 8894 9609 13923 25779 11900 19480 9139
4386,1738 7222 18728 25798 19978 21800 8994 8168 16624 7544
4387,19874 20308 18419 17668 4257 10418 6612 6691 15363 20553
4388,12181 18835 14281 18174 18352 3561 20846 25076 14269 13052
4389,8544 19480 7639 13797 20108 11730 15830 8704 16179 364
4390,12910 1022 20622 19065 12323 10834 2426 3590 22798 14086
4391,9592 9701 15691 13711 16928 2426 25407 11991 7727 6734
4392,14378 22121 3016 18317 6018 14356 13944 10537 5044 2243
4393,19480 8544 525 11730 21552 7601 15714 6198 17760 5119
4394,4384 7424 9403 12083 4886 2683 16222 8062 9398 25767
4395,11533 19875 4366 3580 5952 15259 8860 18566 25596 3737
4396,19933 23618 21042 20756 8831 25360 17205 3944 5364 16577
4397,1238 22271 7335 21819 1960 780 17514 8920 2333 3826
4398,2426 23141 7095 15903 19468 15691 13711 6327 22226 10162
4399,193 258 22898 23011 12993 4155 11087 4875 22099 17376
4400,15459 14373 6088 23457 10450 9337 2333 21854 22646 13918
4401,8488 7517 24172 16002 6446 11502 689 672 13170 9438
4402,24355 21677 19007 4502 25200 12288 1700 19874 21624 20553
4403,8544 1863 466 9591 11452 22511 8538 20108 20711 2471
4404,2996 15906 1863 8920 21552 9591 7902 16373 6281 21232
4405,11322 224 15145 9284 25335 15886 3424 12004 2300 19479
4406,3640 8529 12713 6164 8113 25114 2711 7638 7965 6975
4407,11449 25009 23510 11303 24270 13194 22332 16567 9211 20375
4408,2476 16985 17459 14978 10979 23481 9591 466 8544 10167
4409,2399 4105 23177 16846 22987 22264 8788 25286 15843 5901
4410,14626 7037 24070 18462 10086 10856 21512 21897 7816 22649
4411,22750 5185 10073 4257 7417 14827 6294 24230 18462 8590
4412,19089 7494 23600 12409 16630 19709 20146 20095 8431 6198
4413,24355 18419 20308 10418 7883 1714 17668 4257 15363 22653
4414,13535 21859 17459 6413 6794 6781 10167 7833 24340 21988
4415,12597 4785 10556 5353 17963 24070 16203 15124 20569 11737
4416,5421 6600 12288 7442 14603 20013 18115 2005 175 4343
4417,9438 9620 14659 23430 12844 12719 823 22121 19385 25675
4418,9797 25643 3348 12494 3235 7494 19078 9882 20232 13300
4419,21042 17994 10524 5930 6412 22324 1259 4871 23618 10827
4420,25675 24075 195 12719 18293 12923 9438 14595 25463 8990
4421,24577 16172 8089 12602 20146 9600 12914 8097 5992 20217
4422,25407 11533 2426 15691 25596 5952 10834 15169 1583 23154
4423,6500 1258 24355 14684 25479 10396 20308 24481 20686 22536
4424,16363 16140 20290 23600 19089 8785 7085 4449 21260 15318
4425,22243 17768 719 1470 6096 20572 6369 22437 10952 14314
4426,3037 8709 9769 18793 15559 12048 22356 9662 19426 7611
4427,25675 24075 9438 14595 10786 22750 12061 12923 4512 6632
4428,4912 962 6653 5737 23889 19049 9591 13831 12077 7944
4429,5412 14865 6897 24484 15583 22794 1555 1651 9087 12789
4430,10269 25675 9438 12061 23799 9851 22554 10786 5942 13118
4431,7001 11135 19991 20587 17575 12440 25459 3751 3597 17418
4432,13764 7639 525 11356 14593 476 6781 16767 364 19922
4433,25941 2641 3425 18056 12158 17475 8709 2004 15903 11090
4434,19874 24355 20308 18419 4257 17668 5581 10418 20553 22653
4435,3479 10391 984 21852 5704 4094 9347 6765 25020 22811
4436,2505 4502 5907 20553 1714 14684 19970 2501 800 11019
4437,6691 5952 12182 22655 22917 1020 20702 11533 6212 25596
4438,15169 19875 20289 4982 11533 4366 3737 3580 25596 20546
4439,6698 4387 8529 20281 12874 2995 15271 18501 7012 5152
4440,12061 24484 10786 25675 18122 15764 8304 23711 10269 9438
4441,16595 10467 22897 11191 3844 8375 18481 10885 13805 2632
4442,22554 3724 12923 19316 11229 23559 5942 16736 9205 9781
4443,16577 679 6446 19033 3382 4871 18433 24922 10426 2001
4444,829 11129 533 9535 4616 21274 5656 21968 8064 23448
4445,14903 9288 20066 20308 12977 1998 5078 13433 10073 23278
4446,20087 17972 3792 19106 1830 7399 19637 13888 3794 9607
4447,23154 2492 10792 2426 6734 10594 13711 25407 22848 10908
4448,4825 23989 13686 9358 22196 20003 14253 4237 19089 23215
4449,2304 17637 6163 20553 8395 6652 16324 11022 7479 2819
4450,24753 22396 589 2536 22537 10710 8390 14740 471 12297
4451,14817 15873 14654 14347 15715 6298 17161 2626 6090 12814
4452,10503 25718 20799 16492 17536 9295 24175 6816 17051 9021
4453,4670 13753 20979 15374 13649 16091 20038 14067 3687 6627
4454,6897 2077 11034 14865 6514 23519 18806 857 6833 9977
4455,25078 14336 13681 5669 15451 16577 8990 15645 19526 10567
4456,20095 16630 17723 19709 23481 2665 17257 3165 11900 6198
4457,17044 18619 9703 19636 7036 14513 207 25057 20874 20743
4458,1542 22121 13944 8272 6446 2616 21596 9090 23189 18317
4459,6612 5664 20321 16218 22500 3556 20308 7494 25868 19089
4460,10594 2426 6734 25407 1583 22848 6878 9555 24070 6691
4461,18574 1573 22171 23154 25407 24958 20087 22010 8709 3737
4462,3588 5117 25574 10163 21957 22430 969 19123 4825 12644
4463,21552 20496 11083 4209 24410 24621 20148 8769 14023 11452
4464,18512 14684 8769 6612 8395 4502 20308 22653 17637 21085
4465,25407 10594 10834 1583 10908 22848 6878 16928 21920 7991
4466,9339 8704 7037 22511 8251 11452 20363 16471 20108 3169
4467,22554 24075 12923 24220 5942 18293 25260 9438 14595 10269
4468,17218 17546 3971 9511 14554 15196 17517 19511 5150 9041
4469,3037 5032 497 18793 9319 15182 12048 9769 22356 13993
4470,23510 2507 11984 13194 12798 23802 18673 1497 53 20303
4471,2426 6734 23154 9555 10594 15691 23141 1583 17156 9322
4472,8479 9926 24075 20301 1676 19935 264 16049 3533 12740
4473,8678 17749 20130 7730 21710 1378 15374 4732 15014 16139
4474,3002 14145 21042 5930 19033 21656 4617 19364 21355 7129
4475,7585 2209 4932 23278 7980 1998 10289 1712 14484 3225
4476,25675 10269 12061 18293 19401 10786 9851 13118 23799 3803
4477,14291 19480 2238 11730 13797 14895 11687 20108 19089 19709
4478,6708 11527 4366 25834 15169 21373 3775 23086 18664 2426
4479,4502 19874 24355 8395 18512 18419 5078 20308 2304 8769
4480,2337 15903 19536 17586 1492 18106 6712 14741 7561 17664
4481,4787 10865 19826 11459 24255 6612 17668 13885 4788 21317
4482,7526 24161 6705 9582 4055 19704 19781 19259 2906 12983
4483,1863 2996 19089 11855 19709 14291 16871 2835 20345 23481
4484,10269 9438 22554 5942 7494 12061 10786 9851 18293 19089
4485,5078 17637 8395 14684 359 2304 19874 11242 2570 22485
4486,21042 8097 25738 12601 22121 12914 6454 21355 23154 13381
4487,3401 24032 5930 306 7149 15331 1506 7158 21042 20756
4488,562 11987 9284 23258 1785 4528 15447 21988 5489 5717
4489,18293 466 8544 25046 22750 9591 1863 22128 5185 2267
4490,3037 497 5032 4936 18793 12048 8709 14684 7267 9750
4491,17546 7568 20841 13134 9511 21608 10766 14192 21292 12244
4492,5469 4147 21061 13294 1846 681 1869 8337 2995 25407
4493,6038 19768 2470 17215 2493 3450 3720 17379 5168 5308
4494,15953 5505 24472 23540 6719 20415 14462 9951 2810 2575
4495,2888 18798 13257 13226 22098 484 25224 7049 2679 3788
4496,9284 2432 24756 15459 10788 15335 10450 15145 11794 2868
4497,24075 25675 5942 10269 22554 10786 1205 1888 25693 17093
4498,23468 484 16991 6734 1583 7049 11121 2001 15691 14877
4499,19089 20146 7494 19709 23600 16630 17723 2665 23244 25407
4500,25655 25738 11748 24423 2426 5160 24577 4296 17651 1511
4501,2426 23154 12050 10594 17156 25407 5 10908 18392 1249
4502,17331 4342 10412 21768 16483 1029 10076 2086 16208 7876
4503,24093 24484 8304 20894 13159 17820 17024 4472 21888 3942
4504,4369 18790 12313 19114 21134 12061 25928 17452 11327 20726
4505,4966 21859 19094 21552 10990 23536 19114 24340 8920 17705
4506,19089 11533 23154 15169 25596 25407 2426 3580 10834 6734
4507,8251 14291 19089 23481 13797 23600 14895 7601 11687 19709
4508,12341 15459 9029 11792 21854 10450 18114 12061 2300 2432
4509,19874 4502 24355 20308 18419 10418 20553 4257 5581 24070
4510,3812 9992 25407 2426 23430 4909 20999 6446 1685 12601
4511,7586 7511 17683 6774 23359 13012 5641 15003 20739 5696
4512,16555 6828 25311 11651 24639 12685 4854 876 14955 6861
4513,18021 7532 9633 16971 6893 25500 7152 22172 12099 16481
4514,15 10968 6734 8574 11628 21920 22187 9597 18465 1434
4515,19089 1712 19709 2665 19466 17374 341 18656 24985 25964
4516,4805 175 11702 22817 11217 23656 377 10573 8126 16335
4517,2426 23154 9555 15691 10594 10834 23141 16928 12818 6734
4518,8529 44 18217 9606 12713 3506 16758 6319 11848 24677
4519,13885 724 14254 5467 23198 20648 16201 10865 4382 9813
4520,2604 7883 313 15644 7933 15697 19624 12763 3832 25760
4521,2426 25407 10594 10834 6734 9555 1583 15691 17156 18392
4522,24484 24093 5412 15764 6897 8064 8304 57 24109 857
4523,24008 3037 8709 14706 19123 5032 24577 12914 20146 18882
4524,10269 25675 9438 12061 9851 22554 5942 10786 23799 25407
4525,25596 3737 3580 6212 23154 25407 654 5952 8860 19875
4526,25407 13136 9733 11533 11340 5 5952 22010 8037 3737
4527,24075 10269 25928 1863 25693 7995 21095 10404 25028 19049
4528,5078 16324 17637 359 1993 19874 12952 19655 22499 8395
4529,3989 25407 24075 13725 12873 14969 22121 7030 10269 2236
4530,3037 5032 15234 12158 19426 9662 18793 15559 497 12048
4531,5717 13541 24075 12061 11792 23711 23127 6088 10786 22359
4532,13541 23536 4620 18954 12341 15335 9284 16805 6088 15327
4533,4502 18419 6612 17668 15363 4257 5581 18512 21697 16394
4534,2426 15691 23154 9555 23141 10834 10594 12818 1583 6734
4535,16630 8097 11091 5522 17819 8431 16394 24209 12182 20095
4536,22378 1258 12135 9777 1699 6179 18598 12841 19874 19987
4537,8646 15281 4337 6201 25021 3613 21899 16540 2180 20834
4538,4620 18190 19114 23457 10450 13030 23711 23536 21854 9029
4539,3804 12682 1876 23559 3724 19114 25841 11318 23993 6249
4540,24355 14684 19874 4502 20553 18512 10418 20308 20626 11114
4541,15691 9555 10834 6734 10594 23154 6327 10981 16906 24316
4542,8538 21552 12948 942 21583 17893 25675 15294 12061 14538
4543,2583 25205 18895 11668 4238 23270 16333 21711 23904 12038
4544,8686 3835 16901 3348 16112 12684 16767 5717 11716 2900
4545,20236 8593 24546 16124 11339 20308 1150 2823 1592 19061
4546,11096 19017 5659 12742 11092 10492 2790 3920 14036 16426
4547,1436 6734 149 3669 22121 3812 4997 24002 6266 16577
4548,23258 1785 4620 16878 9284 3255 16112 5484 20692 8686
4549,20974 18202 22171 4066 13393 20961 8860 3737 5671 5517
4550,18048 20308 22378 1505 3666 2752 9795 14914 3643 9415
4551,14684 4502 20308 19874 4257 17668 6612 21857 10418 18512
4552,2492 23154 25407 2426 13711 10981 18392 11533 6734 6878
4553,8097 14706 20146 17819 2426 9301 16394 8089 23895 17070
4554,23600 16630 19709 7494 12409 19480 20146 20095 23481 14895
4555,11792 23536 23711 21854 13541 6088 9851 5717 15459 9284
4556,4147 5763 14141 20422 14155 10889 1064 8337 24429 11885
4557,1056 5 4980 16173 11009 2293 14054 1249 11991 6472
4558,11388 7412 18760 1712 16667 7980 17114 25443 13433 1998
4559,17724 8709 919 25342 3037 20581 19089 24008 2316 8558
4560,24782 14145 392 8143 11114 7991 24577 16114 8097 614
4561,4966 21859 5717 19094 13541 749 18190 21552 23536 1863
4562,20496 1447 21552 12028 24075 8163 8430 9851 22062 25237
4563,6082 20766 21544 18710 4020 13165 1838 9574 18354 18846
4564,7426 592 16489 21139 23753 17586 15094 13763 16266 17558
4565,18190 13541 2333 23457 15327 10450 2868 11792 9284 23711
4566,25407 2426 10594 6734 1583 15691 9555 10834 11533 17156
4567,12411 17818 3878 4502 6901 12977 11201 14010 11890 1981
4568,1863 15459 9591 2333 4940 13541 2868 22646 18190 23536
4569,1226 21570 25268 2209 4635 2132 1712 15831 11694 23975
4570,15459 13541 2333 23536 18190 21854 9284 4620 23711 22646
4571,23374 14942 3773 5235 13375 7111 8480 14971 17681 20643
4572,8097 12914 25407 21552 8322 25596 15169 15150 20367 3921
4573,9438 24075 25675 10269 23799 13118 7494 51 24894 5118
4574,8097 12914 7553 11748 10653 15234 15150 24075 11114 3551
4575,20565 15571 20936 7836 9609 1805 3711 12236 19879 18285
4576,5078 11459 16324 17637 20308 4888 359 19874 4134 8395
4577,19480 16630 19089 14895 14291 17760 2238 20108 23600 2665
4578,484 2001 23468 970 11121 10162 6446 20688 21021 13257
4579,24138 1113 11527 24070 3775 10284 23086 21906 12321 16246
4580,22594 7115 23154 9620 10908 7260 22848 2643 7564 8938
4581,7489 23847 24014 3130 5353 19355 10796 24070 12413 5994
4582,2426 23154 9322 861 10792 23133 12050 11991 1249 5
4583,24484 24093 8304 15764 21888 25882 4668 18569 57 11153
4584,24075 22554 9438 5942 18293 12923 10786 963 6469 9851
4585,9438 25675 22554 12061 10269 10786 18656 18293 3803 19401
4586,25807 21040 12719 2960 9304 19857 22635 23801 17625 11480
4587,19709 23481 19785 19089 5581 17760 20108 17464 11076 21552
4588,9417 10271 6691 11754 19086 1965 14193 1345 23137 7714
4589,5717 13541 15327 12341 23536 9284 6088 23711 2868 8285
4590,18293 12923 9438 24075 14595 25463 7728 23485 4512 6904
4591,18122 4603 24075 18045 22845 8251 249 18784 5294 22617
4592,1542 8272 6446 22121 8955 2001 3812 1848 5044 15691
4593,12230 21616 16734 24741 2559 13089 4728 5912 4602 12268
4594,8158 5562 23628 25740 14609 21527 7444 24075 8145 3934
4595,9684 24375 9690 11130 13470 3965 6053 12107 24248 5516
4596,21527 6760 817 14019 21680 19524 10654 129 20518 12499
4597,16630 19709 7494 20146 17723 14291 2665 14895 8251 5522
4598,13686 11925 4222 11357 17745 18561 14406 23109 20658 15144
4599,8544 25781 11072 15234 2159 17760 16179 22511 15490 18293
4600,4291 19047 9907 11129 15143 25929 19578 12372 10554 1126
4601,18060 7965 18859 12227 9620 8896 25407 23430 18499 8529
4602,7235 23711 22646 10450 19180 9029 5717 23127 18822 15459
4603,3037 8709 497 9662 13424 9769 12048 15182 11506 19426
4604,1504 24410 18150 4947 22511 163 11914 10605 20943 7639
4605,10269 9438 12061 25083 1492 5084 7426 16489 13388 21139
4606,6 21617 24546 3399 24199 12643 3173 13810 16843 4025
4607,25407 6734 1583 10834 9555 15691 17156 10908 16906 9701
4608,8524 16261 9880 13548 21278 21575 1639 17712 4839 8115
4609,962 24075 11987 22359 18380 2910 5717 3009 15518 22646
4610,9591 14385 8920 8560 21552 6088 12801 16552 4940 22645
4611,5032 13767 19301 13609 21601 6689 22385 23318 10095 20333
4612,10401 16591 9964 23961 15766 25639 16620 30 7920 14890
4613,11527 19875 6327 12214 11533 2426 8097 8894 17070 7736
4614,25596 11533 22801 8860 6708 12914 3737 25407 15169 2426
4615,4620 15327 15145 5717 12341 6662 3410 15335 2333 9218
4616,5937 6 3429 1760 8854 24546 22984 13552 18547 24438
4617,7885 9284 11792 8686 13541 3348 23258 921 5717 25643
4618,13541 2333 8920 21854 18190 15459 6088 3983 23711 9029
4619,2426 25407 23154 13711 1583 18452 23141 10834 9555 10594
4620,13870 13663 899 25596 22801 11750 19875 1840 15108 6708
4621,6239 5562 24075 7444 11706 8158 25209 15006 21527 3934
4622,11328 4927 11072 10615 9243 7639 9339 7007 839 25481
4623,18644 8529 1245 15194 18305 5763 12662 6572 25347 2012
4624,2200 23680 21111 11844 19226 10139 5574 20986 21733 16460
4625,2426 9555 23154 12818 23141 10834 10594 16928 6734 1583
4626,22359 21890 20130 17419 13009 25903 7364 1863 8678 10731
4627,16237 14839 25519 2523 15031 20780 25581 1580 15979 16391
4628,8097 19222 3322 12711 22121 20118 12600 10827 9208 2275
4629,9118 24421 11975 13609 16457 20333 2858 11269 10847 5032
4630,15644 13763 8295 7561 20710 1547 18106 17664 16266 5815
4631,13294 20095 18317 22445 18930 7736 16630 11091 2665 19089
4632,13534 15554 9556 17208 25255 3983 9113 6401 14129 14722
4633,7728 195 10567 14382 5218 23816 4813 24886 25675 1307
4634,18190 4620 5717 23536 12341 15327 6088 2333 15459 9284
4635,14415 6691 8769 7489 14494 17668 12182 3326 9650 16241
4636,25407 10834 9555 14684 23154 15691 2426 10981 7095 19874
4637,24586 4341 5626 17407 6520 1898 14172 15052 22018 8902
4638,4502 19874 20308 21366 24191 18419 2442 4582 22487 18806
4639,24424 13663 11533 9067 25596 654 10190 4366 25133 2426
4640,19089 25407 20146 15691 22121 16630 9555 7908 11295 2426
4641,13810 25526 3780 20276 18547 20013 4805 5421 12490 8805
4642,21552 3835 2075 10775 23791 19239 8715 10420 5562 22283
4643,17044 1810 11366 10413 19379 21274 3810 9966 24877 25057
4644,151 20547 6351 6500 17370 15896 11820 9041 4984 11534
4645,20236 2216 8593 16124 23324 2823 24473 19061 20211 11339
4646,23154 2185 11295 15150 6734 2001 22517 13226 6878 9301
4647,20146 10753 13797 11695 4502 7494 23547 13120 1825 8829
4648,5078 20626 439 2507 24270 22056 13631 13053 11019 8493
4649,18217 12839 22871 7012 4188 11848 25717 139 8990 13540
4650,16772 25407 8990 1583 24243 14814 22226 13226 3656 6125
4651,12839 12774 1577 8529 16758 7095 10214 25419 12713 19166
4652,20308 14684 24355 4502 17668 19874 24966 8769 3020 6329
4653,21608 25407 19033 21042 21355 5930 12601 22121 4351 6734
4654,2064 13928 14030 681 16651 12487 21228 11848 8840 3744
4655,1863 22645 9591 1960 4966 17705 13628 4940 5965 3014
4656,8651 18367 21619 2388 24120 24632 18222 18184 24827 3437
4657,22736 3497 11383 20844 8529 13294 25859 12227 10730 18088
4658,24070 21373 12182 1020 10073 711 23154 12759 22655 21052
4659,16772 4878 8097 5044 6446 25407 17819 12466 14378 2426
4660,19874 14684 24355 6612 22653 20308 24070 18419 11672 10418
4661,12061 24075 5717 4620 18190 22554 13541 9438 9284 18293
4662,17637 8395 359 24711 19874 20345 16324 11459 6791 11242
4663,1289 23558 19161 19532 14571 134 22772 23434 10062 22864
4664,7494 9438 25675 7865 3803 10786 24075 5942 7202 22554
4665,24075 9438 25675 5942 23799 19089 23344 8538 15564 12061
4666,12876 3418 16962 19863 3572 17802 3895 13374 11278 6279
4667,1898 17407 4341 15522 6264 15213 6520 14172 1810 19691
4668,15415 19495 604 17430 10865 2579 14656 1424 11359 24255
4669,4966 8544 21552 22511 14023 11384 21859 1863 1825 20148
4670,261 8428 7703 13487 7817 17080 7287 1672 15950 23985
4671,9511 19511 20841 15903 7568 9531 7333 14192 10766 15811
4672,8826 5504 6159 25101 10424 14668 12614 25024 22525 25040
4673,25675 9591 24075 4561 13628 22359 17844 12061 23299 23711
4674,43 2125 3759 201 23981 11101 12327 7912 23255 16317
4675,7222 22749 1146 25798 18728 8994 21800 20448 19978 13271
4676,18915 20458 5155 3855 16041 4272 7797 17734 7222 20585
4677,18997 20308 22334 1989 20075 11614 25013 20553 10362 21428
4678,18336 4722 17832 10111 5164 10260 16984 8496 18552 12991
4679,2426 15691 5044 9555 18317 20969 6446 8990 13928 13711
