user_id,item_list
4464,18512 14684 20308 8769 21085 8395 6612 8326 4502 17668
4465,25407 10594 10834 1583 10908 22848 16928 7991 6878 21920
4466,9339 8704 8251 20108 15830 19480 20363 3169 525 14291
4467,24075 24220 22554 9438 22308 17409 25398 25260 13116 2554
4468,17218 3971 14554 9041 9511 19511 15196 17546 13226 14356
4469,3037 5032 497 18793 9319 19137 15182 4936 9769 22385
4470,22056 23510 2507 18673 5078 12798 16885 25009 23621 1983
4471,2426 23154 6734 10594 15691 9555 1583 17156 10834 9322
4472,9926 8479 1676 19935 15583 20301 24075 19402 9992 12550
4473,17749 8678 21710 1673 20130 15374 7730 14507 7436 18610
4474,3002 14145 23154 21042 2426 15691 9555 12601 25407 12957
4475,2209 4932 10289 23278 7585 25443 7980 3225 10215 22095
4476,25675 10269 12061 9851 18293 19401 19089 3803 10786 13118
4477,2238 13797 14291 19480 11687 11730 14895 23196 9664 12734
4478,6708 11527 4366 3775 25834 21373 15169 23086 18899 12759
4479,4502 19874 8395 24355 18512 18419 17637 20308 5078 2304
4480,2337 19536 15903 14741 1492 17664 17586 18106 6712 592
4481,4787 10865 12808 13885 21317 4788 24255 22847 21498 25264
4482,5717 19114 9284 19781 2333 8544 4620 23536 9243 18528
4483,1863 2996 19089 11855 21552 19709 23909 16871 14291 15119
4484,10269 9438 5942 22554 7494 9851 19089 12061 25407 10786
4485,5078 17637 8395 359 6791 14684 2304 10150 11242 2570
4486,8097 6454 1005 21042 13381 22121 18263 8990 12601 5347
4487,3401 5930 7876 1506 15331 306 24032 7149 20756 8174
4488,562 5717 9284 1785 11987 23258 23536 4528 4620 5487
4489,18293 22750 2914 25046 7742 5185 22128 466 8544 24577
4490,497 18793 5032 3037 17423 4936 20300 974 2275 2767
4491,7568 17546 20841 13134 9511 10766 21608 12244 12142 14192
4492,21061 4147 5469 1869 1846 14141 2995 502 10983 8986
4493,6038 19768 2470 17215 6997 1282 5308 8826 17379 3720
4494,5505 15953 23540 24472 14462 20415 9951 2810 6719 11229
4495,2888 18798 13257 22098 25224 13226 15137 7049 3788 4664
4496,2432 9284 15459 15145 24756 2868 18114 11792 10788 23711
4497,24075 25675 14659 15654 10269 5942 1959 22554 19385 12230
4498,23468 484 16991 25407 15691 6734 1583 2426 7049 10594
4499,19089 20146 12409 19709 23244 7494 17723 25407 16630 8894
4500,25655 11748 4296 2426 6734 25738 17651 22848 24423 1829
4501,2426 25407 23154 12050 10594 17156 5 18392 6878 9555
4502,17331 4342 10412 21768 7876 2086 16577 2002 2882 21722
4503,24093 24484 20894 13159 4472 17024 8304 17820 21888 3942
4504,4369 18790 17115 12313 12061 22807 19255 23417 22259 2300
4505,4966 21859 18347 10990 19094 15411 11905 21552 2196 10036
4506,15169 11533 2426 25407 19089 23154 10594 10834 5952 9555
4507,8251 14291 13797 19089 21552 19709 23481 4927 23600 20108
4508,12341 9029 15459 11792 21854 10450 2432 18114 11764 9218
4509,19874 24355 4502 20308 11064 18419 24070 10418 4257 5581
4510,3812 9992 25407 2426 23430 20999 1685 2640 12910 22010
4511,7511 7586 8554 13094 15288 18324 22209 9297 24932 8394
4512,16555 6828 25311 12685 11651 24639 876 6861 4854 14955
4513,18021 7532 6893 12099 9874 9633 10801 25500 21293 7412
4514,6734 15 8574 10968 21920 11628 22187 2570 9597 25171
4515,19089 24075 23600 19709 16630 5942 8894 19480 2665 22554
4516,11217 175 16335 14104 22817 4805 1644 8126 12643 11702
4517,2426 23154 9555 15691 10594 10834 11834 23141 16928 6734
4518,44 8529 11848 24677 6319 18217 9606 23426 12713 12257
4519,13885 22378 8659 4382 14254 5608 20648 24481 20833 19016
4520,7933 19624 22606 313 2604 12763 7883 2831 15240 3832
4521,2426 25407 10594 10834 6734 9555 17156 18392 15691 1583
4522,5412 24484 24093 6897 15764 857 8064 57 8304 15125
4523,24008 3037 8709 14706 24577 5032 19123 18882 13905 14288
4524,10269 25675 9438 12061 9851 22554 5942 10786 23799 8538
4525,654 25596 14418 3737 14777 20130 23154 5952 16996 3580
4526,25407 13136 11533 5952 9733 5 11340 10594 10834 22010
4527,25928 17300 22754 10980 25693 24075 10404 14343 10269 15200
4528,5078 16324 17637 19655 1993 359 10475 22499 18939 22402
4529,3989 14969 25407 2309 6122 11515 20745 22121 15428 13725
4530,3037 5032 9662 18793 15559 15234 497 12048 19426 20300
4531,5717 11792 23127 23711 9284 4620 2300 6088 22359 9218
4532,13541 23536 4620 5717 6088 9284 12341 2333 15327 15459
4533,4502 18419 6612 15363 4257 2040 17668 22653 24481 22378
4534,2426 15691 6327 9555 23154 23141 10834 1583 12818 10594
4535,16630 5522 11091 8097 17819 8431 20095 12602 19089 24209
4536,22378 1258 9777 12135 1699 18598 6179 19874 12841 13002
4537,8646 15281 6201 4337 3613 16540 25021 2180 15616 20834
4538,4620 18190 19114 23711 21854 9029 23536 2333 10450 23457
4539,3804 1876 19114 23024 2641 23993 25491 7257 15648 6012
4540,24355 20626 4502 19874 14684 22332 7412 3298 25957 20553
4541,15691 23154 10594 6327 6734 9555 10834 24316 17156 25138
4542,942 12948 15294 17893 8538 25071 4241 3826 13902 25675
4543,2583 25205 18895 4238 11668 23270 21711 4846 16333 12211
4544,3835 16901 8686 5717 3348 4620 12684 16112 562 11716
4545,20236 8593 24546 16124 11339 1150 19061 1592 2823 10347
4546,5659 2790 11092 21338 18836 19017 782 14923 16625 18361
4547,1436 6734 24002 6266 3669 3812 4997 2917 22121 8611
4548,4620 5717 9284 23258 1785 18190 23711 16878 23536 16112
4549,20974 18202 22171 4066 13393 20961 8860 3737 25359 194
4550,22378 18048 20308 9795 1505 14914 3666 14719 6067 24929
4551,17304 14684 21857 8769 4502 9327 20308 17668 4257 6329
4552,2492 25407 23154 2426 18392 13711 10981 10792 6878 21920
4553,8097 2426 15691 14706 17819 20146 9555 5952 23154 23895
4554,11618 16630 12409 23600 22121 20095 8894 7494 23481 19480
4555,11792 23536 13541 5717 23711 19114 15459 21854 9284 18190
4556,4147 5763 14155 14141 20422 1064 18060 8337 11885 588
4557,1056 5 16751 16173 11009 21920 12050 1249 18715 4980
4558,1712 11388 18760 7980 7412 11268 17114 25443 3225 10289
4559,20581 2316 17724 8709 919 8549 25342 15952 8083 270
4560,25407 19089 9555 15691 8097 17723 7494 2665 7991 20095
4561,4966 21859 13541 2996 18177 20017 3804 749 4940 19922
4562,12028 8163 6362 20496 4933 21549 1447 11868 21678 20768
4563,6082 20766 4020 13165 21544 18710 2362 11569 3978 8216
4564,7426 21139 592 16489 10994 14998 8897 23753 14628 19518
4565,13541 18190 2333 23457 15327 11792 9284 10450 2868 23711
4566,2426 25407 6734 10594 1583 9555 10792 15691 10834 22010
4567,17818 3878 12411 14010 11201 12977 4502 6901 11890 4847
4568,1863 9591 15459 2333 13541 4940 18190 2868 4620 23457
4569,1226 25268 21570 13552 2132 4635 15831 11694 6756 11620
4570,15459 23536 18190 13541 2333 21854 9284 4620 3983 22646
4571,23374 14942 5235 3773 13375 20643 7111 21956 10079 4925
4572,8097 12914 15150 22517 25407 14706 9301 17070 17072 7583
4573,24075 9438 5118 25675 10269 8270 13118 15564 10650 17209
4574,8097 7553 11748 12914 25407 10653 22517 15150 11114 14706
4575,24075 7494 19089 20936 20146 9609 7836 20565 3711 9438
4576,5078 16324 17637 127 12089 5957 11459 13607 359 15585
4577,2238 19480 16630 11658 19089 11091 14291 14895 17760 7494
4578,484 2001 23468 970 10075 10162 25669 19340 24862 11121
4579,24138 21906 10284 11527 1113 23086 3775 24070 16246 12488
4580,22594 10112 23154 14913 20582 1605 7564 9620 18574 18452
4581,23847 24014 7489 19355 3130 5353 24070 18293 890 12413
4582,2426 23154 10792 9322 12050 23133 861 5 17209 11991
4583,24093 24484 8304 15764 10785 21888 21962 25882 4668 5934
4584,24075 9438 22554 6469 5942 963 12061 2702 10786 25354
4585,25675 9438 12061 22554 10269 10786 3803 18293 25260 8538
4586,11480 8529 11795 25807 21099 21040 9304 20281 19166 19857
4587,20368 19089 19709 5581 23481 19785 14978 7639 21552 7913
4588,11754 7136 10271 23137 9417 1965 19086 7714 9335 6691
4589,5717 15327 13541 12341 23536 9284 23711 2868 6088 11987
4590,24075 9438 18293 12923 10786 25463 25260 14595 12061 17465
4591,4603 18122 18784 18619 249 18045 24075 22617 20562 19389
4592,1542 8955 6446 8272 4390 15196 22121 14776 9090 7363
4593,16734 21616 4602 24741 9450 5912 17285 25345 12268 12230
4594,25740 8158 5562 23628 21527 14609 7444 3934 7474 8145
4595,9684 24375 9615 16439 9690 14202 6210 10845 23137 5516
4596,21527 6760 817 21680 20518 19524 23410 10269 7174 275
4597,16630 19709 7494 17723 20146 14291 2665 14895 13797 8251
4598,13686 11925 4222 17745 18561 11357 24444 25770 23109 14591
4599,11072 8544 22511 9339 25781 15490 2159 16179 15234 12710
4600,4291 19397 11129 19047 17089 15143 19578 19404 9703 1126
4601,18060 7965 18859 12227 8896 17229 9620 8529 14354 25407
4602,23711 9851 5717 13541 23536 23127 9029 22646 10786 24075
4603,3037 11506 9662 497 8709 22385 9769 19426 15182 11975
4604,1504 24410 20496 7639 18150 22511 9243 21552 20148 6599
4605,10269 25675 9438 16489 23864 5084 25083 1547 16266 21139
4606,6 24546 24199 21617 122 25500 3399 20374 13810 18727
4607,25407 6734 10834 1583 9555 15691 17156 16906 10908 8316
4608,8524 21278 8115 16261 9880 21575 6649 18151 13548 1639
4609,22359 2910 25275 22262 21015 24075 11987 6478 22787 4761
4610,9591 12801 13541 2333 8920 16552 2868 16477 3014 6088
4611,5032 13767 22385 497 8709 23318 6689 19301 13609 7267
4612,10401 15766 14890 24705 25105 4232 7920 16591 25636 15928
4613,2426 11527 9555 15691 19875 8097 10834 6327 11533 12214
4614,25596 11533 8860 22801 25407 6708 2426 3737 13663 17951
4615,4620 5717 12341 15327 15145 6662 3410 18190 9218 2333
4616,8805 24546 5937 3429 23284 25526 8854 11623 7818 18547
4617,7885 16112 9284 22300 22729 14220 4638 10887 5717 3348
4618,13541 2333 18190 21854 15459 6088 3983 9029 8920 23711
4619,2426 25407 23154 23141 18452 13711 22554 1583 25675 14595
4620,899 25596 13663 13870 19875 22801 6708 11750 25133 1840
4621,6239 7444 5562 11706 8158 7345 15006 21527 12499 6760
4622,11328 4927 9339 839 11072 25481 7639 9243 10615 12077
4623,11848 8529 12662 5763 18644 18305 1245 19005 2012 6014
4624,2200 21111 19226 5188 20986 11844 16460 21733 23680 10139
4625,2426 23154 9555 10834 7727 10594 6734 23141 6327 18392
4626,22359 25903 13009 20130 17776 9386 22646 1863 6088 21890
4627,16237 14839 2523 25519 18713 15031 1580 20780 25944 25581
4628,3322 19222 12711 10827 20118 15552 14621 16526 2275 14502
4629,15559 11975 10847 5032 8709 9924 24421 2858 19984 6689
4630,15644 8295 13763 16266 5815 1547 20710 7561 21139 19518
4631,18930 16630 7736 11091 13294 22445 18317 8894 20095 16758
4632,9113 9556 9533 3983 4572 6401 6876 25017 13534 5917
4633,7728 14382 195 4813 23816 24886 5218 19526 10567 14122
4634,18190 5717 4620 21854 12341 23536 2333 15459 15327 9284
4635,17668 6691 4257 8769 14415 16241 14684 7883 7489 20308
4636,25407 9555 23154 2426 10834 15691 10594 12818 22653 16928
4637,24586 4341 5626 15052 17407 14172 23935 25063 6520 1898
4638,21366 2442 18806 20136 9841 5673 4502 25652 25812 4582
4639,24424 13663 4319 11533 654 4366 20289 25133 8487 6708
4640,25407 19089 15691 22121 9555 20146 2426 16630 12409 11295
4641,24546 13810 3780 18547 25526 12490 20276 12087 175 5421
4642,23791 21552 14510 24158 5948 3835 10420 24472 5582 6508
4643,11366 1810 17044 10413 19379 9966 10238 24877 3810 24557
4644,151 3835 12550 6351 4984 5045 23432 2067 1480 1291
4645,20236 8593 16124 2216 19061 11339 2823 23324 24546 20211
4646,25407 23154 2426 10594 15691 8097 9555 6734 2185 1583
4647,20146 23547 11030 17358 1918 17156 22626 10781 5610 11097
4648,20626 5078 12115 439 2507 24270 22056 3130 19405 8493
4649,7012 12839 18217 139 8529 11848 25717 4553 25807 18404
4650,16772 25407 14814 3656 8990 24243 15729 1583 22226 17314
4651,12839 1577 12774 8529 16758 11848 17476 18949 19166 20844
4652,20308 14684 724 5042 17668 4502 24355 3020 6329 10763
4653,21608 25407 6734 19033 17143 21042 21355 22121 5930 23141
4654,12487 2064 681 21228 25810 16651 13294 15877 14030 4693
4655,1863 22645 1960 4625 9591 13764 13628 8983 4966 3014
4656,18367 18184 2388 21619 18222 3437 18951 8651 24827 24120
4657,22736 19551 11383 8529 12227 20844 18759 5195 13928 19891
4658,21373 24070 23154 10594 1020 711 12182 23086 12759 22655
4659,25407 8097 5044 16772 15691 4878 2426 25675 1583 9555
4660,19874 24355 14684 24070 6612 20308 22653 18419 11672 20553
4661,12061 5717 24075 18190 4620 9284 13541 15327 21854 9029
4662,17637 24711 8395 20345 19874 6791 359 16324 25957 17668
4663,1289 1217 19161 10062 22772 22135 22864 19532 19189 23558
4664,7494 7865 3803 9438 25675 10786 5942 7202 22554 24075
4665,24075 23344 9438 4218 22474 25675 12206 5942 2426 15636
4666,12876 16962 3418 19863 2433 17802 16144 16256 6279 3895
4667,1898 17407 4341 15522 7700 6264 1810 6520 14172 15213
4668,15415 19495 17430 604 14656 1424 10865 11359 2579 15498
4669,8544 21552 4966 12061 11792 11384 14023 21859 5717 19114
4670,261 7287 8428 13487 7817 17234 9286 25402 7703 23985
4671,9511 19511 20841 7568 15903 18173 9531 20665 7333 14554
4672,8826 5504 14668 10424 25024 6159 12614 25101 7555 22525
4673,25675 17844 9591 23299 12061 4561 16321 23711 24075 13628
4674,43 2125 3759 23981 201 12327 11101 12195 7912 23255
4675,7222 16624 1146 25798 22749 18728 8994 19978 21800 21443
4676,18915 20458 3855 16041 5155 320 19544 4272 3830 13014
4677,22334 20075 18997 1989 11614 20308 22042 20553 25013 4278
4678,17832 4722 18336 16984 5164 10111 10260 10222 8496 12991
4679,2426 15691 9555 23154 5044 10594 6734 8990 10834 13928
4680,20299 7367 4533 1010 6982 20002 5929 17607 25773 24594
4681,2868 22646 2333 13541 18190 10450 23711 2090 17045 23536
4682,9591 1863 11549 18122 22633 18080 16517 22845 9018 25887
4683,22438 23981 16897 12195 3759 4423 43 16317 20413 7912
4684,9591 4940 8920 12801 18122 6088 962 2996 22645 19393
4685,11527 16394 12214 23086 5581 14684 3775 12162 12759 4257
4686,16860 13751 18296 14450 15881 14555 3243 11251 9910 9591
4687,11423 14003 11819 3607 21209 2449 16713 25465 2948 11926
4688,23447 12211 20438 12038 24322 16333 18895 21711 4846 4238
4689,17843 10747 7243 15662 12234 9241 13763 8242 21081 4936
4690,1863 14023 22645 20391 9591 2996 25505 17872 1876 8544
4691,6861 11566 17681 20264 15356 17624 12685 2523 2838 24639
4692,2426 10594 9555 15691 10834 1583 2492 6327 22010 10908
4693,23864 5815 10747 13388 20337 592 16489 19518 17558 21674
4694,22121 13514 5497 8249 10653 16802 13795 4432 9782 6076
4695,19480 20496 8544 13014 13797 5119 8251 14291 7601 23666
4696,1694 1714 19874 4257 7037 17282 14684 22750 22128 8590
4697,21304 12597 11903 5362 17668 9008 21950 7829 22661 1957
4698,16630 22445 23600 7494 13928 20146 4150 19709 8894 22121
4699,3348 11987 5717 9284 22300 562 16112 13541 18190 2333
4700,6088 2868 9591 11792 18190 15459 23711 12061 21854 22646
4701,15196 17517 18636 3971 7568 19973 25642 15234 20841 7144
4702,24472 1810 21854 10413 18190 2333 23457 9703 23711 21092
4703,4299 439 9288 17760 5945 253 23621 16544 20290 7340
4704,13086 16396 14503 13913 20740 21805 3908 20679 22204 14617
4705,10887 22300 6674 11987 3348 5489 6267 8306 21717 13764
4706,17671 8375 7908 18317 13294 11848 22121 17229 925 2174
4707,12211 15743 20438 23270 22163 15210 25205 6151 23447 11668
4708,12214 4257 14684 15196 2613 22121 18419 25407 24355 11513
4709,3719 9005 23950 8531 19668 12237 11223 2808 6544 13673
4710,13119 25621 8019 19427 8855 7970 3784 2154 23252 3061
4711,1113 22010 21373 24138 10311 11979 4503 2232 23086 20931
4712,2953 18317 14877 6076 19089 22445 8894 25407 13896 16630
4713,19089 23600 11730 23481 16630 2665 17723 13797 9664 12409
4714,8320 13768 5532 25356 4352 8130 2608 22331 10039 2369
4715,16035 25289 22132 21774 13030 17405 24075 20946 9173 21086
4716,12742 3348 275 21717 13764 4927 19393 8251 23481 20401
4717,16897 23255 22438 2125 12327 15394 4224 19164 3656 8758
4718,13232 24438 5662 1959 3477 15677 16124 13552 19445 8805
4719,9055 1639 18136 16056 22086 8805 20396 16215 5119 24908
4720,19480 7494 20095 23600 17723 20146 16630 12409 23481 24355
4721,24546 8805 7839 175 25526 22622 5076 22429 11702 9135
4722,12409 17723 20146 23600 19480 2665 8894 18984 23481 19709
4723,16860 18598 15420 23875 17132 4270 6617 4048 3563 5614
4724,14172 15213 24586 25291 3102 15367 21958 22693 24263 6539
4725,16767 3469 14593 562 9282 24591 21988 25643 16112 11716
4726,14684 8769 11083 16786 17739 20308 4502 24197 5266 21857
4727,15096 8709 16989 919 9789 1705 19240 8558 1906 13424
4728,24546 21611 25526 6 13810 21617 12087 9135 5421 175
4729,21042 5003 16918 2375 23055 12943 14745 5930 13907 8139
4730,5044 25407 20969 8097 9555 8990 15691 2426 7991 10834
4731,9591 1863 24109 17820 24484 22645 3970 12462 4966 23448
4732,22554 9438 10269 12719 12061 25407 25260 2678 18293 2426
4733,10954 24740 18890 526 21166 9544 24798 20973 6780 18431
4734,17697 25151 11134 11115 10488 21008 3969 18499 19632 17339
4735,7452 12105 12858 3345 18049 10472 75 5970 20716 1832
4736,2333 2868 13541 18190 21854 15459 3983 9029 4620 5717
4737,8395 19874 20345 359 16324 14684 24711 3930 3084 10528
4738,22554 3803 19401 25675 9438 19564 12923 15564 14595 7202
4739,25675 4512 12923 20969 16271 4241 25407 23424 19401 19564
4740,24528 11475 19033 22121 12413 24928 12601 23035 11634 311
4741,24197 20308 14684 24355 4502 24070 10073 18399 14203 4229
4742,5078 20553 19874 20963 18512 3084 16726 2238 20915 20353
4743,22359 5279 12550 14418 25903 25736 6367 9851 19375 13009
4744,25315 25868 15523 3572 20169 6703 1865 19346 21880 16775
4745,25407 9438 15691 23154 10594 10269 12923 9555 5044 1583
4746,25539 25347 14420 6359 2541 3251 8424 1153 18777 10904
4747,9243 13707 4927 17937 20280 8789 4992 21016 18692 2833
4748,5952 11533 20863 24355 25596 19875 22801 9913 8360 3580
4749,6893 18021 12373 5078 13374 14132 9633 11866 3945 11242
4750,21042 17468 22731 19551 22594 306 20974 13649 21395 3580
4751,17263 1086 23751 24373 9675 12523 13769 2358 25313 20462
4752,21065 13070 5920 3562 11876 4538 14684 4861 13039 25407
4753,5717 454 15145 4620 15327 23457 1564 18190 2432 13541
4754,24093 8304 15764 18569 17820 5412 6897 24109 57 14865
4755,10395 34 9158 13793 14764 245 19164 19861 18128 15803
4756,14253 23109 19123 2832 9358 18496 23989 25770 25831 22196
4757,13893 10752 16522 2523 10851 7776 21693 22169 16237 11566
4758,23600 12409 20095 11618 7494 19480 18984 20146 17857 2665
4759,13541 15459 2333 18190 4620 23536 2868 5717 10450 11792
4760,25675 12923 17465 14595 21228 24075 15877 12665 21720 11633
4761,16630 20095 23600 22121 7494 17723 12409 8894 2665 24209
4762,23299 12061 9851 2573 13118 18987 22356 4512 17707 4254
4763,25407 10834 2426 10594 9555 13711 15691 14877 18392 23154
4764,19281 25345 4069 1350 9450 16048 1959 18103 21894 11576
4765,25693 11372 12313 5494 17115 16220 9940 19805 2300 3176
4766,1547 7426 8106 16266 5084 14998 21674 21364 18515 8229
4767,9438 16489 24075 17586 14684 5084 5942 7426 9209 7450
4768,2426 11533 6212 19875 6327 15691 9555 5952 23154 3737
4769,23536 6088 9284 2333 2868 23711 23457 21854 11792 13030
4770,14132 20375 15579 10432 8395 6893 11242 9663 8648 20345
4771,3556 15374 18778 17464 18066 20600 4502 2579 3572 16324
4772,3884 41 22898 24818 10780 12538 10408 22554 10316 18855
4773,22438 25239 12118 6509 10977 2125 4423 25696 5301 25197
4774,8395 17637 359 16324 19874 2835 20345 2459 11362 17565
4775,22746 13976 9644 3632 1781 20480 12233 19067 25142 6359
4776,20069 14370 159 2170 7920 14568 20204 16005 6884 17668
4777,25407 9555 17156 10269 18392 16928 10908 5044 9701 12818
4778,419 12268 13763 15662 4218 1547 12271 8513 4936 8229
4779,25407 2426 15691 23154 10834 1583 10594 7991 6734 12818
4780,20969 25407 1242 3382 6446 22121 11295 19468 14356 23154
4781,11730 7601 11363 13352 17760 15120 2665 18168 8251 11284
4782,24075 9438 23540 10269 12061 25675 4811 23351 23043 24472
4783,11533 3737 20974 8860 25133 5952 6708 4541 25407 15169
4784,6095 17692 22554 21341 25817 19529 13368 928 9114 21604
4785,18804 22128 6294 22750 18293 5380 15790 8590 21342 22991
4786,24546 11623 9135 23285 13810 9976 3527 8593 377 9057
4787,11792 4055 19781 12061 1051 10514 10450 22267 1757 11731
4788,20684 10945 7860 3990 7740 25860 23745 22252 22122 14196
4789,16394 4502 14684 15844 1634 25778 828 10491 15234 24355
4790,25330 24508 3016 5763 20161 1282 11381 25044 22666 9090
4791,14661 25407 19107 22121 19089 8785 8097 15691 8990 6928
4792,19346 19089 14291 19524 21518 7283 11363 8877 23850 25873
4793,18906 8639 14424 25114 5295 25722 2711 8113 1183 2995
4794,9851 25675 23711 18190 13541 2333 23536 21854 9029 15459
4795,8990 23463 3921 24948 6446 22041 15691 2426 11156 17210
4796,14839 17799 15777 24582 25183 22994 2523 15531 15031 15282
4797,25407 6734 15691 1583 17156 16928 22848 18392 10908 9701
4798,7961 17375 24836 13880 6701 10840 15954 214 9818 21072
4799,17909 8620 6204 25268 25527 21570 1226 13935 11694 15831
4800,13352 7601 13797 11730 19910 9851 15830 18045 6915 9339
4801,1863 4940 22645 22845 4100 13628 57 24484 4979 15764
4802,15196 15234 7329 5150 23895 17546 14554 9017 17877 6667
4803,19118 6757 17522 20172 12031 10530 25332 12787 20933 25662
4804,51 8667 11063 5495 5142 6719 1705 14752 12874 20240
4805,24075 25675 9438 5942 19089 7839 23799 14762 10786 774
4806,1446 21975 19704 24908 19781 11731 6547 2844 1051 17858
4807,12158 14488 13231 8346 14315 13502 3456 8709 557 5905
4808,6380 1920 15562 12906 25868 15195 4502 17948 11361 4599
4809,9573 6313 16235 15196 16749 2729 4279 4614 23992 24399
4810,6734 18392 10908 17156 22848 6878 21920 2492 624 10792
4811,6708 19875 8860 15169 20330 13663 3737 2761 20289 13065
4812,10162 13226 20688 17013 7114 7049 7363 19340 16793 970
4813,24076 12666 7030 15914 16871 22409 768 5611 11030 4039
4814,8538 1690 12273 20833 7277 8544 6094 19697 22585 20133
4815,17216 19733 12409 19933 11181 7241 3234 8824 2403 399
4816,12061 5717 9851 10786 4620 11792 25675 13541 15327 9284
4817,1898 19707 24661 18859 24586 25072 23935 24164 23413 6264
4818,23536 2868 13541 11792 5717 3983 18190 15459 18872 6088
4819,10467 11295 5044 18317 2426 25407 10834 13928 19750 7095
4820,3497 16651 4147 19769 15572 502 19332 20422 1869 7550
4821,22468 14048 614 19525 12561 20173 7063 8894 18317 11900
4822,24075 19114 10554 772 3599 25693 14373 23457 3835 22646
4823,23154 10594 15691 10834 9555 1583 17156 13711 8316 25138
4824,18852 22817 304 4738 14831 7993 12124 5076 18460 25766
4825,17076 22662 13059 7437 16050 11531 10173 16674 17976 22628
4826,5687 4852 24836 6701 10189 9818 16267 14758 24494 11227
4827,8894 19089 21242 12409 2665 2712 13336 9402 2533 20146
4828,24093 17820 16857 24484 9187 5412 4472 3068 10785 7700
4829,24484 17820 24093 8304 18569 57 4803 3997 6897 10807
4830,22554 24075 3803 15564 19564 18293 9851 23485 23319 4512
4831,25675 22554 24075 12923 19564 15564 9438 18293 25260 9680
4832,19430 15613 14317 7920 11563 11792 16107 18833 14424 15433
4833,19275 23495 12510 14305 7335 19094 2996 15411 23727 11870
4834,24075 25675 10269 22554 5942 12061 24894 15564 10786 19401
4835,4147 7361 681 10889 3497 11191 3744 22121 25044 6545
4836,6164 5763 10592 4147 7550 7464 21061 1064 10889 8986
4837,14684 4502 19874 6957 18399 20308 6993 12441 17882 814
4838,10594 1583 25407 484 10908 2426 11121 9555 13711 10834
4839,23285 19874 24481 19007 11775 22653 11851 8622 1258 4048
4840,5923 10551 24580 6943 4198 3830 13060 3837 14691 6037
4841,11848 2378 11645 17616 12186 13051 20400 19992 19166 18721
4842,25539 23593 7449 15645 2185 16483 11510 19574 12680 22736
4843,6674 3348 22889 2697 17206 10558 4625 4638 5413 11987
4844,8255 12663 13424 4956 12158 2656 919 18561 20226 13177
4845,18939 1993 22544 13225 7113 7098 10535 22284 11656 1522
4846,16630 8431 19089 25873 16770 14721 8894 18930 11687 25679
4847,21139 21674 25712 5084 16266 17720 15644 2746 6532 8295
4848,16301 11855 13954 9293 19577 1092 24132 8354 23844 20919
4849,8894 12409 7494 17723 23600 19709 20146 20095 15655 19480
4850,7030 3281 25923 23844 13954 16345 2667 25304 8066 3987
4851,4811 14462 25683 9205 24472 18790 13072 23540 11451 18085
4852,508 9703 23261 24557 21968 3129 24877 10409 10238 13413
4853,25407 2426 10594 6734 25596 9555 654 10834 5952 1583
4854,24075 25675 10269 5942 22121 22554 15564 24966 22378 5581
4855,12244 22059 3971 18636 8458 25081 23343 21697 7568 7771
4856,12061 10786 24075 25675 23711 773 13363 9018 9266 8251
4857,14640 4086 18544 4517 24747 16794 23208 19089 19140 24920
4858,15749 7823 4257 25596 5952 7620 7583 3737 12214 24070
4859,22554 25675 22750 3803 12923 21342 561 25524 23485 6294
4860,16991 25044 18776 1848 24481 7450 14684 12135 3572 15234
4861,10980 2300 5717 14343 22754 15473 7179 19087 24349 20472
4862,10269 9438 2106 25675 23628 5562 9247 18441 3455 17318
4863,5278 3485 7268 17586 10949 12679 18887 8295 11446 7426
4864,4257 16588 10999 24261 20749 16439 24375 17233 7175 6358
4865,15373 3034 25752 21882 16350 17189 1003 8045 3682 8363
4866,21139 25741 13763 12271 8295 17664 10747 5815 13388 2337
4867,18949 19857 14402 22909 11969 10017 20325 25807 10853 10619
4868,256 17145 10235 10072 9836 15638 9401 3268 11952 13494
4869,17820 5412 15583 18122 10807 24109 14865 57 9087 4668
4870,4502 19874 18419 20308 10418 4257 19879 17668 6612 5581
4871,12759 10311 21373 2492 8675 23895 19823 22010 3775 9128
4872,19483 7975 21977 16974 16504 7691 23547 378 5259 16629
4873,7415 5440 9667 25548 25127 10622 2502 15357 4734 21418
4874,9591 20308 12289 14684 18586 24197 24970 24107 1863 8920
4875,19732 15225 21505 19007 20135 5802 24210 18012 4856 20910
4876,25675 24075 25463 14382 9438 18293 7728 12923 5152 561
4877,3506 10592 44 15275 12453 10586 12257 23426 8545 20800
4878,25596 654 8860 13136 3737 5952 6708 13065 19875 17209
4879,19480 19089 11730 11687 19709 17760 2112 23600 19910 10603
4880,14684 4502 10418 20308 19879 19874 7450 4257 18419 1055
4881,8395 5078 22485 17637 3327 6652 1050 20553 16324 3916
4882,3326 14415 19189 9157 23620 13360 2645 2381 15124 9474
4883,9050 25903 12293 11445 21890 20802 6926 13009 6088 17776
4884,19726 15579 21477 23215 4237 20553 14225 5156 19038 1202
4885,14646 11626 5319 7836 7506 15684 17084 3070 20565 11324
4886,16426 16569 10791 6040 21698 22500 22283 4406 8493 2274
4887,18190 13541 2333 2868 5717 15327 23711 6088 11792 15459
4888,19511 17546 9511 20841 13134 15658 21292 9394 7568 22906
4889,23989 16690 24049 24993 23109 1659 3573 3155 3587 11925
4890,15394 16897 5475 22226 25480 4215 22121 17229 20746 21943
