user_id,item_list
3765,10594 25407 2426 1583 23133 10792 21920 18392 10834 9555
3766,18293 25046 6294 21342 5380 6632 8590 5185 6193 11539
3767,21552 22062 2693 6905 11072 102 15439 3563 9343 12566
3768,19852 16577 20722 21042 9272 12601 19298 19498 12936 7216
3769,24093 8304 15764 8064 10810 17820 10785 18569 5412 25572
3770,7995 13609 5032 25407 22917 24070 10792 7976 459 9319
3771,22554 18293 24075 12923 21859 21552 21720 1842 6781 9438
3772,11366 9703 508 19937 25057 5656 24484 3129 12479 20950
3773,4956 21492 1004 8558 17724 25228 20404 25342 1705 25558
3774,9851 10786 10269 25675 9438 13363 6041 15034 8876 19675
3775,5717 15459 18190 4620 13541 9284 23536 12341 2333 8544
3776,25407 2426 5952 23154 25596 1056 10834 5 10792 10594
3777,12470 16751 12841 2236 15547 23814 2358 13046 10642 8925
3778,3599 15587 24561 2996 9386 20301 13030 11452 8564 20530
3779,15903 3743 157 15196 17218 20841 23502 6734 19216 22088
3780,45 8387 22673 17324 1663 3942 15355 20498 13970 6257
3781,3630 7823 24070 4257 7175 15749 15524 14827 20656 6358
3782,8268 10677 9897 6391 22144 18972 14548 11680 7380 5635
3783,3037 8097 12048 5952 23154 14383 10792 25407 23697 9662
3784,22550 16126 18122 4291 21708 9848 20306 17106 21741 9591
3785,9155 3641 20644 18499 21541 23309 18500 25407 25649 9992
3786,719 1712 17374 24839 8539 23975 19055 3477 8094 13433
3787,23536 2333 15459 6088 9315 10450 3983 12341 9337 22646
3788,24075 19089 12923 21228 3744 6734 17465 12486 19401 2665
3789,9194 21013 21041 24744 2438 10868 12731 8017 9778 16417
3790,11792 9315 2839 5396 4620 5717 8285 6185 13030 13196
3791,19480 14978 11284 19089 24104 6239 11687 6326 17760 7500
3792,4390 9153 20523 11951 19489 11383 6446 15394 15903 6014
3793,9209 10257 5768 13640 5007 13764 22300 4152 1489 25915
3794,9851 9591 25675 10786 10269 23711 2333 8560 21552 4927
3795,23536 4620 2333 15459 6088 5717 9284 12341 21854 9029
3796,18546 23793 6153 1590 24805 2862 22643 4573 11204 4430
3797,14684 20308 4502 5078 17108 19874 8395 16218 24711 359
3798,2030 12632 15666 22795 7018 11925 25561 13198 4150 8428
3799,8559 13203 3820 4392 8667 6325 15562 25875 399 1185
3800,11702 24546 18547 8805 3527 2005 12087 21248 22429 13433
3801,4927 7601 5294 1447 11452 7258 24227 23310 18406 1688
3802,24075 22554 25260 25407 2426 9555 23141 9438 12923 23154
3803,5717 9284 23536 4620 18190 13541 23127 17162 11987 7885
3804,24075 10269 18293 12923 12061 25463 17465 10786 19401 25260
3805,7494 12409 23600 19709 20095 24209 6198 19480 23481 11618
3806,11283 2543 8389 11694 22736 20064 22454 12874 14770 18804
3807,11067 867 12983 10514 19114 17065 4252 25675 12196 2344
3808,19838 22511 2203 20148 25648 24597 21552 15242 11452 2075
3809,19875 6708 25596 8860 8834 19522 8487 4366 15976 13870
3810,8059 20496 14454 1446 21260 17092 18312 13219 18661 24621
3811,4982 3737 4541 5952 20974 25596 10882 11533 6708 19875
3812,150 4397 9045 7930 22783 4791 24459 5155 340 15369
3813,3010 17054 6151 4846 23447 23270 16333 20438 22163 3633
3814,33 20380 23135 10194 20858 7051 6611 5515 21041 22099
3815,25407 11820 13183 3570 17877 18538 16705 16772 12629 20410
3816,5032 13609 497 8709 20333 23328 9769 22987 4936 18874
3817,22750 18293 25046 6294 22991 15915 561 15790 5380 19620
3818,8304 24093 8064 15764 17820 57 24109 18569 4803 24601
3819,24075 22554 4549 25407 9438 12923 24577 13711 19564 18293
3820,18636 15196 9511 17546 7109 5150 5044 20744 13593 12142
3821,18318 6704 15518 13206 21817 109 7250 2333 3236 3359
3822,4909 24577 25407 12914 5044 4549 16772 25066 191 18195
3823,773 24075 20934 19480 12948 12061 25675 9851 15294 19877
3824,17206 10979 2697 9732 11356 9602 14593 22473 25902 20786
3825,8395 20345 17637 25162 14386 16324 3916 10722 1050 5078
3826,10786 9851 10269 25675 23711 9438 5717 19114 12341 13541
3827,2888 15137 13257 2679 4664 1303 2877 23619 25669 22763
3828,11717 5846 16989 5188 25305 3287 19683 8242 21111 5629
3829,5717 13541 23711 8544 2996 12061 9591 773 23536 11792
3830,25407 23154 10594 6734 10834 9555 10908 8316 2492 1583
3831,15394 3759 8758 17561 17919 2125 19164 12195 3656 24885
3832,17514 14936 7601 3657 18853 2300 109 12053 7250 11730
3833,16630 8894 11295 25242 22121 13336 18984 6076 19089 20146
3834,4150 23109 23989 4825 4222 9358 2832 19089 20003 9418
3835,10450 11792 24756 13030 12341 9337 2300 14373 20726 15459
3836,20308 14684 2459 25162 20553 24355 10418 25013 4502 8544
3837,19468 8990 17143 6734 20630 17229 18282 2635 15729 16577
3838,24075 9851 25675 21205 10503 18037 20799 11418 13712 6396
3839,11363 19524 4209 18406 744 19975 18781 23850 16824 12985
3840,15234 15479 10096 12521 15170 1805 1351 120 7934 21656
3841,24070 12182 22655 1020 22885 11348 4280 16611 22229 16345
3842,4502 14684 20308 19874 24070 24355 18419 10418 10753 12214
3843,6235 13323 20600 16124 7820 17266 15460 24199 18938 1150
3844,10885 17541 23522 9362 7297 14210 10650 13711 2155 1583
3845,11792 23536 13541 21854 12341 9284 4620 18190 13030 23127
3846,3010 25205 4846 20438 23270 6470 21711 6505 2583 20701
3847,19894 7908 8251 15341 12843 6923 9107 6443 7575 2720
3848,2426 9555 15691 23154 10834 11533 6327 12818 19875 10594
3849,3583 21754 1911 3479 984 3299 9095 6765 25362 15215
3850,10269 1766 9438 25675 5942 7001 24760 22403 10028 8538
3851,1705 25342 18496 15196 12158 14253 20658 1464 3037 11558
3852,970 17647 23468 2001 1672 15405 24862 4139 12290 19194
3853,2665 19089 17723 23600 20095 24209 16630 20146 11091 11658
3854,21527 23628 5562 8158 15709 15006 6760 18160 12968 3934
3855,19332 1635 14796 16005 8020 3541 7494 19876 11420 25674
3856,14684 18512 4502 18419 20308 8395 18399 17668 24070 19874
3857,23536 13030 5717 3983 18528 23457 12341 2868 2090 19180
3858,5816 17951 24070 13870 9913 2761 4114 11533 8147 16402
3859,14374 22500 8141 8676 16717 15925 8062 8875 1329 8690
3860,21968 9591 2462 18122 1863 4940 23983 2076 21274 10238
3861,21428 9477 23992 10728 7149 18311 9922 2936 2274 15656
3862,5684 6326 15270 12302 15279 17639 10994 5068 22910 9625
3863,24285 10796 17723 8921 2972 18574 20173 19894 1573 20919
3864,19089 12409 2665 19480 16630 23600 20146 17723 23481 7494
3865,13424 13231 13502 8558 5905 16941 14315 21051 8654 25327
3866,18528 21854 19180 23536 2135 9337 11792 15459 13030 19114
3867,12061 10450 18528 20726 23299 19196 9337 4324 9050 1863
3868,25512 7393 24507 9991 7467 11991 14647 8316 6878 14638
3869,10184 25199 17409 12826 9186 23533 24753 9686 4243 16849
3870,7144 2426 23740 22075 20313 9092 6327 15903 12223 19778
3871,3439 15592 23048 20750 3599 2300 12854 15708 15041 12674
3872,10269 25675 9438 19280 16467 11412 24660 9580 23799 12753
3873,9591 8920 21552 14385 8560 6088 12801 22645 4940 19822
3874,21577 7095 9620 983 15691 10255 10640 16295 24577 20416
3875,19049 3234 10599 7978 20582 9050 18048 14418 10459 660
3876,10269 25675 263 9438 19286 13536 5622 15534 6897 12760
3877,12341 4620 18190 13030 2300 17964 20472 12172 5717 15648
3878,2641 3348 9602 22154 16912 9119 7137 24374 6506 6949
3879,1685 4824 10467 7114 18088 20969 10594 3812 2426 17371
3880,12740 18611 18981 19126 17368 13786 6471 25431 20327 12157
3881,4766 10844 10032 16922 129 19839 21366 2357 23519 19608
3882,17213 2584 21784 19518 25741 22891 21952 14057 6672 6374
3883,13552 5284 17808 3488 11201 14484 19007 2422 1712 10159
3884,20844 7368 1288 23987 22183 11283 2541 21863 5429 3898
3885,3073 19846 17835 16569 5868 3643 10440 5278 758 5042
3886,25675 12061 10786 18293 3803 9851 4512 25260 19564 24894
3887,570 2528 11018 13971 14539 10500 19893 16812 11965 3339
3888,25596 22801 5952 358 3580 6212 11533 3737 5899 18738
3889,16577 15288 10426 18433 5930 10308 4476 19033 679 20355
3890,25596 25430 5952 20330 8860 6708 19875 8984 4541 25769
3891,8544 21552 24621 24410 20321 11452 20108 24481 20496 5717
3892,2426 15691 6327 9555 10834 23154 23141 5044 6734 1583
3893,24075 17409 5942 13424 25260 681 9319 10544 5032 25675
3894,24484 24093 8064 18569 14865 3997 24601 6897 17284 10807
3895,13165 21544 20766 17856 23701 1640 11569 16224 4445 13828
3896,22554 649 12061 10898 25474 648 9851 18804 14765 19480
3897,19874 24355 24014 19355 15234 19879 22653 16394 12413 18512
3898,25407 23154 10594 1583 10834 17156 9555 15691 18392 9322
3899,19089 23600 20146 19709 19480 3165 20095 14895 23481 11658
3900,19480 9339 17348 525 11730 466 1863 7601 13797 15830
3901,19114 18632 8686 3835 7885 14271 7327 9582 23668 24459
3902,9826 9573 17004 9548 20308 19254 10208 14684 5865 8280
3903,13030 21854 23457 11792 18528 22646 23127 6767 19114 9315
3904,24484 17820 8304 15764 24093 4803 6246 18569 5412 3997
3905,364 942 21552 2706 19120 20031 7992 19877 9851 6610
3906,4147 21061 5469 502 20422 14141 1846 588 13887 7550
3907,18995 13188 14740 8591 6433 13569 15809 25747 6694 7797
3908,21854 5717 4620 23711 11792 9315 9029 3983 12341 2090
3909,21854 13030 19180 9315 14373 12341 15459 11792 2300 3983
3910,24070 16116 800 12182 6691 5907 10594 23154 11832 8316
3911,25407 16772 5044 19468 2426 4878 7728 16577 6446 17229
3912,6734 15770 15 18465 7307 17143 4305 21920 18282 25018
3913,11830 5497 10590 17013 11121 484 6125 7292 18296 10162
3914,4502 6612 3351 7624 9769 1300 13798 20553 10129 16626
3915,3551 4257 18462 8627 7487 604 8491 21413 8649 24737
3916,19874 22653 14684 24355 14137 21052 18419 6612 1714 10418
3917,19630 17618 9985 16267 25853 9352 1155 25577 8569 10094
3918,11879 17548 9438 12945 10786 25804 8544 25466 3388 10071
3919,12050 21920 17209 11340 9733 10792 13136 1056 2426 2993
3920,8395 18512 5078 19874 16324 22485 14684 20345 17668 16116
3921,18667 2125 17561 3759 43 201 23981 4423 12195 23255
3922,1633 20101 19495 17430 21467 15498 17948 13973 15415 22623
3923,4620 5717 18190 454 12341 11792 14684 22653 15335 15145
3924,11172 12759 16577 22731 306 12165 8831 17427 25495 19926
3925,18804 6239 22128 18293 10269 23568 3803 25046 23799 21793
3926,23536 13541 2868 15459 11792 5717 9315 6088 9029 18190
3927,6904 23523 25408 8529 20526 3867 5631 11941 2174 18724
3928,24355 18419 20553 10418 22653 24075 17668 9851 1714 6612
3929,4194 20398 11569 20766 19646 21544 23260 13165 2864 16224
3930,10450 23536 18246 3983 22646 11792 2996 18190 18528 20726
3931,3348 2641 24328 9282 11716 4528 11987 21721 14593 462
3932,5543 15234 18778 6632 15196 7313 13902 13845 2159 24100
3933,17877 23154 1005 25407 25596 5952 24070 13381 23895 1463
3934,23154 10594 9322 21920 23001 25407 17156 1583 10792 5607
3935,1679 5032 13707 2774 19627 15595 21042 2557 10675 10158
3936,14424 21552 18906 7012 1575 9606 25722 11848 942 18644
3937,25407 8990 23141 21469 15691 9555 7728 5044 18945 23008
3938,2492 10345 6734 1056 9322 5 23133 1014 2426 17249
3939,15188 14839 11937 3853 978 19391 17624 15826 24582 19076
3940,3659 23448 7700 10238 9187 9087 21274 8864 9703 3129
3941,22359 1863 18190 9050 23536 14418 6088 23711 24405 5717
3942,12061 21988 22554 22300 8306 5942 10786 17079 6267 6674
3943,2369 25553 20894 22331 4352 16954 7695 21622 25356 21391
3944,8544 9851 4560 7639 23666 21552 25071 21583 5717 773
3945,16324 18568 166 826 23472 5078 2819 18111 15579 2835
3946,5936 8424 21297 14420 10904 6359 3251 2541 9060 15997
3947,25675 12061 10269 9851 18293 3803 12923 25463 5942 4512
3948,24985 341 4738 304 6369 7839 14188 23534 24033 913
3949,17525 24075 773 25485 10269 1810 1865 9438 1197 3129
3950,9859 25142 1103 19492 8716 9724 19182 20845 281 12476
3951,13541 4620 9029 2333 15327 17162 11792 12341 16112 5487
3952,25675 24075 9438 18293 25463 12923 12061 14595 17465 10301
3953,7030 16301 23844 8979 2812 23341 3133 16871 14799 2937
3954,11737 2232 20569 12843 14684 4785 9756 16116 15124 18436
3955,5032 4936 22385 7448 9716 12048 8709 9769 22356 13990
3956,4263 2748 9477 9079 9922 1808 2729 7149 19429 18710
3957,25675 1463 9017 5347 2426 22906 23154 18263 24075 7329
3958,23109 19123 16690 23215 12362 18002 24570 10269 11925 1455
3959,22554 25407 25675 7728 12923 22121 7202 6446 25044 3803
3960,12923 24850 25675 22554 942 22991 4512 10675 4124 15790
3961,13641 3176 9740 17190 3563 7145 15439 25489 4556 5482
3962,10269 19089 9438 12409 19480 2665 23600 17723 7494 25675
3963,3016 12614 2493 6018 8990 17651 17150 20412 12629 9798
3964,3781 25199 9565 21810 18841 25051 19921 13800 17275 5685
3965,24753 18925 25858 18995 19756 12060 11153 19635 10326 19712
3966,21583 21552 9243 21268 4560 2344 7639 8552 21365 20148
3967,7010 16945 23758 20143 21458 16369 12891 14626 14359 22772
3968,16218 5664 17681 7776 16831 13578 15188 18537 24648 11086
3969,24546 175 5283 7442 15234 21003 18459 19742 18547 22853
3970,8704 8544 12710 773 7639 16179 180 13797 13641 11384
3971,25407 23154 9555 15691 1583 17156 10908 8316 18392 9701
3972,13552 20308 14684 22653 341 24355 21071 4781 24033 23067
3973,24507 25238 7244 7393 6998 13942 14515 14634 18201 4086
3974,10269 13552 4502 19874 25675 21052 2422 14137 18954 24985
3975,25596 11533 3737 19875 24852 5952 25513 8410 7006 22801
3976,3223 4869 25810 4320 5677 25465 12742 3469 1785 3348
3977,12742 22665 6818 15518 3668 23090 749 11987 8641 6661
3978,12891 7612 1641 19106 5561 15390 18627 11446 8386 11289
3979,6380 12906 25868 1920 14656 15562 15195 1424 11361 6612
3980,11533 5952 3737 20974 9555 10834 15169 23154 13503 15691
3981,6855 12991 5164 24652 18829 24006 18593 9422 25445 2133
3982,25407 2426 10594 6734 9555 1583 15691 10834 25138 17156
3983,12589 16083 20496 8655 12888 561 20732 24050 942 15081
3984,8676 6684 12033 1479 21947 23074 24225 11075 22796 21066
3985,13686 24444 11192 19705 4444 19220 1566 4825 4222 7996
3986,12598 17697 13294 14838 2659 1228 2492 9701 11134 7696
3987,23410 2109 2060 19548 25427 8780 16908 6114 8538 6239
3988,10786 9851 5717 24075 25693 18114 2300 15447 2641 23711
3989,7030 20919 16301 9747 15635 2667 25304 23341 22885 2937
3990,25407 24577 12914 22226 15691 20146 15196 13226 4549 6125
3991,4692 10994 22875 5815 10747 18106 13763 5084 21139 7426
3992,10269 25675 9438 20022 12061 5942 9851 17443 14973 5469
3993,14865 2077 24484 24093 857 3068 17820 12527 14821 18569
3994,24075 5769 22002 7995 24471 22115 25017 18060 16503 13703
3995,25539 12604 1091 19347 16810 1153 25142 1103 8420 8716
3996,5084 13763 7426 16266 14998 9675 24829 8563 17664 17558
3997,8709 5032 7030 13609 12158 20919 2937 18793 16301 23328
3998,14684 4502 8785 20308 15535 19874 20113 18987 6329 3572
3999,1863 21552 9339 20711 1600 20109 15490 8920 7266 1034
4000,23022 18222 24484 24423 3997 3437 17456 10766 17218 5203
4001,24546 13810 19007 20276 12087 12230 6 8805 24199 18547
4002,25407 15729 15691 32 10946 5044 23414 3812 1583 14272
4003,15047 24075 2990 22554 20287 1003 10194 33 22050 12731
4004,1083 8430 6502 14684 24010 20308 20913 3928 13628 11529
4005,13541 12341 23457 9029 2868 22646 21854 18528 2300 18114
4006,20146 21518 12409 18565 11618 12119 19480 20095 8894 19709
4007,7222 3931 19978 21800 25329 16624 18728 23766 22329 12796
4008,22145 19229 24075 8176 19775 13632 18477 1320 22174 16931
4009,2835 8381 17668 12347 7235 21854 19178 7623 16533 20527
4010,20146 12409 24209 16630 12119 12151 11618 2665 9438 24075
4011,16125 2316 20668 332 3588 14869 13942 10476 16794 7100
4012,24865 7836 13923 25779 19480 21260 12342 9609 9438 19089
4013,19982 4384 14743 1143 3624 16222 23997 12757 13961 8062
4014,11331 18612 1959 7212 2099 25458 13512 24117 14157 23034
4015,19781 9243 6547 11731 15752 477 19704 10530 11067 22588
4016,11383 7368 23987 23886 17842 20314 7502 11488 15954 3649
4017,11324 964 9071 18779 9806 20565 15963 14356 2249 4565
4018,17998 2426 13526 9992 23106 25044 5767 9380 11578 23309
4019,15447 780 8277 3804 19671 4320 12684 7849 5106 23236
4020,11623 17130 5261 19007 21085 4888 22995 24355 5078 24546
4021,9018 9253 24859 6501 17108 24577 18352 8506 19189 23434
4022,14684 19874 800 10418 19189 4502 17668 19970 11737 24355
4023,15790 22128 18293 22750 6294 8544 16767 5380 9282 9591
4024,16775 4654 7144 23864 25083 22636 19973 4630 18758 21674
4025,8560 1863 9591 15771 17820 24093 2642 11199 17044 5934
4026,3326 21100 10547 12367 17366 24134 21357 19161 12334 7878
4027,16897 11441 7114 5717 16966 25491 7124 5746 17034 4215
4028,8709 3037 9662 22903 5032 18793 21952 9769 8295 23269
4029,5964 17666 21674 10747 17393 2825 4460 23457 15680 10703
4030,20507 22185 4928 17259 20312 7799 9103 8086 7898 22033
4031,20146 10475 3488 9550 11500 23244 12471 21714 8785 18131
4032,18798 2888 16577 2877 13257 23619 484 4664 15137 1303
4033,10228 24538 10081 7870 7144 22714 20994 18627 25706 8208
4034,180 18712 17044 12061 7416 23950 533 20496 12479 20110
4035,2426 6734 23154 25407 9555 23133 10834 17156 21920 22010
4036,15071 11119 25643 17534 13262 24503 5788 4638 10902 25694
4037,25407 20969 14354 12050 10594 23154 2492 2426 14762 6076
4038,4341 24594 6539 13814 10175 25575 24586 23413 15052 23935
4039,21552 21859 6781 24340 15906 1863 10036 8920 749 6088
4040,22359 14418 25903 20856 20130 1378 9050 21982 6169 6926
4041,9591 13541 13628 9050 14684 22359 6088 8560 12801 21464
4042,14863 22994 7979 18837 21754 11861 22102 23200 4463 9989
4043,23154 25407 2426 6734 10834 1583 9555 17156 16928 15691
4044,19475 24051 9645 17925 24929 8328 25792 4703 11824 18757
4045,25596 6708 20974 20289 8410 13065 2740 13663 21352 4366
4046,14478 14393 25804 9578 24118 2450 2709 15244 21483 8024
4047,6425 8507 19125 20510 23626 5975 6145 1750 11519 14383
4048,20308 12899 8107 12135 22378 19219 1258 4382 21163 11634
4049,20480 1282 8826 17160 10745 4649 16443 7973 8633 17520
4050,24243 14814 7728 14122 2426 191 8990 1307 32 3207
4051,16577 3913 12258 5930 1076 4351 10951 19934 12601 23359
4052,19875 25596 16918 6708 25133 7995 20289 4366 349 17951
4053,10594 9555 6327 24316 6734 25675 4980 17156 10834 17209
4054,11134 11115 25151 17874 10488 13737 3969 12682 21153 8109
4055,5717 20496 11792 7639 9851 10786 4620 477 867 12061
4056,7995 14383 3013 2185 9123 9346 3788 5044 24862 22098
4057,10807 15125 22292 11153 7471 3997 5730 4668 5223 9727
4058,10458 21220 16253 23457 17295 6847 6483 19259 18545 2344
4059,10590 5497 6619 19790 13149 8802 9505 19049 22929 25924
4060,9243 19781 19259 11067 12983 5717 11792 21975 13707 11731
4061,1999 4694 6003 20273 1044 16107 19343 21622 22331 22876
4062,19532 22864 25632 10304 5479 4502 14571 12556 22772 1969
4063,10269 25675 9438 25572 16258 3440 18952 6378 12056 566
4064,16897 22438 25239 23981 4423 17680 12195 8758 3759 201
4065,194 19469 18759 19551 10457 2893 17468 8998 10766 7564
4066,1921 13624 20622 19065 1022 5591 808 1027 10428 8999
4067,8304 8064 24109 57 5412 18569 18122 6897 4803 14865
4068,3037 5032 9769 18793 8097 22548 20300 24577 7267 9662
4069,16522 3498 16288 8180 17624 13632 4507 6879 7118 14766
4070,8468 11702 18547 3527 12087 25745 2587 9135 11596 762
4071,10269 25675 9438 1794 151 5942 25077 25971 9904 23702
4072,10786 24075 22359 25675 23711 4927 773 8811 4811 15034
4073,12680 9591 12719 1103 24075 12061 10079 12432 19448 23711
4074,17919 21140 201 25480 17561 1774 13490 8758 14362 8090
4075,25675 12061 5717 9315 23711 10514 23127 17858 10786 19079
4076,156 15877 6797 23319 16217 16420 25951 22848 3551 8709
4077,20562 24472 25253 13164 18078 4885 22486 6945 10168 16040
4078,8709 4936 20333 23328 12048 15559 7267 25407 22903 12914
4079,25621 17028 25250 10159 24418 8854 14104 11081 24017 2219
4080,4966 800 19970 21859 23536 19114 19189 14684 2868 18122
4081,10653 20410 8972 15196 19089 14776 4588 3711 25407 20074
4082,23154 9555 1583 10834 17156 16928 18392 7991 6327 16906
4083,9438 19846 3220 17804 16462 1902 16862 3832 4293 8538
4084,12176 15218 10796 12079 17478 5870 20308 19436 8063 22378
4085,19480 19986 1855 8135 10919 15315 14163 16167 7827 3647
4086,4638 5859 10979 2759 13958 9591 3368 924 5080 275
4087,20392 24808 15903 17517 14286 10766 1373 10269 14963 16262
4088,5959 15196 14554 13241 20841 9511 5641 6713 6734 17218
4089,22917 10073 20702 1020 17452 6691 12182 10753 17233 22655
4090,3037 24008 5032 13424 919 914 8558 15910 15559 22548
4091,20308 8845 11384 21552 8409 8544 25808 24621 2868 19587
4092,3803 22189 15877 21228 22554 12923 9680 7202 17465 4512
4093,2828 3928 743 14505 10932 33 15638 17114 11598 10868
4094,12719 25675 14480 195 22554 4387 10162 25407 16991 8990
4095,19875 3737 12759 21042 11197 25596 16394 21395 1840 5952
4096,25138 2426 8316 22010 7115 8860 22848 10981 2643 10594
4097,19476 18462 24230 19795 2615 20749 23172 10073 8637 448
4098,21395 5930 3913 10951 2375 16577 306 12943 21161 25133
4099,6294 21350 16394 5185 7823 12759 4257 15749 24401 19825
4100,17877 23154 5952 10834 4502 2426 5581 17156 19874 8097
4101,4353 5765 5193 7142 24914 11401 20872 12110 4405 7852
4102,24756 15145 20750 23457 20726 18114 22152 2815 991 18085
4103,10776 6755 4055 9743 23483 5746 24469 5365 22164 8330
4104,5952 22554 11533 25407 6708 24075 23154 2426 13663 4541
4105,16942 1213 5639 6749 3381 8973 21993 3215 2618 22005
4106,16651 7325 16630 17026 22445 18538 1213 21992 2426 20095
4107,22608 2613 9066 17956 15722 2122 14009 504 3680 15479
4108,9874 7152 24438 11576 16481 8622 6398 13328 14104 16011
4109,11533 5952 19875 25596 6212 25407 6708 8860 25133 19092
4110,3929 1141 5788 19393 14201 22479 15143 15862 9485 9558
4111,14373 396 11993 233 6876 2302 2811 20807 6955 17865
4112,13030 19180 24756 20726 21854 2432 9337 12341 3439 4350
4113,20216 25303 19775 17369 14477 7378 18477 16686 19229 11090
4114,25675 10786 24075 9851 25463 18293 12923 9438 10301 17465
4115,9282 9797 18528 20726 24561 10450 7997 3518 4620 16767
4116,19288 21087 17518 25395 18505 1879 25518 21271 15146 18401
4117,9043 7247 20827 10491 7924 6932 6672 9225 267 24209
4118,2489 23778 18788 4821 5610 7613 15329 3875 18234 14225
4119,3744 21061 8986 19769 16691 6164 13887 1846 22564 13861
4120,13624 8721 12759 15628 22801 19875 25369 23086 16840 22010
4121,9591 8251 11730 21552 14385 4940 19480 12801 13764 19047
4122,25675 10269 22554 9438 12061 9851 20330 10786 5942 13065
4123,25407 2426 23154 7727 9446 10834 10594 16928 1583 7991
4124,3914 25863 20589 5049 24972 9517 24623 17803 8773 18655
4125,24075 16262 17517 22075 8893 22011 12521 18636 25407 5150
4126,9358 23989 22982 21780 3782 10417 1464 23109 7910 25770
4127,4620 5717 8544 21552 23536 9284 20108 18190 16112 11716
4128,2078 8982 2164 17218 25356 3526 52 20945 9240 6941
4129,10594 17156 9322 25407 6734 23154 2492 2426 10345 1056
4130,2868 2333 18190 3983 22356 10450 9029 18616 7218 23711
4131,2333 18190 15459 3983 21854 6088 8920 1863 5717 22356
4132,16364 4502 14684 15363 1714 10418 5362 16365 22661 6612
4133,22121 22464 18317 71 19089 13336 3032 15093 20146 316
4134,16596 9371 6075 3930 521 7758 11195 2453 11054 766
4135,21042 5930 11354 22731 11705 11197 14708 21395 306 1368
4136,6154 21182 2766 17482 15013 14082 1693 6783 20748 12340
4137,25675 24075 17409 7202 19564 15564 5942 561 3700 12061
4138,19480 8894 5522 22121 18984 14895 2533 6198 18930 19525
4139,3812 16577 6446 16772 5044 14356 1685 21042 13226 8999
4140,8086 20312 7799 5406 22185 23460 4928 11800 20507 4833
4141,6062 20508 12102 2049 10162 7114 24379 1653 25586 9769
4142,21527 5562 20518 6239 7444 8158 8145 25740 4766 129
4143,13609 8709 18793 5032 23328 20333 15196 371 14282 11467
4144,21042 10075 2679 4477 12601 7193 15137 13226 18798 2280
4145,3037 2760 5424 14477 20216 22548 13424 9319 15559 13231
4146,20508 12102 24379 7742 14943 7583 25586 17233 6097 1533
4147,10017 13020 10842 18949 11848 11969 25807 14155 14285 7012
4148,6734 18282 21920 8574 14807 23154 21806 23760 25171 10968
4149,17156 21920 1800 8860 14950 12409 8316 25138 20181 11533
4150,25675 5942 12061 22554 10786 9851 20018 23799 8538 19089
4151,23417 23673 8351 22615 7274 22152 17071 20750 4369 19501
4152,12158 919 2290 8396 7100 14634 25238 6202 7898 2297
4153,16651 1068 12409 681 14801 3497 7063 1451 14721 23600
4154,24075 12061 13118 9438 9851 10786 13363 9556 21311 17113
4155,4738 7993 304 18547 7680 7839 24344 22951 16290 2920
4156,21169 7424 13059 14459 12083 8680 23458 9398 10188 1143
4157,24383 6446 22592 23906 14020 25480 11622 14356 11578 10686
4158,12061 11366 1810 24075 9703 10786 2807 5460 24877 8811
4159,16968 508 6539 24586 8270 15105 5118 9454 18675 6953
4160,7885 3835 22300 10979 5016 16373 9339 11987 12684 8277
4161,22445 18984 16651 13294 13928 18538 12992 8894 16630 7908
4162,2236 13928 16751 7908 7063 8894 20935 11533 22121 19089
4163,19480 20095 19709 6198 23481 3165 13797 7494 19524 18930
4164,14684 19874 22653 18419 15363 4257 20308 10418 16394 8709
4165,3168 241 5455 12563 12950 23532 15939 20457 3949 1173
4166,23505 3856 21260 2610 7836 12375 9609 20565 18979 24548
4167,13618 23704 12466 1764 24312 12767 4190 11295 19089 18317
4168,19874 4502 18419 24355 25407 23154 2426 3356 18392 9018
4169,2426 10792 3744 8037 23154 4147 11533 9555 5952 13136
4170,2426 15691 9555 7553 6327 24075 11340 23154 23141 10594
4171,13363 25675 9438 10269 22617 773 8251 18293 6041 18168
4172,6934 6154 2940 10573 12036 4635 567 11388 24839 4781
4173,10979 14593 13764 13797 12710 18893 22300 21552 9412 12273
4174,9438 15217 13549 3805 25463 17364 3716 9177 7183 12456
4175,14684 25407 5952 25596 11533 19874 23359 6708 2426 4257
4176,18419 16116 11832 800 24014 5581 20308 2908 1816 14684
4177,22121 8894 8431 12409 22406 13955 2533 10035 11618 16630
4178,14418 9050 8678 409 12293 4732 24764 22359 24405 1378
4179,9372 8514 5661 10045 23931 2096 16003 7102 9616 11629
4180,17856 5078 2755 24711 12554 17643 23367 6082 8825 23992
4181,11730 17760 525 11334 15714 19480 14291 7601 7313 9664
4182,1504 8524 10009 20496 1639 1158 4927 973 11384 19114
4183,25675 22554 19089 9438 8431 12409 17465 5942 3991 16770
4184,12409 11618 21049 20146 23600 24128 17723 8894 16630 19480
4185,25675 9851 7494 10786 22554 12409 13118 8538 19480 19709
4186,5717 4620 454 23457 2300 18190 12341 7274 18114 16370
4187,19089 18317 13928 16630 3570 11295 7063 20146 18984 7494
4188,21527 23628 8158 3934 817 6760 15709 18160 14508 7474
4189,25407 6734 10594 2426 9555 1583 10834 15691 21920 22848
4190,9282 24561 14912 2300 18528 10450 4364 14658 9797 7229
4191,20841 3037 12158 14539 15903 10994 5032 25741 17370 9662
4192,8665 2712 7494 1635 19332 2468 3650 18554 13180 23583
