user_id,item_list
4312,18793 3037 13626 9851 13502 13609 23299 16503 4936 24075
4313,19709 17723 19524 14609 19346 7494 5942 12409 10269 21527
4314,25407 9555 23154 2426 12818 23141 16928 1583 10834 5044
4315,6239 12061 9438 19480 14978 23481 8538 21527 16083 5942
4316,12663 2656 14653 23215 5259 20226 14225 16551 17952 7156
4317,15522 6539 17407 15691 17805 15664 9733 4878 1715 15213
4318,24075 2746 4257 15827 1634 3588 22853 11979 18515 21674
4320,12713 11645 19891 2995 24994 11848 6985 19315 13020 10137
4321,2426 23154 9555 10834 15691 23141 6734 12818 10594 1583
4322,16810 5936 14420 25539 352 17541 18555 6359 695 24367
4323,15903 5150 17546 18636 17218 15196 15234 17517 3971 20841
4324,22554 25046 9438 5380 10269 19401 13363 8811 561 5942
4325,23043 4929 9205 16736 15582 10370 17353 3119 14620 15457
4326,10762 23981 23255 201 7114 17919 5475 20746 4215 15394
4327,17541 20941 19504 10216 8529 23468 19005 7012 3669 18644
4328,23600 7494 16630 18317 20146 11900 19480 12409 14895 14291
4329,22903 5032 3037 22835 18793 15559 7658 15778 9662 5914
4330,13424 14488 3456 20747 13231 3037 557 5032 13502 24577
4331,20553 12554 20308 14684 8395 24355 19373 8769 21428 19429
4332,18293 12923 14595 7885 25463 24075 23485 6904 1842 387
4333,9438 25675 5942 12061 22554 19089 23799 8538 9851 1888
4334,17668 7494 20308 25957 9942 1258 10418 5078 668 17254
4335,2835 17637 8395 359 20345 24711 19874 2570 16324 11242
4336,22835 3037 10847 7267 18793 9924 13834 22903 16945 18649
4337,12844 10640 5966 711 823 12818 11812 2643 8938 290
4338,8937 8704 4927 11328 20109 17760 10615 20308 22657 11452
4339,15640 19019 25885 15605 18489 12048 22548 11097 5328 15910
4340,13294 9089 23086 11904 22840 19769 7094 25834 9122 5469
4341,15691 16630 20095 25407 23600 14895 20146 17760 12914 11730
4342,12061 5119 15830 5717 773 4927 13363 17865 10191 21731
4343,22956 19874 11535 22759 25407 12214 11633 22932 15324 24379
4344,13837 19079 1897 11987 11859 22985 24459 4052 10530 749
4345,3497 4147 13805 20422 22564 13294 8986 14141 8850 3744
4346,5899 24424 22801 13870 13586 11533 21857 4366 2761 627
4347,5025 11657 10024 11949 394 664 7809 13424 7747 8300
4348,7030 15207 13954 22885 21589 11217 20919 5324 24794 5754
4349,13552 913 341 24033 9438 13170 24075 21136 2422 24985
4350,15182 5032 394 3037 9066 19426 10024 8300 9662 7611
4351,24484 15764 11153 25865 17820 7471 8064 5934 3997 809
4352,13381 9041 8886 24423 20871 10766 13891 15903 19750 9017
4353,3835 22511 19480 5746 1480 1639 19524 20108 8544 1158
4354,13138 9649 1583 19468 14473 13081 14356 23327 6446 1983
4355,9591 21552 1863 13628 16116 962 15679 19970 22359 6088
4356,23309 15271 12719 695 19103 6799 18500 1866 17013 5218
4357,25539 5936 20402 9060 21297 15997 1153 14420 10904 25347
4358,19402 24589 13134 3971 1676 22601 22759 15166 7568 7771
4359,21062 8560 6639 9591 20979 17133 6088 15571 1461 6654
4360,21740 17189 21699 23065 5918 10838 8363 3771 234 2461
4361,14684 4502 19874 17668 18419 10418 6329 19010 16394 6612
4362,17724 8709 919 25342 15636 3037 16465 21492 15910 9294
4363,3630 7010 16945 11419 11446 11963 23652 23706 8709 20143
4364,20979 959 15571 11324 24778 13128 15364 15374 2249 25157
4365,19874 4502 20553 24481 10418 1185 10796 18512 6329 18419
4366,4927 364 19910 19480 6919 10530 5119 20496 8544 23481
4367,8097 3037 5032 12914 10747 25407 13424 12158 19426 9662
4368,868 6520 16968 1898 25063 22018 24164 25575 11775 15052
4369,13649 19469 2893 15616 10457 20416 15647 15391 10102 17717
4370,19089 23600 17723 2665 19709 16630 7494 20146 8894 20095
4371,2154 25716 22956 3025 21830 6141 19868 24647 23959 18969
4372,8741 9549 6239 16249 11903 12597 9744 9260 20222 16203
4373,6204 15275 7449 23758 19628 25730 9035 20800 11714 1249
4374,11533 349 22801 25133 25596 5952 16036 4366 8860 3580
4375,8151 22591 21105 13384 9791 5639 16127 397 19400 2459
4376,20562 12585 16040 4753 5052 14258 18549 5942 3521 14432
4377,7632 21857 9175 20330 699 13225 16203 7098 15739 7829
4378,3010 4703 11824 16765 16333 854 6505 23904 21711 25205
4379,10786 25675 24075 25071 942 773 15294 3803 8538 18804
4380,23600 17723 16630 20146 19480 20095 7494 19709 12409 14895
4381,19089 20284 13336 4206 2665 13955 25631 19709 1947 24128
4382,6734 23154 22848 23133 18392 25407 2426 9322 1583 12818
4383,14684 19874 17668 24355 4502 18512 10418 21697 14721 4257
4384,20553 21857 12729 1373 2841 11083 18512 21697 9327 14684
4385,20565 12236 8894 13923 19089 11900 25779 9609 3070 20979
4386,1738 18728 7222 8994 25798 19978 21800 24075 21443 8168
4387,19874 18419 20308 17668 4257 10418 6612 15363 19879 20553
4388,18174 12181 14269 3561 14415 25076 24477 14281 2645 21357
4389,8544 19480 11730 13797 7639 20108 8704 16179 15830 24410
4390,1022 12910 3590 20622 19065 10834 4422 2426 8649 12323
4391,13711 9701 15691 2426 9592 16928 6734 25407 3230 1056
4392,22121 3016 18317 13944 6018 10537 14356 14378 2243 3570
4393,19480 11730 525 15714 21552 8544 7601 5119 6198 17760
4394,4384 2683 7424 9403 9398 17248 12083 4886 22106 3624
4395,19875 4366 11533 3580 8860 15259 5952 18566 25407 9266
4396,21042 19933 17205 8831 20756 5364 25360 23618 3944 701
4397,1238 18122 780 17514 3160 6662 22974 22271 1960 12655
4398,2426 23141 15903 7095 15691 22226 19468 13711 10162 25635
4399,258 193 12993 23011 11087 17376 1936 22381 741 25227
4400,15459 14373 9337 23457 2333 6088 22646 13918 3983 2090
4401,7517 8488 6446 11502 24172 9438 689 672 13170 13791
4402,24355 21677 4502 19874 1700 4032 20553 18852 19007 16124
4403,8544 1863 466 9591 11452 8538 2471 15294 22511 20108
4404,2996 15906 8920 1863 9591 749 21552 7902 23909 16373
4405,15145 9284 7885 454 22615 10269 15886 12004 224 2432
4406,12713 8529 25114 2711 8113 6164 19166 7638 3640 20523
4407,11449 25009 20375 13194 22332 814 9211 53 24270 23510
4408,23481 2476 8544 14978 17459 466 9591 10036 2697 1863
4409,2399 4105 15843 16846 25286 22987 8788 16699 22264 23177
4410,14626 24070 18462 3408 10086 4257 25586 10856 7816 7175
4411,10073 22750 4257 18462 24230 6294 5185 22128 18293 4203
4412,19089 7494 23600 12409 19709 20146 8431 16630 23244 19525
4413,24355 18419 20308 10418 1714 7883 17668 15363 4257 6612
4414,10384 21859 6781 21614 22300 21552 13535 6674 8598 20486
4415,15124 11737 2232 11903 7883 4785 5353 6450 10556 14415
4416,6600 2005 5283 19007 7818 20736 18115 21624 5076 1205
4417,9438 9620 12844 22121 23430 14659 24577 12214 823 12719
4418,9797 3348 25643 3380 13300 12494 7494 9282 3047 20884
4419,21042 17994 10524 5930 6412 22324 4871 1259 23618 10827
4420,25675 195 24075 12719 18293 9438 12923 14595 25463 2904
4421,24577 8089 12602 16172 20146 9600 20217 4855 12914 5044
4422,25407 15691 2426 25596 11533 1583 10834 5952 8860 12818
4423,6500 1258 24355 25479 10396 20686 24481 6760 20308 17478
4424,20290 16363 23600 8785 7085 12605 17814 24355 16140 19792
4425,22243 1470 17768 6096 23324 22437 6369 14314 11550 10626
4426,3037 8709 9769 18793 15559 12048 9662 19426 7611 22356
4427,25675 24075 9438 14595 10786 22750 12061 12923 4512 6632
4428,4912 962 19049 5737 23889 4068 11445 9591 12077 13831
4429,15583 24484 6897 5412 1555 20023 15764 22794 3942 14865
4430,10269 25675 9438 12061 9851 22554 10786 23799 5942 13118
4431,7001 17575 11135 12440 20545 9589 20142 3597 20587 24760
4432,11356 13764 7639 14593 525 22473 476 364 2751 19922
4433,25941 2641 3425 18056 12158 11090 17475 2004 11921 19922
4434,19874 24355 20308 18419 4257 10418 5581 17668 20553 15234
4435,3479 10391 9347 5704 4094 21852 21064 25020 984 9989
4436,1714 14684 4502 2505 20553 5907 19970 2501 23404 16116
4437,6691 22917 22655 5952 20702 17668 11533 12182 14684 20863
4438,11533 20289 21352 19875 15169 13503 3580 4366 20697 4982
4439,6698 4387 8529 3867 20281 18501 9190 6797 2995 21863
4440,12061 10786 24484 18122 15764 25675 8304 10269 23711 18569
4441,22897 10467 13294 13805 8375 22464 7443 12540 316 22815
4442,22554 3724 19597 25314 21325 5466 12923 20453 9205 9781
4443,16577 679 19033 3382 4871 6446 10426 24922 2001 18433
4444,829 533 4616 5656 8064 3810 25713 21751 9535 22384
4445,14903 20066 20308 9288 16772 24733 11388 1998 19468 2835
4446,20087 3792 3794 20202 17972 18263 9607 8386 15390 19106
4447,23154 2492 2426 13711 10792 22848 6878 10594 6734 10908
4448,4825 23989 13686 14253 20003 4237 19089 22196 9358 1566
4449,2304 17637 6163 20553 8395 6652 16324 11022 12182 12156
4450,24753 22396 10710 471 18576 13569 13188 12235 2536 589
4451,14817 15873 14654 12814 22950 1279 2945 15715 13188 11497
4452,9295 25718 17536 6816 20799 10503 16890 16492 9021 24175
4453,4670 13753 16091 14067 13649 20038 6627 3687 11072 20979
4454,6897 857 2077 14865 17820 8304 11034 8064 24484 18806
4455,14336 25078 13681 5669 16577 15451 8990 20995 9559 24002
4456,17723 20095 19709 16630 23481 11900 17257 9438 14895 3165
4457,18619 16017 207 19389 8304 25633 15067 17338 14212 13074
4458,22121 13944 8272 6446 1542 2616 21596 23189 18317 9090
4459,3556 6612 5664 16218 22500 20308 20321 18680 25868 1818
4460,10594 2426 6734 25407 1583 9555 22848 6878 9701 24070
4461,1573 18574 22171 24958 23154 20087 22010 11130 25407 8709
4462,3588 4825 19123 5117 12644 21957 9679 9530 5457 8987
4463,20496 21552 11083 4209 24410 24621 20148 8769 7639 14023
4464,18512 14684 6612 8769 8395 22653 4502 20308 17637 20345
4465,25407 10594 10834 1583 10908 22848 16928 7991 6878 12818
4466,8704 9339 8251 20363 22511 525 20108 19480 17760 15830
4467,24075 22554 12923 5942 24220 9438 25260 18293 22308 25398
4468,17218 9511 17546 3971 15196 17517 14554 19511 5150 9041
4469,3037 5032 497 18793 15910 12048 22385 9769 9319 15182
4470,23510 2507 13194 22056 18673 20303 2072 14132 11984 12798
4471,2426 6734 9555 23154 15691 10594 17156 23141 18392 9322
4472,11822 11951 22026 14027 5023 24549 311 21014 8479 9926
4473,8678 20130 17749 7730 1378 15014 10212 16139 19520 3519
4474,3002 19033 22731 18444 7390 358 12601 21042 17385 19852
4475,7585 1998 2209 15520 7980 10289 14484 23278 10932 18249
4476,25675 10269 12061 19401 18293 10786 9851 13118 1888 3803
4477,14291 19480 11730 14895 11687 20108 13797 2238 19910 13310
4478,11527 6708 4366 15169 23086 25834 2426 3775 20330 18664
4479,4502 19874 24355 18512 8395 18419 20308 17637 2304 5078
4480,17664 15903 7561 6712 17586 1492 2337 18106 19536 17133
4481,4787 10865 6612 11459 24255 19826 21317 4788 13885 17668
4482,19781 4055 11796 24161 12511 18791 7526 23127 11067 19114
4483,2996 1863 11855 16871 14291 19089 19709 2835 16301 20345
4484,10269 9438 22554 5942 7494 12061 10786 23799 9851 19089
4485,5078 17637 8395 14684 359 2304 11242 2570 19874 4502
4486,8097 21042 25738 12914 6454 22121 13381 1005 18263 12601
4487,3401 24032 306 5930 20756 20238 1506 18924 7149 15331
4488,562 9284 23258 11987 4528 25353 1785 5487 16878 5717
4489,18293 8544 466 25046 22750 22128 9591 1863 7742 5185
4490,5032 3037 4936 497 18793 14684 12048 9750 7267 8709
4491,7568 17546 9511 20841 13134 21608 14192 15811 16577 10766
4492,5469 4147 21061 1846 13294 8337 681 1869 2995 1472
4493,8826 5168 5308 19768 1995 6038 3720 3450 2470 6997
4494,15953 5505 6719 24472 23540 10029 14462 9951 9312 23043
4495,2888 18798 13257 13226 2280 7049 25224 10426 22098 1303
4496,15459 2432 2868 15145 9284 8285 10788 20750 10450 18114
4497,24075 25675 5942 22554 10269 10786 1205 12230 1959 17093
4498,484 23468 16991 11121 6734 1583 7049 15691 8272 2001
4499,19089 20146 19709 23600 7494 18984 25407 17723 16630 8785
4500,25655 11748 25738 4296 24423 5160 2426 24577 11202 1511
4501,23154 2426 12050 10594 18392 17156 5 25407 2492 6878
4502,17331 4342 10412 7876 21768 2086 1029 20064 25711 16208
4503,24093 24484 20894 8304 13159 18122 17820 4472 9456 17024
4504,4369 18790 12313 17452 25928 19255 22807 21134 9339 23791
4505,4966 21859 19094 10990 21552 24340 23536 19114 18347 4940
4506,19089 11533 23154 4541 12409 25407 25596 3580 15169 10834
4507,8251 14291 19089 13797 21552 19709 23481 23600 15490 7601
4508,12341 9029 15459 11792 21854 18114 12061 10450 2432 2300
4509,19874 4502 24355 20308 18419 10418 20553 4257 5581 24070
4510,3812 9992 25407 2426 23430 20999 4909 1685 10467 10981
4511,7586 7511 5641 17683 6774 13012 23359 7134 18324 18890
4512,16555 6828 12685 876 25311 24639 11651 14360 17897 13676
4513,18021 7532 12099 9633 6893 7585 24945 10801 9874 16971
4514,8574 15 10968 11628 6734 14744 2570 21920 13946 22187
4515,19089 19709 23600 5942 2665 8894 24075 68 17257 18656
4516,175 4805 10573 11702 377 23284 22817 23656 11154 10994
4517,2426 23154 9555 15691 23141 10594 10834 16928 12818 6734
4518,44 8529 9606 18217 3506 6319 12713 24677 16758 11848
4519,13885 20648 724 4382 5608 5467 24609 4267 10865 3020
4520,2604 313 7883 15644 15697 3241 7933 10919 23329 11072
4521,2426 25407 10594 10834 6734 9555 1583 17156 15691 18392
4522,24484 24093 5412 15764 6897 8064 8304 57 24109 18122
4523,24008 8709 3037 14706 19123 24577 5032 12914 20146 10788
4524,10269 25675 9438 12061 9851 22554 5942 10786 23799 25407
4525,25596 3737 3580 23154 6212 5952 25407 654 14418 19875
4526,25407 13136 9733 11533 11340 5952 22010 5 3737 10594
4527,10269 24075 25928 7995 1863 25693 10404 19049 21095 5489
4528,5078 16324 17637 1993 359 19655 12952 19874 18939 22499
4529,3989 25407 13725 24075 12873 22121 2236 11515 2309 6122
4530,3037 5032 15234 19426 9662 12158 18793 15559 497 12048
4531,5717 13541 11792 24075 6088 23711 12061 22359 23127 11067
4532,13541 23536 4620 12341 9284 4730 18954 11412 15335 8285
4533,4502 18419 6612 17668 4257 15363 5581 21697 18512 1714
4534,2426 15691 23154 9555 23141 10834 12818 10594 1583 6734
4535,16630 8097 16394 11091 5522 8431 24209 7896 17819 12602
4536,22378 1258 19987 2127 6179 13696 12782 12841 4502 19189
4537,25050 7465 1332 13643 2165 2173 23891 6939 1723 19988
4538,4620 18190 19114 23457 23711 10450 477 4796 18872 21854
4539,3804 23993 23559 18766 6012 1876 2641 3835 18853 3724
4540,24355 20553 14684 4502 19874 20626 18512 10418 20308 25013
4541,15691 9555 10594 23154 10834 6327 6734 23141 10981 16906
4542,12948 942 15294 8538 21552 21583 17707 3826 2471 4241
4543,2583 25205 12211 15766 7259 7551 4238 11668 18895 16333
4544,3835 12684 3348 8686 16901 11716 16767 21552 16112 23568
4545,20236 8593 16124 24546 20308 1592 2823 11339 1871 20211
4546,9152 12017 8826 15428 24069 16864 13674 23799 18256 5671
4547,1436 6734 3669 3812 22121 20969 18392 149 4997 24002
4548,4620 23258 1785 16878 16112 3255 9284 11716 9497 5484
4549,22171 18202 20974 13393 4066 20961 8860 8149 5517 5671
4550,22378 18048 20308 3666 1505 2752 9415 11634 2176 9818
4551,14684 4502 20308 21857 17668 4257 19874 6612 18512 10418
4552,2492 23154 25407 2426 13711 10981 6878 12960 18392 11533
4553,8097 14706 23895 2426 20146 17819 16394 2492 18452 16587
4554,23600 16630 19709 7494 12409 19480 23481 20146 20095 14895
4555,11792 21854 23536 9851 23711 13541 9029 9284 15459 6088
4556,4147 5763 18060 8337 1064 14141 20422 11885 18499 7965
4557,1056 4980 11009 16173 17156 25407 18715 11991 16751 5
4558,11388 7412 18760 1712 16667 17114 25443 13374 7980 24294
4559,17724 8709 919 25342 3037 20581 24008 19089 21492 8558
4560,24577 8097 7494 25407 9555 17723 19089 2665 14145 11979
4561,21859 4966 19094 5717 749 7885 13541 24340 18177 16966
4562,20496 1447 9337 6362 8430 20768 9412 17394 21552 24227
4563,6082 7319 20766 1838 24766 13165 18710 2362 18770 24917
4564,7426 592 16489 23753 17586 21139 17558 15094 13763 16266
4565,13541 18190 2333 23457 15327 2868 11792 10450 23711 9284
4566,25407 2426 10594 6734 1583 9555 15691 10834 22010 11533
4567,4502 12411 14010 14684 17818 18024 7883 13433 17808 1981
4568,1863 15459 9591 2333 4940 2868 13541 22646 22003 23457
4569,25268 21570 2209 1226 4635 8296 10261 2705 23975 6418
4570,15459 2333 13541 23536 18190 21854 9284 4620 23711 3983
4571,23374 14942 5235 14971 10303 25519 13375 17681 8480 2031
4572,8097 12914 25407 21552 14706 12818 8322 15169 20367 25596
4573,9438 24075 25675 10269 13118 23799 51 5118 24894 7494
4574,8097 12914 7553 10653 15234 24075 3551 11748 16562 22121
4575,20565 15571 7836 25779 9609 20936 16705 12236 7494 5581
4576,5078 11459 17637 16324 4888 20308 359 5957 4134 19874
4577,19480 16630 14895 14291 19089 20108 17760 2665 11091 23600
4578,484 2001 23468 970 11121 10162 20688 24862 19340 24948
4579,24138 24070 10284 3775 1113 16246 23086 11527 12488 2065
4580,22594 7115 9620 23154 10908 8860 22848 2643 6878 8938
4581,24014 18293 10073 22128 10796 24070 5353 23847 14684 14571
4582,2426 23154 10792 23133 9322 12050 17209 861 10981 11991
4583,24093 24484 8304 15764 4668 12530 5934 11153 3997 21962
4584,24075 22554 9438 5942 18293 12923 10786 6469 25354 963
4585,9438 22554 12061 25675 10269 10786 19401 3803 18656 25260
4586,11480 19166 11177 14669 3811 11772 21099 21040 21863 18721
4587,19785 5581 19709 7639 20108 10530 21701 18419 23481 20368
4588,9417 24390 6440 4417 19086 1345 9650 4257 1714 15749
4589,5717 15327 13541 12341 9284 23536 6088 8285 23711 15335
4590,24075 18293 9438 12923 14595 25463 7728 6904 10786 23485
4591,18122 4603 24075 22845 18045 22617 8251 249 18784 8544
4592,8272 6446 1542 22121 8955 1848 3812 2001 13703 9992
4593,16734 21616 12230 16899 12268 2559 13089 4728 5912 24741
4594,8158 23628 25740 5562 14609 21527 7444 8145 3934 15006
4595,9684 24375 6053 3965 13470 12107 24248 9690 11130 5516
4596,21527 6760 817 19524 20518 21680 7174 7313 14609 3886
4597,16630 19709 7494 20146 17723 14291 8251 14895 13797 17760
4598,13686 11925 4222 14406 11357 18561 20658 15144 17745 23109
4599,8544 22511 11072 2996 15234 20308 25781 2159 16179 6612
4600,9907 10554 4291 7457 5029 11129 1126 19578 24879 15143
4601,18060 7965 18859 12227 9620 8896 25407 14354 17229 23430
4602,7235 9851 9029 23711 5717 22646 23127 23536 13541 19180
4603,3037 8709 497 9769 9662 13424 10544 19426 22385 12048
4604,1504 24410 22511 7639 6599 20496 20148 21552 9243 25505
4605,10269 9438 1492 25083 10994 19536 16489 12061 1547 21139
4606,6 24546 21617 3399 122 762 21248 14104 24199 24985
4607,25407 6734 1583 10834 9555 15691 17156 16906 9701 6878
4608,8524 16261 9880 8115 13548 19095 1639 21575 21278 14311
4609,2910 962 18380 11987 3009 24075 15518 4528 18176 15010
4610,9591 14385 8920 8560 21552 6088 22645 4940 12801 18122
4611,5032 13767 19301 21601 8709 22385 497 6689 23094 13609
4612,23961 4232 15766 16620 25636 16591 9078 10401 6901 2592
4613,12214 19875 2426 11527 11533 8894 4257 20863 17070 8097
4614,25596 11533 22801 12914 8860 6708 3580 13663 17951 25407
4615,15327 15145 12341 6662 3410 4620 5717 9218 2333 18190
4616,2106 7818 3285 22402 11623 18547 235 8854 8152 3429
4617,7885 9284 11792 13541 16112 12742 921 8686 10887 5717
4618,13541 2333 8920 18190 21854 15459 3983 6088 23711 9029
4619,2426 25407 23154 13711 1583 18452 23141 9555 10834 18392
4620,13663 13870 25596 899 19875 9146 11750 20056 1840 22801
4621,6239 24075 5562 11706 25209 7444 8158 11623 6760 15006
4622,11328 11072 4927 10615 7639 9243 9339 25481 839 7007
4623,8529 5936 5763 11848 2012 4337 19005 20325 16810 1245
4624,11307 15662 5574 2283 8214 11844 6365 10747 3037 18548
4625,2426 9555 23154 12818 23141 16928 10834 10594 5044 7095
4626,22359 20130 25903 1378 13009 1863 9386 8678 17776 21890
4627,16237 14839 15031 2523 18713 25944 25581 20780 1580 25519
4628,8097 22121 19222 3322 19709 9208 22798 19033 10827 12711
4629,5032 15559 11975 8709 11269 10847 2858 13609 20333 24421
4630,15644 8295 20710 13763 7561 16489 1547 3199 16266 6712
4631,18317 20095 16630 13294 22445 18930 11091 7736 7908 17700
4632,13534 15554 17208 25255 9556 14129 9113 12510 3983 3747
4633,7728 195 10567 14382 5218 4813 23816 25675 1307 24886
4634,18190 5717 4620 23536 2333 15459 6088 21854 12341 9284
4635,14415 9650 2184 17668 16241 8769 4257 14494 7883 6691
4636,25407 10834 9555 14684 23154 2426 15691 10981 12214 19874
4637,24586 4341 5626 17407 14172 6520 22018 8517 15052 1898
4638,4502 20308 19874 18419 24191 10418 3821 17668 21366 6612
4639,24424 13663 9067 654 2426 10190 11533 4410 13383 14320
4640,25407 20146 19089 15691 22121 16630 7908 11295 9555 2426
4641,13810 18547 3780 2024 22622 22817 25526 22756 12087 4805
4642,21552 3835 2075 8715 10775 12398 7029 22283 5818 19239
4643,11366 1810 10413 17044 24877 20950 19379 7036 3810 9966
4644,151 6500 17370 9041 15896 11820 9647 17196 12830 9452
4645,20236 8593 2216 16124 23324 20211 2823 24473 19061 1592
4646,23154 2185 11295 2001 8097 14383 13226 12914 25407 2426
4647,20146 13797 10753 11695 13120 9210 19010 12715 1825 19709
4648,5078 20626 2507 24270 22056 439 13631 13053 11019 8666
4649,12839 11848 18217 7012 25717 18404 22871 139 2420 13407
4650,16772 25407 8990 1583 24243 22226 14814 6125 3656 17229
4651,12839 12774 16758 1577 8529 25419 10214 24867 7095 19166
4652,20308 14684 24355 17668 3020 4502 24966 8769 724 21629
4653,21608 19033 25407 21042 21355 5930 12601 22121 4351 3913
4654,2064 16651 14030 8840 681 21228 13928 13440 7260 23600
4655,1863 22645 1960 9591 4966 17705 5965 4940 13628 13818
4656,21619 8651 18184 2388 18222 3437 18951 18367 5203 4502
4657,22736 3382 3497 11383 18759 20844 13930 23987 8529 13294
4658,21373 23154 10073 10594 24070 23086 12182 22655 711 25834
4659,16772 8097 25407 4878 5044 6446 19750 17819 24577 8249
4660,19874 14684 24355 6612 10418 20308 18419 22653 20553 24070
4661,12061 24075 5717 4620 18190 22554 9438 13541 9029 9284
4662,17637 8395 359 24711 20345 19874 11459 16324 11242 17668
4663,23558 1289 10062 13149 134 19532 19189 19161 8457 10708
4664,7494 9438 25675 3803 7865 10786 7202 5942 22121 24075
4665,24075 9438 25675 5942 23799 19089 8538 4218 15564 12061
4666,12876 3895 3418 3572 7450 11278 13374 1185 7690 12244
4667,1898 17407 4341 15522 15213 6264 1810 14172 11366 1715
4668,604 15415 19495 1424 22623 10865 13973 21778 20387 14656
4669,4966 8544 21552 22511 11384 14023 21859 20148 1863 17739
4670,261 8428 7817 13487 7703 19454 12254 20753 23977 15734
4671,9511 19511 20841 7568 15903 9531 7333 15811 14192 13665
4672,8826 25024 14668 10424 6159 25101 12614 25040 19202 21756
4673,9591 25675 17844 4561 13628 24075 23299 22359 12061 16420
4674,43 2125 3759 201 23981 11101 23255 12327 7912 13490
4675,22749 7222 1146 25798 18728 8994 20448 21800 13271 19978
4676,18915 20458 5155 4272 3855 16041 7797 20585 11872 25161
4677,18997 22334 20308 20553 25013 10362 21428 8268 20075 1989
4678,18336 10111 17832 5164 10260 8496 4722 16984 5556 18669
4679,2426 15691 9555 5044 18317 20969 6076 6446 8990 13928
4680,20299 4533 9025 17452 11533 21003 10594 25585 12158 13964
4681,2868 2333 22646 13541 23711 22003 23536 17045 5717 1863
4682,9591 1863 18122 9018 18080 11549 2996 962 22633 3009
4683,23981 16897 22438 3759 43 4423 12195 16317 20413 3631
4684,9591 4940 8920 18122 22645 962 6088 8544 14385 12801
4685,14684 6208 23086 15903 12162 18419 3775 11527 16394 12214
4686,15881 9591 1947 17386 16860 9910 14562 2121 3869 793
4687,2948 11819 14003 11423 25675 23258 3607 16713 15894 11926
4688,23447 20438 12211 24322 16333 4846 15743 12038 18895 20701
4689,17843 7243 13763 22474 8242 10747 9241 25029 15662 25192
4690,14023 1863 22645 25505 20621 9591 2996 14311 20391 4620
4691,20264 2838 6861 16301 25451 7118 24639 6322 12685 1276
4692,10594 2426 15691 1583 9555 9322 22010 17156 8097 2492
4693,16489 5815 10747 13388 23864 592 19518 20337 17558 17586
4694,22121 5497 10653 8249 13795 3742 16521 11121 13226 25013
4695,13014 8251 13797 14291 24446 19480 9591 20496 22355 14255
4696,19874 1714 1694 14684 20308 17282 4257 7883 16394 18419
4697,21304 17668 12597 7829 22661 6450 14415 11903 18107 5362
4698,22445 16630 18930 23600 13928 20146 23481 2665 12409 14429
4699,3348 22300 11987 2333 13541 9284 24437 18190 5717 10979
4700,9591 2868 6088 9050 18190 3983 19114 14418 21854 2996
4701,15196 17517 18636 19973 15234 25642 7568 17218 3971 20841
4702,24472 18122 22504 1810 24417 8988 9907 9554 23457 21968
4703,17760 18956 13352 20878 2665 23743 17348 18168 8251 7601
4704,13086 16396 14503 13913 7158 12275 16404 13036 5957 18466
4705,10887 10384 874 22300 3348 14593 24106 2802 16649 18146
4706,17229 11848 17671 7908 13294 22464 8375 22121 18317 13776
4707,12211 15743 20438 25205 16333 15210 19543 6151 22163 24322
4708,12214 4257 14684 11513 15196 24355 5044 6446 22121 6208
4709,3719 8531 12237 19668 9005 2808 11223 23950 6544 10803
4710,25621 8019 19427 7970 8855 3092 8338 20596 24172 3784
4711,21373 24138 1113 22010 7721 10311 11979 3201 3373 25596
4712,18317 6076 2953 22445 18804 16647 8894 19089 25046 25407
4713,19089 23600 11730 8251 16630 2665 17723 13797 9339 23481
4714,8320 13768 5532 25356 4352 2608 2369 10039 8130 24060
4715,25289 16035 13030 14433 9173 15782 17739 25675 22132 24075
4716,4927 12742 21717 3348 8251 10384 20401 1535 6674 275
4717,16897 23255 22438 2125 3631 8758 3759 19164 859 21168
4718,19445 8475 13232 5283 25209 6418 3477 8805 23324 24438
4719,7964 23299 25314 2996 16215 5119 7575 1639 16083 6815
4720,19480 23244 20095 20146 23600 23481 24355 17723 7494 814
4721,24546 7839 8805 22622 4346 12230 18547 175 9135 4602
4722,20146 12409 17723 23600 18984 19480 2665 23481 8894 19709
4723,16860 5614 23875 17132 22378 18598 4048 11775 15808 21755
4724,14172 15213 24586 24075 22693 21958 6539 3102 1715 25291
4725,16767 14593 878 11716 12742 3469 562 25643 9282 16112
4726,14684 11083 4502 16786 15124 8769 12289 6612 20308 17739
4727,919 8709 8558 15096 21492 1705 15910 24008 3037 25342
4728,21617 24546 13810 6 12643 175 25526 12087 3658 4602
4729,8139 21042 2375 2426 11354 5930 14745 12943 4334 19934
4730,5044 20969 8097 8990 25631 7991 15691 25407 10035 23141
4731,1863 9591 24109 22645 17820 24484 4966 3970 1960 18122
4732,9438 22554 10269 12061 18293 9851 25260 10786 12719 15564
4733,6780 526 20973 21166 24740 10954 17594 17476 19603 9544
4734,18499 14396 11115 13013 22745 1994 13846 3066 11202 11848
4735,18049 2329 10472 12105 24288 1832 17123 16748 25497 3345
4736,2333 2868 13541 18190 3983 21854 15459 23258 4620 9029
4737,8395 19874 359 20345 11459 16324 24711 13118 14684 17668
4738,3803 25675 9438 14721 22554 19401 14595 19089 12923 7202
4739,20969 4512 25675 23424 16271 12923 4241 25407 1242 9680
4740,11475 24928 19033 11634 9438 24528 23035 21998 13393 19852
