user_id,item_list
4440,25675 12061 10269 9438 24484 18122 10786 15764 8304 22554
4441,316 23719 19332 11133 8894 20178 22897 8795 7063 2897
4442,24075 22554 9438 25693 25314 18293 5942 10786 12061 9205
4443,16577 19033 679 1875 24922 13681 14336 6446 3382 4871
4444,829 9535 25713 22384 3810 7457 533 8064 23448 15724
4445,25407 9288 9555 14684 19874 6329 4878 20308 7095 2426
4446,18263 9607 20087 15390 12891 8386 19106 17663 7010 7175
4447,23154 2426 10594 6734 2492 18392 25407 10792 9555 10908
4448,4825 23989 13686 23215 4237 4224 19089 22196 20003 24444
4449,17637 2304 20553 8395 6163 6652 16324 12182 7479 9762
4450,471 10710 24753 22396 10246 589 22537 14740 8390 18576
4451,15873 14817 14654 17319 17316 17317 17318 17314 17322 17321
4452,9295 16890 1943 733 8094 1860 25718 21647 14136 16492
4453,14067 13649 20038 13753 4670 16091 6627 17668 3687 20979
4454,17820 18122 24484 8304 8064 6897 15764 857 4803 10807
4455,13681 25078 14336 5669 16577 19934 15451 7568 10373 24002
4456,17723 19709 9438 23481 16630 20095 17257 3165 11295 2665
4457,16017 18619 19393 533 13118 24472 17338 9851 9591 22617
4458,22121 2616 13944 6446 8272 21596 18317 23189 17118 18579
4459,6612 3556 1818 16218 5664 20308 17668 24197 25564 25868
4460,25407 2426 10594 9555 1583 6734 15691 22848 6878 9701
4461,18574 1573 22171 23154 2426 24958 25407 8709 3737 21471
4462,4825 19123 3588 12644 23989 24075 1211 9530 20581 8987
4463,20496 21552 24410 4209 11083 24621 20148 7639 10191 11452
4464,18512 14684 20308 8395 6612 8769 17668 4502 8544 22653
4465,25407 10594 10834 1583 22848 10908 6878 7991 12818 16928
4466,8704 8251 9339 525 19480 20108 14291 15830 11452 773
4467,24075 22554 9438 10269 22308 12061 5942 10786 25260 18293
4468,9511 3971 15196 17546 17517 13226 17218 12601 9041 484
4469,3037 5032 497 18793 9769 12048 15778 13424 22385 15182
4470,22056 19874 5078 20308 21292 17179 24555 23510 893 16324
4471,2426 23154 6734 10594 15691 9555 1583 10834 17156 18392
4472,8479 9926 19935 15583 25404 3812 15166 25675 6446 17384
4473,20130 8678 7991 15691 12818 9555 3519 17787 25407 20095
4474,23154 15691 9555 2426 25407 21042 6734 12601 18392 10594
4475,7585 15520 18249 7560 8152 7980 16924 16981 17305 1998
4476,25675 10269 12061 9851 10786 18293 19089 19401 3803 13118
4477,14291 19480 11687 11730 19089 14895 20108 19709 12734 16630
4478,2426 11527 4366 1573 6708 24577 21920 19823 21373 20330
4479,19874 4502 24355 10269 8395 18512 20308 9438 17637 25675
4480,17586 15903 6712 19536 1492 7561 17133 15636 22758 21998
4481,4787 10865 24255 11459 3296 18193 328 10807 19917 14201
4482,5717 9284 8544 2333 4620 13541 19114 18190 23536 9243
4483,1863 2996 21552 19089 11855 14291 7494 9591 23600 14684
4484,10269 9438 5942 22554 12061 7494 19089 9851 10786 25407
4485,5078 17637 8395 14684 359 11242 2570 19874 2304 4502
4486,8097 22121 25407 21042 23154 6454 12601 8990 25738 17877
4487,3401 21042 306 12563 20756 22731 16577 2375 15331 7158
4488,5717 9284 23258 4620 23536 562 13541 1785 18190 2333
4489,18293 25046 22750 8544 7742 1863 24577 22128 25675 12214
4490,5032 3037 497 4936 17423 18793 2275 12048 8709 2767
4491,17546 20841 7568 9511 10766 12142 16577 21608 15811 17517
4492,5469 4147 21061 25407 1869 1846 8986 13294 2995 6164
4493,2493 17379 10324 2470 1995 6038 3450 1282 25044 19768
4494,15953 5505 6719 5119 4811 2468 9312 18790 14462 24472
4495,18798 2888 7049 10426 22098 484 13226 13257 15137 3788
4496,23711 18114 15145 9284 15459 2432 2868 11792 10450 8285
4497,24075 25675 10269 22554 5942 12230 10786 1205 12061 19089
4498,25407 484 15691 2426 1583 10594 9555 16991 6734 10834
4499,19089 20146 25407 7494 19709 8894 16630 23600 17723 15691
4500,25655 11748 2426 25738 24423 24577 5160 6734 16394 22848
4501,25407 2426 23154 10594 6878 9555 18392 17156 12050 10834
4502,10412 17331 21768 4342 7876 2086 16577 21247 9555 12601
4503,24093 24484 17820 8304 18122 20894 15583 8064 18569 10785
4504,22807 12313 18790 19255 12061 17115 2300 23457 6517 21500
4505,4966 19094 21859 21552 10990 4940 8920 9591 24340 1863
4506,19089 11533 2426 25407 23154 12409 10594 10834 18392 5952
4507,19089 14291 8251 21552 23481 23600 19709 4927 14895 20108
4508,12341 9029 15459 11792 10450 21854 12061 18114 22646 454
4509,19874 24355 4502 20308 18419 10418 4257 20553 24070 24075
4510,3812 25407 2426 9992 2640 10981 22010 4909 12910 22798
4511,7134 17642 560 20325 18890 7586 24932 8394 13619 16279
4512,6828 16555 12685 876 8699 6861 16522 14360 24639 17897
4513,12099 18021 6893 7585 9874 21505 24945 7846 3966 7890
4514,6734 2570 15 14744 8574 21920 2426 10968 13946 9041
4515,19089 6901 660 5942 19709 23600 8894 24546 16195 24950
4516,11217 16335 10054 11701 14964 19281 11154 10994 23656 4805
4517,2426 23154 9555 15691 10594 10834 23141 16928 12818 6734
4518,44 8529 11848 9606 6319 12713 16758 12257 25675 23426
4519,8659 22378 16762 21697 24481 4382 5467 10865 20833 2550
4520,2604 7883 23329 10817 12775 21050 8916 25760 22720 5119
4521,2426 25407 10594 10834 9555 6734 15691 17156 1583 18392
4522,24484 24093 15764 5412 8064 6897 8304 18122 17284 15125
4523,8709 3037 14706 19123 12914 20146 5032 24577 24008 20345
4524,10269 25675 9438 12061 9851 22554 10786 5942 25407 23799
4525,25596 23154 25407 3737 5952 14418 2426 3580 8860 8834
4526,25407 11533 13136 5952 22010 10594 9733 23154 10834 9555
4527,24075 25928 25693 2300 13541 10269 23711 4796 19049 12056
4528,5078 16324 17637 19874 19655 10475 22402 22499 8395 12952
4529,3989 25407 24075 2309 6122 22121 11515 13725 12873 2236
4530,3037 5032 15234 18793 9662 15559 497 19426 12158 12048
4531,5717 11792 23127 23711 9284 13541 4620 24075 18190 12061
4532,13541 4620 23536 5717 6088 2333 9284 12341 23711 19114
4533,4502 6612 17668 4257 21697 18419 15363 24481 18512 20553
4534,2426 15691 9555 23154 23141 1583 10834 8097 12818 10594
4535,8097 16630 8431 19089 14684 5522 20095 7494 16394 20146
4536,22378 19874 19189 19987 4502 1258 24355 20308 13696 3877
4537,23578 7617 18014 18018 1604 8844 19837 19834 5837 2192
4538,4620 18190 2333 19114 23711 23536 2868 8544 21854 10450
4539,3804 2641 19114 10554 25928 1876 1757 15447 11190 10621
4540,24355 14684 4502 19874 20553 20308 20626 25957 5078 18512
4541,15691 23154 10594 9555 10834 6734 1583 18392 17156 23141
4542,942 12948 15294 8538 17707 4241 25675 21583 12061 21552
4543,2583 25205 15766 19739 12211 19727 18887 7259 16385 5032
4544,3835 4620 5717 3348 16901 11792 11716 8686 9284 12684
4545,20236 8593 24546 16124 1592 2823 11339 1871 20211 2281
4546,1978 6181 23799 8667 18361 9279 19017 18293 18256 4512
4547,6734 1436 149 25407 16577 3812 18392 24002 23154 22121
4548,4620 5717 9284 23711 13541 23536 23258 18190 6088 2333
4549,22171 20974 18202 13393 194 16577 4066 10309 3737 5671
4550,22378 20308 3666 14719 2752 9818 12915 9415 25924 18048
4551,14684 4502 20308 21857 17668 4257 19874 18512 6612 8769
4552,25407 23154 2492 2426 18392 13711 10981 6734 11533 9555
4553,8097 2426 15691 9555 20146 23154 5952 5044 14706 10834
4554,16630 7494 23600 12409 19480 24075 23481 20095 8894 22121
4555,11792 5717 13541 23536 23711 19114 18190 25675 9284 10786
4556,4147 5763 14155 19332 14141 20422 12730 2039 18060 8337
4557,16651 1056 2236 21920 25407 16751 17209 8925 5 1594
4558,11388 18760 7412 17114 7980 1712 19874 13433 16667 7890
4559,20581 8709 17724 919 2316 25342 19089 3037 24008 15650
4560,8097 5044 24577 19089 25407 19480 9555 1240 11091 2665
4561,13541 4966 7885 21859 5717 18177 16966 19922 5487 23258
4562,20496 1447 8430 12710 24227 9337 6362 9412 9851 8544
4563,6082 7319 18770 1838 3817 8216 24917 24766 23248 10970
4564,7426 16489 592 23753 21139 17586 17558 13763 10994 16266
4565,13541 2333 18190 2868 23711 15327 11792 9284 10450 23457
4566,25407 2426 10594 6734 9555 10834 15691 1583 18392 22010
4567,4502 14684 13433 5581 24355 10418 7818 17808 21697 20308
4568,1863 9591 2333 13541 4940 15459 2868 18190 23536 4620
4569,2132 13552 23975 5284 3805 4635 2705 4115 25268 15831
4570,2333 13541 18190 23536 15459 9284 21854 4620 23711 5717
4571,23374 5235 14942 19401 25260 16051 23862 25675 25333 14925
4572,8097 12914 25407 23154 7583 12214 20146 12818 21552 15691
4573,24075 9438 10269 25675 5118 22554 15564 13118 12061 51
4574,8097 25407 7553 12914 20146 9555 22121 15691 15234 14684
4575,24075 7494 9438 19089 22121 20146 20565 12409 23600 11900
4576,5078 17637 5957 11459 16324 12089 14158 22277 5252 127
4577,19480 16630 19089 17760 14895 14291 23600 2665 7494 18984
4578,484 2001 23468 970 10162 11121 20688 24862 19340 18798
4579,24070 23086 20508 1113 3775 10284 16246 24138 18122 14684
4580,23154 7115 8860 10908 9620 22010 10594 18392 22594 22848
4581,18293 14684 10073 24070 18399 22128 4257 22917 24481 6691
4582,2426 23154 10792 5044 24075 17209 10981 9322 23133 11834
4583,24093 8304 24484 15764 10785 17820 4668 18122 23306 5934
4584,24075 9438 22554 5942 12061 10786 9851 18293 6469 25354
4585,25675 9438 22554 12061 10269 3803 10786 18293 19401 8538
4586,11480 11772 6446 9681 7312 14669 6164 20281 15196 23309
4587,19089 23481 21552 19709 20368 14895 15830 7639 20108 14978
4588,1573 8097 19948 4257 1345 2236 10271 17350 18462 11506
4589,5717 13541 12341 23536 15327 9284 23711 6088 2333 2868
4590,24075 9438 18293 10786 10269 12061 12923 9851 25407 5942
4591,18122 24075 4603 22617 18045 22845 8251 18244 18784 249
4592,6446 8272 8955 22121 4390 9992 7363 14776 15691 13703
4593,12268 16734 12230 21616 4728 13089 2559 9438 16140 24789
4594,8158 5562 25740 23628 14609 7444 3934 7474 9438 21527
4595,23137 10845 5516 23154 19678 6053 13470 3965 24248 12107
4596,21527 6760 817 20518 19524 21680 23410 7174 10269 17215
4597,16630 19709 7494 20146 17723 8251 1863 14291 17760 2665
4598,13686 11925 17745 15144 14406 8987 4222 18561 19123 14188
4599,11072 8544 22511 16179 24355 20308 6612 9339 2159 15234
4600,25256 4505 9116 10775 17230 9236 23043 25928 20093 14433
4601,18060 7965 18859 12227 8896 25407 17229 9620 19468 14354
4602,23711 5717 13541 23536 18190 23127 25071 22646 4620 7235
4603,3037 8709 497 9769 9662 22385 10544 12048 13424 15182
4604,21552 24410 22511 20496 1504 9243 20148 7639 4620 13427
4605,10269 25675 9438 12061 25407 9851 22554 7426 25083 16489
4606,24546 6 762 21617 24199 21248 25209 7839 4025 25559
4607,25407 6734 10834 1583 9555 15691 17156 6878 18392 9701
4608,8115 8524 6217 1639 5934 23711 8544 16261 19095 21575
4609,24075 2910 22359 3983 7122 962 4528 12220 17045 11987
4610,9591 13541 6088 2333 2868 23711 21552 8920 12061 23536
4611,8709 5032 497 7267 20300 15778 22385 22548 13767 9662
4612,25636 4232 9438 22673 5728 9078 6471 6372 1540 18322
4613,2426 15691 9555 11533 10834 19875 8097 23154 12214 5044
4614,11533 25407 25596 2426 22801 8860 6708 12914 13663 13503
4615,12341 15327 4620 5717 2333 15145 12061 18190 9218 6662
4616,11623 7818 16124 21677 7839 17374 2106 22402 13552 24546
4617,7885 9284 5717 12742 10887 24075 16112 22300 921 25643
4618,13541 2333 18190 21854 6088 15459 23711 8920 19114 9029
4619,2426 23154 25407 13711 1583 10594 18452 9555 23141 10834
4620,25596 6708 349 9146 13870 19875 11533 13663 899 17951
4621,6239 8158 5562 11706 3934 11623 275 21624 21527 24075
4622,4927 7639 11328 9243 25481 9339 11072 21552 10615 2159
4623,11848 8529 6985 23398 20281 16810 19166 25407 5763 12719
4624,15662 3037 18825 2283 10747 4658 15903 15642 18615 13183
4625,2426 23154 9555 10834 10594 6734 12818 23141 1583 5044
4626,22359 1863 12061 6088 22646 20130 5717 9386 25903 11792
4627,16522 5235 14839 1580 17681 18713 2523 20997 20780 16237
4628,8097 22121 11533 19089 19709 25738 14168 11865 2086 25341
4629,8709 15559 9769 9924 5032 10847 11975 22548 12048 8208
4630,16489 16533 19518 17875 16266 6712 15644 3199 21139 10994
4631,16630 18317 13294 20095 16758 22445 7908 8894 8529 25407
4632,9556 13534 15554 11792 10786 2333 23536 3983 14129 3747
4633,7728 195 25675 23816 1307 10569 22224 14382 5218 22554
4634,5717 18190 4620 2333 23536 12341 21854 23711 6088 9284
4635,4257 17668 20308 7883 18419 14684 19874 24355 4502 18512
4636,25407 9555 23154 2426 10834 15691 10594 12818 14684 8097
4637,24586 5626 4341 17407 8517 1898 6520 8902 2757 3842
4638,4502 19874 20308 18419 17668 10418 4257 6612 20553 5673
4639,24424 13663 2426 9067 1823 14320 3556 9798 13383 11965
4640,25407 19089 15691 22121 20146 9555 2426 16630 8097 7494
4641,24546 18547 762 13810 25526 24199 3527 17323 19007 7839
4642,21552 3835 5818 24472 7029 22283 13700 10775 2075 12684
4643,18122 11366 3202 20905 1810 4966 4668 1026 24093 20950
4644,151 5045 12550 9284 20560 23432 3835 1291 1480 5717
4645,20236 8593 2216 16124 23324 20211 24546 1592 24473 2823
4646,25407 23154 2426 15691 10594 8097 9555 6734 5044 22848
4647,20146 1918 17358 11030 17156 23547 10781 24008 13797 19709
4648,5078 20626 17492 25245 13053 18256 11345 22056 14849 17245
4649,12839 11848 7012 2420 18404 12257 20800 6319 18217 7553
4650,16772 25407 8990 1583 14814 3656 24243 17229 22226 12601
4651,12839 1577 8529 16758 20844 18949 11848 12774 19166 16014
4652,14684 20308 17668 4502 24355 4678 3643 758 19846 19105
4653,21608 25407 19033 21042 22121 6734 5930 12601 21355 8097
4654,681 2426 15877 21228 13294 23600 16651 13928 6797 3744
4655,1863 22645 9591 4625 22300 4966 13628 13764 17705 1124
4656,18184 18951 18367 3437 21619 2388 18222 15686 10766 5203
4657,22736 11383 20844 8529 13928 17252 11295 13711 3497 22121
4658,23154 10594 25407 21373 10073 1583 2426 8675 22655 21920
4659,25407 8097 5044 2426 15691 16772 4878 25675 6446 22121
4660,19874 24355 14684 6612 18419 20308 20553 10418 4257 18512
4661,24075 12061 5717 18190 4620 13541 11792 2333 23536 9284
4662,17637 8395 19874 359 17668 20345 24711 25957 20308 16324
4663,18419 9769 13149 8395 19189 5078 6652 9018 8808 25429
4664,24075 25675 9438 10786 3803 5942 7202 7494 7865 7284
4665,24075 9438 25675 5942 4218 2426 19089 22474 23799 12061
4666,12876 19863 3895 13374 11278 12244 7690 7450 3572 1185
4667,1898 17407 4341 15213 15522 6264 11366 1810 9614 1715
4668,604 19495 1633 10722 25291 3102 13973 16395 13711 22700
4669,8544 21552 4966 12061 5717 11792 18293 11384 1863 20148
4670,8428 7817 13487 261 17322 17319 17320 17321 17317 17326
4671,9511 15903 20841 7568 19511 9531 7333 10766 15811 14192
4672,8826 10424 12614 14668 25024 25101 6159 6699 21756 19202
4673,25675 12061 23299 17844 4561 23711 9591 24075 22359 23536
4674,43 2125 3759 23981 201 23255 6076 7912 16317 12327
4675,22749 25798 18728 1146 7222 21800 8994 20448 9363 13271
4676,18915 5155 20458 4272 17317 17318 17315 17319 17323 17321
4677,18997 20308 20553 25013 22334 21428 10362 8268 22653 5957
4678,5164 17832 5556 6329 3662 18669 10111 18336 8496 10260
4679,2426 15691 9555 5044 23154 10594 6734 10834 8990 1583
4680,20299 23774 3013 903 7363 13891 25585 13138 8275 10594
4681,2333 2868 13541 23711 5717 23536 22646 18190 4620 10450
4682,9591 1863 18122 9018 11549 2996 18080 22845 21552 20711
4683,22438 23981 16897 3759 4423 43 3631 20413 201 23850
4684,9591 8920 18122 4940 6088 2996 22645 8544 9851 962
4685,14684 12214 16394 15903 23086 4257 5581 18419 6208 12162
4686,15881 1863 9591 18122 2840 16552 18296 13090 2868 1947
4687,25675 12715 23258 8538 13797 6588 9658 7130 21396 19346
4688,12211 23447 4846 20438 25385 11758 18757 4685 12038 9699
4689,17843 7243 13763 9241 8242 22474 15662 25029 10747 1547
4690,1863 14023 22645 9591 2996 8544 21552 11384 25505 8560
4691,3853 12158 4321 3037 3698 13424 9241 6998 17624 15188
4692,2426 10594 9555 15691 10834 1583 8097 22010 18392 2492
4693,10747 5815 16489 19518 7243 8709 17586 9241 592 25741
4694,22121 5497 8249 10653 13795 4432 3812 16761 25693 8878
4695,13797 8544 11384 20496 19480 9591 5717 19089 19910 14291
4696,1714 19874 4257 4502 14684 7883 1694 17282 24070 18419
4697,17668 22001 17336 2876 23920 21512 7915 8326 9650 1531
4698,16630 23600 4150 22445 2665 13928 19709 7494 8894 22121
4699,5717 13541 3348 9284 18190 11987 22300 2333 23711 23258
4700,6088 9591 2868 23711 9050 12061 18190 15459 2996 11792
4701,15196 17517 18636 19973 25642 7568 3971 15234 20841 17218
4702,18122 24472 23711 18872 9591 2333 12061 13541 8560 18190
4703,17760 13352 8251 19480 2665 2720 23743 20878 18168 17348
4704,7158 16404 6217 4767 16396 13036 5957 21805 18466 14503
4705,22300 10887 3348 12742 10384 6674 525 11987 13764 19480
4706,17671 22121 7908 18317 17229 13294 925 11848 11295 23600
4707,12211 6151 15743 25205 17054 16333 1208 30 15210 9795
4708,12214 14684 25407 4257 15196 22121 5044 6446 9555 11533
4709,12237 3719 2808 8531 9005 10803 19668 11223 23950 6544
4710,25621 7970 19427 8019 3092 8338 20596 2644 19681 7644
4711,11979 22010 10792 25596 21373 10311 3373 24138 12158 13755
4712,18317 19089 25407 22554 6076 22445 15691 2953 8894 25675
4713,19089 23600 16630 23481 11730 8251 2665 12409 7494 9339
4714,13768 16954 22331 25277 5532 8320 4352 10039 2369 25356
4715,24075 13030 25289 25675 15782 14433 12061 10786 22554 9851
4716,12742 24075 275 4927 20401 23481 19480 21552 525 16901
4717,16897 22438 2125 23255 3631 8758 12802 19164 14235 12327
4718,19445 19007 13552 1959 24546 5283 8805 18343 24438 21677
4719,5789 24908 23127 7964 13541 5119 2300 5717 2333 11792
4720,7494 20095 19480 23600 17723 16630 20146 24355 19874 23481
4721,24546 12230 11702 16011 8805 18547 7839 22622 17323 9135
4722,20146 19480 17723 23600 12409 8894 23481 18984 2665 19709
4723,6239 6536 16860 22378 4270 24355 6617 4263 8145 23875
4724,14172 15213 24586 24075 22693 21958 17407 1715 6539 22623
4725,16767 3469 16112 12742 878 21552 11716 14593 19922 3223
4726,14684 20308 4502 11083 17668 8769 12289 7883 6612 18512
4727,919 8709 8558 13424 19089 21492 15910 11834 23434 22548
4728,24546 21617 377 25494 7839 3527 25526 762 11702 19007
4729,2426 21042 5003 16918 12943 25138 2375 1022 25407 25133
4730,5044 25407 8097 15691 9555 20969 2426 8990 10834 7991
4731,9591 1863 24109 22645 24484 17820 4966 3970 18122 8304
4732,9438 10269 22554 12061 25407 9851 10786 12719 18293 2426
4733,2119 2002 7138 18890 17476 526 20973 20728 4643 19655
4734,18499 22745 1994 11202 13846 14396 11848 3066 24934 22736
4735,21954 681 11722 3433 16566 15746 5942 11460 24288 12858
4736,2333 13541 2868 18190 5717 15459 21854 23711 9029 4620
4737,8395 19874 14684 359 16324 20345 11459 13118 20553 19480
4738,22554 25675 3803 9438 19089 12061 7202 19401 10786 15564
4739,25675 25407 4512 20969 24075 22554 19564 12923 10786 23424
4740,19033 24928 9438 23035 11634 11475 22121 16577 5044 13393
4741,20308 14684 24075 4502 24355 19874 18399 24197 9438 4229
4742,5078 19874 20553 14684 18512 4502 20963 6500 8395 5756
4743,22359 12550 14418 9851 8811 23711 5279 12061 6088 9386
4744,25868 25315 20169 19346 3572 21880 6703 14978 15605 9890
4745,25407 9438 10269 23154 15691 10594 9555 5044 23141 1583
4746,25539 25347 14420 6359 12719 3251 3497 391 22121 3055
4747,9243 13707 4927 9578 12844 22062 4992 255 11796 18692
4748,19874 11533 24355 5952 20308 25596 18419 20863 22801 4257
4749,5078 3443 359 5581 13863 13374 15736 12373 1571 11449
4750,21042 22731 21395 22448 9607 306 25407 12943 12759 18924
4751,8563 23158 1086 25313 14377 13769 9675 23751 7658 1067
4752,14684 25407 20308 18419 15903 24355 19874 4502 4257 6208
4753,5717 4620 15145 15327 18190 23711 12341 13541 454 1564
4754,24093 15764 8304 18569 17820 5412 24109 6897 24075 17284
4755,34 13793 10395 18128 14764 15803 19861 22146 18698 23307
4756,14253 19123 2832 23989 23109 9438 15144 22196 9358 914
4757,10752 16522 13135 13532 8699 10851 16642 3537 25944 2523
4758,23600 7494 12409 19480 20095 20146 24075 19709 23481 17723
4759,13541 2333 4620 18190 23536 5717 11792 15459 2868 15327
4760,25675 24075 9438 25596 15564 18293 25407 3803 23154 14595
4761,16630 7494 20095 22121 23600 17723 8894 12409 20146 23481
4762,12061 9851 23299 22356 13118 24075 25675 8811 23711 18987
4763,25407 10834 13711 2426 15691 18392 9555 10594 23154 6878
4764,19281 9438 25345 17523 16048 21281 1350 9450 21894 21624
4765,25693 5494 12313 3176 16220 17115 5273 5119 2300 23043
4766,7426 5084 25702 16266 21322 8229 21364 7994 5044 24075
4767,9438 24075 16489 17586 14684 5942 10269 7426 1547 773
4768,2426 11533 15691 23154 9555 8097 10834 5952 23141 10594
4769,6088 23536 2333 23711 2868 9284 21854 11792 9029 23457
4770,10269 14684 20375 8395 25675 20345 9438 19874 16324 17637
4771,3556 15374 4502 18066 19089 16324 5078 18778 2644 3572
4772,22554 10780 12538 3884 10408 41 24818 22898 17314 17312
4773,25239 22438 19212 16122 24590 21797 12489 9566 17315 17319
4774,8395 359 19874 17637 16324 17565 2835 25957 2459 20345
4775,16443 4649 10834 8990 7302 1781 18217 22286 22554 22871
4776,10269 20069 14370 20204 16005 17668 13960 15857 16007 24867
4777,25407 9555 10269 17156 5044 18392 22554 16928 12061 8097
4778,12268 13763 4218 15662 1547 4936 8229 12271 8513 9241
4779,25407 2426 15691 23154 10834 1583 10594 7991 12818 6734
4780,20969 25407 22121 6446 11295 1242 19468 12601 14356 3382
4781,11730 17760 13352 7601 8251 11284 2665 19910 11363 23481
4782,24075 9438 10269 25675 12061 4811 25693 15564 13118 3165
4783,11533 3737 5952 25407 20974 25133 8860 6708 2426 4541
4784,6095 17692 22554 25675 23737 17680 11383 3667 4559 1863
4785,22128 6294 18293 22750 18804 24075 15790 5380 21342 15915
4786,13552 24546 11623 9135 1745 5284 3527 13810 16011 25494
4787,11792 12061 18632 19781 23127 4055 23536 2868 22359 6088
4788,17319 17320 17316 17317 17318 17314 17323 17322 17312 17321
4789,14684 4502 16394 24355 15844 11533 7494 18419 19874 20308
4790,3016 25330 6904 13887 3497 1282 5763 20161 18499 9150
4791,25407 19089 22121 15691 8097 8990 14661 19107 2426 20146
4792,19089 19346 19480 7494 14291 19524 12466 19709 23850 11658
4793,18906 14424 8639 25722 2711 5295 25114 8113 7638 14210
4794,25675 9851 13541 23711 2333 18190 23536 6088 9438 21854
4795,8990 23463 2426 24948 3921 6446 15691 11156 3701 21577
4796,14839 17799 14089 15061 15531 15777 3634 9460 8677 24582
4797,25407 15691 6734 1583 17156 18392 22848 9701 12818 16928
4798,2183 21335 13914 6364 5654 13197 9643 22907 17515 2749
4799,20686 15831 25268 1226 21570 13935 14484 23098 14324 12656
4800,13797 9851 13352 15830 11730 1863 19910 20496 19480 20108
4801,1863 22645 4100 4940 11234 24484 24075 15764 57 13628
4802,15196 5150 17877 25407 7329 15234 17546 23154 10753 8990
4803,25662 15830 24621 10530 8351 17522 12742 20897 12031 8944
4804,6719 5142 5495 22410 12874 12684 11063 20240 604 8667
4805,24075 25675 9438 19089 5942 23799 10786 13118 12061 22554
4806,21975 1446 19781 11731 14456 867 18692 17858 22588 19704
4807,12158 14488 13231 8709 3456 14315 13502 5032 919 21492
4808,15562 25868 4502 1920 14023 11361 12906 4285 17948 2475
4809,9573 15196 20754 4614 19655 8958 9125 11730 15830 141
4810,6734 18392 22848 17156 10908 6878 11533 21920 10981 18452
4811,19875 6708 8860 13663 2761 4541 15169 20330 3737 25407
4812,13226 20688 17013 10162 16793 19340 12601 970 6446 7363
4813,24076 12666 15914 1393 25093 4353 4290 11701 24794 16871
4814,8538 8544 12273 22606 7277 11452 11384 23707 19480 12742
4815,17216 12409 399 7241 8824 16928 855 15196 10859 8894
4816,12061 5717 9851 4620 10786 10269 25675 13541 15327 11792
4817,19707 18859 24661 1898 24586 10269 22824 17318 17317 17315
4818,23536 13541 5717 11792 2868 15459 6088 3983 18190 18872
4819,11295 5044 2426 10467 25407 10834 18317 19089 9438 7095
4820,3497 25407 4147 19769 16651 19332 2426 1869 13887 7550
4821,8894 7063 18317 20146 2533 18984 19525 12992 8097 15691
4822,24075 3599 10269 19114 25693 3835 14373 21583 23799 7992
4823,23154 10594 15691 1583 10834 9555 13711 17156 22848 22010
4824,304 18852 4738 23568 2641 19007 5546 7993 19114 12341
4825,25645 2153 23280 24735 7850 20359 23370 13207 7107 21893
4826,17319 17320 17316 17317 17318 17314 17323 17322 17312 17321
4827,8894 19089 12409 13336 20146 7494 23481 2712 2533 19709
4828,17820 24093 24484 9187 15764 16857 3068 5412 10785 57
4829,24484 24093 17820 8304 18569 4803 57 6897 3997 9591
4830,24075 22554 3803 15564 18293 12061 9851 19564 10786 23485
4831,25675 24075 22554 9438 18293 19564 15564 12923 10786 25260
4832,11792 11563 14317 19430 7012 8529 11848 25407 25722 14424
4833,19094 2996 11886 9412 7335 9591 21859 19275 7130 4966
4834,24075 25675 10269 22554 5942 12061 10786 15564 19401 23799
4835,681 7361 4147 3497 22121 22715 4351 25044 12601 8334
4836,6164 5763 10592 7550 3497 5044 21061 8131 13887 5895
4837,14684 20308 4502 19874 18399 814 20428 17637 8185 17882
4838,10594 25407 484 1583 9555 11121 18392 10834 15691 23154
4839,19874 10418 17668 18512 24481 4257 24075 21697 22653 15363
4840,10551 5923 8233 24580 3837 17481 14691 11733 13118 13060
4841,11848 25407 19992 12713 18949 16641 19166 5918 14480 21882
4842,2333 16810 25539 19535 15597 1153 20845 3067 12604 12680
4843,3348 19922 6674 4638 12004 4779 16270 4625 2697 20933
4844,12663 12158 13424 20226 4956 10544 21492 17849 919 13138
4845,18939 5078 22544 7113 1993 2459 7098 11656 11528 16150
4846,8431 16630 19089 7494 18930 18984 8894 14721 2665 25873
4847,5084 16266 21674 2746 25712 21139 15644 6532 17720 17586
4848,11855 16301 15914 20919 12158 1092 13954 19577 18687 1909
4849,8894 7494 12409 23600 15655 660 19709 17723 22121 20146
4850,7030 18687 23844 11855 16345 8709 13954 5032 7609 3037
4851,4811 4812 14462 9205 752 11451 8693 15708 11681 25683
4852,18122 3659 8304 24484 5934 17820 9703 23983 10807 57
4853,25407 2426 10594 9555 6734 25596 10834 15691 1583 5952
4854,24075 25675 10269 22554 5942 22121 10786 7494 12061 19089
4855,21697 23343 25081 22059 23689 9531 12091 15658 13234 12244
4856,12061 24075 10786 25675 23711 773 9438 20496 18293 5717
4857,4517 18544 19089 7991 24747 6651 19040 9736 21174 22121
4858,4257 15749 5952 12214 25407 24070 19874 4502 7583 14684
4859,25675 22554 3803 22750 23485 12923 25046 22128 4512 25260
4860,25407 1848 25044 14684 18776 16991 15903 22121 3572 15691
4861,5717 4620 13541 9284 6088 6662 2300 25928 14220 13030
4862,10269 9438 25675 9851 12061 23628 23799 5562 22554 10786
4863,3485 17586 12679 18887 10949 10994 7268 8295 7426 18515
4864,4257 17233 10999 21552 3630 6294 18293 17819 10753 6053
4865,15373 25752 21882 3034 8045 8363 4209 17447 20496 5717
4866,21139 10747 13763 16489 17586 5187 12271 25741 22891 21784
