user_id,item_list
3671,4066 20416 10766 13393 18759 24423 10309 13016 13649 4351
3672,115 5510 19299 25055 7674 6652 24649 24559 12529 22827
3673,2570 11362 22499 14684 15211 18939 7113 10275 11443 22544
3674,17013 7292 17647 21405 13904 13669 10672 23651 13962 7114
3675,16630 8097 8431 18984 19089 7494 19525 18930 25873 3570
3676,9582 7451 22212 6705 9344 7526 4055 13236 867 15752
3677,2426 15691 23154 24075 10594 10834 22554 23141 1583 9555
3678,23154 10834 9555 15691 10594 6734 18392 17156 10908 1583
3679,4528 17723 1780 19480 22530 22825 17760 2665 15149 24209
3680,3142 8517 25358 750 9113 3619 146 19135 5231 19118
3681,25675 24075 12061 9438 9851 18293 24355 10269 15564 19874
3682,5279 6217 867 19114 12742 13390 22793 9012 3657 25736
3683,7030 22885 24132 16345 23844 11855 24604 22841 9293 16871
3684,24075 25675 5942 22554 19089 14253 12061 10786 23109 1888
3685,12588 932 794 10094 18469 22137 228 470 8569 11513
3686,10426 10620 2401 17169 16577 21042 9208 10563 2185 15451
3687,7426 17586 5084 5187 2480 11994 5092 14998 7144 3326
3688,25539 18604 3892 4212 22769 6837 22869 18369 23224 13714
3689,6136 19146 21269 1155 5329 18297 23491 7161 20084 16267
3690,20374 8622 15832 24546 21248 9874 11623 18828 20837 18502
3691,24484 15764 24093 8304 5412 3997 17820 4803 24109 11153
3692,16264 23403 25621 9768 24259 16320 16818 8286 22557 16941
3693,341 5284 24033 13552 2422 14188 23534 4781 11737 22701
3694,7494 12409 19709 17723 16630 2665 20095 19480 23481 22121
3695,10786 25675 15764 8304 10269 24484 9438 9591 23711 22554
3696,13764 17927 22473 4779 18893 10979 22000 9732 21493 1939
3697,19089 13748 19480 14978 15231 16264 4413 14291 24898 11284
3698,23154 2426 25407 9555 6734 15691 16928 17156 7991 16906
3699,22554 24075 3803 18293 25260 19401 4241 4512 18804 5380
3700,20308 22629 14684 24687 19874 24197 9442 17037 24075 23428
3701,25427 18050 4789 20849 9084 20847 24371 6112 14795 10750
3702,4724 6088 21552 12061 19094 13118 2426 5436 10594 3230
3703,5078 20345 17637 20553 14684 22485 4502 16324 19874 18419
3704,24093 24484 15583 23043 11153 25675 3997 533 773 19379
3705,17723 19089 24355 7494 24962 20146 23600 1055 19709 20373
3706,15520 7532 14132 15579 10432 21344 7197 9663 10932 17824
3707,13845 17013 17975 20410 4927 11315 12601 143 24948 3796
3708,16277 12992 24128 9361 17026 18930 22406 23239 12756 614
3709,22800 23448 18002 25923 13954 23510 24186 2812 1810 18081
3710,9370 3866 2426 25407 23154 6734 24670 1022 5044 18392
3711,24075 9438 5942 25675 21354 5698 10786 19308 10855 19089
3712,12646 1672 15405 4856 9443 18798 1994 17311 25078 14119
3713,17161 19332 9375 10271 7237 8375 316 7094 4130 1635
3714,23154 10594 9555 15691 1583 10834 17156 18392 16906 9322
3715,13541 6088 18190 5717 3983 23711 18528 11792 9029 9315
3716,5713 3037 9319 459 2426 15910 17156 25407 15691 10908
3717,5717 19114 10404 13837 25491 3657 25928 20928 13030 3835
3718,24355 19874 4502 18419 5581 20308 10418 17668 4257 20553
3719,19791 18839 20194 12485 17949 2137 23801 18837 25914 15325
3720,25407 9555 2426 7991 10594 23154 10834 7727 9446 17156
3721,466 10675 10594 8544 2426 25407 6734 20363 10834 9555
3722,25675 24075 19564 7202 15564 22554 3700 12061 4980 18804
3723,25407 19089 24075 2426 20146 9438 8990 8785 22121 12061
3724,10269 9438 25675 2841 7568 12061 9851 15367 5942 10786
3725,24075 22554 22438 25260 10786 12061 9438 12923 17844 16420
3726,10162 23468 2185 2877 13226 16991 23154 14256 7363 19799
3727,15691 11834 1271 18054 25407 13711 18392 10908 6878 9555
3728,22174 8214 5847 7609 4652 22145 21111 13632 20755 19775
3729,17296 9793 8875 11858 9590 1292 14039 271 23613 25457
3730,3832 731 8475 9520 11019 13631 24418 8666 9438 13053
3731,12194 13424 16989 5905 21492 10540 15674 3456 14473 3550
3732,12061 13541 10786 21854 5717 23299 11792 9284 18190 16503
3733,7426 13763 16489 8229 11871 9241 15636 17517 17558 5187
3734,20163 22739 23174 6616 3671 1718 569 11597 3726 6528
3735,20669 24014 10796 890 19355 3575 1258 24216 18399 12413
3736,13424 8300 3456 13502 14488 7655 13078 25895 21051 6415
3737,3497 24429 1064 1846 502 7232 3118 15572 16880 1472
3738,18293 22554 25046 23485 24075 942 15790 25260 12923 6294
3739,23056 4927 477 13707 10530 18692 1611 8544 11067 10997
3740,22359 9050 1378 20130 6754 10789 21982 12293 13009 13541
3741,8860 5952 17209 3737 6708 11533 20974 10882 349 22801
3742,10269 25675 22554 5942 15564 12061 10786 9851 23799 1888
3743,17092 24472 19548 2109 19832 3768 10808 8068 23031 8930
3744,13136 25407 4980 2426 21920 10594 22651 23154 6734 10792
3745,2922 233 21030 20807 2097 24038 12966 2811 14875 6802
3746,11716 16112 23258 3835 9602 3348 5487 11987 16966 4528
3747,14684 4502 20308 24355 1714 15363 18419 4257 7883 5581
3748,23981 25239 12195 201 17561 23255 13490 25257 16317 11101
3749,4936 18412 3037 15559 7448 22385 24556 18793 7267 20088
3750,10269 25675 5942 22554 19007 1959 12230 25209 9851 4115
3751,15169 8860 19875 6708 4541 25407 23774 654 2426 4366
3752,23324 24839 13552 13433 20857 25209 17374 19007 6600 17105
3753,21552 11452 10191 364 24621 13219 17322 7639 12056 2885
3754,20078 21182 11185 12706 15054 6259 25168 21196 8405 19191
3755,18987 6951 16159 21 16734 11674 659 12457 4355 10483
3756,14245 14418 8678 11839 6329 24355 7920 24479 17847 3123
3757,17723 7494 20146 8894 20095 19480 3165 14291 23481 19525
3758,18895 20438 16368 24090 3010 12211 4846 854 11758 24322
3759,2401 2639 22158 10620 17195 14471 23796 16235 22198 6238
3760,16630 19089 19709 23600 11658 12409 2665 17723 8431 20095
3761,4502 24355 19874 18419 20308 20553 10418 22653 5581 4257
3762,19089 12409 7494 2665 19709 20146 8431 23600 3165 8538
3763,9555 15691 16928 2426 10834 23154 1583 10594 23141 9446
3764,17320 21524 12680 14666 1103 13625 23985 1091 19347 8716
3765,10594 25407 2426 1583 23133 10792 18392 9555 10834 21920
3766,25046 18293 6294 21342 5380 6632 8590 18804 22991 5185
3767,21552 2693 102 12566 3563 9343 12841 20260 11072 22062
3768,19852 16577 12601 21042 9272 20722 7216 22121 12936 22226
3769,24093 8304 15764 8064 17820 18569 10810 5412 10785 57
3770,7995 25407 13609 9370 22917 24070 10792 1056 17111 5032
3771,22554 18293 21552 21859 24075 7202 12923 1842 25260 9438
3772,11366 508 24484 9703 5656 23823 12479 19937 24557 25057
3773,17724 21492 4956 8558 25342 8709 919 1004 20404 25228
3774,9851 10786 25675 10269 9438 23711 11792 5942 15034 773
3775,5717 13541 4620 15459 12341 18190 2333 23536 8544 23258
3776,25407 2426 23154 5952 1056 5 10792 10834 25596 10594
3777,2236 16751 12470 8925 16651 7082 12841 23239 15547 23752
3778,3599 24561 15587 20530 2996 9386 13030 13463 25314 1709
3779,3743 15903 15196 23502 6734 157 17218 20841 9041 946
3780,8387 45 17324 22673 15366 1663 15355 24484 24093 3942
3781,3630 24070 4257 15749 10753 7823 21373 14827 1366 12214
3782,8268 9897 6391 22144 10677 7380 11680 18972 14548 11731
3783,3037 5952 8097 25407 12048 23154 14383 10792 9769 18392
3784,18122 22550 9591 24075 4291 16126 17813 4927 21741 7601
3785,9155 20644 18499 3641 23309 18500 13887 21099 25407 7397
3786,719 24839 8094 17374 19055 1712 8539 13433 19007 23975
3787,2333 23536 15459 6088 12061 12341 10450 22646 3983 9315
3788,19089 24075 12409 22121 17723 16630 19401 2533 2665 4512
3789,9194 21013 21041 10868 16417 2438 24744 16350 8017 20380
3790,11792 5717 12061 4620 9315 21854 9029 5396 2839 13541
3791,19480 14978 11284 11687 6239 19089 17760 23481 13797 23600
3792,4390 19489 9153 20523 11951 11383 15394 6446 15903 6014
3793,9209 10257 5768 22300 4152 13764 20363 6636 17305 19922
3794,9851 9591 25675 10786 10269 23711 2333 21552 8560 4927
3795,23536 4620 5717 2333 6088 15459 9284 23711 15327 12341
3796,18546 23793 24805 1590 2862 6153 22941 11204 4430 22643
3797,14684 20308 5078 4502 19874 17108 8395 16218 359 2304
3798,2030 12632 15666 7018 22795 13198 11925 1764 4881 4150
3799,8559 13203 3820 4392 8667 15562 20864 2641 23258 8033
3800,11702 24546 18547 8805 3527 2005 21248 12087 22429 377
3801,4927 24227 13797 23310 1447 7601 7992 5294 5119 599
3802,25407 2426 24075 22554 23154 10594 9555 9438 1583 15691
3803,5717 9284 23536 4620 18190 13541 23127 17162 11987 2333
3804,24075 10269 12061 18293 10786 7202 12755 12923 25260 9851
3805,7494 12409 23600 19480 23481 19709 17257 2533 14291 20095
3806,18804 12061 8389 8538 11283 7202 25071 3826 14770 24896
3807,867 5717 11067 12983 19114 25675 10514 23711 8544 19704
3808,19838 2203 22511 20148 21552 24597 3348 24099 10674 7326
3809,19875 6708 25596 15169 2426 4541 8834 4366 8860 18566
3810,20496 13219 14454 8059 21260 24621 1446 11796 21731 20148
3811,4982 4541 3737 5952 20974 10882 11533 6708 358 25596
3812,4397 150 9045 5155 15369 7930 340 22783 4791 1386
3813,3010 6151 17054 4846 23447 16333 4238 23270 3633 20438
3814,33 20380 23135 7051 21420 6611 10194 22099 21041 1721
3815,25407 11820 13183 17877 15691 8990 20410 22121 5044 3570
3816,5032 8709 497 12048 4936 9769 15559 19089 22987 13609
3817,22750 18293 25046 6294 22991 15915 561 15790 5380 19620
3818,8304 24093 8064 15764 17820 18569 4803 24109 57 5412
3819,24075 22554 25407 9438 12061 3803 10786 19564 7202 12923
3820,9511 18636 15196 17546 6667 5150 7109 946 13593 20744
3821,18318 2333 15518 21817 13206 6704 3835 5746 15840 3359
3822,4909 12914 24577 25407 5044 16772 19286 18195 1240 25066
3823,773 20934 24075 19480 12061 25675 9851 10269 8811 8544
3824,10979 2697 17206 18190 9284 9732 23536 6088 4620 23711
3825,8395 25162 20345 17637 14386 3916 16324 1050 5078 10722
3826,10786 9851 23711 10269 13541 19114 11792 5717 25675 2333
3827,15137 2888 13257 4664 2679 1303 2877 23619 13928 16630
3828,11717 5846 16989 5188 14998 10747 19683 13911 22758 3287
3829,5717 13541 23711 8544 12061 2996 9591 773 23536 24075
3830,23154 10594 25407 6734 9555 10834 10908 2492 8316 18392
3831,3759 15394 2125 17919 17561 10762 8758 19164 43 12195
3832,5717 2641 11730 19114 23711 20301 13797 22359 7601 2300
3833,16630 8894 11295 22121 6076 18984 13336 19089 25242 20146
3834,4150 4222 23109 4825 23989 14253 2832 9358 9418 14429
3835,11792 24756 12341 10450 14373 13030 2300 9337 21854 10788
3836,25162 20308 14684 2459 20553 10418 24355 25013 4502 8544
3837,19468 8990 17229 17143 16577 15729 8886 4841 6734 25407
3838,24075 25675 9851 22554 10269 10503 23711 18037 18293 11792
3839,18406 11363 4209 744 19524 23850 12948 9960 16552 9851
3840,15234 15479 10096 12521 15170 1351 1805 120 7934 21656
3841,24070 12182 22655 22885 1020 11348 22229 16611 16345 4447
3842,4502 14684 20308 19874 24070 24355 18419 10418 10753 12214
3843,16124 24199 20600 21617 6235 7820 21505 13323 15460 14760
3844,10885 23522 17541 7297 14210 9362 10650 13711 1583 2155
3845,11792 23536 13541 21854 9284 12341 4620 18190 13030 23127
3846,3010 25205 4846 20438 23270 6470 21711 2583 6505 20701
3847,19894 8251 6923 7908 12843 7575 15341 2720 9107 21866
3848,2426 9555 15691 23154 10834 11533 12818 7095 7991 1583
3849,21754 3583 3479 1911 3299 9095 25362 6765 21766 9989
3850,10269 1766 9438 25675 5942 24760 10028 13118 22403 12061
3851,1705 12158 18496 3037 15196 14253 5150 25342 8709 1464
3852,970 2001 17647 23468 24862 1672 484 19194 14119 15405
3853,19089 17723 2665 23600 7494 16630 20146 8894 11658 24209
3854,21527 5562 23628 8158 15709 15006 6760 18160 3934 19451
3855,19332 1635 7494 16005 25674 3541 8020 13346 11420 19876
3856,14684 18512 4502 18419 8395 20308 6612 19874 24355 24070
3857,23536 5717 18528 13030 12341 23457 19114 2868 9029 3983
3858,17951 14684 24070 13870 11533 4502 5952 4257 16402 2761
3859,14374 5942 16717 22500 15925 1329 8141 8062 8676 8875
3860,9591 21968 18122 1863 4940 23983 2462 10238 21274 2076
3861,9477 21428 23992 2274 7149 13708 10728 15656 18311 2936
3862,4281 15279 16955 22910 6326 1772 5684 7278 12302 6180
3863,10796 17723 24285 8921 2972 20173 18574 2427 3895 25001
3864,19089 19480 23600 12409 20146 16630 2665 17723 7494 23481
3865,13424 13231 13502 8558 14315 16941 5905 21051 21321 8654
3866,18528 21854 19180 9337 2135 23536 11792 19114 15459 20726
3867,12061 5717 18528 23711 10450 4620 23299 6088 20726 9851
3868,25512 7393 24507 9991 14638 7467 11991 8316 8438 17967
3869,25199 10184 16849 24753 18245 13207 9438 5942 6041 12826
3870,7144 2426 15903 22075 23154 9092 12223 5044 8709 15691
3871,20750 2300 3599 18528 3439 22152 10428 23127 2333 11792
3872,10269 9438 25675 7883 12061 5523 9851 5942 10786 22554
3873,9591 8920 21552 6088 14385 22645 8560 19822 18122 4940
3874,9620 983 21577 7095 20416 10640 823 15691 9637 24577
3875,3234 19049 9050 14418 19709 12550 20582 10599 12293 7971
3876,10269 263 9438 25675 19286 12760 12061 15534 5622 13536
3877,12341 5717 4620 19114 18190 13541 13030 23711 23536 15459
3878,2641 3348 12742 9119 22300 11716 878 6506 9602 13764
3879,1685 10467 4824 2426 10594 18088 20969 3812 7114 8699
3880,18611 12740 12157 19126 1105 18080 21282 17368 14583 12525
3881,10032 4766 6239 10844 2357 15707 1663 20775 19608 21366
3882,2584 17213 21784 19518 25741 8295 5187 21952 22891 11871
3883,9438 3488 13552 5284 19007 17808 17130 10159 1745 14484
3884,20844 7368 23987 1288 22183 23886 21863 10451 5429 11283
3885,5042 19105 10440 11592 758 3643 17658 17750 4678 4787
3886,25675 12061 10786 18293 3803 9851 4512 25260 19564 24894
3887,570 13971 2528 8396 14539 16876 21605 1657 15749 25133
3888,6212 5952 22801 25596 358 3580 18738 11533 3737 20330
3889,16577 18433 15288 10426 5930 679 19033 23359 10162 4476
3890,25596 5952 20330 25430 4541 15169 8860 8984 11533 19875
3891,8544 21552 24621 24410 11452 20321 12840 20108 20496 5717
3892,2426 15691 9555 10834 23141 5044 23154 1583 8990 8097
3893,24075 17409 5942 9319 13424 5032 10269 25675 10544 681
3894,24484 24093 8064 18569 6897 14865 17284 3997 15125 24601
3895,13165 20766 17856 21544 11569 16224 23701 4194 23503 1640
3896,12061 9851 22554 10786 19480 19089 5119 15034 15564 773
3897,19874 24355 10418 16394 18512 12214 15234 5581 1714 19655
3898,25407 23154 10594 1583 10834 9555 17156 18392 15691 9322
3899,19089 23600 20146 19709 19480 3165 20095 14895 23481 11658
3900,19480 9339 15830 1863 525 11730 13797 8544 17348 20108
3901,3835 5717 18380 562 7885 19114 5487 1785 23258 8686
3902,17004 9826 20308 19254 14684 8280 24197 5865 8019 9573
3903,11792 19114 21854 18528 23457 13030 18190 23127 22646 23711
3904,24484 17820 15764 8304 24093 5412 18569 4803 6246 3997
3905,942 2706 20031 19120 6610 7992 21552 18025 364 773
3906,4147 21061 5469 13887 1846 14141 7550 20422 19769 1869
3907,18995 14740 13188 6433 15809 11854 1385 13569 20975 10220
3908,21854 5717 23711 4620 9029 11792 12341 3983 19114 18528
3909,21854 5717 11792 13541 23536 13030 2333 18190 15459 12341
3910,24070 800 16116 12182 6691 10594 11832 23154 5907 18227
3911,16772 25407 19468 5044 2426 4878 12466 16577 17229 10653
3912,6734 15770 17143 15 21920 4305 16577 25018 21806 7677
3913,11830 5497 10590 11121 484 17013 10162 18296 23468 6125
3914,4502 6612 20553 10129 14808 9769 722 16626 7624 16388
3915,4257 3551 18462 16394 8627 21413 23302 7487 23391 15844
3916,19874 14684 14137 22653 24355 10418 1714 18419 20308 6612
3917,19630 17618 9985 16267 9352 1155 25853 25577 10094 8569
3918,9438 17548 11879 2273 25804 9578 10786 25466 2309 19730
3919,12050 17209 21920 11340 9733 13136 2426 10792 25407 22651
3920,8395 18512 5078 19874 16324 22485 14684 17668 20345 16116
3921,2125 18667 43 3759 17561 201 23981 4423 12195 23255
3922,1633 20101 19495 17430 22623 15415 17948 20371 15498 13973
3923,4620 5717 454 12341 18190 11792 8544 15145 8285 2333
3924,12759 22731 16577 25495 11172 17427 25133 306 12165 23917
3925,18804 18293 10269 24075 9438 21998 23799 6239 22128 3803
3926,23536 13541 2868 15459 11792 5717 6088 9315 9029 18190
3927,6904 25408 23523 3867 11941 20526 4242 2174 5385 8529
3928,24355 18419 20553 10418 22653 24075 17668 9851 1714 6612
3929,4194 11569 20398 19646 20766 13165 16224 23260 21544 21428
3930,23536 10450 5717 11792 18190 21854 22646 3983 18528 23711
3931,3348 2641 9282 24328 4528 14220 25491 3469 11987 11716
3932,5543 6632 6904 13845 1954 13902 7313 3718 18778 15196
3933,17877 23154 1005 25596 25407 5952 24070 13381 1463 3737
3934,23154 10594 25407 2426 1583 9322 17156 21920 5607 23001
3935,5032 19627 15595 21042 24559 10675 2517 21304 7091 2023
3936,21552 14424 18906 773 942 1575 20031 25722 7012 11848
3937,25407 8990 23141 9555 15691 18945 21469 7728 23154 10834
3938,2492 10345 6734 9322 5 1056 2426 23133 19823 10594
3939,15188 19391 14839 3853 11937 15826 24582 978 17624 15979
3940,3659 3129 23448 11366 24957 10238 7700 1810 21274 21968
3941,22359 18190 1863 9050 23536 6088 23711 14418 24405 2868
3942,12061 10786 22554 5942 5717 23711 773 8538 15564 18293
3943,2369 25553 20894 22331 16954 4352 25356 21622 7695 12285
3944,8544 7639 4560 9851 23666 21552 21583 25071 773 5119
3945,16324 5078 826 18310 23472 2819 18111 18568 5340 15579
3946,5936 14420 21297 8424 6359 3251 9060 10904 2541 15997
3947,25675 12061 10269 9851 18293 5942 3803 15564 4512 7202
3948,24985 341 4738 304 6369 24033 14188 23534 7993 11743
3949,17525 773 24075 25485 10269 9438 12061 1865 7240 1810
3950,9859 1103 25142 8716 19492 12476 9724 4813 20845 19182
3951,4620 13541 2333 9029 15327 11792 12341 18114 6088 12061
3952,25675 24075 9438 18293 12061 17525 773 10786 15564 10269
3953,7030 16301 23844 2812 8979 15914 16871 14799 3133 23341
3954,2232 11737 14684 20569 10783 16116 4502 18463 15124 12843
3955,5032 22385 4936 7448 9716 12048 8709 9769 22356 13990
3956,4263 2748 9477 2729 9079 13708 1808 9922 19429 7149
3957,25675 9017 2426 22906 1463 23154 5347 10594 24075 17877
3958,19123 23109 11925 9358 10269 18002 1455 25675 7910 24003
3959,22554 25407 25675 12923 7728 22121 7202 3803 6446 25044
3960,25675 24850 12923 22554 942 561 22991 3803 25260 24075
3961,12061 3176 2333 18528 3599 2447 5717 2300 773 25489
3962,10269 19089 12409 19480 7494 23600 17723 9438 19709 23481
3963,12614 8990 3016 2493 17651 12629 6018 18004 10424 25024
3964,3781 25199 25051 18841 9565 21810 5685 17275 1110 12851
3965,24753 18925 18995 25858 5685 24613 19756 10326 12060 11153
3966,21552 21583 9243 9851 5717 7639 20148 12840 773 19781
3967,23758 7010 16945 21458 20143 12891 16369 22772 14359 10930
3968,16218 5664 7776 3556 25805 17681 13386 11651 16831 17799
3969,15234 24546 21003 5283 7442 18459 175 19742 14141 22853
3970,8704 8544 12710 773 7639 16179 180 13797 13641 19480
3971,25407 23154 9555 1583 15691 17156 18392 9701 8316 10908
3972,13552 341 14684 20308 24355 24033 22653 18512 11737 7883
3973,24507 25238 7244 13942 18201 7898 1620 6056 17819 7393
3974,4502 19874 23534 10269 24985 18419 14137 13552 14684 14188
3975,11533 25596 3737 19875 5952 24852 7006 22801 2789 25513
3976,3223 12742 1785 3348 562 3469 25810 4869 14593 4320
3977,12742 22665 6818 15518 3668 9282 23090 11987 20502 6847
3978,12891 7612 5561 19106 1641 15390 18627 8386 11289 11446
3979,15562 25868 1920 12906 11361 6380 14656 1424 15195 17464
3980,11533 5952 3737 20974 9555 10834 15169 23154 6878 13503
3981,6855 12991 24006 5164 24652 9422 18593 18829 2133 368
3982,2426 25407 10594 6734 9555 1583 15691 10834 25138 17156
3983,16083 20496 6610 942 20732 7115 17347 561 12589 14643
3984,6684 8676 12033 1479 23074 11075 21947 22796 24225 11319
3985,13686 24444 11192 19705 4444 7996 19220 1566 4825 4222
3986,12598 17697 2659 1228 14838 13294 2492 9701 2083 23917
3987,23410 2109 2060 23628 8538 20301 6239 17810 19548 17682
3988,10786 9851 24075 5717 25693 23711 21854 2300 773 11792
3989,7030 20919 16301 9747 25304 15635 2667 17820 13954 22885
3990,25407 24577 12914 22226 15691 20146 1240 6125 2236 5952
3991,4692 10994 22875 5815 10747 18106 13763 21139 5084 20337
3992,9438 10269 25675 2533 8894 7494 22554 12061 19089 20022
3993,14865 2077 24484 24093 857 3068 17820 12527 5412 18569
3994,24075 11057 16503 9438 17707 18859 12061 23299 9851 18060
3995,1103 1091 19347 8716 12604 25539 25142 22921 9859 1153
3996,13763 5084 7426 16266 8563 24829 23864 14998 9675 17558
3997,8709 7030 5032 12158 20919 13609 18793 2937 16301 23844
3998,14684 20308 4502 15535 19874 8785 3572 20113 20290 18987
3999,1863 21552 9339 20711 20109 15490 8920 1600 3169 19910
4000,23022 18222 24484 3997 17456 10766 24423 22445 22121 18184
4001,24546 13810 12230 19007 12087 24199 20276 8805 6 18547
4002,25407 15691 15729 5044 3812 1583 23141 4878 25631 8097
4003,15047 24075 2990 22554 1003 20287 10194 33 22050 24977
4004,1083 8430 20913 20308 6502 11529 20353 20066 23149 1572
4005,13541 12341 21854 2868 9029 22646 23457 18528 18114 19114
4006,20146 12409 19709 8894 19480 20095 16630 22121 21518 17723
4007,7222 19978 3931 21800 25329 16624 18728 23766 10800 12796
4008,22145 19229 24075 1320 22174 16931 13632 18477 21111 19775
4009,7235 2835 21854 20726 17668 19180 12347 16324 23299 13194
4010,20146 12409 16630 2665 24075 8431 9438 23600 22121 24209
4011,16125 2316 14869 20668 332 3588 10476 13942 16794 23129
4012,24865 7836 19480 13923 25779 21260 12342 19089 9438 24763
4013,19982 14743 13961 16222 4384 3624 1143 23997 6077 24723
4014,11331 1959 18612 2099 7212 2389 12616 9135 9520 7541
4015,19781 11731 9243 6547 867 477 19704 24908 22588 10530
4016,11383 23987 7368 23886 7502 20314 7493 15954 12936 20774
4017,964 20565 24075 18779 4565 11324 9071 14356 15571 2249
4018,17998 2426 9992 13526 1042 23106 5767 25044 11578 9380
4019,15447 780 12684 3804 4320 8277 6759 7507 7849 5106
4020,11623 17130 19007 5261 21085 3177 24355 21248 13433 175
4021,9253 9018 12914 24577 17108 19874 24859 25407 17819 6501
4022,14684 19189 10418 19874 800 17668 4502 19970 11737 21697
4023,8544 18293 22128 15790 8251 22750 6294 13797 9851 9591
4024,16775 7144 4654 25083 23864 19973 22636 3199 4630 21674
4025,1863 8560 9591 17820 24093 15771 5934 24484 18122 15764
4026,3326 21100 10547 17366 19161 12367 24134 21357 12334 8237
4027,5746 5717 4620 25491 18190 12742 14220 2641 16897 4528
4028,8709 3037 22903 9662 5032 21952 23269 8295 21674 18793
4029,5964 17666 17393 4460 10747 21674 2825 15680 23457 19518
4030,20507 22185 4928 17259 7898 20312 7799 9103 8086 23208
4031,3488 21714 20146 23244 12471 10475 7494 8785 9550 13
4032,18798 16577 2888 2877 13257 15691 3382 22121 1303 23619
4033,10228 10081 7144 7870 24538 22714 8208 24573 25706 5772
4034,180 12061 20496 18712 9029 5717 10786 25675 23666 15434
4035,2426 6734 23154 25407 9555 10834 23133 17156 21920 9322
4036,15071 11119 13636 17534 10913 24503 13262 10902 25643 4638
4037,25407 20969 12050 10594 2492 14354 23154 6076 5469 2426
4038,4341 24594 6539 13814 24586 10175 25575 23413 25376 25072
4039,21552 21859 1863 24340 6781 15906 8920 9591 6088 23536
4040,22359 14418 25903 20856 20130 1378 9050 21982 6926 6169
4041,9591 13541 6088 13628 9050 21464 14684 22359 5463 21859
4042,14863 7979 22994 11861 21754 9989 22102 18837 21766 8603
4043,23154 25407 2426 6734 1583 10834 9555 17156 16928 15691
4044,19475 24051 8328 17925 9645 24929 4703 25792 11824 1487
4045,25596 6708 20974 13663 20330 17951 20289 11380 4366 21352
4046,14478 5817 9578 24118 15244 14393 25804 8750 2450 8024
4047,6425 8507 20510 6145 5975 23626 1750 11519 14383 19125
4048,12899 12135 15432 20308 19219 22378 1258 3102 2159 7694
4049,20480 1282 8826 16443 17160 10745 4649 20412 13052 4905
4050,24243 14814 14122 2426 191 1307 32 3207 7728 8990
4051,16577 4351 12601 12258 5930 22731 3913 1076 10951 19934
4052,19875 6708 20289 349 25596 16918 25133 7995 4366 17951
4053,10594 9555 10834 1583 6734 17209 17156 25675 9733 12818
4054,11134 25151 17874 11115 10488 3969 17697 25928 17339 19079
4055,5717 20496 11792 7639 9851 10786 4620 867 477 12061
4056,7995 14383 3013 2185 22098 19852 9346 11615 10469 24862
4057,22292 10807 15125 3997 7471 4668 11153 2807 5730 17886
4058,10458 21220 6847 23457 18545 17295 16253 16896 12475 6483
4059,10590 5497 6619 13514 4533 1290 16267 13226 25373 22023
4060,9243 19781 19259 5717 12983 11792 11067 21975 13707 9445
4061,1999 4694 20273 6003 1044 16107 21622 19343 22876 22331
4062,19532 5479 22864 10304 25632 22772 23687 4502 12556 12435
4063,10269 9438 25572 25675 12061 9851 18952 5942 10786 22554
4064,16897 22438 17680 23981 25239 4423 201 23737 8758 3759
4065,19469 194 18759 19551 10457 12856 2893 7564 20817 6621
4066,1921 13624 19065 1027 5591 20622 1022 19591 23156 8999
4067,8304 8064 18569 24109 5412 57 18122 4803 6897 14865
4068,3037 5032 9769 18793 8097 22548 20300 24577 7267 9662
4069,3498 16288 4507 13632 16522 14000 6879 24180 8180 17624
4070,8468 18547 11702 3527 12087 9040 11596 25745 21611 11055
4071,10269 9438 25675 12061 9851 5942 10786 22554 15564 17075
4072,10786 24075 22359 25675 23711 4927 773 8811 15034 4811
4073,9591 23711 12061 19448 13628 22359 23536 12680 12432 19588
4074,17919 201 13490 8758 21140 12945 25480 17561 23255 2125
4075,5717 25675 12061 23711 9315 23127 10786 17858 9284 2333
4076,25407 5044 15877 8097 156 25596 6797 21387 3551 15691
4077,20562 24472 1224 19472 25253 7652 4885 10893 19781 10168
4078,8709 12048 15559 4936 7267 25407 22903 20300 23328 22385
4079,25621 25250 24418 24017 14104 16856 11081 17028 10159 6418
4080,4966 800 19970 23536 21859 19114 2868 18122 14684 21552
4081,10653 15196 25407 19089 20410 13845 8972 15691 8785 9555
4082,23154 9555 1583 10834 17156 18392 16928 16906 7991 10908
4083,9438 24075 3220 8538 9075 14684 17525 21085 19846 23481
4084,12176 15218 10796 17478 5870 20308 12079 19436 8063 22378
4085,1008 19480 19986 15315 1855 10919 14163 10952 8135 11265
4086,4638 5859 2759 10979 9591 13958 21552 924 22237 3368
4087,15903 20392 24808 17517 10766 14963 10269 1373 14286 5951
4088,5959 15196 13241 14554 20841 5641 9511 17218 6713 7568
4089,10073 1020 22917 6691 20702 24355 12182 10753 17452 12061
4090,3037 24008 5032 919 13424 914 15559 8558 15910 19426
4091,8544 20308 11384 21552 13118 24621 4209 2868 4927 9438
4092,3803 22189 4512 7202 22554 15877 23485 12923 9680 21228
4093,3928 2828 743 14505 33 15638 11278 10868 4113 15509
4094,12719 25675 195 22554 8990 10162 21375 25407 16991 14480
4095,19875 3737 12759 11197 21042 5952 16394 25596 11705 1840
4096,2426 25138 10594 25407 8316 22010 10981 18452 23154 11533
4097,19476 18462 24230 8637 10073 448 4029 7131 2381 866
4098,21395 3913 5930 16577 10951 2375 12943 306 21161 25133
