user_id,item_list
3683,7030 22885 24132 24604 23844 16345 979 9293 11855 9228
3684,24075 25675 5942 19089 22554 12061 10786 14253 1888 23109
3685,12588 932 794 10094 18469 22137 228 8569 470 11513
3686,10620 10426 2401 17169 9208 18931 20118 6238 12964 10563
3687,7426 17586 5187 2480 5084 5092 25917 7144 11994 14998
3688,25539 18134 20064 4271 18604 3892 10208 4212 22769 23224
3689,6136 1155 23491 14627 19146 3188 15204 23906 21269 7161
3690,20374 8622 15832 21248 24546 1712 18502 9874 11623 5351
3691,24484 15764 24093 8304 5412 3997 17820 24109 4803 18122
3692,16264 23403 25621 9768 16818 21266 24259 16320 8286 8855
3693,341 5284 24033 13552 2422 14188 23534 4781 21071 22701
3694,7494 12409 19709 16630 17723 2665 20095 19480 5044 23481
3695,10786 25675 10269 15764 9438 8304 9591 24484 22554 23711
3696,13764 17927 22473 4779 22000 21493 1863 19826 18893 9732
3697,19089 13748 15231 19480 16264 14978 4413 14291 10269 24898
3698,23154 2426 25407 9555 6734 15691 16928 17156 7991 16906
3699,22554 24075 3803 18293 19401 25260 4512 4241 22750 18804
3700,20308 22629 24687 14684 24075 19874 24197 10073 7270 4502
3701,25427 18050 4789 9084 20847 24371 20849 6112 10750 15782
3702,4724 21552 6088 19094 2426 12061 13118 3230 10594 25407
3703,5078 20345 14684 22485 17637 4502 20553 134 16324 18419
3704,24093 24484 15583 533 19379 9966 25675 23043 3997 10807
3705,17723 6198 24962 19089 20373 7494 24355 1055 20146 22327
3706,15520 7532 14132 15579 21344 10432 9663 7197 22206 5756
3707,17013 13845 11315 20410 17975 3796 12601 4927 19910 24948
3708,16277 12992 24128 9361 17026 23239 12756 9425 614 8740
3709,22800 23448 25923 23844 6065 24186 18081 7030 1810 13954
3710,9370 3866 25407 23154 2426 6734 5044 13370 24670 1022
3711,24075 9438 25675 5942 19089 21354 5698 19308 10855 12061
3712,12646 1672 15405 9443 1994 17311 18798 4856 25078 4877
3713,17161 19332 9375 10271 7237 8375 316 4130 25693 7094
3714,23154 10594 15691 9555 1583 10834 6327 17156 9322 16906
3715,13541 6088 18190 5717 3983 23711 11792 18528 9029 9315
3716,459 9319 5713 2426 15910 10908 25407 17156 3037 15691
3717,5717 10404 25491 13837 19114 3657 20928 25928 3835 13030
3718,24355 4502 19874 18419 5581 20308 17668 10418 20553 4257
3719,23801 25914 18839 19791 17949 12485 20194 18837 2137 22767
3720,25407 2426 9555 7991 23154 10594 10834 7727 9446 6734
3721,466 10594 10675 25407 2426 8544 6734 20363 10834 2518
3722,25675 24075 19564 7202 3700 4980 15564 12061 11340 22554
3723,25407 19089 24075 2426 9438 20146 22121 8785 8097 15691
3724,10269 25675 9438 12061 5942 2841 22554 9851 7568 10786
3725,24075 22554 22438 25260 9438 12923 17844 12061 10786 5942
3726,10162 23468 2185 2877 13226 16991 14256 23154 16397 3013
3727,15691 1271 11834 18054 25407 18392 13711 10908 861 1583
3728,8214 22174 7609 5847 4652 22145 13632 19775 20755 21111
3729,9793 8875 17296 11858 1292 9590 271 14039 19949 25457
3730,3832 13631 9520 731 2130 8666 11019 24418 8475 3991
3731,12194 13424 16989 21492 14473 3550 5905 15674 1928 15590
3732,12061 13541 10786 5717 21854 11792 9284 18190 23299 4620
3733,17558 13763 7426 16489 11871 8229 9241 15636 5187 22256
3734,20163 22739 23174 6616 569 3671 3726 1718 11597 3021
3735,19355 24014 890 12413 3575 20669 10796 8493 8063 21421
3736,13424 13078 8300 3456 13502 1992 21051 7655 21692 14488
3737,3497 24429 1064 1846 502 15572 3118 7232 16880 1472
3738,18293 22554 25046 24075 23485 942 25260 12923 15790 6294
3739,23056 5498 1808 19533 4927 10997 477 13707 16245 11350
3740,22359 9050 20130 1378 6754 10789 21982 12293 13009 20802
3741,8860 17209 5952 10882 3737 20974 6708 11533 11943 24278
3742,10269 25675 22554 5942 12061 10786 15564 23799 9851 1888
3743,17092 24472 19548 2109 19832 24810 3768 10808 2902 8068
3744,13136 25407 4980 2426 21920 10594 22651 6734 13711 10792
3745,2922 21030 2811 7650 6802 13460 233 20807 6955 14875
3746,16112 11716 23258 9602 3835 3348 11987 5487 16878 15961
3747,14684 4502 20308 24355 15363 1714 18419 5581 7883 4257
3748,23981 25239 12195 201 17561 23255 25257 13490 23850 3631
3749,18412 4936 3037 7448 24556 22385 15559 11975 729 13567
3750,10269 25675 5942 22554 12061 1959 25209 19007 9851 10786
3751,15169 8860 19875 6708 4541 23774 654 25407 25133 4366
3752,23324 6600 17374 13552 19007 20857 24839 8805 17105 8854
3753,21552 11452 24621 10191 364 12056 22511 4620 7639 11384
3754,20078 12706 15054 11185 21182 17033 25168 21345 1638 8405
3755,6951 18987 21 12457 20998 4835 22611 16734 6530 2674
3756,14245 11839 14418 8678 6329 17847 24479 3123 1673 15254
3757,17723 7494 20146 8894 20095 19480 3165 14291 18984 23481
3758,18895 20438 3010 16368 24090 12211 24322 854 4846 15928
3759,2401 2639 22158 10620 17195 14471 23796 16235 6238 22198
3760,16630 19089 19709 23600 11658 12409 17723 2665 20095 8431
3761,4502 24355 19874 18419 20553 20308 10418 22653 5581 17668
3762,19089 12409 7494 2665 19709 20146 16502 8538 3165 8431
3763,16928 15691 9555 2426 23154 10834 1583 9446 10594 23141
3764,17320 21524 23985 13625 14666 12680 1103 1091 19347 25142
3765,10594 25407 2426 1583 23133 10792 9555 18392 10834 21920
3766,18293 25046 6294 21342 5380 5185 6632 18804 8590 6193
3767,21552 11072 22062 2693 12566 12710 102 9343 6905 10972
3768,19852 16577 9272 20722 7216 12601 21042 8488 10403 13226
3769,24093 8304 15764 8064 17820 18569 10810 57 10785 3997
3770,7995 13609 459 9319 22917 25407 24070 5032 7976 17111
3771,22554 18293 24075 21552 21859 12923 9438 7202 17705 1842
3772,11366 508 9703 25057 19937 5656 24484 12479 23823 21968
3773,17724 21492 8558 4956 1004 25342 8709 20404 919 25228
3774,10269 9851 25675 10786 9438 22554 5942 23711 11792 773
3775,5717 15459 4620 13541 12341 2333 18190 23536 8544 2868
3776,25407 2426 23154 5952 25596 1056 10834 5 10792 13136
3777,16751 2236 12470 8925 16651 12841 20178 23239 7082 4538
3778,3599 9386 2996 20530 15587 24561 15459 17045 4455 1709
3779,3743 15903 20841 17218 15196 23502 6734 157 9041 10399
3780,22673 45 8387 17324 15366 1663 13970 10356 15355 3942
3781,3630 24070 7823 15749 14827 14564 1366 10753 15524 21373
3782,22144 8268 9897 7380 11680 6391 10677 18972 5635 9233
3783,3037 8097 5952 12048 25407 23154 14383 23697 10792 20300
3784,22550 18122 9591 16126 4291 21708 21741 24075 20306 2454
3785,9155 3641 20644 18499 18500 23309 7397 21099 25407 13887
3786,719 8539 1712 17374 24839 19055 1959 23975 8094 13433
3787,2333 23536 15459 6088 12061 12341 10450 22646 3983 9315
3788,19089 24075 22121 12409 17723 16630 10594 9555 2533 19401
3789,9194 21013 21041 10868 2438 24744 16417 8017 5689 16350
3790,11792 5717 4620 12061 9315 21854 9284 5396 2839 8285
3791,19480 14978 11284 17760 11687 19089 6239 24104 13797 23600
3792,9153 4390 11383 15394 20523 19489 6446 11951 3898 6014
3793,9209 10257 4152 5768 13640 19922 22300 25493 13764 6609
3794,9851 9591 25675 10786 10269 23711 8560 9438 2333 5942
3795,23536 4620 5717 2333 6088 15459 23711 9284 15327 10450
3796,18546 23793 1590 2862 6153 24805 22941 11204 22643 4430
3797,14684 17108 20308 4502 5078 19874 2304 8395 16218 24711
3798,2030 12632 15666 22795 7018 4881 9058 1764 22583 11925
3799,8559 13203 4392 399 3820 15562 20411 8667 20864 6325
3800,11702 24546 18547 8805 2005 22429 12087 3527 21248 377
3801,4927 24227 7601 13797 5294 1447 7258 23310 18406 1688
3802,24075 25407 2426 22554 23154 10594 9438 9555 15691 1583
3803,5717 9284 23536 4620 18190 13541 23127 17162 7885 11987
3804,24075 10269 12061 18293 10786 7202 12755 9851 19401 12923
3805,7494 12409 23600 19480 23481 19709 17257 2533 20095 14291
3806,8389 11283 2543 18804 24189 20064 12061 11694 22736 3826
3807,867 5717 12983 11067 19114 25675 23711 10514 8544 12061
3808,19838 22511 2203 20148 21552 24597 14560 10674 15242 16471
3809,19875 6708 25596 15169 4366 4541 8834 8860 2426 18566
3810,20496 8059 21260 14454 1446 24621 20148 18312 16685 13219
3811,4982 3737 25596 5952 19875 10882 6708 20974 12399 11533
3812,4397 150 9045 5155 22783 15369 4791 340 7930 1386
3813,3010 4846 17054 6151 23447 16333 23270 20438 3633 4238
3814,33 20380 23135 10194 6611 7051 21041 19093 22099 2218
3815,25407 11820 13183 17877 15691 8990 22121 20410 3570 5044
3816,5032 13609 20333 497 8709 23328 4936 12048 9769 22987
3817,22750 18293 6294 25046 22991 15915 5380 15790 561 19620
3818,8304 24093 8064 15764 17820 18569 57 4803 24109 6897
3819,24075 22554 25407 9438 12923 12061 3803 10786 18293 12914
3820,9511 18636 17546 15196 6667 946 7109 5150 9041 22209
3821,18318 6704 21817 13206 15518 7250 2333 3686 109 3359
3822,4909 12914 4549 24577 25407 5044 19286 16772 18195 25066
3823,773 20934 24075 12061 19480 25675 8544 10269 13797 9851
3824,2697 17206 10979 9732 18190 9284 23536 9602 25902 3348
3825,25162 8395 20345 17637 14386 16324 3916 1050 5078 6652
3826,10786 10269 9851 23711 25675 13541 11792 5717 19114 9438
3827,15137 2888 13257 2679 4664 1303 2877 23619 13928 25669
3828,11717 5846 5188 16989 19683 10747 14998 25305 12142 13911
3829,5717 13541 23711 9591 2996 8544 773 12061 23536 24075
3830,25407 23154 10594 6734 9555 10834 10908 2492 8316 1583
3831,3759 15394 17919 8758 17561 2125 10762 19164 43 12195
3832,5717 2641 19114 11730 23711 13797 7601 20301 22359 23666
3833,8894 16630 11295 25242 22121 6076 18984 19089 13336 20146
3834,4150 23109 4222 4825 23989 2832 9358 9418 14253 20003
3835,10450 11792 24756 13030 12341 9337 20726 14373 18528 15459
3836,25162 20308 14684 2459 20553 24355 25013 10418 4502 17637
3837,19468 8990 17229 17143 15729 16577 4841 6734 1583 8886
3838,24075 25675 9851 22554 10269 23711 10503 18037 18293 11792
3839,18406 11363 4209 744 12948 19524 9960 19975 16552 12061
3840,15479 15234 15170 10096 120 1351 7934 21656 10258 13842
3841,24070 12182 1020 22885 22655 4280 22229 16611 11348 7547
3842,4502 14684 20308 19874 24355 24070 18419 10753 10418 12214
3843,6235 16124 20600 24199 13323 7820 21617 15460 21505 18938
3844,10885 17541 23522 9362 7297 10650 14210 13711 2155 3539
3845,11792 23536 13541 21854 12341 9284 4620 18190 13030 23127
3846,25205 3010 4846 20438 23270 21711 20701 6505 6470 24090
3847,19894 8251 9107 6923 7908 12843 627 2720 15341 7575
3848,2426 9555 15691 23154 10834 11533 6327 12818 19875 7095
3849,3583 21754 3479 1911 3299 9095 6765 25362 9347 9989
3850,10269 25675 9438 1766 5942 24760 12061 13118 10028 22403
3851,1705 18496 12158 8709 3037 15196 14253 5150 25342 20658
3852,970 2001 17647 23468 24862 1672 19194 15405 12290 484
3853,19089 17723 2665 23600 7494 16630 20146 8894 11658 20095
3854,21527 23628 5562 8158 15709 15006 6760 18160 3934 13311
3855,19332 7494 1635 16005 3541 13346 11420 19876 25674 8020
3856,14684 18512 4502 18419 8395 20308 6612 17668 19874 18399
3857,23536 5717 18528 13030 12341 23457 3983 19114 2868 9029
3858,24070 17951 13870 11533 14684 4502 5816 8147 2761 5952
3859,14374 16717 5942 22500 1329 8875 8141 15925 8062 8676
3860,9591 1863 4940 18122 21968 2462 23983 10238 21274 533
3861,9477 21428 2274 23992 7149 13708 10728 15656 18311 2936
3862,6326 5684 15279 12302 17639 4281 22910 7278 9625 1772
3863,20173 8921 2972 10796 2427 18574 16533 1573 22347 24285
3864,19089 19480 12409 2665 23600 20146 16630 17723 7494 23481
3865,13424 13231 13502 8558 14315 16941 5905 21051 21321 8654
3866,18528 19180 21854 23536 2135 9337 11792 13030 15459 20726
3867,18528 10450 12061 20726 5717 23711 6088 3518 9337 22646
3868,25512 7393 24507 9991 7467 6878 14647 10859 8316 14638
3869,10184 25199 12826 16849 24753 4243 23533 9686 20024 5942
3870,7144 2426 15903 22075 23154 9092 12223 15691 8709 20514
3871,3439 20750 2300 3599 18528 22152 23127 2333 10428 11792
3872,10269 25675 9438 12061 5942 5523 7883 22554 9851 10786
3873,9591 12801 14385 8920 8560 21552 6088 22645 4940 19822
3874,21577 9620 983 7095 15691 24577 823 10640 9637 20416
3875,3234 19049 20582 7971 19709 9050 14418 12550 10599 2172
3876,10269 25675 9438 263 19286 12061 12760 5942 13536 5622
3877,12341 5717 4620 18190 13030 19114 13541 15459 23711 23536
3878,2641 3348 9602 12742 22154 7137 9119 16912 13764 7647
3879,1685 4824 10467 18088 20969 2426 10594 3812 7114 17371
3880,18611 12740 18080 12157 19126 1105 12953 21282 17368 14583
3881,4766 10032 6239 10844 2357 15707 1663 20775 129 21366
3882,17213 2584 19518 21784 25741 22891 21952 8295 5187 14057
3883,3488 17808 14484 5284 9438 13552 17130 19007 1745 10159
3884,20844 7368 1288 23987 22183 5429 23886 11283 2541 21863
3885,5042 19105 10440 11592 758 3643 17658 17750 4678 4787
3886,25675 12061 10786 18293 9851 3803 4512 25260 24894 19564
3887,13971 570 2528 14539 8396 21605 17370 16876 1657 19263
3888,6212 5952 25596 22801 18738 3580 8551 3737 11533 20289
3889,16577 18433 15288 10426 5930 679 19033 10162 11951 4476
3890,25596 25430 20330 5952 19875 8984 8860 15169 3737 2789
3891,8544 21552 24621 20321 24410 11452 12840 24481 20108 2203
3892,2426 15691 6327 9555 10834 23154 23141 6734 1583 5044
3893,17409 24075 25260 5942 9319 25675 10269 13424 681 5032
3894,24484 24093 8064 18569 6897 14865 17284 3997 4668 15125
3895,13165 20766 21544 17856 11569 14764 23701 9125 13828 16224
3896,12061 9851 22554 10786 19089 19480 15034 5119 15564 8811
3897,19874 24355 10418 18512 16394 15234 12214 5581 1714 6612
3898,25407 23154 10594 1583 10834 17156 9555 15691 18392 9322
3899,19089 23600 20146 19709 19480 20095 3165 14895 23481 11658
3900,19480 9339 1863 15830 13797 11730 525 466 8544 17348
3901,3835 7885 18380 562 5717 1785 5487 19114 23258 12742
3902,17004 9826 20308 19254 10833 8280 14684 8019 24197 10600
3903,11792 19114 18528 21854 23457 13030 18190 23127 22646 13541
3904,24484 17820 8304 15764 24093 5412 18569 4803 17284 3997
3905,942 21552 2706 20031 19120 6610 7992 773 364 18025
3906,4147 5469 21061 13887 1846 14141 7550 20422 502 19769
3907,18995 14740 13188 6433 8591 13569 15809 6694 11854 1385
3908,21854 5717 23711 4620 11792 9029 12341 3983 19114 9315
3909,21854 5717 13541 23536 13030 18190 11792 15459 2333 19180
3910,24070 16116 800 12182 6691 5907 11832 10594 23154 8316
3911,25407 16772 2426 19468 5044 4878 7728 12466 16577 25675
3912,6734 15770 17143 15 16577 21920 4305 25018 21806 7677
3913,11830 5497 10590 11121 484 17013 23468 10162 7292 18296
3914,4502 6612 7624 3351 20553 18661 10129 722 16388 16626
3915,3551 4257 8627 21413 23391 7487 18462 604 8491 24737
3916,19874 22653 14684 24355 14137 18419 1714 10418 21052 6612
3917,19630 17618 9985 16267 9352 1155 25853 25577 10094 8569
3918,17548 9438 25804 11879 25466 2273 9578 10786 19730 2309
3919,12050 17209 21920 11340 9733 2426 13136 10792 25407 22651
3920,8395 18512 5078 22485 16324 19874 14684 16116 10669 20345
3921,18667 2125 17561 43 3759 201 4423 12195 23981 11101
3922,1633 20101 19495 17430 22623 17948 21467 15415 20371 13973
3923,4620 5717 18190 12341 454 11792 8285 15145 8544 14684
3924,12759 11172 22731 16577 306 25495 8831 25133 12165 17427
3925,18804 18293 25046 10269 24075 6239 22128 9438 21998 23799
3926,23536 13541 2868 15459 11792 5717 9315 6088 9029 18190
3927,6904 23523 20526 25408 11941 8529 7723 2174 3867 5110
3928,24355 18419 20553 10418 22653 24075 17668 1714 7883 9851
3929,4194 20398 11569 20766 19646 21544 13165 16224 14764 2864
3930,23536 10450 5717 18190 11792 21854 3983 22646 23711 18528
3931,3348 2641 462 24328 9282 21721 4528 14220 11987 6506
3932,5543 6632 6904 15234 18778 13902 7313 13845 17465 3718
3933,17877 23154 1005 25596 25407 13381 24070 5952 1463 3737
3934,23154 10594 25407 2426 9322 1583 17156 21920 23001 10792
3935,15595 5032 19627 10675 21042 278 21712 7547 6047 2023
3936,21552 14424 18906 7012 9606 773 11848 1575 18644 12700
3937,25407 15691 8990 23141 21469 9555 7728 18945 5044 1583
3938,2492 10345 6734 1056 9322 5 2426 10594 23133 17156
3939,15188 11937 19391 14839 15826 3853 978 24582 17624 20201
3940,3659 23448 3129 24957 11366 7700 10238 1810 8864 21274
3941,22359 1863 18190 9050 23536 14418 23711 2868 6088 24405
3942,12061 22554 10786 5942 5717 773 8538 23711 15564 18293
3943,2369 25553 20894 16954 22331 7695 21622 4352 25356 21391
3944,8544 9851 7639 23666 21552 4560 25071 5717 773 21583
3945,16324 18568 23472 166 826 18310 5078 2819 18111 15579
3946,5936 8424 21297 14420 10904 3251 6359 9060 2541 15997
3947,25675 12061 10269 9851 18293 5942 3803 15564 7202 4512
3948,24985 341 4738 304 6369 14188 24033 23534 7993 18364
3949,17525 24075 25485 773 9438 10269 1865 12061 7240 1810
3950,9859 1103 25142 8716 12476 281 19492 9724 20845 10604
3951,4620 13541 2333 9029 15327 11792 12341 18114 6088 12061
3952,25675 24075 9438 18293 12061 17525 773 10786 10269 15564
3953,7030 16301 23844 2812 23341 8979 2937 14799 3133 16345
3954,2232 11737 20569 12843 15124 9756 18436 10522 14684 4785
3955,5032 22385 4936 7448 10305 9716 12048 13609 8709 22356
3956,4263 9079 2748 9477 7149 2729 1808 3168 23992 13708
3957,25675 9017 1463 2426 5347 23154 22906 10594 18263 24075
3958,19123 23109 10269 11925 9358 25675 18002 1455 7910 19089
3959,22554 25407 25675 7728 12923 22121 7202 3803 6446 15903
3960,25675 24850 12923 22554 942 561 22991 3803 4512 24075
3961,12061 3176 18528 2333 9740 3599 2447 13641 6536 14447
3962,10269 19089 2665 9438 17723 23600 19480 25675 12409 7494
3963,3016 8990 12614 6018 18004 20412 17651 21387 12629 17150
3964,3781 25199 25051 18841 21810 17275 9565 19676 19921 5685
3965,24753 18995 18925 25858 12060 24613 5685 10825 11426 16714
3966,21552 21583 9243 9851 5717 7639 12840 20148 19781 773
3967,21458 7010 20143 23758 12891 16945 14359 16369 18627 22772
3968,16218 5664 7776 17681 16831 17799 11651 15188 3556 24648
3969,24546 15234 175 7442 18459 22853 19742 5283 21003 8805
3970,8704 8544 12710 773 7639 16179 13641 180 13797 19480
3971,25407 23154 9555 1583 15691 17156 18392 9701 10908 8316
3972,13552 341 14684 20308 24355 24033 22653 18512 7883 11737
3973,24507 25238 7244 13942 18201 7898 12000 1620 12864 14515
3974,4502 10269 19874 23534 24985 18419 13552 25675 14137 5284
3975,25596 11533 3737 24852 19875 5952 8410 7006 25513 2789
3976,3223 4869 25810 1785 4320 12742 25465 16112 3469 14593
3977,12742 22665 6818 3668 15518 6847 23090 9282 8641 22300
3978,12891 7612 19106 5561 1641 18627 15390 8386 11446 11289
3979,6380 15562 12906 1920 25868 15195 11361 1424 14656 13973
3980,11533 5952 3737 20974 9555 15169 10834 23154 20330 15691
3981,6855 12991 5164 24006 368 24652 9422 18593 16984 2133
3982,2426 25407 10594 6734 1583 9555 15691 10834 4604 22848
3983,16083 20732 20496 23071 12589 7115 6610 14643 942 466
3984,6684 8676 12033 1479 23074 21947 11075 22796 24225 1191
3985,13686 24444 19705 11192 4444 1566 19220 7996 4222 3905
3986,12598 17697 14838 2659 7696 9701 1228 10998 13294 15204
3987,23410 2060 2109 6114 19548 23628 20301 17841 8538 6239
3988,10786 9851 24075 5717 23711 25693 21854 2300 773 11792
3989,7030 20919 16301 9747 25304 2667 22885 3281 14799 13954
3990,25407 12914 24577 4549 22226 15691 6125 20691 13241 1240
3991,4692 22875 10994 5815 18106 21139 20337 10747 5084 8868
3992,10269 25675 9438 12061 22554 20022 19089 8894 5942 2533
3993,14865 2077 24484 857 24093 3068 17820 14821 12527 5412
3994,24075 9438 11057 16503 9851 12061 25675 18859 18060 23299
3995,1091 19347 8716 1103 22921 25142 8420 12604 25539 9515
3996,13763 5084 7426 16266 8563 14998 24829 9675 8106 18515
3997,7030 8709 13609 5032 2937 20919 12158 16301 20333 24132
3998,14684 4502 20308 19874 15535 8785 18987 20113 5581 3572
3999,1863 21552 9339 20711 20109 1600 7266 8920 15490 1034
4000,23022 18222 24484 10766 17456 3997 24423 18184 7547 18637
4001,24546 13810 12230 8805 24199 12087 19007 20276 6 3527
4002,25407 15691 5044 15729 3812 1583 23141 10946 2426 4878
4003,15047 24075 2990 22554 20287 1003 12731 10194 22050 8463
4004,1083 8430 20308 6502 20913 13628 11529 14684 20353 20066
4005,13541 12341 21854 9029 2868 22646 23457 18528 18114 19114
4006,20146 12409 8894 19709 19480 20095 16630 22121 21518 17723
4007,7222 3931 19978 16624 25329 18728 21800 23766 10800 12796
4008,22145 19229 19775 18477 13632 1320 18640 16931 24075 22174
4009,2835 7235 21854 19826 17668 20726 16324 17637 19180 12347
4010,12409 20146 16630 2665 24075 9438 8431 23600 20095 22121
4011,16125 3588 2316 20668 14869 332 10476 13942 16794 12523
4012,24865 7836 25779 19480 13923 12342 21260 9438 19089 14978
4013,19982 4384 16222 14743 3624 13961 1143 23997 1971 8062
4014,11331 18612 1959 7212 2099 14157 12616 2389 8658 23034
4015,19781 11731 9243 6547 477 867 19704 21552 2344 15752
4016,11383 23987 7368 23886 17842 20314 11488 13969 7493 7502
4017,20565 11324 964 9071 18779 4565 15963 9806 24075 2249
4018,17998 2426 9992 13526 1042 23106 5767 25044 11578 9380
4019,15447 12684 3804 780 4320 8277 7849 20864 5106 7507
4020,11623 5261 17130 19007 21248 21085 22995 3177 1745 24355
4021,9018 24859 9253 22135 12914 1289 4549 17108 24577 23434
4022,800 19970 14684 19189 10418 19874 4502 17668 21697 16538
4023,8544 18293 22128 15790 8251 22750 6294 9591 13797 11730
4024,16775 4654 7144 4630 25083 23864 22636 19973 6960 18758
4025,1863 8560 9591 17820 5934 15771 9018 24093 18122 11199
4026,3326 19161 21100 17366 10547 24134 12334 12367 21357 20846
4027,4620 5746 16897 5717 18190 25491 14220 12742 8686 25226
4028,8709 3037 9662 5032 22903 21952 23269 8295 18793 21674
4029,5964 17666 10747 21674 4460 17393 2825 15680 23457 17843
4030,20507 22185 4928 17259 7898 20312 7799 8086 22430 23208
4031,3488 21714 23244 10475 12471 9550 20146 13 7494 22866
4032,18798 16577 2888 2877 3382 13257 15691 22121 23619 484
4033,10228 24538 25706 10081 22714 8208 14481 4971 7144 7870
4034,180 12061 20496 18712 9029 5717 15434 25675 23666 10786
4035,2426 23154 6734 25407 9555 23133 10834 17156 9322 21920
4036,15071 11119 17534 13636 10902 25694 10913 2888 14986 24503
4037,25407 20969 23154 12050 10594 2492 14354 6076 2426 5469
4038,4341 6539 24594 13814 24586 10175 25575 23413 25376 15052
4039,21552 21859 24340 1863 15906 6781 8920 9591 23536 6088
4040,22359 14418 25903 20856 21982 1378 20130 9764 11360 13919
4041,9591 13541 13628 6088 9050 14684 22359 21464 8560 21859
4042,14863 22994 7979 21754 11861 22102 9989 17320 18837 23200
4043,23154 25407 2426 6734 1583 10834 9555 17156 16928 15691
4044,19475 24051 9645 17925 8328 24929 25792 4703 11824 1487
4045,25596 6708 20974 20289 20330 13663 4366 21352 11380 13065
4046,14478 15244 5817 14393 9578 8024 123 25804 24118 8750
4047,6425 8507 23388 20510 6145 23626 5975 1750 11519 14383
4048,12899 12135 22378 2159 15432 19219 20308 1258 19730 4382
4049,8826 20480 1282 16443 17160 10745 4649 20412 7973 13052
4050,24243 14814 191 14122 1307 32 2426 7728 25138 2012
4051,16577 5930 4351 12601 12258 10951 3913 22731 21355 19934
4052,25133 19875 25596 6708 20289 349 4366 11533 16918 8551
4053,10594 9555 10834 6734 1583 17209 25675 17156 12818 9733
4054,11134 11115 25151 17874 10488 17697 3969 17339 13737 19079
4055,5717 20496 11792 7639 9851 10786 477 4620 867 12061
4056,7995 14383 3013 2185 19852 22098 9346 11615 12037 3788
4057,10807 22292 7471 3997 15125 11153 4668 2807 5730 21225
4058,10458 21220 6847 16253 17295 6483 20419 14810 2344 24224
4059,10590 5497 4533 13514 6619 13226 16267 20691 1290 10653
4060,9243 19781 19259 12983 20787 5717 11067 11792 21975 9445
4061,1999 4694 20273 6003 16107 21622 1044 22876 19343 24961
4062,22864 5479 10304 19532 14571 11141 22772 1289 25632 12435
4063,10269 25675 9438 25572 12061 5942 22554 9851 10786 18952
4064,16897 22438 23981 17680 25239 4423 201 8758 23737 3759
4065,19469 18759 19551 194 10457 2893 7564 6621 6104 12856
4066,1921 13624 1027 5591 19065 23156 19591 20622 808 1022
4067,8304 8064 18569 24109 5412 57 18122 4803 6897 10807
4068,3037 5032 9769 18793 8097 22548 24577 20300 7267 9662
4069,16288 4507 3498 16522 13632 14000 7762 6879 14625 17624
4070,8468 11702 18547 12087 25374 9040 3527 22817 11055 11596
4071,10269 25675 9438 12061 5942 22554 9851 10786 23799 15564
4072,24075 10786 22359 25675 23711 8811 773 4927 11792 4811
4073,9591 12680 13628 23711 12061 19448 12432 8231 1103 22359
4074,17919 8758 201 13490 12945 21140 25480 1774 17561 3117
4075,25675 12061 5717 9315 23711 10786 24075 23127 17858 9284
4076,156 5044 3551 25407 22848 7553 8097 15877 18404 1397
4077,20562 25253 24472 21975 7652 19472 4885 10893 16040 1224
4078,8709 12048 15559 4936 7267 25407 22903 23328 20300 20333
4079,25621 25250 24418 24017 17028 14104 11081 10159 13552 8805
4080,4966 800 19970 21859 23536 14684 18122 19114 19189 2868
4081,10653 15196 20410 8972 25407 19089 13845 11900 9735 5044
4082,23154 9555 1583 10834 17156 16928 18392 7991 16906 12818
4083,24075 3220 9438 8538 19846 14684 16462 21085 9075 17804
4084,12176 15218 12079 10796 17478 5870 20308 19436 22378 4382
4085,1855 15315 19480 1008 11265 19986 8135 10919 14163 2197
4086,4638 5859 2759 10979 13958 12694 924 13764 9591 6059
4087,20392 17517 15903 24808 10766 10269 14963 16262 1373 14286
4088,5959 15196 13241 14554 20841 9511 5641 17218 17546 6713
4089,1020 6691 12182 22917 20702 10073 22655 4280 24355 17452
4090,3037 24008 5032 919 13424 914 15910 8558 15559 19426
4091,8544 20308 21552 11384 13118 4927 24621 4209 6208 2868
4092,3803 22189 4512 22554 12923 7202 15877 21228 23485 19401
4093,2828 3928 10932 17114 10868 743 14505 33 15638 2071
4094,12719 195 25675 22554 8990 10162 21375 25407 14480 16991
4095,19875 3737 12759 25596 11197 21042 5952 8410 16394 21395
4096,25138 2426 25407 8316 10594 22010 6878 10981 10908 11533
4097,19476 18462 24230 2615 448 2381 8637 23172 7131 2081
4098,21395 10951 3913 5930 16577 12943 306 2375 21161 25133
4099,21350 16394 12759 7823 6294 5185 4257 10753 15749 19825
4100,17877 23154 5952 4502 10834 19874 2426 5907 9370 17156
4101,5765 4353 5193 4405 24914 19384 7142 11401 12110 25863
4102,991 24756 18114 15145 20726 22152 23457 25693 2815 20750
4103,10776 6755 5746 18190 13541 5717 18809 9743 2333 4055
4104,22554 5952 11533 24075 25407 6708 23154 19092 13663 12923
4105,5639 6749 1213 16942 8973 21993 4997 3215 2236 15436
4106,17026 18538 7325 12982 16651 22445 1213 16630 21992 16861
4107,15722 15245 2613 17956 18073 21762 22608 4926 5405 9045
4108,9874 7152 24438 11576 8622 14104 16481 6398 14300 13328
4109,11533 19875 5952 25596 6212 6708 25407 19092 25133 8860
4110,3929 1141 19393 9558 5788 8251 14291 14201 11730 1863
