user_id,item_list
3363,10954 9544 13241 683 24740 4342 20973 24798 7138 20723
3364,5815 7426 25741 7243 7268 16266 21784 3485 18714 6629
3365,16954 14317 18137 4352 25553 19720 9456 2608 24060 12748
3366,22731 306 11197 18924 12601 20756 12943 10951 23618 6047
3367,12409 20146 17723 20095 2665 14895 16630 7494 8894 13615
3368,11716 25353 14593 12742 21552 9797 2751 13764 6016 18126
3369,3804 25491 25693 6759 24908 19114 3668 9556 7257 11792
3370,1863 8560 21552 22645 20711 4940 7266 18122 11549 16552
3371,9327 7639 22511 19480 15830 11687 4966 9339 20496 13555
3372,16810 3251 10904 16631 21297 5936 25717 20402 9776 25498
3373,19769 3497 16394 588 4147 25407 1846 17233 7908 7642
3374,9438 24075 6688 10269 25675 13118 4209 24197 24859 12061
3375,8097 2426 19089 7494 17819 15691 11535 23086 8894 22445
3376,4692 10747 17586 22875 5187 5815 24971 7981 12158 17370
3377,16852 3257 1373 4845 9873 25416 25096 17078 8624 2841
3378,525 11730 17760 8251 7992 15830 15714 22313 19709 8544
3379,5025 9138 13424 15910 21321 16941 16939 51 8346 14049
3380,5032 3037 15182 8709 9662 7611 19426 15778 10544 6933
3381,19089 19792 19709 4476 25693 7944 14895 16188 10816 12077
3382,18293 22750 19620 6632 19453 6487 7583 10845 7006 14263
3383,20860 19586 25450 529 12164 11475 25101 9384 3643 4640
3384,12061 10786 8097 24075 25675 8544 9029 12914 5717 25071
3385,3037 23328 20333 3456 14488 13424 8709 13231 14315 9769
3386,9555 2426 25407 10594 11834 624 861 15691 6734 12619
3387,20919 16301 18687 7030 13954 16871 972 16642 10054 23658
3388,19893 16812 18030 4015 23487 15289 25513 7981 11011 20604
3389,497 5032 6689 4936 7611 11975 13993 19426 13609 16457
3390,1863 18122 4940 12061 21552 23799 24075 9851 9438 5942
3391,5717 2333 15459 18190 23536 2868 22003 4620 19114 23711
3392,24075 22554 9851 25260 15034 1888 3803 4512 7202 12923
3393,8249 22121 9438 22023 20410 21236 8070 16772 9782 6446
3394,10485 1368 14491 15249 3401 22496 10732 3135 17662 3308
3395,24075 24220 14383 22098 19089 153 2448 7310 5261 1351
3396,7639 6094 8544 20496 12273 5717 25693 11072 8430 364
3397,17226 14272 18263 4203 11191 22649 15768 24260 4777 3630
3398,962 24075 7075 8512 22300 16270 18811 13101 17277 23230
3399,17013 6062 19510 5475 4533 484 16897 6125 19604 15394
3400,13170 16981 22319 16825 9057 24546 21136 12411 19874 9438
3401,9438 3437 13174 20103 25675 24462 5185 6442 18868 2426
3402,4502 19874 9526 17668 10418 18419 11339 19879 16212 4257
3403,25044 11295 1542 21016 13703 9090 6446 3107 10119 21997
3404,9284 23536 13764 7885 23711 16878 17162 3348 18190 11716
3405,592 13763 1547 6629 18515 17491 25712 16489 21674 7561
3406,8304 8064 24093 17820 18569 5412 18122 57 6897 24109
3407,4257 14684 16394 24070 10073 19874 23004 4203 7883 5952
3408,23505 21269 935 8917 14599 9153 22715 17257 6571 20146
3409,11848 19626 14354 6985 5763 12839 19891 14973 11645 2995
3410,8990 23141 25407 5044 1240 20095 9992 1583 15691 14356
3411,4147 19769 3497 5469 3744 502 1846 14141 20422 7550
3412,7494 15659 19332 8665 1635 20146 12484 5592 153 16005
3413,24075 12038 9699 23270 15743 6505 23447 4238 1740 14890
3414,8686 11987 25100 6295 23127 3255 6931 5841 19588 13408
3415,9135 23224 16473 8593 25209 23324 9520 1205 12656 16462
3416,9870 19518 2584 21784 18106 25741 22891 5815 21139 25702
3417,24075 2459 20553 5078 2501 18512 9438 14684 15651 1865
3418,7879 14715 9578 17168 6335 21454 14735 16501 3982 15685
3419,22040 5925 16577 11197 12601 5930 12943 306 625 7817
3420,12158 8709 15650 13942 19089 11748 7494 1338 17586 1634
3421,17452 18195 9438 10363 11792 22056 9819 7460 4367 7639
3422,15459 25903 13541 12061 5717 20802 23536 12293 15327 22003
3423,25407 9555 23154 2426 1583 10594 10834 16928 8097 23141
3424,19089 8524 19709 11687 20095 14895 14291 1639 19524 14978
3425,14684 4257 6208 25781 18419 8322 10491 3037 2159 25407
3426,22467 14104 24418 341 23004 8688 15013 22056 24075 13552
3427,25596 3737 8990 1665 12538 25675 22554 8410 11533 14122
3428,13373 2798 16726 24333 23405 12953 25034 3579 15733 7053
3429,12914 25407 20146 8322 3037 1240 5952 14706 5044 8089
3430,2333 23536 18528 9315 15459 8920 22646 11792 18872 7235
3431,23600 7494 2665 20146 16630 12409 23481 19709 19480 17723
3432,21552 4209 24621 141 20496 22511 12365 12840 2885 8351
3433,5717 13541 23457 12341 13030 24756 11764 6662 14373 25928
3434,21385 22956 13582 16099 1935 12133 6310 8 19491 19071
3435,8559 4473 25875 17027 25013 13203 18503 21011 24147 23173
3436,23581 25886 14440 6803 18149 18856 19452 9324 11146 1019
3437,14684 11662 21224 4502 2766 20989 11282 24273 15834 11016
3438,5178 6612 17723 20146 7494 20308 23753 20178 24070 19525
3439,20308 14684 24197 19874 10073 9438 24355 18399 8223 24075
3440,10269 9438 25675 20308 14684 9851 12061 24197 10073 19874
3441,20905 15248 5157 13732 17284 11401 17894 7970 16119 16183
3442,8894 20095 16005 23600 13336 19525 16630 1635 11658 24128
3443,4502 13552 341 24355 17478 6438 9438 23534 2422 10626
3444,22121 22356 11295 7908 16630 7063 8785 8894 1240 24355
3445,6734 2492 2426 10594 10345 9555 19655 17156 21920 23154
3446,9438 24075 6329 16642 7109 14706 15207 25693 25912 14248
3447,19089 20095 18930 11091 19525 11658 5522 11687 8431 17787
3448,25407 2426 23154 9555 1583 10834 12818 6734 18392 10908
3449,13541 5717 4620 2333 2868 23711 9284 15327 6088 15459
3450,17681 21693 8699 20348 12685 11855 6861 10851 1580 16237
3451,24484 8304 24093 8064 17820 5412 18122 4668 57 18569
3452,12287 25300 13798 23840 11150 21512 10073 23548 22655 10753
3453,9851 10786 24075 11792 773 25675 8811 9284 23711 9029
3454,10904 3251 7719 22669 15196 15997 9776 25539 23033 10151
3455,16394 16587 7013 736 19890 3321 11517 6329 13439 19152
3456,1205 19007 18427 24546 12230 25526 11931 175 2237 5076
3457,9558 24313 23230 19393 22617 9591 9100 25713 15143 829
3458,24075 12061 9218 11792 2333 23711 10269 21854 8811 23666
3459,24577 2492 25407 12214 2426 17819 3037 6734 16651 8860
3460,16219 11814 24656 23839 21881 16539 21000 24264 8850 17238
3461,17723 3971 19511 19089 20146 24128 21909 12142 7568 23600
3462,14569 24546 14655 18737 20048 8417 10504 14654 3805 7240
3463,16810 5936 9060 13454 7719 22669 352 3055 14420 25347
3464,20969 5044 7114 10834 8990 9555 14356 6446 10569 3812
3465,4888 8925 11089 4282 9749 13663 20935 3037 23388 23245
3466,19393 23230 11129 9558 24313 19047 13722 8251 6254 22617
3467,370 21421 20669 8493 15116 15420 15508 12949 23681 13043
3468,11452 21552 21972 5717 8544 15327 20148 12840 4620 12341
3469,5717 18190 15327 13541 6088 23711 11764 9284 11792 2300
3470,18419 17668 18512 15363 1714 5581 16394 6329 7883 11737
3471,15459 2333 22646 13541 2868 5717 18190 23457 14373 4620
3472,4541 11533 22010 20949 8860 22801 13136 10792 5952 20974
3473,1911 4094 4463 5704 21852 14072 6868 6120 21754 24335
3474,23154 13294 10792 2426 8097 12050 22445 9597 25407 14808
3475,3768 22359 23568 13613 1535 16285 3668 5298 5546 14909
3476,25675 22554 195 12719 561 19564 25407 24075 942 15564
3477,24075 24093 19089 20146 2665 12409 11658 24209 8064 25873
3478,7728 12719 13944 3867 8842 4943 12410 8990 21794 18538
3479,8894 19089 20095 15691 8097 18317 10035 22445 16651 13928
3480,10269 9438 25675 19089 7494 5942 9851 12061 12409 2665
3481,23031 6114 20301 6793 23799 8780 17092 20849 8068 6673
3482,14418 3778 10789 12550 18768 16552 20122 12293 14859 10122
3483,19399 8092 19475 6439 20438 3954 25205 4238 3010 12038
3484,9438 24075 25675 10269 5942 10786 22554 1888 7202 12061
3485,16394 15844 14684 4502 18419 10491 17070 4629 24355 10753
3486,153 17655 14471 20239 5637 686 21067 15661 4040 18142
3487,17668 7037 10827 5084 8709 8229 3322 19222 8868 22906
3488,25044 4824 25694 19237 11281 16577 13703 18173 22564 13393
3489,2426 25407 6878 23154 9555 6734 10834 21920 11991 15691
3490,14684 4257 19874 3326 4502 16169 11737 10418 24355 13338
3491,3037 9118 18412 5032 11975 4936 1421 2026 24556 23094
3492,4620 18190 15327 23711 5392 9029 6088 2333 15459 13541
3493,5187 7426 20337 17664 13388 18106 13763 8295 15094 21952
3494,22993 7495 6627 16206 13712 16422 16524 23969 8635 6546
3495,21552 20108 24410 20969 19010 24356 5044 2751 20148 2203
3496,23618 625 10120 18924 22324 21395 3913 3401 22731 5930
3497,25407 2426 9555 10594 10834 6734 1583 17156 2492 22848
3498,2426 5044 20969 22121 9555 9992 7095 6104 7727 21042
3499,6198 25693 8431 24209 3905 8244 20350 1211 19874 24535
3500,22750 4209 11923 25046 6632 22128 19453 18804 5380 1842
3501,14863 20308 17320 16116 21013 19089 7494 1032 19283 15679
3502,2185 23312 13165 7310 22198 23503 21544 11260 23874 3442
3503,19061 2823 7820 20211 15460 5447 10380 5101 11710 11339
3504,5962 3556 14906 24135 25072 21085 18628 4676 12866 1250
3505,11067 5717 4927 19781 11796 21975 4055 23056 11792 11384
3506,19874 14684 9934 24355 20308 6612 15562 19089 5581 18987
3507,12061 11792 22807 25675 9851 19480 8114 9345 9438 19114
3508,15903 6631 5150 25821 8992 7354 9511 7290 25888 7656
3509,1863 23536 21854 6088 13541 9218 20711 3983 18114 11792
3510,24075 9438 5942 19089 24850 19308 8538 3165 23799 22648
3511,24075 25675 12061 22554 9851 10269 15564 4512 19401 7202
3512,14995 4773 14882 3120 9339 6785 2336 13797 8251 4927
3513,14181 19332 20301 25675 25046 25693 17300 17257 1091 15034
3514,7006 10727 5980 24814 23851 1296 10271 1272 15749 9683
3515,19003 16429 5540 16571 10096 1211 22383 22982 5897 19296
3516,7017 9590 12683 8141 25011 8172 4418 16004 7107 4384
3517,1425 10344 19450 25648 10558 9243 14308 3762 7853 22975
3518,12943 11406 50 5613 18949 4810 13424 16758 4424 14488
3519,21629 5078 10274 598 24355 23884 7332 23542 20308 15254
3520,8544 11384 11452 9243 10009 22511 6599 12061 20496 8524
3521,8544 4209 22511 20496 12840 4399 15544 14456 7639 5443
3522,24753 12235 18576 15809 22396 11319 2536 13188 18710 2564
3523,25407 15691 10594 16577 6734 1583 8097 5044 9555 6446
3524,24330 7810 24059 18174 4629 1055 9018 7732 11812 10721
3525,10592 3506 44 12453 15275 12257 23426 11848 7553 7487
3526,9555 10594 10834 6734 1583 11533 6327 8097 7727 17156
3527,19875 5952 3737 8834 349 11991 6708 7748 13065 1085
3528,15196 5150 2016 17156 15642 17546 7257 9511 379 7568
3529,10269 9438 25675 9851 12061 25101 18285 2235 22554 5942
3530,20321 6612 22500 10326 18984 7494 13663 12655 16452 12704
3531,15903 18636 9511 14554 1399 3971 12142 15196 10865 4787
3532,497 18793 3037 8709 19137 8097 23318 12914 15778 5032
3533,11498 320 15098 9121 3039 1313 11743 14835 4028 15830
3534,2337 592 15636 11823 504 17586 11068 10747 18344 17247
3535,2426 15691 9555 23154 5044 8990 10594 1583 23141 25675
3536,18798 13226 484 22098 15137 2001 10075 3812 23619 23982
3537,867 14012 19781 6392 12983 12742 15333 162 5746 882
3538,8544 20108 16179 6782 11072 21653 364 19480 25693 22511
3539,2426 6734 9555 15691 10269 6878 10594 25675 17156 10834
3540,14684 19874 25596 5952 15234 4257 5581 25407 2426 24355
3541,14903 5044 23217 11278 25407 13374 16772 19468 22606 23530
3542,12417 2281 7916 20600 6903 17266 15460 3527 11974 8593
3543,14188 23534 24033 2422 6278 1517 341 5284 7883 11664
3544,17723 19089 20146 23600 18984 7494 20095 19709 16630 2426
3545,9243 7450 24075 7007 1258 20897 15207 25481 12230 5278
3546,19657 23582 18369 17146 23011 22359 25573 13663 13659 2191
3547,3973 16385 22352 12691 24992 15254 6712 10673 12845 21698
3548,24093 8304 17820 24484 15764 10807 1026 18569 18122 11153
3549,17130 11623 24945 9520 23975 22555 18964 11899 24075 19007
3550,24593 7422 9668 20021 16774 586 24355 25698 25165 13154
3551,15827 25574 12644 15650 21957 13942 15952 893 18536 3125
3552,22750 18293 18804 6632 15915 5185 19620 942 2914 22307
3553,1863 8544 5717 11452 18190 2868 21975 6108 9591 10530
3554,25407 20095 12409 5522 22121 23600 8431 7908 25675 12466
3555,6446 11951 14356 15196 7105 3812 16577 8249 12601 16772
3556,14684 19874 10418 20308 5581 15234 6612 4257 18419 11737
3557,22121 24948 10590 11830 19010 20095 2937 16577 7908 15691
3558,24075 8251 19089 11730 11363 18168 1600 19480 4205 6919
3559,1397 3506 10592 44 9035 23426 12676 12453 24677 12839
3560,22554 25260 12923 19564 7202 24075 19401 18293 15564 22189
3561,6239 8544 20108 5562 16179 22511 8704 10979 9438 21552
3562,13707 15327 21975 6537 9339 23842 10530 22581 8920 24197
3563,7494 19709 12409 23600 1240 19089 22121 12602 20095 16630
3564,14093 13745 999 15045 1028 9602 9023 18248 1212 25675
3565,8689 4095 9880 6217 6346 12550 22814 11826 7501 2865
3566,10269 25675 9438 12061 9851 22554 10786 5942 2228 3456
3567,3744 21061 4147 25407 5469 11848 6164 8529 22564 14155
3568,6539 24594 4289 14172 13814 15052 6264 23935 15810 17407
3569,7981 8396 9926 14485 22758 12158 5844 22088 10207 10213
3570,12061 10786 10269 25675 13363 9438 8811 1865 14003 23711
3571,20969 25407 11533 3382 3737 7090 1685 6446 8860 17229
3572,23035 10423 4901 21472 25155 9438 9215 19184 18408 13895
3573,11357 19705 13686 25714 6925 7272 19003 25013 21916 9530
3574,6980 18999 6816 9021 10869 13132 2791 19843 6396 23969
3575,11730 19480 18122 23043 22845 18168 18045 18619 13352 21552
3576,3735 25865 24472 6114 2463 14462 8780 20950 15082 18458
3577,9438 18804 10269 22750 5380 25046 3803 12061 12214 14595
3578,14863 3565 19490 17320 21041 22963 1675 2438 25754 2947
3579,11792 9029 24561 21854 18872 20750 3599 12341 10450 2333
3580,16301 13954 20919 23844 16345 15914 16871 3281 5776 21985
3581,1836 15248 3202 8304 10357 19692 24093 18952 3138 25572
3582,18293 16394 14684 15844 7450 22750 18419 6227 4502 12214
3583,7583 19948 11533 19875 21204 10753 12214 22848 12914 17819
3584,12409 19722 7494 4159 7819 6964 20978 19221 5989 3687
3585,10834 23154 8316 25407 2426 10908 12050 9555 25693 18392
3586,12214 18263 18627 11289 23758 5674 12891 23086 1641 18882
3587,7883 21512 19874 21337 8165 20756 23003 7583 20095 15691
3588,12915 20317 22378 20308 23002 14254 7744 23240 897 14863
3589,17517 16172 8097 25083 12914 20146 16775 24577 21645 5044
3590,20276 14104 19007 17130 14506 12230 25766 12887 24546 377
3591,23799 5942 24075 19480 24928 21998 9851 15034 10269 23043
3592,2839 17858 11792 6767 1564 5396 9556 23457 18528 19180
3593,2426 8097 9555 20095 16630 22121 20146 12389 13928 23154
3594,24075 9851 9243 19781 8544 21890 25903 867 12983 11731
3595,17209 2426 10594 25407 13136 9555 8316 21920 6734 11533
3596,10269 25675 9438 12061 9851 22554 10786 5942 25407 23799
3597,14438 17465 5437 3818 24075 11395 19935 1841 5543 10845
3598,1863 23909 17522 22511 20290 8544 9339 21653 12273 8704
3599,19468 8990 16577 9673 17229 25407 7095 12466 15196 1436
3600,11533 5952 3580 3737 23774 15169 20974 4366 19875 4541
3601,5284 13433 14188 6278 10626 2422 279 4113 13573 4915
3602,5629 2396 22178 5188 11604 2430 5553 1906 22676 21081
3603,19948 15234 8430 7583 25407 13752 11533 3556 25888 24426
3604,340 7708 25793 4802 13252 10507 150 21415 4791 22783
3605,24355 4502 3556 15234 18987 20308 14684 20553 9934 16218
3606,1863 8544 773 942 20934 8538 25675 9591 18293 12061
3607,5078 8395 19874 6652 15651 16324 20553 17433 15990 9018
3608,20205 19951 7839 17349 24309 23425 18852 14831 14521 21912
3609,6691 24292 16926 9583 21512 11362 6097 22655 23253 5869
3610,18293 22750 8544 25046 6294 24751 21583 5185 20363 5380
3611,10834 10908 23154 25407 2426 8316 21123 22848 18452 18392
3612,12554 1808 15234 14684 12563 5278 25006 17136 2729 21428
3613,19480 23600 19709 16630 12409 7494 2665 20146 23481 17723
3614,12061 9851 14895 11730 25675 19480 24075 9438 19709 19089
3615,12054 16254 2932 153 11277 6901 19792 15564 4850 4907
3616,18293 22750 12923 25046 25260 9851 25463 18804 10786 13902
3617,21972 22579 2415 19706 22355 4279 11372 24446 12840 9029
3618,18931 3737 2118 8860 11533 20974 2639 4541 2478 6212
3619,21042 16577 25407 11533 8860 25596 5930 12759 3737 2426
3620,18333 20713 8789 24221 24455 24156 4356 6245 10102 3649
3621,7267 9924 11248 10847 17663 497 3037 23819 19188 8067
3622,15559 12316 22548 14674 25068 12110 11411 8811 9851 497
3623,25200 5446 18121 17420 1803 16693 24502 23217 4343 5439
3624,22835 9716 7267 3037 24075 9924 5764 17333 22554 18793
3625,16907 817 24387 21910 23956 3187 22954 1426 19596 14541
3626,19128 13692 15369 15543 18275 22500 7494 16807 6612 18984
3627,24209 8894 16630 20146 19089 5522 11091 17723 9664 12409
3628,5717 13541 12341 8285 9284 921 23536 15335 2868 12684
3629,15691 25407 5044 11295 8990 2426 20146 19089 9555 25044
3630,2996 3337 25748 9111 19094 1863 21552 18246 6781 562
3631,8396 17586 25741 5815 10747 9819 24901 13388 16873 5187
3632,4390 11951 14356 15196 8990 22121 3346 3812 10162 15691
3633,25675 24075 1515 13465 2488 195 14090 5884 21341 25175
3634,23711 4620 10450 6088 9315 6767 9218 12341 23457 13030
3635,24075 9438 5942 8894 22554 19089 10269 23799 13615 7494
3636,9607 3913 18924 18263 78 22010 22731 4257 5930 23086
3637,19007 24546 25791 3966 20276 16124 21624 24839 8805 11931
3638,2426 3866 18263 19992 4017 19750 19113 20410 22906 5561
3639,19874 1810 4502 14684 23448 18419 1714 15754 24877 15363
3640,23788 12367 3326 4102 18419 21582 4257 11535 9650 7883
3641,24093 24484 15764 8064 4803 17820 18122 13581 16197 5412
3642,22121 18317 20146 13928 19089 8894 18125 6076 22445 12409
3643,15948 2665 10407 25034 18317 22606 24778 6076 8894 19709
3644,16827 25793 14039 4802 12229 4397 23280 14743 19634 23613
3645,20418 7493 695 15468 19231 19813 14185 16697 17651 17524
3646,7562 3804 857 6897 17820 24075 23784 18037 20253 18122
3647,22087 171 11926 16713 14003 10290 23764 5942 17830 12352
3648,18872 12172 19114 2996 15648 4796 25030 11190 8530 1876
3649,14684 2835 8395 24711 25957 19874 17637 20345 16324 20553
3650,24075 20146 19089 12061 12409 9851 2426 10269 19548 2665
3651,20752 17368 8050 21103 24093 19608 1385 7574 23519 10807
3652,24355 4502 19874 18419 20553 5078 10418 20308 25957 11737
3653,1465 1215 14100 20052 10426 7636 4590 17075 23399 16235
3654,18377 21280 25684 13449 17418 9479 19820 2078 23291 8267
3655,18296 14555 17486 2868 17386 16552 9284 793 11567 14623
3656,23688 19714 15206 22335 9475 13979 11762 25446 15668 12225
3657,14418 11792 12293 25903 10789 6088 9851 23711 17916 21890
3658,17723 22853 8894 16630 7494 3165 20095 22445 23816 11658
3659,21042 5930 3322 17317 16577 16267 20118 22731 12601 23260
3660,25151 17998 20904 4490 17874 17339 9059 11134 3969 17697
3661,9703 508 24877 2454 7700 17820 21968 23983 10394 25664
3662,406 13835 16774 20977 17462 15596 4964 3429 8129 16640
3663,24075 10786 23540 13074 22554 4957 12948 25046 5151 773
3664,12158 8097 25407 24577 12214 16394 23154 15691 4257 5952
3665,24355 6502 2840 3751 20948 19879 7006 9583 892 7546
3666,7691 11573 5259 1546 25507 20988 13138 2290 21156 8148
3667,24093 8304 15764 18569 6897 20990 14865 1026 57 2077
3668,24962 7117 18980 10784 10246 650 1538 471 19317 7077
3669,25868 20169 21037 3572 19346 16521 6703 17385 15535 21012
3670,7495 9295 19118 16206 6816 2791 21260 23969 733 109
3671,4066 10766 10309 16577 13393 20416 17456 9620 16772 21042
3672,7674 13637 18367 21936 19072 15164 16314 19150 14481 20217
3673,18939 15211 10275 2570 7113 8315 24585 11362 16 14684
3674,17013 17647 23651 12601 10672 7292 23271 18771 484 24376
3675,16630 8097 8431 19525 18930 18984 25873 12914 11535 21381
3676,9582 15752 6705 24503 10514 7451 7526 15599 24919 1716
3677,24075 2426 15691 23154 10594 10834 9555 22554 1583 23141
3678,23154 10834 15691 9555 10594 6734 1583 18392 17156 10908
3679,4528 17760 16630 19480 15149 7130 881 1780 25740 4119
3680,8517 23504 3619 21030 3142 9113 20518 19118 750 146
3681,25675 24075 9438 12061 9851 10269 24355 19874 25407 18293
3682,5279 6217 13390 867 9412 41 25736 20864 17525 10688
3683,7030 22885 23844 24132 16345 11855 979 19577 5012 12709
3684,24075 25675 19089 5942 22554 12061 10786 9851 15564 23799
3685,12588 932 794 10094 18469 22137 228 470 8569 11513
3686,10426 2401 10620 21042 16577 21355 6734 17169 366 18269
3687,17586 7426 2480 13763 5084 20460 5092 1547 7144 9788
3688,25539 25279 4212 22757 25804 6837 22342 23224 1205 3892
3689,6136 3897 14627 23906 23491 15204 3188 1155 1704 17161
3690,24546 2931 3288 18403 25209 21248 10335 762 660 17374
3691,24484 15764 24093 8304 5412 3997 24109 4803 6246 17820
3692,16264 23403 9768 24259 11502 17780 17385 8709 1583 19871
3693,341 5284 24033 13552 23534 14188 2422 7883 4781 22701
3694,7494 19709 12409 16630 17723 20095 19480 2665 5044 24075
3695,10786 25675 10269 9591 8304 15764 9438 24484 22554 13363
3696,13764 17927 10979 22473 18893 4779 1863 9284 9591 22000
3697,19089 19480 14978 13748 11284 16264 25621 23481 13515 15231
3698,23154 2426 9555 25407 6734 16928 7991 22848 15691 12818
3699,24075 22554 3803 18293 9438 12061 25260 19401 4512 10786
3700,20308 14684 22629 24197 19874 10073 17037 24355 18399 21629
3701,25427 4789 18050 9084 14134 20847 24371 20849 10750 15782
3702,6088 4724 21552 6734 3230 19094 2426 10594 18054 9591
3703,5078 20345 14684 20553 17637 4502 19874 22485 16324 18419
3704,24093 24484 15583 19379 533 25675 9966 5934 3997 7700
3705,17723 19089 24355 7494 20146 23600 24962 1055 20095 19709
3706,15520 4152 10932 7532 15579 10432 14132 7197 9663 17824
3707,4927 17013 13845 17975 12601 20410 364 24948 11315 4446
3708,16277 12992 24128 22406 1072 18930 614 9361 17026 11642
3709,22800 23448 2812 18002 23510 3014 24186 13194 2462 13799
3710,9370 25407 2426 23154 6734 5044 3866 15691 10594 16577
3711,24075 9438 5942 19308 19089 24850 13118 8538 15564 3165
3712,15405 4856 1672 18798 4939 7564 9580 9443 11122 23251
3713,9375 10271 19332 2533 8894 25693 24075 7094 16005 11295
3714,23154 10594 15691 9555 10834 1583 18392 17156 16906 23141
3715,13541 6088 3983 18190 9315 18528 23711 9029 16805 2090
3716,17156 15910 3037 7260 15691 459 9319 8316 8097 25675
3717,10404 3657 25491 153 921 13837 25928 15655 4528 20928
3718,24355 19874 4502 18419 20308 17668 5581 4257 10418 20553
3719,15115 5308 12652 2137 18013 18839 19791 1307 20194 18837
3720,25407 9555 2426 23154 10594 10834 6734 7991 23141 13711
3721,10594 466 6734 8544 9555 2426 10834 10675 20363 25407
3722,25675 24075 22554 19564 3700 15564 7202 9851 21068 3803
3723,25407 8990 19089 8785 8097 1240 22121 12061 19709 20095
3724,10269 9438 25675 9851 12061 22554 2841 7568 5942 10786
3725,24075 22554 9438 25260 10786 18293 22438 17844 16420 12923
3726,23154 2185 13226 16758 25044 15196 2001 6734 15903 23468
3727,15691 11834 1271 25407 18054 13711 18392 16928 6878 9555
3728,8214 22174 7609 5847 4652 13632 20755 19775 18477 12859
3729,14039 23613 17296 23799 9793 7107 11858 8875 16926 25011
3730,8475 9520 9438 3832 8666 11019 731 1745 10159 3991
3731,12194 13424 6929 24186 1412 18026 9801 16505 21492 7571
3732,12061 5717 13541 11792 10786 24075 9284 4620 18190 2333
3733,7426 13763 8229 16489 9241 11871 17517 4218 15636 5187
3734,20163 22739 3671 23174 569 6616 1718 3726 11597 21406
3735,20669 10796 24014 18399 24216 890 1258 20308 24573 19355
3736,13424 8300 13502 7655 3456 25895 219 14488 25493 23481
3737,3497 24429 1846 502 1064 15572 6545 7232 3118 16880
3738,18293 22554 25046 15790 6294 25260 23485 942 24075 561
3739,4927 23056 477 10530 11067 13707 18692 10997 15518 22588
3740,22359 9050 13541 10789 20130 6754 1378 12293 21982 6169
3741,8860 11533 5952 17209 3737 6708 22801 25407 349 20974
3742,10269 25675 22554 12061 5942 10786 9851 23799 19089 15564
3743,24472 20301 2109 6478 8068 24075 18374 19832 8538 1197
3744,13136 4980 25407 22651 13711 21920 10792 25675 6734 11991
3745,20807 15034 2922 233 21030 2811 24038 2720 8538 14875
3746,11716 16112 3835 23258 9602 5487 16966 3348 15961 9284
3747,14684 4502 20308 24355 1714 15363 5581 18419 7883 4257
3748,23981 201 25239 12195 23850 17561 3631 23255 1573 25257
3749,4936 18412 15559 20088 22385 24556 15778 18793 3461 4879
3750,10269 25675 5942 22554 12061 9851 10786 19089 13118 23799
3751,15169 19875 8860 6708 4541 13503 654 23774 25133 22801
3752,13433 24839 25209 13552 4915 19007 12230 20857 8805 23324
3753,21552 10191 17322 364 22511 12276 3951 11452 2885 4620
3754,20078 21345 12706 25168 16246 1638 23118 9172 14321 24532
3755,6951 6530 20998 18987 4835 11627 2674 22611 12457 9207
3756,14418 24355 6329 14684 8678 21629 6198 19480 3234 24481
3757,17723 20095 20146 7494 8894 19480 14291 3165 19525 11618
3758,18895 16368 20438 24090 12211 3010 4846 11758 24705 1438
3759,2401 17195 23796 2639 22158 16235 17156 10620 23154 358
3760,16630 19089 19709 11658 8431 2665 23600 19525 13895 2533
3761,4502 19874 24355 18419 20308 10418 20553 9769 16394 17668
3762,7494 12409 19089 2665 19709 20146 3165 16502 8538 23244
3763,15691 9555 2426 23154 10834 1583 10594 23141 16928 6734
3764,17320 21524 1103 13625 25938 14666 23985 13513 1091 19347
3765,25407 10594 2426 1583 9555 10834 15691 18392 23133 10792
3766,25046 18293 6294 21342 6632 5380 22991 8590 18804 16439
3767,21552 2693 12566 102 3563 12841 22804 24561 13427 21676
3768,16577 19852 21042 12601 22121 22226 3913 12936 19033 25738
3769,24093 8304 15764 8064 17820 18569 5412 4803 6897 24075
3770,7995 13609 5032 17111 9370 8709 24070 22917 18793 459
3771,22554 24075 18293 9438 21552 12061 10786 9851 7202 10269
3772,11366 24484 508 15796 7700 9703 9676 13594 23823 23448
3773,21492 8558 17724 25342 20404 8709 13294 4956 1181 919
3774,25675 9851 10269 10786 9438 22554 5942 23711 15034 5717
3775,15459 23258 999 4620 12341 3255 23457 7885 1785 2333
3776,25407 23154 25596 5952 5 1056 15691 2426 10792 3737
3777,2236 16751 8925 7082 12470 14487 16651 11658 22464 23752
3778,24561 15587 20301 3599 25314 6217 13463 4373 13030 11452
3779,15903 15196 3743 6734 14309 9041 852 19551 15755 23502
3780,8387 45 17324 16218 15355 10269 16211 15850 1663 9950
3781,3630 24070 15749 21373 14827 14564 1345 10753 1366 11348
3782,8268 6391 9897 18972 16722 22144 10677 23088 7380 11680
3783,3037 12048 14383 8097 16394 20300 5952 3013 23697 9662
3784,22550 18122 9591 24075 4291 17813 21741 2454 16126 14291
3785,9155 20644 18499 25407 23309 18500 21375 1282 13887 7115
3786,8094 17313 19007 13433 24839 17374 1959 24546 11388 5284
3787,2333 23536 15459 6088 1863 12341 12061 9315 22646 15327
3788,19089 24075 10594 9555 4512 12923 1240 19401 2533 17723
3789,9194 10868 21013 11625 14448 9939 5131 19463 19009 9230
3790,11792 8285 9284 2839 5717 13030 19588 4620 9218 6185
